时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-03 15:46:23,主世界,RichLi4307,3133,65,2578,放置方块,minecraft:planks,3134,62,2580,
2023-05-03 15:49:15,主世界,RichLi4307,3131,58,2591,使用物品点击方块,minecraft:planks,3131,62,2590,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:49:15,主世界,RichLi4307,3131,58,2591,放置方块,minecraft:planks,3131,62,2590,
2023-05-03 15:49:15,主世界,RichLi4307,3131,58,2591,使用物品点击方块,minecraft:command_block,3131,61,2590,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:49:15,主世界,RichLi4307,3131,58,2591,方块接受玩家互动,minecraft:command_block,3131,61,2590,
2023-05-03 15:49:15,主世界,RichLi4307,3131,58,2591,打开容器,minecraft:command_block,3131,61,2590,
2023-05-03 15:49:17,主世界,RichLi4307,3131,58,2591,使用物品,命令方块,,,,类型：minecraft:command_block
2023-05-03 15:49:17,主世界,RichLi4307,3131,58,2591,破坏方块,minecraft:command_block,3131,61,2590,
2023-05-03 15:49:32,主世界,RichLi4307,3117,60,2548,玩家执行命令,tp 0 5 0,,,,
2023-05-03 15:49:49,主世界,RichLi4307,-18,8,22,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:49:49,主世界,RichLi4307,-18,8,22,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:49:49,主世界,RichLi4307,-18,8,22,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:49:59,主世界,RichLi4307,-18,8,22,使用物品点击方块,minecraft:command_block,-18,5,23,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:49:59,主世界,RichLi4307,-18,8,22,方块接受玩家互动,minecraft:command_block,-18,5,23,
2023-05-03 15:49:59,主世界,RichLi4307,-18,8,22,打开容器,minecraft:command_block,-18,5,23,
2023-05-03 15:50:16,主世界,RichLi4307,-2,7,23,使用物品点击方块,minecraft:sea_lantern,-5,4,23,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:50:16,主世界,RichLi4307,-2,7,23,放置方块,minecraft:sea_lantern,-5,4,23,
2023-05-03 15:50:16,主世界,RichLi4307,-2,7,23,使用物品点击方块,minecraft:sea_lantern,-4,4,23,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:50:16,主世界,RichLi4307,-2,7,23,放置方块,minecraft:sea_lantern,-4,4,23,
2023-05-03 15:50:16,主世界,RichLi4307,-2,7,23,方块接受玩家互动,minecraft:command_block,-4,5,23,
2023-05-03 15:50:16,主世界,RichLi4307,-2,7,23,打开容器,minecraft:command_block,-4,5,23,
2023-05-03 15:50:19,主世界,RichLi4307,-0,7,23,使用物品点击方块,minecraft:sea_lantern,-3,4,23,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:50:19,主世界,RichLi4307,-0,7,23,放置方块,minecraft:sea_lantern,-3,4,23,
2023-05-03 15:50:19,主世界,RichLi4307,-0,7,23,使用物品点击方块,minecraft:sea_lantern,-2,4,23,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:50:19,主世界,RichLi4307,-0,7,23,放置方块,minecraft:sea_lantern,-2,4,23,
2023-05-03 15:50:21,主世界,RichLi4307,-7,7,21,使用物品点击方块,minecraft:chain_command_block,-6,5,23,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:50:21,主世界,RichLi4307,-7,7,21,方块接受玩家互动,minecraft:chain_command_block,-6,5,23,
2023-05-03 15:50:21,主世界,RichLi4307,-7,7,21,打开容器,minecraft:chain_command_block,-6,5,23,
2023-05-03 15:50:39,主世界,RichLi4307,-18,10,24,使用物品点击方块,minecraft:sea_lantern,-19,7,24,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:50:39,主世界,RichLi4307,-18,10,24,放置方块,minecraft:sea_lantern,-19,7,24,
2023-05-03 15:50:39,主世界,RichLi4307,-18,10,23,方块接受玩家互动,minecraft:command_block,-19,7,23,
2023-05-03 15:50:39,主世界,RichLi4307,-18,10,23,打开容器,minecraft:command_block,-19,7,23,
2023-05-03 15:50:42,主世界,RichLi4307,-18,8,21,使用物品,命令方块,,,,类型：minecraft:command_block
2023-05-03 15:50:42,主世界,RichLi4307,-18,8,21,破坏方块,minecraft:command_block,-19,7,23,
2023-05-03 15:50:44,主世界,RichLi4307,-17,7,21,使用物品点击方块,minecraft:sea_lantern,-19,4,22,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:50:44,主世界,RichLi4307,-17,7,21,放置方块,minecraft:sea_lantern,-19,4,22,
2023-05-03 15:50:45,主世界,RichLi4307,-17,7,21,使用物品点击方块,minecraft:command_block,-19,5,22,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:50:45,主世界,RichLi4307,-17,7,21,方块接受玩家互动,minecraft:command_block,-19,5,22,
2023-05-03 15:50:45,主世界,RichLi4307,-17,7,21,打开容器,minecraft:command_block,-19,5,22,
2023-05-03 15:50:53,主世界,RichLi4307,-6,8,22,使用物品点击方块,minecraft:chain_command_block,-7,5,23,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:50:53,主世界,RichLi4307,-6,8,22,方块接受玩家互动,minecraft:chain_command_block,-7,5,23,
2023-05-03 15:50:53,主世界,RichLi4307,-6,8,22,打开容器,minecraft:chain_command_block,-7,5,23,
2023-05-03 15:51:28,,RichLi4307,,,,离开服务器,,,,,
2023-05-03 15:51:59,,RichLi4307,,,,开始进服,,,,,xuid=2535431188612282
2023-05-03 15:52:18,主世界,RichLi4307,-6,8,22,进入服务器,,,,,xuid=2535431188612282
2023-05-03 15:53:03,主世界,RichLi4307,-6,7,22,使用物品点击方块,minecraft:sea_lantern,-8,4,20,使用物品：河豚刷怪蛋 3 生命值  类型：minecraft:pufferfish_spawn_egg
2023-05-03 15:53:03,主世界,RichLi4307,-6,7,22,放置方块,minecraft:sea_lantern,-8,4,20,
2023-05-03 15:53:05,主世界,RichLi4307,-6,7,22,使用物品点击方块,minecraft:sea_lantern,-8,4,20,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:53:05,主世界,RichLi4307,-6,7,22,放置方块,minecraft:sea_lantern,-8,4,20,
2023-05-03 15:53:07,主世界,RichLi4307,-6,7,22,使用物品点击方块,minecraft:sea_lantern,-8,4,20,使用物品：热带鱼刷怪蛋 3 生命值  类型：minecraft:tropical_fish_spawn_egg
2023-05-03 15:53:07,主世界,RichLi4307,-6,7,22,放置方块,minecraft:sea_lantern,-8,4,20,
2023-05-03 15:53:12,主世界,RichLi4307,-6,7,22,使用物品点击方块,minecraft:sea_lantern,-8,4,20,使用物品：鲑鱼刷怪蛋 3 生命值  类型：minecraft:salmon_spawn_egg
2023-05-03 15:53:12,主世界,RichLi4307,-6,7,22,放置方块,minecraft:sea_lantern,-8,4,20,
2023-05-03 15:53:32,主世界,RichLi4307,-6,7,22,玩家执行命令,kill @e[tag=!不扫除,type=cod],,,,
2023-05-03 15:53:42,主世界,RichLi4307,-6,7,22,玩家执行命令,kill @e[tag=!不扫除,type=cod],,,,
2023-05-03 15:53:45,主世界,RichLi4307,-6,7,22,使用物品点击方块,minecraft:chain_command_block,-6,5,23,使用物品： 类型：
2023-05-03 15:53:45,主世界,RichLi4307,-6,7,22,方块接受玩家互动,minecraft:chain_command_block,-6,5,23,
2023-05-03 15:53:45,主世界,RichLi4307,-6,7,22,打开容器,minecraft:chain_command_block,-6,5,23,
2023-05-03 15:53:47,主世界,RichLi4307,-6,7,22,破坏方块,minecraft:wall_sign,-6,5,22,
2023-05-03 15:53:55,主世界,RichLi4307,-6,7,22,使用物品点击方块,minecraft:chain_command_block,-6,5,23,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-05-03 15:53:55,主世界,RichLi4307,-6,7,22,方块接受玩家互动,minecraft:chain_command_block,-6,5,23,
2023-05-03 15:53:55,主世界,RichLi4307,-6,7,22,打开容器,minecraft:chain_command_block,-6,5,23,
2023-05-03 15:54:00,主世界,RichLi4307,-6,7,22,使用物品点击方块,minecraft:chain_command_block,-6,5,23,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-05-03 15:54:00,主世界,RichLi4307,-6,7,22,放置方块,minecraft:chain_command_block,-6,5,23,
2023-05-03 15:54:14,主世界,RichLi4307,-6,7,22,使用物品点击方块,minecraft:chain_command_block,-6,5,23,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-05-03 15:54:14,主世界,RichLi4307,-6,7,22,方块接受玩家互动,minecraft:chain_command_block,-6,5,23,
2023-05-03 15:54:14,主世界,RichLi4307,-6,7,22,打开容器,minecraft:chain_command_block,-6,5,23,
2023-05-03 15:54:23,主世界,RichLi4307,-4,7,22,使用物品点击方块,minecraft:command_block,-5,5,23,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-05-03 15:54:23,主世界,RichLi4307,-4,7,22,方块接受玩家互动,minecraft:command_block,-5,5,23,
2023-05-03 15:54:23,主世界,RichLi4307,-4,7,22,打开容器,minecraft:command_block,-5,5,23,
2023-05-03 15:54:49,主世界,RichLi4307,-4,7,22,玩家执行命令,kill @e[tag=!不扫除,type=salmon]/kill @e[tag=!不扫除,type=salmon],,,,
2023-05-03 15:54:50,主世界,RichLi4307,-4,7,22,使用物品点击方块,minecraft:chain_command_block,-5,5,23,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-05-03 15:54:50,主世界,RichLi4307,-4,7,22,方块接受玩家互动,minecraft:chain_command_block,-5,5,23,
2023-05-03 15:54:50,主世界,RichLi4307,-4,7,22,打开容器,minecraft:chain_command_block,-5,5,23,
2023-05-03 15:54:56,主世界,RichLi4307,-4,7,22,使用物品点击方块,minecraft:chain_command_block,-5,5,23,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-05-03 15:54:56,主世界,RichLi4307,-4,7,22,放置方块,minecraft:chain_command_block,-5,5,23,
2023-05-03 15:55:24,主世界,RichLi4307,-13,8,18,玩家执行命令,tp Runcloud14 ,,,,
2023-05-03 15:55:39,主世界,RichLi4307,3129,65,2594,玩家执行命令,time set day ,,,,
2023-05-03 15:55:44,主世界,RichLi4307,3124,57,2585,使用物品点击方块,minecraft:dirt,3126,62,2586,使用物品：鲑鱼刷怪蛋 3 生命值  类型：minecraft:salmon_spawn_egg
2023-05-03 15:55:44,主世界,RichLi4307,3124,57,2585,放置方块,minecraft:dirt,3126,62,2586,
2023-05-03 15:55:45,主世界,RichLi4307,3124,57,2585,使用物品点击方块,minecraft:grass,3125,62,2586,使用物品：鲑鱼刷怪蛋 3 生命值  类型：minecraft:salmon_spawn_egg
2023-05-03 15:55:45,主世界,RichLi4307,3124,57,2585,放置方块,minecraft:grass,3125,62,2586,
2023-05-03 15:55:45,主世界,RichLi4307,3124,57,2585,使用物品点击方块,minecraft:planks,3125,62,2587,使用物品：鲑鱼刷怪蛋 3 生命值  类型：minecraft:salmon_spawn_egg
2023-05-03 15:55:45,主世界,RichLi4307,3124,57,2585,放置方块,minecraft:planks,3125,62,2587,
2023-05-03 15:55:45,主世界,RichLi4307,3124,57,2585,使用物品点击方块,minecraft:planks,3124,62,2587,使用物品：鲑鱼刷怪蛋 3 生命值  类型：minecraft:salmon_spawn_egg
2023-05-03 15:55:45,主世界,RichLi4307,3124,57,2585,放置方块,minecraft:planks,3124,62,2587,
2023-05-03 15:55:45,主世界,RichLi4307,3124,57,2585,使用物品点击方块,minecraft:planks,3124,62,2587,使用物品：鲑鱼刷怪蛋 3 生命值  类型：minecraft:salmon_spawn_egg
2023-05-03 15:55:45,主世界,RichLi4307,3124,57,2585,放置方块,minecraft:planks,3124,62,2587,
2023-05-03 15:55:45,主世界,RichLi4307,3124,57,2585,使用物品点击方块,minecraft:planks,3123,62,2587,使用物品：鲑鱼刷怪蛋 3 生命值  类型：minecraft:salmon_spawn_egg
2023-05-03 15:55:45,主世界,RichLi4307,3124,57,2585,放置方块,minecraft:planks,3123,62,2587,
2023-05-03 15:55:48,主世界,RichLi4307,3129,57,2583,使用物品点击方块,minecraft:planks,3128,62,2586,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:55:48,主世界,RichLi4307,3129,57,2583,放置方块,minecraft:planks,3128,62,2586,
2023-05-03 15:55:48,主世界,RichLi4307,3129,57,2583,使用物品点击方块,minecraft:dirt,3127,62,2585,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:55:48,主世界,RichLi4307,3129,57,2583,放置方块,minecraft:dirt,3127,62,2585,
2023-05-03 15:55:49,主世界,RichLi4307,3129,57,2583,使用物品点击方块,minecraft:planks,3126,62,2587,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:55:49,主世界,RichLi4307,3129,57,2583,放置方块,minecraft:planks,3126,62,2587,
2023-05-03 15:55:49,主世界,RichLi4307,3129,57,2583,使用物品点击方块,minecraft:planks,3125,62,2587,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:55:49,主世界,RichLi4307,3129,57,2583,放置方块,minecraft:planks,3125,62,2587,
2023-05-03 15:55:50,主世界,RichLi4307,3129,57,2583,使用物品点击方块,minecraft:planks,3124,62,2587,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:55:50,主世界,RichLi4307,3129,57,2583,放置方块,minecraft:planks,3124,62,2587,
2023-05-03 15:56:37,主世界,RichLi4307,3124,61,2582,玩家执行命令,tp 0 5 0,,,,
2023-05-03 15:56:44,主世界,RichLi4307,-17,8,22,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:56:44,主世界,RichLi4307,-17,8,22,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:56:44,主世界,RichLi4307,-17,8,22,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:56:56,主世界,RichLi4307,-18,8,22,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:56:56,主世界,RichLi4307,-18,8,22,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:56:56,主世界,RichLi4307,-18,8,22,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:57:09,主世界,RichLi4307,-16,8,22,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:57:09,主世界,RichLi4307,-16,8,22,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:57:09,主世界,RichLi4307,-16,8,22,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:57:11,主世界,RichLi4307,-16,8,22,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:57:11,主世界,RichLi4307,-16,8,22,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:57:11,主世界,RichLi4307,-16,8,22,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:57:15,主世界,RichLi4307,-16,8,22,使用物品点击方块,minecraft:repeating_command_block,-19,6,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:57:15,主世界,RichLi4307,-16,8,22,方块接受玩家互动,minecraft:repeating_command_block,-19,6,23,
2023-05-03 15:57:15,主世界,RichLi4307,-16,8,22,打开容器,minecraft:repeating_command_block,-19,6,23,
2023-05-03 15:57:20,主世界,RichLi4307,-16,8,22,使用物品点击方块,minecraft:repeating_command_block,-19,6,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:57:20,主世界,RichLi4307,-16,8,22,方块接受玩家互动,minecraft:repeating_command_block,-19,6,23,
2023-05-03 15:57:20,主世界,RichLi4307,-16,8,22,打开容器,minecraft:repeating_command_block,-19,6,23,
2023-05-03 15:57:24,主世界,RichLi4307,-16,8,22,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:57:24,主世界,RichLi4307,-16,8,22,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:57:24,主世界,RichLi4307,-16,8,22,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:57:30,主世界,RichLi4307,-18,8,21,使用物品点击方块,minecraft:wooden_button,-22,7,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:57:30,主世界,RichLi4307,-18,8,21,方块接受玩家互动,minecraft:wooden_button,-22,7,23,
2023-05-03 15:57:32,主世界,RichLi4307,-17,8,19,使用物品点击方块,minecraft:sea_lantern,-19,4,19,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:57:32,主世界,RichLi4307,-17,8,19,放置方块,minecraft:sea_lantern,-19,4,19,
2023-05-03 15:57:32,主世界,RichLi4307,-17,8,19,使用物品点击方块,minecraft:sea_lantern,-19,4,18,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:57:32,主世界,RichLi4307,-17,8,19,放置方块,minecraft:sea_lantern,-19,4,18,
2023-05-03 15:57:32,主世界,RichLi4307,-17,8,19,使用物品点击方块,minecraft:sea_lantern,-19,4,18,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:57:32,主世界,RichLi4307,-17,8,19,放置方块,minecraft:sea_lantern,-19,4,18,
2023-05-03 15:57:35,主世界,RichLi4307,-17,8,19,使用物品点击方块,minecraft:sea_lantern,-19,4,17,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:57:35,主世界,RichLi4307,-17,8,19,放置方块,minecraft:sea_lantern,-19,4,17,
2023-05-03 15:57:44,主世界,RichLi4307,-21,8,19,捡起物品,生鳕鱼 1 0.2 1.6秒,-20,6,19,1个
2023-05-03 15:57:48,主世界,RichLi4307,-21,8,19,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:57:48,主世界,RichLi4307,-21,8,19,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:57:48,主世界,RichLi4307,-21,8,19,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:57:56,主世界,RichLi4307,-21,8,19,使用物品点击方块,minecraft:wooden_button,-22,7,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:57:56,主世界,RichLi4307,-21,8,19,方块接受玩家互动,minecraft:wooden_button,-22,7,23,
2023-05-03 15:57:57,主世界,RichLi4307,-21,8,19,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:57:57,主世界,RichLi4307,-21,8,19,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:57:57,主世界,RichLi4307,-21,8,19,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:58:16,主世界,RichLi4307,-17,8,22,捡起物品,生鳕鱼 1 0.2 1.6秒,-16,6,22,1个
2023-05-03 15:58:17,主世界,RichLi4307,-17,8,22,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:58:17,主世界,RichLi4307,-17,8,22,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:58:17,主世界,RichLi4307,-17,8,22,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:58:31,主世界,RichLi4307,-19,8,22,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:58:31,主世界,RichLi4307,-19,8,22,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:58:31,主世界,RichLi4307,-19,8,22,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:58:39,主世界,RichLi4307,-19,8,22,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:58:39,主世界,RichLi4307,-19,8,22,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:58:39,主世界,RichLi4307,-19,8,22,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:58:53,主世界,RichLi4307,-19,8,22,使用物品,鳕鱼刷怪蛋 3 生命值 ,,,,类型：minecraft:cod_spawn_egg
2023-05-03 15:58:53,主世界,RichLi4307,-19,8,22,破坏方块,minecraft:wall_sign,-19,6,22,
2023-05-03 15:58:53,主世界,RichLi4307,-19,8,22,使用物品,鳕鱼刷怪蛋 3 生命值 ,,,,类型：minecraft:cod_spawn_egg
2023-05-03 15:58:53,主世界,RichLi4307,-19,8,22,破坏方块,minecraft:command_block,-19,6,23,
2023-05-03 15:58:56,主世界,RichLi4307,-19,8,23,使用物品点击方块,minecraft:command_block,-19,5,22,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:58:56,主世界,RichLi4307,-19,8,23,方块接受玩家互动,minecraft:command_block,-19,5,22,
2023-05-03 15:58:56,主世界,RichLi4307,-19,8,23,打开容器,minecraft:command_block,-19,5,22,
2023-05-03 15:59:03,主世界,RichLi4307,-19,8,21,使用物品点击方块,minecraft:sea_lantern,-19,6,24,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:59:03,主世界,RichLi4307,-19,8,21,放置方块,minecraft:sea_lantern,-19,6,24,
2023-05-03 15:59:03,主世界,RichLi4307,-19,8,21,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:59:03,主世界,RichLi4307,-19,8,21,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:59:03,主世界,RichLi4307,-19,8,21,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:59:08,主世界,RichLi4307,-19,8,21,使用物品点击方块,minecraft:wooden_button,-22,7,23,使用物品：命令方块 类型：minecraft:command_block
2023-05-03 15:59:08,主世界,RichLi4307,-19,8,21,方块接受玩家互动,minecraft:wooden_button,-22,7,23,
2023-05-03 15:59:21,主世界,RichLi4307,-19,8,21,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-05-03 15:59:21,主世界,RichLi4307,-19,8,21,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:59:21,主世界,RichLi4307,-19,8,21,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:59:28,主世界,RichLi4307,-18,8,22,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-05-03 15:59:28,主世界,RichLi4307,-18,8,22,放置方块,minecraft:command_block,-19,6,23,
2023-05-03 15:59:37,主世界,RichLi4307,-18,8,22,使用物品点击方块,minecraft:command_block,-19,6,23,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-05-03 15:59:37,主世界,RichLi4307,-18,8,22,方块接受玩家互动,minecraft:command_block,-19,6,23,
2023-05-03 15:59:37,主世界,RichLi4307,-18,8,22,打开容器,minecraft:command_block,-19,6,23,
2023-05-03 15:59:47,主世界,RichLi4307,-18,7,19,使用物品点击方块,minecraft:sea_lantern,-18,4,16,使用物品：热带鱼刷怪蛋 3 生命值  类型：minecraft:tropical_fish_spawn_egg
2023-05-03 15:59:47,主世界,RichLi4307,-18,7,19,放置方块,minecraft:sea_lantern,-18,4,16,
2023-05-03 15:59:48,主世界,RichLi4307,-18,7,19,使用物品点击方块,minecraft:sea_lantern,-17,4,16,使用物品：热带鱼刷怪蛋 3 生命值  类型：minecraft:tropical_fish_spawn_egg
2023-05-03 15:59:48,主世界,RichLi4307,-18,7,19,放置方块,minecraft:sea_lantern,-17,4,16,
2023-05-03 15:59:48,主世界,RichLi4307,-17,7,19,使用物品点击方块,minecraft:sea_lantern,-16,4,16,使用物品：热带鱼刷怪蛋 3 生命值  类型：minecraft:tropical_fish_spawn_egg
2023-05-03 15:59:48,主世界,RichLi4307,-17,7,19,放置方块,minecraft:sea_lantern,-16,4,16,
2023-05-03 15:59:48,主世界,RichLi4307,-17,7,20,使用物品点击方块,minecraft:sea_lantern,-15,4,17,使用物品：热带鱼刷怪蛋 3 生命值  类型：minecraft:tropical_fish_spawn_egg
2023-05-03 15:59:48,主世界,RichLi4307,-17,7,20,放置方块,minecraft:sea_lantern,-15,4,17,
2023-05-03 15:59:48,主世界,RichLi4307,-16,7,20,使用物品点击方块,minecraft:sea_lantern,-15,4,17,使用物品：热带鱼刷怪蛋 3 生命值  类型：minecraft:tropical_fish_spawn_egg
2023-05-03 15:59:48,主世界,RichLi4307,-16,7,20,放置方块,minecraft:sea_lantern,-15,4,17,
2023-05-03 15:59:48,主世界,RichLi4307,-15,7,20,使用物品点击方块,minecraft:sea_lantern,-15,4,17,使用物品：热带鱼刷怪蛋 3 生命值  类型：minecraft:tropical_fish_spawn_egg
2023-05-03 15:59:48,主世界,RichLi4307,-15,7,20,放置方块,minecraft:sea_lantern,-15,4,17,
2023-05-03 15:59:48,主世界,RichLi4307,-15,7,20,使用物品点击方块,minecraft:sea_lantern,-14,4,18,使用物品：热带鱼刷怪蛋 3 生命值  类型：minecraft:tropical_fish_spawn_egg
2023-05-03 15:59:48,主世界,RichLi4307,-15,7,20,放置方块,minecraft:sea_lantern,-14,4,18,
2023-05-03 15:59:55,主世界,RichLi4307,-20,8,23,使用物品点击方块,minecraft:wooden_button,-22,7,23,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:59:55,主世界,RichLi4307,-20,8,23,方块接受玩家互动,minecraft:wooden_button,-22,7,23,
2023-05-03 15:59:59,主世界,RichLi4307,-20,8,16,使用物品点击方块,minecraft:sea_lantern,-18,4,18,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 15:59:59,主世界,RichLi4307,-20,8,16,放置方块,minecraft:sea_lantern,-18,4,18,
2023-05-03 16:00:00,主世界,RichLi4307,-18,7,12,使用物品点击方块,minecraft:sea_lantern,-16,4,13,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 16:00:00,主世界,RichLi4307,-18,7,12,放置方块,minecraft:sea_lantern,-16,4,13,
2023-05-03 16:00:00,主世界,RichLi4307,-18,7,13,使用物品点击方块,minecraft:sea_lantern,-17,4,13,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 16:00:00,主世界,RichLi4307,-18,7,13,放置方块,minecraft:sea_lantern,-17,4,13,
2023-05-03 16:00:00,主世界,RichLi4307,-20,7,14,使用物品点击方块,minecraft:sea_lantern,-19,4,15,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
2023-05-03 16:00:00,主世界,RichLi4307,-20,7,14,放置方块,minecraft:sea_lantern,-19,4,15,
2023-05-03 16:00:00,主世界,RichLi4307,-20,7,15,使用物品点击方块,minecraft:sea_lantern,-20,4,15,使用物品：鳕鱼刷怪蛋 3 生命值  类型：minecraft:cod_spawn_egg
