时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-21 15:17:34,主世界,QWERTYUIOP6809,496,66,759,使用物品点击方块,minecraft:stone,497,64,759,使用物品： 类型：
2023-04-21 15:17:36,主世界,QWERTYUIOP6809,496,66,759,切换维度,前往下界,,,,
2023-04-21 15:18:06,下界,QWERTYUIOP6809,53,75,-19,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 15:18:13,下界,QWERTYUIOP6809,196,80,-70,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 15:18:51,下界,QWERTYUIOP6809,295,65,61,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 15:19:04,下界,QWERTYUIOP6809,275,75,121,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 15:19:23,下界,QWERTYUIOP6809,387,72,179,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 15:19:32,下界,QWERTYUIOP6809,534,89,289,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 15:19:35,下界,QWERTYUIOP6809,585,100,321,玩家死亡,,,,,
2023-04-21 15:19:35,下界,QWERTYUIOP6809,590,96,322,切换维度,前往主世界,,,,
2023-04-21 15:19:36,主世界,QWERTYUIOP6809,496,66,762,重生,,,,,
2023-04-21 15:19:51,主世界,QWERTYUIOP6809,497,65,760,切换维度,前往下界,,,,
2023-04-21 15:20:56,下界,QWERTYUIOP6809,129,61,48,使用物品点击方块,minecraft:lever,130,59,47,使用物品： 类型：
2023-04-21 15:20:56,下界,QWERTYUIOP6809,129,61,48,方块接受玩家互动,minecraft:lever,130,59,47,
2023-04-21 15:21:44,下界,QWERTYUIOP6809,68,75,49,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 15:21:54,下界,QWERTYUIOP6809,242,80,-32,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 15:22:24,下界,QWERTYUIOP6809,291,70,78,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 15:22:26,下界,QWERTYUIOP6809,253,87,112,玩家死亡,,,,,
2023-04-21 15:22:26,下界,QWERTYUIOP6809,253,87,112,切换维度,前往主世界,,,,
2023-04-21 15:22:27,主世界,QWERTYUIOP6809,496,66,762,重生,,,,,
2023-04-21 15:22:37,主世界,QWERTYUIOP6809,495,65,769,使用物品点击方块,minecraft:chest,498,63,768,使用物品： 类型：
2023-04-21 15:22:37,主世界,QWERTYUIOP6809,495,65,769,打开容器,minecraft:chest,498,63,768,
2023-04-21 15:22:37,主世界,QWERTYUIOP6809,495,65,769,方块接受玩家互动,minecraft:chest,498,63,768,
2023-04-21 15:22:40,主世界,QWERTYUIOP6809,495,65,769,关闭容器,minecraft:chest,498,63,768,
2023-04-21 15:22:40,主世界,QWERTYUIOP6809,495,65,769,使用物品点击方块,minecraft:chest,498,63,767,使用物品： 类型：
2023-04-21 15:22:40,主世界,QWERTYUIOP6809,495,65,769,打开容器,minecraft:chest,498,63,767,
2023-04-21 15:22:40,主世界,QWERTYUIOP6809,495,65,769,方块接受玩家互动,minecraft:chest,498,63,767,
2023-04-21 15:22:43,主世界,QWERTYUIOP6809,495,65,769,关闭容器,minecraft:chest,498,63,767,
2023-04-21 15:22:43,主世界,QWERTYUIOP6809,495,65,769,使用物品点击方块,minecraft:chest,498,64,767,使用物品： 类型：
2023-04-21 15:22:43,主世界,QWERTYUIOP6809,495,65,769,打开容器,minecraft:chest,498,64,767,
2023-04-21 15:22:43,主世界,QWERTYUIOP6809,495,65,769,方块接受玩家互动,minecraft:chest,498,64,767,
2023-04-21 15:22:47,主世界,QWERTYUIOP6809,495,65,769,关闭容器,minecraft:chest,498,64,767,
2023-04-21 15:22:57,主世界,QWERTYUIOP6809,496,65,799,使用物品点击方块,minecraft:birch_fence_gate,495,63,797,使用物品： 类型：
2023-04-21 15:22:57,主世界,QWERTYUIOP6809,496,65,799,方块接受玩家互动,minecraft:birch_fence_gate,495,63,797,
2023-04-21 15:22:59,主世界,QWERTYUIOP6809,496,65,796,使用物品点击方块,minecraft:birch_fence_gate,495,63,797,使用物品： 类型：
2023-04-21 15:22:59,主世界,QWERTYUIOP6809,496,65,796,方块接受玩家互动,minecraft:birch_fence_gate,495,63,797,
2023-04-21 15:23:11,主世界,QWERTYUIOP6809,486,65,761,使用物品点击方块,strat:seared_faucet,485,64,762,使用物品： 类型：
2023-04-21 15:23:11,主世界,QWERTYUIOP6809,486,65,761,方块接受玩家互动,strat:seared_faucet,485,64,762,
2023-04-21 15:23:17,主世界,QWERTYUIOP6809,494,65,765,使用物品点击方块,minecraft:undyed_shulker_box,495,62,764,使用物品： 类型：
2023-04-21 15:23:17,主世界,QWERTYUIOP6809,494,65,765,打开容器,minecraft:undyed_shulker_box,495,62,764,
2023-04-21 15:23:17,主世界,QWERTYUIOP6809,494,65,765,方块接受玩家互动,minecraft:undyed_shulker_box,495,62,764,
2023-04-21 15:23:22,主世界,QWERTYUIOP6809,494,65,765,向容器放入物品,minecraft:undyed_shulker_box,495,62,764,向第21号槽 放入30个 焰火火箭
2023-04-21 15:23:22,主世界,QWERTYUIOP6809,494,65,765,向容器放入物品,minecraft:undyed_shulker_box,495,62,764,向第25号槽 放入64个 焰火火箭
2023-04-21 15:23:23,主世界,QWERTYUIOP6809,494,65,765,向容器放入物品,minecraft:undyed_shulker_box,495,62,764,向第24号槽 放入30个 焰火火箭
2023-04-21 15:23:23,主世界,QWERTYUIOP6809,494,65,765,向容器放入物品,minecraft:undyed_shulker_box,495,62,764,向第23号槽 放入30个 焰火火箭
2023-04-21 15:23:23,主世界,QWERTYUIOP6809,494,65,765,向容器放入物品,minecraft:undyed_shulker_box,495,62,764,向第16号槽 放入30个 焰火火箭
2023-04-21 15:23:23,主世界,QWERTYUIOP6809,494,65,765,向容器放入物品,minecraft:undyed_shulker_box,495,62,764,向第18号槽 放入30个 焰火火箭
2023-04-21 15:23:24,主世界,QWERTYUIOP6809,494,65,765,向容器放入物品,minecraft:undyed_shulker_box,495,62,764,向第16号槽 放入30个 焰火火箭
2023-04-21 15:23:24,主世界,QWERTYUIOP6809,494,65,765,向容器放入物品,minecraft:undyed_shulker_box,495,62,764,向第11号槽 放入30个 焰火火箭
2023-04-21 15:23:24,主世界,QWERTYUIOP6809,494,65,765,向容器放入物品,minecraft:undyed_shulker_box,495,62,764,向第16号槽 放入30个 焰火火箭
2023-04-21 15:23:24,主世界,QWERTYUIOP6809,494,65,765,向容器放入物品,minecraft:undyed_shulker_box,495,62,764,向第20号槽 放入30个 焰火火箭
2023-04-21 15:23:26,主世界,QWERTYUIOP6809,494,65,765,关闭容器,minecraft:undyed_shulker_box,495,62,764,
2023-04-21 15:23:27,主世界,QWERTYUIOP6809,495,65,767,使用物品点击方块,minecraft:crafting_table,498,63,765,使用物品： 类型：
2023-04-21 15:23:27,主世界,QWERTYUIOP6809,495,65,767,打开容器,minecraft:crafting_table,498,63,765,
2023-04-21 15:23:34,主世界,QWERTYUIOP6809,495,65,768,使用物品点击方块,minecraft:chest,498,63,769,使用物品： 类型：
2023-04-21 15:23:34,主世界,QWERTYUIOP6809,495,65,768,打开容器,minecraft:chest,498,63,769,
2023-04-21 15:23:34,主世界,QWERTYUIOP6809,495,65,768,方块接受玩家互动,minecraft:chest,498,63,769,
2023-04-21 15:23:38,主世界,QWERTYUIOP6809,495,65,768,关闭容器,minecraft:chest,498,63,769,
2023-04-21 15:23:38,主世界,QWERTYUIOP6809,495,65,768,使用物品点击方块,minecraft:chest,498,64,769,使用物品： 类型：
2023-04-21 15:23:38,主世界,QWERTYUIOP6809,495,65,768,打开容器,minecraft:chest,498,64,769,
2023-04-21 15:23:38,主世界,QWERTYUIOP6809,495,65,768,方块接受玩家互动,minecraft:chest,498,64,769,
2023-04-21 15:23:41,主世界,QWERTYUIOP6809,495,65,768,关闭容器,minecraft:chest,498,64,769,
2023-04-21 15:23:41,主世界,QWERTYUIOP6809,495,65,768,使用物品点击方块,minecraft:chest,498,63,766,使用物品： 类型：
2023-04-21 15:23:41,主世界,QWERTYUIOP6809,495,65,768,打开容器,minecraft:chest,498,63,766,
2023-04-21 15:23:41,主世界,QWERTYUIOP6809,495,65,768,方块接受玩家互动,minecraft:chest,498,63,766,
2023-04-21 15:23:44,主世界,QWERTYUIOP6809,495,65,768,从容器取出物品,minecraft:chest,498,63,766,从第35号槽 取出3个 火药
2023-04-21 15:23:45,主世界,QWERTYUIOP6809,495,65,768,关闭容器,minecraft:chest,498,63,766,
2023-04-21 15:23:45,主世界,QWERTYUIOP6809,495,65,768,使用物品点击方块,minecraft:chest,498,64,766,使用物品： 类型：
2023-04-21 15:23:45,主世界,QWERTYUIOP6809,495,65,768,打开容器,minecraft:chest,498,64,766,
2023-04-21 15:23:45,主世界,QWERTYUIOP6809,495,65,768,方块接受玩家互动,minecraft:chest,498,64,766,
2023-04-21 15:23:47,主世界,QWERTYUIOP6809,495,65,768,从容器取出物品,minecraft:chest,498,64,766,从第22号槽 取出2个 火药
2023-04-21 15:23:49,主世界,QWERTYUIOP6809,495,65,768,关闭容器,minecraft:chest,498,64,766,
2023-04-21 15:23:50,主世界,QWERTYUIOP6809,495,65,767,使用物品点击方块,minecraft:chest,490,63,766,使用物品： 类型：
2023-04-21 15:23:50,主世界,QWERTYUIOP6809,495,65,767,打开容器,minecraft:chest,490,63,766,
2023-04-21 15:23:50,主世界,QWERTYUIOP6809,495,65,767,方块接受玩家互动,minecraft:chest,490,63,766,
2023-04-21 15:23:52,主世界,QWERTYUIOP6809,495,65,767,从容器取出物品,minecraft:chest,490,63,766,从第38号槽 取出1个 火药
2023-04-21 15:23:54,主世界,QWERTYUIOP6809,495,65,767,关闭容器,minecraft:chest,490,63,766,
2023-04-21 15:23:54,主世界,QWERTYUIOP6809,495,65,767,使用物品点击方块,minecraft:chest,490,64,766,使用物品： 类型：
2023-04-21 15:23:54,主世界,QWERTYUIOP6809,495,65,767,打开容器,minecraft:chest,490,64,766,
2023-04-21 15:23:54,主世界,QWERTYUIOP6809,495,65,767,方块接受玩家互动,minecraft:chest,490,64,766,
2023-04-21 15:23:56,主世界,QWERTYUIOP6809,495,65,767,从容器取出物品,minecraft:chest,490,64,766,从第26号槽 取出16个 甘蔗
2023-04-21 15:23:57,主世界,QWERTYUIOP6809,495,65,767,关闭容器,minecraft:chest,490,64,766,
2023-04-21 15:23:58,主世界,QWERTYUIOP6809,495,65,768,使用物品点击方块,minecraft:crafting_table,498,63,765,使用物品： 类型：
2023-04-21 15:23:58,主世界,QWERTYUIOP6809,495,65,768,打开容器,minecraft:crafting_table,498,63,765,
2023-04-21 15:24:17,主世界,QWERTYUIOP6809,495,65,768,丢出物品,焰火火箭,,,,1个
2023-04-21 15:24:36,主世界,QWERTYUIOP6809,494,65,773,使用物品,菜单,,,,类型：pa:menu
2023-04-21 15:24:48,主世界,QWERTYUIOP6809,494,65,773,使用物品,菜单,,,,类型：pa:menu
2023-04-21 15:24:49,主世界,QWERTYUIOP6809,494,65,773,使用物品,菜单,,,,类型：pa:menu
2023-04-21 15:24:50,主世界,QWERTYUIOP6809,494,65,773,使用物品,菜单,,,,类型：pa:menu
2023-04-21 15:24:50,主世界,QWERTYUIOP6809,494,65,773,使用物品,菜单,,,,类型：pa:menu
2023-04-21 15:24:53,主世界,QWERTYUIOP6809,494,65,773,使用物品,菜单,,,,类型：pa:menu
2023-04-21 15:24:54,主世界,QWERTYUIOP6809,494,65,773,使用物品,菜单,,,,类型：pa:menu
2023-04-21 15:24:55,主世界,QWERTYUIOP6809,494,65,773,使用物品,菜单,,,,类型：pa:menu
2023-04-21 15:24:56,主世界,QWERTYUIOP6809,494,65,773,使用物品,菜单,,,,类型：pa:menu
2023-04-21 15:25:51,主世界,QWERTYUIOP6809,12862,91,-7531,捡起物品,火药,12862,89,-7532,2个
2023-04-21 15:26:22,主世界,QWERTYUIOP6809,12849,91,-7659,使用物品,火药,,,,类型：minecraft:gunpowder
2023-04-21 15:26:22,主世界,QWERTYUIOP6809,12849,91,-7659,破坏方块,minecraft:leaves,12849,91,-7659,
2023-04-21 15:26:22,主世界,QWERTYUIOP6809,12849,91,-7659,使用物品,火药,,,,类型：minecraft:gunpowder
2023-04-21 15:26:35,主世界,QWERTYUIOP6809,12865,99,-7663,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 15:26:58,主世界,QWERTYUIOP6809,12938,90,-7576,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-04-21 15:26:58,主世界,QWERTYUIOP6809,12938,90,-7577,破坏方块,minecraft:bee_nest,12939,89,-7576,
2023-04-21 15:26:58,主世界,QWERTYUIOP6809,12938,90,-7576,捡起物品,蜂巢,12939,88,-7575,1个
2023-04-21 15:27:33,主世界,QWERTYUIOP6809,12959,86,-7490,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-04-21 15:27:40,主世界,QWERTYUIOP6809,12933,92,-7465,使用物品点击方块,minecraft:chest,12932,90,-7463,使用物品：下界合金斧 +7 2031 类型：minecraft:netherite_axe
2023-04-21 15:27:40,主世界,QWERTYUIOP6809,12933,92,-7465,打开容器,minecraft:chest,12932,90,-7463,
2023-04-21 15:27:40,主世界,QWERTYUIOP6809,12933,92,-7465,向容器放入物品,minecraft:chest,12932,90,-7463,向第17号槽 放入2个 小麦
2023-04-21 15:27:40,主世界,QWERTYUIOP6809,12933,92,-7465,向容器放入物品,minecraft:chest,12932,90,-7463,向第9号槽 放入2个 骨头
2023-04-21 15:27:40,主世界,QWERTYUIOP6809,12933,92,-7465,向容器放入物品,minecraft:chest,12932,90,-7463,向第24号槽 放入1个 骨头
2023-04-21 15:27:40,主世界,QWERTYUIOP6809,12933,92,-7465,向容器放入物品,minecraft:chest,12932,90,-7463,向第8号槽 放入2个 小麦
2023-04-21 15:27:40,主世界,QWERTYUIOP6809,12933,92,-7465,向容器放入物品,minecraft:chest,12932,90,-7463,向第5号槽 放入5个 腐肉 2 0.4 1.6秒
2023-04-21 15:27:40,主世界,QWERTYUIOP6809,12933,92,-7465,向容器放入物品,minecraft:chest,12932,90,-7463,向第26号槽 放入1个 火药
2023-04-21 15:27:40,主世界,QWERTYUIOP6809,12933,92,-7465,向容器放入物品,minecraft:chest,12932,90,-7463,向第4号槽 放入1个 腐肉 2 0.4 1.6秒
2023-04-21 15:27:40,主世界,QWERTYUIOP6809,12933,92,-7465,向容器放入物品,minecraft:chest,12932,90,-7463,向第22号槽 放入1个 骨头
2023-04-21 15:27:40,主世界,QWERTYUIOP6809,12933,92,-7465,方块接受玩家互动,minecraft:chest,12932,90,-7463,
2023-04-21 15:27:41,主世界,QWERTYUIOP6809,12933,92,-7465,关闭容器,minecraft:chest,12932,90,-7463,
2023-04-21 15:27:42,主世界,QWERTYUIOP6809,12933,92,-7465,使用物品点击方块,minecraft:chest,12932,90,-7463,使用物品：下界合金斧 +7 2031 类型：minecraft:netherite_axe
2023-04-21 15:27:42,主世界,QWERTYUIOP6809,12933,92,-7465,打开容器,minecraft:chest,12932,90,-7463,
2023-04-21 15:27:42,主世界,QWERTYUIOP6809,12933,92,-7465,方块接受玩家互动,minecraft:chest,12932,90,-7463,
2023-04-21 15:27:42,主世界,QWERTYUIOP6809,12933,92,-7465,使用物品点击方块,minecraft:chest,12932,90,-7463,使用物品：下界合金斧 +7 2031 类型：minecraft:netherite_axe
2023-04-21 15:27:42,主世界,QWERTYUIOP6809,12933,92,-7465,打开容器,minecraft:chest,12932,90,-7463,
2023-04-21 15:27:42,主世界,QWERTYUIOP6809,12933,92,-7465,方块接受玩家互动,minecraft:chest,12932,90,-7463,
2023-04-21 15:27:44,主世界,QWERTYUIOP6809,12933,92,-7465,关闭容器,minecraft:chest,12932,90,-7463,
2023-04-21 15:27:44,主世界,QWERTYUIOP6809,12933,92,-7465,攻击,僵尸,12934,90,-7464,使用物品：大剑 类型：pa:bigsword
2023-04-21 15:27:44,主世界,僵尸,12934,90,-7464,生物死亡,,,,,由于QWERTYUIOP6809的攻击
2023-04-21 15:27:45,主世界,QWERTYUIOP6809,12933,92,-7465,攻击,僵尸,12935,91,-7463,使用物品：大剑 类型：pa:bigsword
2023-04-21 15:27:45,主世界,QWERTYUIOP6809,12933,92,-7465,攻击,僵尸,12936,91,-7462,使用物品：大剑 类型：pa:bigsword
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,使用物品点击方块,minecraft:chest,12938,90,-7462,使用物品：大剑 类型：pa:bigsword
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,打开容器,minecraft:chest,12938,90,-7462,
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第20号槽 放入1个 红石粉
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第1号槽 放入7个 线
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第19号槽 放入1个 红石粉
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第24号槽 放入1个 线
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第10号槽 放入1个 线
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第14号槽 放入5个 线
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第25号槽 放入3个 骨头
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第12号槽 放入1个 红石粉
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第9号槽 放入1个 骨头
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第8号槽 放入1个 红石粉
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第16号槽 放入1个 线
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第21号槽 放入1个 甘蓝种子
2023-04-21 15:27:46,主世界,QWERTYUIOP6809,12934,92,-7464,方块接受玩家互动,minecraft:chest,12938,90,-7462,
2023-04-21 15:27:49,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第21号槽 放入1个 红石粉
2023-04-21 15:27:49,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第12号槽 放入1个 甘蓝种子
2023-04-21 15:27:51,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第19号槽 放入2个 红石粉
2023-04-21 15:27:51,主世界,QWERTYUIOP6809,12934,92,-7464,从容器取出物品,minecraft:chest,12938,90,-7462,从第21号槽 取出1个 红石粉
2023-04-21 15:27:51,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第19号槽 放入3个 红石粉
2023-04-21 15:27:51,主世界,QWERTYUIOP6809,12934,92,-7464,从容器取出物品,minecraft:chest,12938,90,-7462,从第20号槽 取出1个 红石粉
2023-04-21 15:27:51,主世界,QWERTYUIOP6809,12934,92,-7464,向容器放入物品,minecraft:chest,12938,90,-7462,向第19号槽 放入4个 红石粉
2023-04-21 15:27:51,主世界,QWERTYUIOP6809,12934,92,-7464,从容器取出物品,minecraft:chest,12938,90,-7462,从第8号槽 取出1个 红石粉
2023-04-21 15:27:52,主世界,QWERTYUIOP6809,12934,92,-7464,从容器取出物品,minecraft:chest,12938,90,-7462,从第19号槽 取出4个 红石粉
2023-04-21 15:27:54,主世界,QWERTYUIOP6809,12934,92,-7464,关闭容器,minecraft:chest,12938,90,-7462,
2023-04-21 15:27:55,主世界,QWERTYUIOP6809,12934,92,-7464,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-21 15:27:56,主世界,QWERTYUIOP6809,12934,92,-7464,破坏方块,minecraft:mob_spawner,12935,90,-7462,
2023-04-21 15:28:01,主世界,QWERTYUIOP6809,12936,91,-7469,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-21 15:28:01,主世界,QWERTYUIOP6809,12936,91,-7468,破坏方块,minecraft:coal_ore,12936,90,-7471,
2023-04-21 15:28:02,主世界,QWERTYUIOP6809,12936,91,-7470,捡起物品,煤炭,12937,90,-7471,1个
2023-04-21 15:28:02,主世界,QWERTYUIOP6809,12936,91,-7470,捡起物品,煤炭,12936,90,-7471,1个
2023-04-21 15:28:03,主世界,QWERTYUIOP6809,12936,91,-7470,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-21 15:28:03,主世界,QWERTYUIOP6809,12936,91,-7470,破坏方块,minecraft:coal_ore,12936,91,-7471,
2023-04-21 15:28:04,主世界,QWERTYUIOP6809,12936,91,-7470,破坏方块,minecraft:stone,12936,91,-7470,
2023-04-21 15:28:04,主世界,QWERTYUIOP6809,12936,91,-7470,捡起物品,煤炭,12936,91,-7470,1个
2023-04-21 15:28:04,主世界,QWERTYUIOP6809,12936,91,-7470,捡起物品,煤炭,12936,91,-7470,1个
2023-04-21 15:28:04,主世界,QWERTYUIOP6809,12936,91,-7470,捡起物品,煤炭,12937,90,-7470,1个
2023-04-21 15:28:04,主世界,QWERTYUIOP6809,12936,91,-7470,捡起物品,煤炭,12936,91,-7471,1个
2023-04-21 15:28:04,主世界,QWERTYUIOP6809,12936,91,-7470,破坏方块,minecraft:coal_ore,12937,91,-7470,
2023-04-21 15:28:04,主世界,QWERTYUIOP6809,12936,91,-7470,捡起物品,圆石,12936,90,-7469,1个
2023-04-21 15:28:04,主世界,QWERTYUIOP6809,12936,91,-7470,破坏方块,minecraft:stone,12938,91,-7470,
2023-04-21 15:28:05,主世界,QWERTYUIOP6809,12936,91,-7470,捡起物品,煤炭,12937,91,-7469,1个
2023-04-21 15:28:06,主世界,QWERTYUIOP6809,12937,90,-7469,捡起物品,煤炭,12937,88,-7470,2个
2023-04-21 15:28:06,主世界,QWERTYUIOP6809,12938,90,-7469,捡起物品,圆石,12939,88,-7469,1个
2023-04-21 15:28:08,主世界,QWERTYUIOP6809,12944,88,-7473,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-21 15:28:08,主世界,QWERTYUIOP6809,12943,88,-7473,破坏方块,minecraft:coal_ore,12942,86,-7475,
2023-04-21 15:28:09,主世界,QWERTYUIOP6809,12943,88,-7473,破坏方块,minecraft:coal_ore,12942,85,-7475,
2023-04-21 15:28:09,主世界,QWERTYUIOP6809,12942,88,-7474,破坏方块,minecraft:coal_ore,12942,85,-7476,
2023-04-21 15:28:09,主世界,QWERTYUIOP6809,12942,88,-7474,捡起物品,煤炭,12943,87,-7474,1个
2023-04-21 15:28:09,主世界,QWERTYUIOP6809,12942,88,-7474,捡起物品,煤炭,12943,86,-7475,1个
2023-04-21 15:28:09,主世界,QWERTYUIOP6809,12942,88,-7474,破坏方块,minecraft:coal_ore,12943,85,-7475,
2023-04-21 15:28:10,主世界,QWERTYUIOP6809,12943,88,-7474,捡起物品,煤炭,12943,86,-7474,1个
2023-04-21 15:28:10,主世界,QWERTYUIOP6809,12943,87,-7475,捡起物品,煤炭,12942,85,-7475,1个
2023-04-21 15:28:10,主世界,QWERTYUIOP6809,12943,87,-7475,捡起物品,煤炭,12942,85,-7476,1个
2023-04-21 15:28:11,主世界,QWERTYUIOP6809,12942,87,-7474,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-21 15:28:11,主世界,QWERTYUIOP6809,12942,87,-7474,破坏方块,minecraft:coal_ore,12941,86,-7475,
2023-04-21 15:28:12,主世界,QWERTYUIOP6809,12942,87,-7474,破坏方块,minecraft:coal_ore,12941,85,-7475,
2023-04-21 15:28:12,主世界,QWERTYUIOP6809,12942,87,-7474,捡起物品,煤炭,12942,86,-7475,1个
2023-04-21 15:28:12,主世界,QWERTYUIOP6809,12942,87,-7474,破坏方块,minecraft:coal_ore,12941,84,-7475,
2023-04-21 15:28:12,主世界,QWERTYUIOP6809,12942,87,-7474,捡起物品,煤炭,12941,85,-7474,1个
2023-04-21 15:28:12,主世界,QWERTYUIOP6809,12942,87,-7474,捡起物品,煤炭,12941,86,-7475,1个
2023-04-21 15:28:12,主世界,QWERTYUIOP6809,12942,87,-7474,捡起物品,煤炭,12942,85,-7475,1个
2023-04-21 15:28:12,主世界,QWERTYUIOP6809,12942,87,-7474,破坏方块,minecraft:coal_ore,12942,84,-7475,
2023-04-21 15:28:13,主世界,QWERTYUIOP6809,12942,86,-7474,捡起物品,煤炭,12942,85,-7474,1个
2023-04-21 15:28:13,主世界,QWERTYUIOP6809,12942,86,-7474,捡起物品,煤炭,12942,85,-7474,1个
2023-04-21 15:28:13,主世界,QWERTYUIOP6809,12942,86,-7474,捡起物品,煤炭,12941,84,-7475,1个
2023-04-21 15:28:13,主世界,QWERTYUIOP6809,12942,86,-7474,破坏方块,minecraft:coal_ore,12942,84,-7476,
2023-04-21 15:28:13,主世界,QWERTYUIOP6809,12942,86,-7474,捡起物品,煤炭,12943,85,-7474,1个
2023-04-21 15:28:13,主世界,QWERTYUIOP6809,12942,86,-7474,捡起物品,煤炭,12942,85,-7474,1个
2023-04-21 15:28:13,主世界,QWERTYUIOP6809,12942,86,-7474,破坏方块,minecraft:stone,12942,83,-7476,
2023-04-21 15:28:13,主世界,QWERTYUIOP6809,12942,86,-7474,捡起物品,煤炭,12943,84,-7476,1个
2023-04-21 15:28:14,主世界,QWERTYUIOP6809,12942,86,-7474,破坏方块,minecraft:coal_ore,12941,85,-7476,
2023-04-21 15:28:14,主世界,QWERTYUIOP6809,12942,86,-7474,破坏方块,minecraft:coal_ore,12941,84,-7476,
2023-04-21 15:28:15,主世界,QWERTYUIOP6809,12942,86,-7474,破坏方块,minecraft:coal_ore,12942,85,-7477,
2023-04-21 15:28:15,主世界,QWERTYUIOP6809,12942,86,-7474,破坏方块,minecraft:stone,12942,85,-7478,
2023-04-21 15:28:16,主世界,QWERTYUIOP6809,12942,86,-7474,破坏方块,minecraft:coal_ore,12941,85,-7477,
2023-04-21 15:28:16,主世界,QWERTYUIOP6809,12942,86,-7474,破坏方块,minecraft:coal_ore,12940,85,-7476,
2023-04-21 15:28:16,主世界,QWERTYUIOP6809,12942,86,-7474,破坏方块,minecraft:stone,12939,85,-7476,
2023-04-21 15:28:17,主世界,QWERTYUIOP6809,12942,86,-7474,破坏方块,minecraft:coal_ore,12940,84,-7476,
2023-04-21 15:28:17,主世界,QWERTYUIOP6809,12942,86,-7474,破坏方块,minecraft:coal_ore,12941,84,-7477,
2023-04-21 15:28:18,主世界,QWERTYUIOP6809,12942,86,-7474,破坏方块,minecraft:coal_ore,12940,84,-7477,
2023-04-21 15:28:18,主世界,QWERTYUIOP6809,12942,86,-7474,破坏方块,minecraft:coal_ore,12940,85,-7477,
2023-04-21 15:28:19,主世界,QWERTYUIOP6809,12942,86,-7475,捡起物品,煤炭,12943,85,-7476,3个
2023-04-21 15:28:19,主世界,QWERTYUIOP6809,12942,86,-7475,捡起物品,煤炭,12941,84,-7476,8个
