时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-03 01:31:12,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:15,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:18,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:21,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:24,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:27,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:31,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:34,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:37,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:40,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:43,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:46,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:49,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:52,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:55,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:31:58,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:01,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:04,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:07,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:10,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:13,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:16,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:19,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:22,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:25,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:28,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:32,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:35,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:38,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:41,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:44,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:47,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:50,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:53,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:56,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:32:59,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:02,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:05,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:08,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:11,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:14,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:17,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:20,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:23,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:26,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:29,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:33,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:36,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:39,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:42,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:45,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:48,主世界,药水,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:33:51,主世界,药水,,,,弹射物击中,末影人,3128,63,2584,
2023-05-03 01:33:52,主世界,女巫,3125,64,2585,生物死亡,,,,,由于末影人的攻击
2023-05-03 01:50:00,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:02,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:05,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:08,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:11,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:14,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:16,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:19,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:22,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:25,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:28,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:30,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:33,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:36,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:39,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:42,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:44,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:47,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:50,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:53,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:56,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:50:58,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:01,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:04,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:07,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:12,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:15,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:18,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:21,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:24,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:26,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:29,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:35,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:38,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:40,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:43,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:46,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:49,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:52,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:54,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:51:57,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:00,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:03,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:06,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:08,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:11,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:14,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:17,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:20,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:22,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:25,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:28,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:31,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:34,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:36,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:39,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:42,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:45,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:48,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 01:52:50,主世界,箭,,,,弹射物击中,Runcloud14,3134,65,2585,
2023-05-03 02:58:46,,HaoYveDangKong,,,,开始进服,,,,,xuid=2535454969368316
2023-05-03 02:58:49,主世界,HaoYveDangKong,-256,39,-176,捡起物品,圆石,-255,38,-176,3个
2023-05-03 02:58:49,主世界,HaoYveDangKong,-256,39,-176,捡起物品,圆石,-256,37,-175,1个
2023-05-03 02:59:17,主世界,HaoYveDangKong,-256,39,-176,玩家死亡,,,,,
2023-05-03 02:59:25,主世界,HaoYveDangKong,-256,39,-176,进入服务器,,,,,xuid=2535454969368316
2023-05-03 02:59:26,主世界,HaoYveDangKong,-256,39,-176,重生,,,,,
2023-05-03 02:59:47,主世界,HaoYveDangKong,-60,65,-98,使用物品点击方块,minecraft:ender_chest,-62,63,-100,使用物品：火把 14 类型：minecraft:torch
2023-05-03 02:59:47,主世界,HaoYveDangKong,-60,65,-98,打开容器,minecraft:ender_chest,-62,63,-100,
2023-05-03 02:59:47,主世界,HaoYveDangKong,-60,65,-99,方块接受玩家互动,minecraft:ender_chest,-62,63,-100,
2023-05-03 02:59:49,主世界,HaoYveDangKong,-60,65,-99,关闭容器,minecraft:ender_chest,-62,63,-100,
2023-05-03 03:00:15,主世界,HaoYveDangKong,-119,66,-50,捡起物品,生排骨,-119,64,-51,1个
2023-05-03 03:00:20,主世界,HaoYveDangKong,-143,66,-50,捡起物品,生排骨,-144,65,-51,1个
2023-05-03 03:00:40,主世界,HaoYveDangKong,-163,74,-45,破坏方块,minecraft:potatoes,-164,72,-45,
2023-05-03 03:00:40,主世界,HaoYveDangKong,-163,74,-45,破坏方块,minecraft:potatoes,-164,72,-44,
2023-05-03 03:00:40,主世界,HaoYveDangKong,-163,74,-45,破坏方块,minecraft:potatoes,-164,72,-43,
2023-05-03 03:00:40,主世界,HaoYveDangKong,-163,74,-44,破坏方块,minecraft:potatoes,-164,72,-42,
2023-05-03 03:00:40,主世界,HaoYveDangKong,-163,74,-44,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,72,-45,1个
2023-05-03 03:00:40,主世界,HaoYveDangKong,-163,74,-44,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,72,-44,1个
2023-05-03 03:00:40,主世界,HaoYveDangKong,-163,74,-44,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,73,-45,1个
2023-05-03 03:00:40,主世界,HaoYveDangKong,-163,74,-44,破坏方块,minecraft:potatoes,-164,72,-41,
2023-05-03 03:00:41,主世界,HaoYveDangKong,-163,74,-43,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,73,-44,1个
2023-05-03 03:00:41,主世界,HaoYveDangKong,-163,74,-43,破坏方块,minecraft:potatoes,-164,72,-40,
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-43,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,73,-43,1个
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-43,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,72,-42,1个
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-43,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,72,-42,1个
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-42,破坏方块,minecraft:potatoes,-165,72,-40,
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-42,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,73,-42,1个
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-42,捡起物品,马铃薯 0.5 0.3 1.6秒,-165,73,-41,1个
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-42,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,73,-42,1个
2023-05-03 03:00:41,主世界,马铃薯 0.5 0.3 1.6秒,-164,72,-40,破坏耕地,minecraft:farm_land,-165,71,-40,
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-42,破坏方块,minecraft:potatoes,-165,72,-39,
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-42,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,72,-40,1个
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-41,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,72,-40,1个
2023-05-03 03:00:41,主世界,马铃薯 0.5 0.3 1.6秒,-163,72,-39,破坏耕地,minecraft:farm_land,-164,71,-40,
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-41,破坏方块,minecraft:potatoes,-165,72,-41,
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-41,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,72,-40,1个
2023-05-03 03:00:41,主世界,马铃薯 0.5 0.3 1.6秒,-163,72,-40,破坏耕地,minecraft:farm_land,-163,71,-40,
2023-05-03 03:00:41,主世界,马铃薯 0.5 0.3 1.6秒,-165,72,-39,破坏耕地,minecraft:farm_land,-165,71,-40,
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-41,破坏方块,minecraft:potatoes,-166,72,-41,
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-41,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,72,-40,1个
2023-05-03 03:00:41,主世界,HaoYveDangKong,-164,74,-41,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,73,-40,1个
2023-05-03 03:00:42,主世界,HaoYveDangKong,-164,74,-41,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,72,-40,1个
2023-05-03 03:00:42,主世界,马铃薯 0.5 0.3 1.6秒,-165,72,-38,破坏耕地,minecraft:farm_land,-165,71,-38,
2023-05-03 03:00:42,主世界,HaoYveDangKong,-164,74,-41,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,72,-39,1个
2023-05-03 03:00:42,主世界,HaoYveDangKong,-164,74,-41,捡起物品,马铃薯 0.5 0.3 1.6秒,-165,72,-39,1个
2023-05-03 03:00:42,主世界,马铃薯 0.5 0.3 1.6秒,-164,72,-38,破坏耕地,minecraft:farm_land,-164,71,-38,
2023-05-03 03:00:42,主世界,HaoYveDangKong,-163,74,-40,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,72,-40,1个
2023-05-03 03:00:42,主世界,马铃薯 0.5 0.3 1.6秒,-165,72,-40,破坏耕地,minecraft:farm_land,-166,71,-41,
2023-05-03 03:00:42,主世界,马铃薯 0.5 0.3 1.6秒,-166,72,-41,破坏耕地,minecraft:farm_land,-166,71,-42,
2023-05-03 03:00:42,主世界,HaoYveDangKong,-163,74,-40,使用物品,马铃薯 0.5 0.3 1.6秒,,,,类型：minecraft:potato
2023-05-03 03:00:43,主世界,HaoYveDangKong,-164,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-165,72,-40,1个
2023-05-03 03:00:43,主世界,HaoYveDangKong,-164,74,-39,破坏方块,minecraft:potatoes,-166,72,-40,
2023-05-03 03:00:43,主世界,HaoYveDangKong,-164,74,-39,破坏方块,minecraft:potatoes,-166,72,-39,
2023-05-03 03:00:43,主世界,HaoYveDangKong,-164,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,72,-38,1个
2023-05-03 03:00:43,主世界,HaoYveDangKong,-165,74,-39,破坏方块,minecraft:potatoes,-167,72,-39,
2023-05-03 03:00:43,主世界,HaoYveDangKong,-165,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-165,72,-37,1个
2023-05-03 03:00:43,主世界,HaoYveDangKong,-165,74,-39,破坏方块,minecraft:potatoes,-168,72,-39,
2023-05-03 03:00:43,主世界,HaoYveDangKong,-166,74,-39,破坏方块,minecraft:potatoes,-169,72,-39,
2023-05-03 03:00:43,主世界,HaoYveDangKong,-166,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-165,72,-38,1个
2023-05-03 03:00:43,主世界,HaoYveDangKong,-166,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-165,72,-39,1个
2023-05-03 03:00:43,主世界,HaoYveDangKong,-167,74,-39,破坏方块,minecraft:potatoes,-170,72,-39,
2023-05-03 03:00:43,主世界,HaoYveDangKong,-167,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-167,72,-38,1个
2023-05-03 03:00:43,主世界,HaoYveDangKong,-167,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-167,72,-39,1个
2023-05-03 03:00:43,主世界,HaoYveDangKong,-167,74,-39,破坏方块,minecraft:potatoes,-170,72,-40,
2023-05-03 03:00:44,主世界,马铃薯 0.5 0.3 1.6秒,-166,72,-40,破坏耕地,minecraft:farm_land,-167,71,-40,
2023-05-03 03:00:44,主世界,HaoYveDangKong,-168,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-168,73,-38,1个
2023-05-03 03:00:44,主世界,HaoYveDangKong,-168,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-167,73,-38,1个
2023-05-03 03:00:44,主世界,HaoYveDangKong,-168,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-168,72,-39,1个
2023-05-03 03:00:44,主世界,HaoYveDangKong,-168,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-168,72,-39,1个
2023-05-03 03:00:44,主世界,HaoYveDangKong,-169,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-169,72,-39,1个
2023-05-03 03:00:44,主世界,HaoYveDangKong,-169,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-170,72,-38,1个
2023-05-03 03:00:44,主世界,马铃薯 0.5 0.3 1.6秒,-171,72,-38,破坏耕地,minecraft:farm_land,-171,71,-39,
2023-05-03 03:00:44,主世界,马铃薯 0.5 0.3 1.6秒,-171,72,-39,破坏耕地,minecraft:farm_land,-171,71,-39,
2023-05-03 03:00:44,主世界,HaoYveDangKong,-169,74,-38,捡起物品,马铃薯 0.5 0.3 1.6秒,-171,72,-38,1个
2023-05-03 03:00:44,主世界,HaoYveDangKong,-169,74,-38,捡起物品,马铃薯 0.5 0.3 1.6秒,-171,72,-39,1个
2023-05-03 03:00:49,主世界,HaoYveDangKong,-171,74,-36,使用物品,生排骨,,,,类型：dp_foods_plus:raw_ribs
2023-05-03 03:00:49,主世界,HaoYveDangKong,-171,74,-36,破坏方块,minecraft:potatoes,-170,72,-37,
2023-05-03 03:00:49,主世界,HaoYveDangKong,-170,74,-36,破坏方块,minecraft:potatoes,-169,72,-37,
2023-05-03 03:00:49,主世界,HaoYveDangKong,-170,74,-36,破坏方块,minecraft:potatoes,-168,72,-37,
2023-05-03 03:00:49,主世界,HaoYveDangKong,-169,74,-36,捡起物品,马铃薯 0.5 0.3 1.6秒,-168,73,-36,1个
2023-05-03 03:00:49,主世界,HaoYveDangKong,-169,74,-36,破坏方块,minecraft:potatoes,-167,72,-37,
2023-05-03 03:00:49,主世界,HaoYveDangKong,-169,74,-36,破坏方块,minecraft:potatoes,-166,72,-37,
2023-05-03 03:00:50,主世界,HaoYveDangKong,-168,74,-36,捡起物品,马铃薯 0.5 0.3 1.6秒,-168,72,-36,1个
2023-05-03 03:00:50,主世界,HaoYveDangKong,-168,74,-36,捡起物品,马铃薯 0.5 0.3 1.6秒,-168,73,-36,1个
2023-05-03 03:00:50,主世界,HaoYveDangKong,-168,74,-36,破坏方块,minecraft:potatoes,-165,72,-37,
2023-05-03 03:00:50,主世界,马铃薯 0.5 0.3 1.6秒,-167,72,-37,破坏耕地,minecraft:farm_land,-168,71,-37,
2023-05-03 03:00:50,主世界,HaoYveDangKong,-167,74,-36,捡起物品,马铃薯 0.5 0.3 1.6秒,-168,73,-36,1个
2023-05-03 03:00:50,主世界,HaoYveDangKong,-167,74,-36,捡起物品,马铃薯 0.5 0.3 1.6秒,-168,73,-36,1个
2023-05-03 03:00:50,主世界,HaoYveDangKong,-167,74,-36,捡起物品,马铃薯 0.5 0.3 1.6秒,-167,72,-37,1个
2023-05-03 03:00:50,主世界,HaoYveDangKong,-167,74,-36,捡起物品,马铃薯 0.5 0.3 1.6秒,-167,73,-36,1个
2023-05-03 03:00:50,主世界,HaoYveDangKong,-167,74,-36,捡起物品,马铃薯 0.5 0.3 1.6秒,-166,73,-37,1个
2023-05-03 03:00:50,主世界,HaoYveDangKong,-166,74,-36,破坏方块,minecraft:potatoes,-164,72,-37,
2023-05-03 03:00:50,主世界,马铃薯 0.5 0.3 1.6秒,-164,72,-37,破坏耕地,minecraft:farm_land,-165,71,-38,
2023-05-03 03:00:50,主世界,HaoYveDangKong,-165,74,-36,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,72,-37,1个
2023-05-03 03:00:51,主世界,HaoYveDangKong,-164,74,-36,使用物品,生排骨,,,,类型：dp_foods_plus:raw_ribs
2023-05-03 03:00:51,主世界,HaoYveDangKong,-164,74,-36,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,72,-36,1个
2023-05-03 03:00:51,主世界,HaoYveDangKong,-164,74,-36,破坏方块,minecraft:potatoes,-163,72,-38,
2023-05-03 03:00:51,主世界,HaoYveDangKong,-164,74,-36,破坏方块,minecraft:potatoes,-164,72,-38,
2023-05-03 03:00:51,主世界,HaoYveDangKong,-164,74,-37,破坏方块,minecraft:potatoes,-163,72,-39,
2023-05-03 03:00:51,主世界,HaoYveDangKong,-163,74,-37,破坏方块,minecraft:potatoes,-164,72,-39,
2023-05-03 03:00:51,主世界,HaoYveDangKong,-163,74,-38,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,72,-37,1个
2023-05-03 03:00:51,主世界,HaoYveDangKong,-163,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,73,-38,1个
2023-05-03 03:00:51,主世界,HaoYveDangKong,-163,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,72,-38,1个
2023-05-03 03:00:51,主世界,HaoYveDangKong,-163,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,73,-38,1个
2023-05-03 03:00:51,主世界,HaoYveDangKong,-163,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-162,72,-39,1个
2023-05-03 03:00:51,主世界,HaoYveDangKong,-163,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,73,-38,1个
2023-05-03 03:00:51,主世界,HaoYveDangKong,-163,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,72,-39,1个
2023-05-03 03:00:51,主世界,HaoYveDangKong,-163,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,72,-39,1个
2023-05-03 03:00:51,主世界,HaoYveDangKong,-163,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,73,-38,1个
2023-05-03 03:00:51,主世界,马铃薯 0.5 0.3 1.6秒,-163,72,-38,破坏耕地,minecraft:farm_land,-163,71,-38,
2023-05-03 03:00:51,主世界,马铃薯 0.5 0.3 1.6秒,-164,72,-38,破坏耕地,minecraft:farm_land,-164,71,-38,
2023-05-03 03:00:52,主世界,HaoYveDangKong,-163,74,-40,破坏方块,minecraft:potatoes,-163,72,-41,
2023-05-03 03:00:52,主世界,HaoYveDangKong,-163,74,-40,破坏方块,minecraft:potatoes,-163,72,-42,
2023-05-03 03:00:52,主世界,HaoYveDangKong,-163,74,-41,破坏方块,minecraft:potatoes,-163,72,-43,
2023-05-03 03:00:52,主世界,HaoYveDangKong,-163,74,-41,破坏方块,minecraft:potatoes,-163,72,-44,
2023-05-03 03:00:52,主世界,马铃薯 0.5 0.3 1.6秒,-162,72,-40,破坏耕地,minecraft:farm_land,-163,71,-40,
2023-05-03 03:00:52,主世界,HaoYveDangKong,-163,74,-42,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,73,-41,1个
2023-05-03 03:00:52,主世界,HaoYveDangKong,-163,74,-42,破坏方块,minecraft:potatoes,-163,72,-45,
2023-05-03 03:00:52,主世界,HaoYveDangKong,-163,74,-43,捡起物品,马铃薯 0.5 0.3 1.6秒,-162,73,-43,1个
2023-05-03 03:00:53,主世界,HaoYveDangKong,-163,74,-44,捡起物品,马铃薯 0.5 0.3 1.6秒,-162,72,-44,1个
2023-05-03 03:00:53,主世界,HaoYveDangKong,-163,74,-44,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,73,-45,1个
2023-05-03 03:00:54,主世界,HaoYveDangKong,-163,74,-43,使用物品,生排骨,,,,类型：dp_foods_plus:raw_ribs
2023-05-03 03:00:55,主世界,HaoYveDangKong,-163,74,-42,破坏方块,minecraft:potatoes,-163,72,-40,
2023-05-03 03:00:55,主世界,HaoYveDangKong,-163,74,-41,捡起物品,马铃薯 0.5 0.3 1.6秒,-162,72,-40,1个
2023-05-03 03:00:55,主世界,HaoYveDangKong,-163,74,-40,捡起物品,马铃薯 0.5 0.3 1.6秒,-162,72,-40,1个
2023-05-03 03:00:55,主世界,HaoYveDangKong,-163,74,-40,捡起物品,马铃薯 0.5 0.3 1.6秒,-162,73,-39,1个
2023-05-03 03:00:55,主世界,HaoYveDangKong,-163,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-163,72,-38,1个
2023-05-03 03:00:55,主世界,HaoYveDangKong,-163,74,-39,捡起物品,马铃薯 0.5 0.3 1.6秒,-164,72,-38,1个
2023-05-03 03:00:55,主世界,HaoYveDangKong,-163,74,-39,破坏方块,minecraft:potatoes,-165,72,-38,
