时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-28 11:22:08,下界,QWERTYUIOP6809,-439,90,-98,捡起物品,荧石粉,-439,88,-99,2个
2023-04-28 11:22:08,下界,QWERTYUIOP6809,-439,90,-98,捡起物品,荧石粉,-440,88,-98,4个
2023-04-28 11:22:08,下界,QWERTYUIOP6809,-440,89,-99,捡起物品,荧石粉,-439,87,-99,1个
2023-04-28 11:22:09,下界,QWERTYUIOP6809,-439,88,-97,捡起物品,荧石粉,-438,86,-97,5个
2023-04-28 11:22:09,下界,QWERTYUIOP6809,-438,86,-96,捡起物品,荧石粉,-437,86,-95,1个
2023-04-28 11:22:09,下界,QWERTYUIOP6809,-438,86,-96,捡起物品,荧石粉,-438,84,-96,2个
2023-04-28 11:22:10,下界,QWERTYUIOP6809,-437,87,-95,捡起物品,荧石粉,-437,87,-96,3个
2023-04-28 11:22:11,下界,QWERTYUIOP6809,-436,88,-96,捡起物品,荧石粉,-435,89,-96,4个
2023-04-28 11:22:11,下界,QWERTYUIOP6809,-436,88,-96,捡起物品,荧石粉,-435,89,-95,2个
2023-04-28 11:22:13,下界,QWERTYUIOP6809,-436,89,-97,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:22:13,下界,QWERTYUIOP6809,-436,89,-97,破坏方块,minecraft:netherrack,-436,88,-97,
2023-04-28 11:22:13,下界,QWERTYUIOP6809,-436,89,-97,破坏方块,minecraft:netherrack,-436,88,-96,
2023-04-28 11:22:13,下界,QWERTYUIOP6809,-436,90,-97,捡起物品,荧石粉,-435,90,-98,5个
2023-04-28 11:22:13,下界,QWERTYUIOP6809,-436,90,-97,捡起物品,荧石粉,-436,90,-97,3个
2023-04-28 11:22:13,下界,QWERTYUIOP6809,-436,90,-97,捡起物品,荧石粉,-435,90,-97,1个
2023-04-28 11:22:14,下界,QWERTYUIOP6809,-436,90,-97,捡起物品,下界岩,-435,88,-96,1个
2023-04-28 11:22:14,下界,QWERTYUIOP6809,-436,90,-97,捡起物品,下界岩,-436,88,-96,1个
2023-04-28 11:22:14,下界,QWERTYUIOP6809,-435,90,-96,捡起物品,荧石粉,-434,89,-95,1个
2023-04-28 11:22:14,下界,QWERTYUIOP6809,-434,91,-96,捡起物品,荧石粉,-433,89,-97,5个
2023-04-28 11:22:15,下界,QWERTYUIOP6809,-433,91,-96,捡起物品,荧石粉,-432,89,-95,2个
2023-04-28 11:22:15,下界,QWERTYUIOP6809,-433,91,-96,捡起物品,荧石粉,-432,89,-97,1个
2023-04-28 11:22:15,下界,QWERTYUIOP6809,-433,91,-96,捡起物品,荧石粉,-432,90,-98,2个
2023-04-28 11:22:16,下界,QWERTYUIOP6809,-433,92,-96,捡起物品,荧石粉,-434,90,-98,6个
2023-04-28 11:22:16,下界,QWERTYUIOP6809,-433,91,-96,捡起物品,荧石粉,-433,89,-95,1个
2023-04-28 11:22:16,下界,QWERTYUIOP6809,-434,91,-95,捡起物品,荧石粉,-434,89,-94,1个
2023-04-28 11:22:19,下界,QWERTYUIOP6809,-436,92,-98,捡起物品,荧石粉,-436,90,-99,1个
2023-04-28 11:22:45,下界,QWERTYUIOP6809,-455,84,-72,使用物品点击方块,minecraft:netherrack,-456,80,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:45,下界,QWERTYUIOP6809,-455,84,-72,放置方块,minecraft:netherrack,-456,80,-72,
2023-04-28 11:22:45,下界,QWERTYUIOP6809,-455,85,-72,使用物品点击方块,minecraft:planks,-456,81,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:45,下界,QWERTYUIOP6809,-455,85,-72,放置方块,minecraft:planks,-456,81,-72,
2023-04-28 11:22:46,下界,QWERTYUIOP6809,-455,86,-72,使用物品点击方块,minecraft:planks,-456,82,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:46,下界,QWERTYUIOP6809,-455,86,-72,放置方块,minecraft:planks,-456,82,-72,
2023-04-28 11:22:46,下界,QWERTYUIOP6809,-455,87,-72,使用物品点击方块,minecraft:planks,-456,83,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:46,下界,QWERTYUIOP6809,-455,87,-72,放置方块,minecraft:planks,-456,83,-72,
2023-04-28 11:22:47,下界,QWERTYUIOP6809,-455,88,-72,使用物品点击方块,minecraft:planks,-456,84,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:47,下界,QWERTYUIOP6809,-455,88,-72,放置方块,minecraft:planks,-456,84,-72,
2023-04-28 11:22:47,下界,QWERTYUIOP6809,-455,89,-72,使用物品点击方块,minecraft:planks,-456,85,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:47,下界,QWERTYUIOP6809,-455,89,-72,放置方块,minecraft:planks,-456,85,-72,
2023-04-28 11:22:48,下界,QWERTYUIOP6809,-455,90,-72,使用物品点击方块,minecraft:planks,-456,86,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:48,下界,QWERTYUIOP6809,-455,90,-72,放置方块,minecraft:planks,-456,86,-72,
2023-04-28 11:22:48,下界,QWERTYUIOP6809,-455,91,-72,使用物品点击方块,minecraft:planks,-456,87,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:48,下界,QWERTYUIOP6809,-455,91,-72,放置方块,minecraft:planks,-456,87,-72,
2023-04-28 11:22:48,下界,QWERTYUIOP6809,-455,92,-72,使用物品点击方块,minecraft:planks,-456,88,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:48,下界,QWERTYUIOP6809,-455,92,-72,放置方块,minecraft:planks,-456,88,-72,
2023-04-28 11:22:51,下界,QWERTYUIOP6809,-455,93,-72,使用物品点击方块,minecraft:planks,-456,89,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:51,下界,QWERTYUIOP6809,-455,93,-72,放置方块,minecraft:planks,-456,89,-72,
2023-04-28 11:22:51,下界,QWERTYUIOP6809,-455,94,-72,使用物品点击方块,minecraft:planks,-456,90,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:51,下界,QWERTYUIOP6809,-455,94,-72,放置方块,minecraft:planks,-456,90,-72,
2023-04-28 11:22:52,下界,QWERTYUIOP6809,-455,95,-72,使用物品点击方块,minecraft:planks,-456,91,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:52,下界,QWERTYUIOP6809,-455,95,-72,放置方块,minecraft:planks,-456,91,-72,
2023-04-28 11:22:52,下界,QWERTYUIOP6809,-455,96,-72,使用物品点击方块,minecraft:planks,-456,92,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:52,下界,QWERTYUIOP6809,-455,96,-72,放置方块,minecraft:planks,-456,92,-72,
2023-04-28 11:22:54,下界,QWERTYUIOP6809,-455,97,-72,使用物品点击方块,minecraft:planks,-456,93,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:54,下界,QWERTYUIOP6809,-455,97,-72,放置方块,minecraft:planks,-456,93,-72,
2023-04-28 11:22:55,下界,QWERTYUIOP6809,-455,98,-72,使用物品点击方块,minecraft:planks,-456,94,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:55,下界,QWERTYUIOP6809,-455,98,-72,放置方块,minecraft:planks,-456,94,-72,
2023-04-28 11:22:56,下界,QWERTYUIOP6809,-455,98,-72,使用物品点击方块,minecraft:planks,-456,95,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:56,下界,QWERTYUIOP6809,-455,98,-72,放置方块,minecraft:planks,-456,95,-72,
2023-04-28 11:22:56,下界,QWERTYUIOP6809,-456,98,-72,使用物品点击方块,minecraft:planks,-457,95,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:56,下界,QWERTYUIOP6809,-456,98,-72,放置方块,minecraft:planks,-457,95,-72,
2023-04-28 11:22:57,下界,QWERTYUIOP6809,-457,98,-71,使用物品点击方块,minecraft:planks,-458,95,-72,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:57,下界,QWERTYUIOP6809,-457,98,-71,放置方块,minecraft:planks,-458,95,-72,
2023-04-28 11:22:58,下界,QWERTYUIOP6809,-457,98,-71,使用物品点击方块,minecraft:planks,-458,95,-71,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:58,下界,QWERTYUIOP6809,-457,98,-71,放置方块,minecraft:planks,-458,95,-71,
2023-04-28 11:22:59,下界,QWERTYUIOP6809,-458,98,-69,使用物品点击方块,minecraft:planks,-458,95,-70,使用物品：白桦木板 类型：minecraft:planks
2023-04-28 11:22:59,下界,QWERTYUIOP6809,-458,98,-69,放置方块,minecraft:planks,-458,95,-70,
2023-04-28 11:23:00,下界,QWERTYUIOP6809,-458,98,-68,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-28 11:23:00,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-459,98,-68,
2023-04-28 11:23:01,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-458,98,-68,1个
2023-04-28 11:23:01,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-458,98,-66,1个
2023-04-28 11:23:01,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-460,97,-68,
2023-04-28 11:23:02,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-459,97,-67,1个
2023-04-28 11:23:02,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-459,96,-67,1个
2023-04-28 11:23:02,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-459,97,-67,1个
2023-04-28 11:23:02,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-460,98,-68,
2023-04-28 11:23:03,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-459,98,-67,1个
2023-04-28 11:23:03,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-459,97,-68,1个
2023-04-28 11:23:03,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-460,99,-67,
2023-04-28 11:23:04,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-459,98,-67,1个
2023-04-28 11:23:04,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-460,99,-68,
2023-04-28 11:23:04,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-460,99,-69,
2023-04-28 11:23:05,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-459,98,-67,1个
2023-04-28 11:23:05,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-459,99,-69,
2023-04-28 11:23:05,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-459,98,-69,1个
2023-04-28 11:23:06,下界,QWERTYUIOP6809,-458,98,-69,破坏方块,minecraft:glowstone,-459,99,-70,
2023-04-28 11:23:06,下界,QWERTYUIOP6809,-458,98,-69,捡起物品,荧石粉,-458,98,-69,1个
2023-04-28 11:23:06,下界,QWERTYUIOP6809,-458,98,-69,捡起物品,荧石粉,-459,98,-69,1个
2023-04-28 11:23:07,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-459,98,-69,1个
2023-04-28 11:23:07,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-458,98,-69,1个
2023-04-28 11:23:07,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-459,100,-68,
2023-04-28 11:23:08,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-459,100,-67,
2023-04-28 11:23:08,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-458,98,-68,1个
2023-04-28 11:23:08,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-458,98,-67,1个
2023-04-28 11:23:08,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-458,98,-69,1个
2023-04-28 11:23:08,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-458,98,-67,1个
2023-04-28 11:23:08,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-459,100,-66,
2023-04-28 11:23:09,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-459,98,-67,1个
2023-04-28 11:23:09,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-458,98,-67,1个
2023-04-28 11:23:09,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-459,98,-67,1个
2023-04-28 11:23:09,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-459,98,-66,
2023-04-28 11:23:09,下界,QWERTYUIOP6809,-458,98,-68,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-28 11:23:09,下界,QWERTYUIOP6809,-458,98,-68,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-28 11:23:10,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-460,97,-66,
2023-04-28 11:23:10,下界,QWERTYUIOP6809,-458,98,-68,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-28 11:23:11,下界,QWERTYUIOP6809,-458,98,-68,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-28 11:23:11,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-460,98,-66,
2023-04-28 11:23:12,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-460,99,-66,
2023-04-28 11:23:12,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-460,96,-66,1个
2023-04-28 11:23:12,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-460,99,-65,
2023-04-28 11:23:13,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-460,98,-67,1个
2023-04-28 11:23:13,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-459,98,-66,1个
2023-04-28 11:23:13,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-460,100,-65,
2023-04-28 11:23:14,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-460,100,-67,
2023-04-28 11:23:15,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-461,100,-67,
2023-04-28 11:23:15,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-459,98,-67,1个
2023-04-28 11:23:15,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-461,99,-68,
2023-04-28 11:23:16,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-461,100,-66,
2023-04-28 11:23:17,下界,QWERTYUIOP6809,-458,98,-68,捡起物品,荧石粉,-460,97,-68,1个
2023-04-28 11:23:17,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-461,98,-65,
2023-04-28 11:23:18,下界,QWERTYUIOP6809,-458,98,-68,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-28 11:23:18,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-461,98,-64,
2023-04-28 11:23:19,下界,QWERTYUIOP6809,-458,98,-68,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-28 11:23:19,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-461,99,-65,
2023-04-28 11:23:19,下界,QWERTYUIOP6809,-458,98,-68,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-28 11:23:20,下界,QWERTYUIOP6809,-458,98,-68,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-28 11:23:20,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-462,100,-67,
2023-04-28 11:23:21,下界,QWERTYUIOP6809,-458,98,-68,破坏方块,minecraft:glowstone,-462,100,-68,
2023-04-28 11:23:25,下界,QWERTYUIOP6809,-457,98,-69,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-04-28 11:23:25,下界,QWERTYUIOP6809,-457,98,-69,破坏方块,minecraft:planks,-458,95,-69,
2023-04-28 11:23:25,下界,QWERTYUIOP6809,-457,98,-69,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-04-28 11:23:25,下界,QWERTYUIOP6809,-457,98,-69,捡起物品,荧石粉,-458,96,-71,1个
2023-04-28 11:23:26,下界,QWERTYUIOP6809,-457,98,-70,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-04-28 11:23:26,下界,QWERTYUIOP6809,-457,98,-71,破坏方块,minecraft:planks,-458,95,-71,
2023-04-28 11:23:26,下界,QWERTYUIOP6809,-457,98,-71,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-04-28 11:23:28,下界,QWERTYUIOP6809,-456,37,-71,玩家死亡,,,,,
2023-04-28 11:23:29,下界,QWERTYUIOP6809,-456,37,-71,切换维度,前往主世界,,,,
2023-04-28 11:23:30,主世界,QWERTYUIOP6809,496,66,762,重生,,,,,
2023-04-28 11:23:58,主世界,QWERTYUIOP6809,512,65,760,使用物品,荧石 15,,,,类型：minecraft:glowstone
2023-04-28 11:24:00,主世界,QWERTYUIOP6809,512,65,760,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:00,主世界,QWERTYUIOP6809,512,65,760,破坏方块,minecraft:stonebrick,512,65,756,
2023-04-28 11:24:01,主世界,QWERTYUIOP6809,512,65,760,使用物品点击方块,minecraft:stone,512,65,755,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:01,主世界,QWERTYUIOP6809,512,65,760,放置方块,minecraft:stone,512,65,755,
2023-04-28 11:24:04,主世界,QWERTYUIOP6809,508,65,760,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:04,主世界,QWERTYUIOP6809,508,65,760,破坏方块,minecraft:stonebrick,508,65,756,
2023-04-28 11:24:05,主世界,QWERTYUIOP6809,508,65,760,使用物品点击方块,minecraft:stone,508,65,755,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:05,主世界,QWERTYUIOP6809,508,65,760,放置方块,minecraft:stone,508,65,755,
2023-04-28 11:24:07,主世界,QWERTYUIOP6809,505,65,760,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:07,主世界,QWERTYUIOP6809,505,65,760,破坏方块,minecraft:stonebrick,504,65,756,
2023-04-28 11:24:07,主世界,QWERTYUIOP6809,505,65,760,使用物品点击方块,minecraft:chest,504,64,757,使用物品：Manyullyn Cleaver
§3Beheading III§r 类型：strat:cleaver_128_7
2023-04-28 11:24:07,主世界,QWERTYUIOP6809,505,65,760,打开容器,minecraft:chest,504,64,757,
2023-04-28 11:24:07,主世界,QWERTYUIOP6809,505,65,760,方块接受玩家互动,minecraft:chest,504,64,757,
2023-04-28 11:24:10,主世界,QWERTYUIOP6809,504,65,760,关闭容器,minecraft:chest,504,64,757,
2023-04-28 11:24:11,主世界,QWERTYUIOP6809,504,65,760,使用物品点击方块,minecraft:stone,504,65,755,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:11,主世界,QWERTYUIOP6809,504,65,760,放置方块,minecraft:stone,504,65,755,
2023-04-28 11:24:13,主世界,QWERTYUIOP6809,502,65,760,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:13,主世界,QWERTYUIOP6809,502,65,760,破坏方块,minecraft:stonebrick,500,65,756,
2023-04-28 11:24:14,主世界,QWERTYUIOP6809,502,65,760,使用物品点击方块,minecraft:stone,500,65,755,使用物品：Manyullyn Cleaver
§3Beheading III§r 类型：strat:cleaver_128_7
2023-04-28 11:24:14,主世界,QWERTYUIOP6809,502,65,760,放置方块,minecraft:stone,500,65,755,
2023-04-28 11:24:15,主世界,QWERTYUIOP6809,502,65,760,使用物品点击方块,minecraft:stone,500,65,755,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:15,主世界,QWERTYUIOP6809,502,65,760,放置方块,minecraft:stone,500,65,755,
2023-04-28 11:24:18,主世界,QWERTYUIOP6809,507,65,758,捡起物品,錾制石砖,508,65,757,1个
2023-04-28 11:24:19,主世界,QWERTYUIOP6809,511,65,758,使用物品点击方块,minecraft:birch_door,511,63,760,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:19,主世界,QWERTYUIOP6809,511,65,758,方块接受玩家互动,minecraft:birch_door,511,63,760,
2023-04-28 11:24:19,主世界,QWERTYUIOP6809,511,65,758,使用物品点击方块,minecraft:birch_door,512,63,760,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:19,主世界,QWERTYUIOP6809,511,65,758,方块接受玩家互动,minecraft:birch_door,512,63,760,
2023-04-28 11:24:23,主世界,QWERTYUIOP6809,511,65,763,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:23,主世界,QWERTYUIOP6809,511,65,763,破坏方块,minecraft:stonebrick,513,65,763,
2023-04-28 11:24:24,主世界,QWERTYUIOP6809,511,65,763,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:24,主世界,QWERTYUIOP6809,511,65,763,破坏方块,minecraft:stonebrick,513,65,764,
2023-04-28 11:24:25,主世界,QWERTYUIOP6809,511,65,763,使用物品点击方块,minecraft:stonebrick,513,65,765,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:25,主世界,QWERTYUIOP6809,511,65,763,放置方块,minecraft:stonebrick,513,65,765,
2023-04-28 11:24:26,主世界,QWERTYUIOP6809,511,65,763,使用物品点击方块,minecraft:stone,513,66,763,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:26,主世界,QWERTYUIOP6809,511,65,763,放置方块,minecraft:stone,513,66,763,
2023-04-28 11:24:30,主世界,QWERTYUIOP6809,511,65,763,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:31,主世界,QWERTYUIOP6809,511,65,763,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:31,主世界,QWERTYUIOP6809,511,65,763,破坏方块,minecraft:stonebrick,511,62,761,
2023-04-28 11:24:31,主世界,QWERTYUIOP6809,511,65,763,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:31,主世界,QWERTYUIOP6809,511,65,763,破坏方块,minecraft:stonebrick,512,62,761,
2023-04-28 11:24:32,主世界,QWERTYUIOP6809,511,65,763,使用物品点击方块,minecraft:stonebrick,512,62,760,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:32,主世界,QWERTYUIOP6809,511,65,763,放置方块,minecraft:stonebrick,512,62,760,
2023-04-28 11:24:32,主世界,QWERTYUIOP6809,511,65,763,使用物品点击方块,minecraft:stonebrick,511,62,760,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:32,主世界,QWERTYUIOP6809,511,65,763,放置方块,minecraft:stonebrick,511,62,760,
2023-04-28 11:24:32,主世界,QWERTYUIOP6809,511,65,763,捡起物品,石砖,512,63,762,1个
2023-04-28 11:24:33,主世界,QWERTYUIOP6809,512,65,762,捡起物品,石砖,512,63,761,1个
2023-04-28 11:24:35,主世界,QWERTYUIOP6809,512,65,763,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:35,主世界,QWERTYUIOP6809,512,65,762,破坏方块,minecraft:stonebrick,511,65,766,
2023-04-28 11:24:36,主世界,QWERTYUIOP6809,512,65,763,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:36,主世界,QWERTYUIOP6809,512,65,762,破坏方块,minecraft:stonebrick,510,65,766,
2023-04-28 11:24:37,主世界,QWERTYUIOP6809,512,65,762,使用物品点击方块,minecraft:stone,510,65,767,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:37,主世界,QWERTYUIOP6809,512,65,762,放置方块,minecraft:stone,510,65,767,
2023-04-28 11:24:37,主世界,QWERTYUIOP6809,512,65,762,使用物品点击方块,minecraft:stone,511,65,767,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:37,主世界,QWERTYUIOP6809,512,65,762,放置方块,minecraft:stone,511,65,767,
2023-04-28 11:24:38,主世界,QWERTYUIOP6809,513,65,765,捡起物品,石砖,511,63,766,2个
2023-04-28 11:24:40,主世界,QWERTYUIOP6809,511,65,765,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:41,主世界,QWERTYUIOP6809,511,65,764,破坏方块,minecraft:stonebrick,508,62,764,
2023-04-28 11:24:41,主世界,QWERTYUIOP6809,511,65,765,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:41,主世界,QWERTYUIOP6809,511,65,764,破坏方块,minecraft:stonebrick,507,62,764,
2023-04-28 11:24:42,主世界,QWERTYUIOP6809,511,65,765,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:42,主世界,QWERTYUIOP6809,511,65,764,破坏方块,minecraft:stonebrick,506,62,764,
2023-04-28 11:24:43,主世界,QWERTYUIOP6809,510,65,765,使用物品点击方块,minecraft:copper_ore,506,61,764,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:43,主世界,QWERTYUIOP6809,510,65,765,放置方块,minecraft:copper_ore,506,61,764,
2023-04-28 11:24:43,主世界,QWERTYUIOP6809,510,65,765,使用物品点击方块,minecraft:copper_ore,507,61,764,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:43,主世界,QWERTYUIOP6809,510,65,765,放置方块,minecraft:copper_ore,507,61,764,
2023-04-28 11:24:44,主世界,QWERTYUIOP6809,510,65,765,使用物品点击方块,minecraft:glowstone,507,62,764,使用物品：荧石 15 类型：minecraft:glowstone
2023-04-28 11:24:44,主世界,QWERTYUIOP6809,510,65,765,放置方块,minecraft:glowstone,507,62,764,
2023-04-28 11:24:44,主世界,QWERTYUIOP6809,510,65,765,捡起物品,石砖,508,63,764,2个
2023-04-28 11:24:45,主世界,QWERTYUIOP6809,508,65,765,捡起物品,石砖,507,63,764,1个
2023-04-28 11:24:47,主世界,QWERTYUIOP6809,506,65,764,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:47,主世界,QWERTYUIOP6809,506,65,764,破坏方块,minecraft:stonebrick,503,62,764,
2023-04-28 11:24:47,主世界,QWERTYUIOP6809,506,65,764,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:47,主世界,QWERTYUIOP6809,506,65,764,破坏方块,minecraft:stonebrick,504,62,764,
2023-04-28 11:24:48,主世界,QWERTYUIOP6809,506,65,764,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:24:48,主世界,QWERTYUIOP6809,506,65,764,破坏方块,minecraft:stonebrick,505,62,764,
2023-04-28 11:24:49,主世界,QWERTYUIOP6809,506,65,764,捡起物品,石砖,506,63,765,1个
2023-04-28 11:24:50,主世界,QWERTYUIOP6809,507,65,764,使用物品点击方块,minecraft:stonebrick,502,62,764,使用物品：荧石 15 类型：minecraft:glowstone
