时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-11 05:02:32,主世界,DeluxeCape60934,436,71,-208,捡起物品,竹子,437,71,-208,1个
2023-04-11 05:02:32,主世界,DeluxeCape60934,436,71,-208,捡起物品,竹子,435,71,-209,1个
2023-04-11 05:02:33,主世界,DeluxeCape60934,436,71,-208,破坏方块,minecraft:bamboo,437,69,-209,
2023-04-11 05:02:33,主世界,DeluxeCape60934,437,71,-208,捡起物品,竹子,436,69,-209,2个
2023-04-11 05:02:33,主世界,DeluxeCape60934,437,71,-208,捡起物品,竹子,438,70,-209,1个
2023-04-11 05:02:33,主世界,DeluxeCape60934,437,71,-208,捡起物品,竹子,437,71,-209,1个
2023-04-11 05:02:34,主世界,DeluxeCape60934,437,71,-209,捡起物品,竹子,438,71,-209,1个
2023-04-11 05:02:34,主世界,DeluxeCape60934,437,71,-209,捡起物品,竹子,439,71,-210,1个
2023-04-11 05:02:34,主世界,DeluxeCape60934,437,70,-210,捡起物品,竹子,438,71,-208,1个
2023-04-11 05:02:34,主世界,DeluxeCape60934,437,70,-210,捡起物品,竹子,437,68,-209,2个
2023-04-11 05:02:34,主世界,DeluxeCape60934,437,70,-210,捡起物品,竹子,439,70,-209,1个
2023-04-11 05:02:34,主世界,DeluxeCape60934,437,70,-210,捡起物品,竹子,436,70,-210,1个
2023-04-11 05:02:35,主世界,DeluxeCape60934,437,70,-211,捡起物品,竹子,438,70,-210,1个
2023-04-11 05:02:35,主世界,DeluxeCape60934,437,69,-211,捡起物品,竹子,436,67,-210,1个
2023-04-11 05:02:35,主世界,DeluxeCape60934,436,70,-210,捡起物品,竹子,437,69,-209,1个
2023-04-11 05:02:36,主世界,DeluxeCape60934,436,70,-210,捡起物品,竹子,436,69,-208,1个
2023-04-11 05:02:36,主世界,DeluxeCape60934,437,71,-209,捡起物品,竹子,436,70,-208,1个
2023-04-11 05:02:36,主世界,DeluxeCape60934,437,71,-208,捡起物品,竹子,437,69,-207,1个
2023-04-11 05:02:36,主世界,DeluxeCape60934,437,72,-207,捡起物品,竹子,439,70,-207,2个
2023-04-11 05:02:38,主世界,DeluxeCape60934,440,71,-208,捡起物品,竹子,440,69,-209,1个
2023-04-11 05:02:42,主世界,DeluxeCape60934,438,71,-208,使用物品,木棍,,,,类型：minecraft:stick
2023-04-11 05:02:45,主世界,DeluxeCape60934,438,71,-208,破坏方块,minecraft:bamboo,439,69,-208,
2023-04-11 05:02:45,主世界,DeluxeCape60934,438,71,-208,捡起物品,竹子,439,71,-208,1个
2023-04-11 05:02:45,主世界,DeluxeCape60934,439,72,-207,捡起物品,竹子,440,72,-207,1个
2023-04-11 05:02:46,主世界,DeluxeCape60934,439,72,-207,捡起物品,竹子,438,72,-208,1个
2023-04-11 05:02:46,主世界,DeluxeCape60934,439,72,-207,捡起物品,竹子,438,72,-208,1个
2023-04-11 05:02:46,主世界,DeluxeCape60934,439,72,-207,捡起物品,竹子,438,72,-206,1个
2023-04-11 05:02:46,主世界,DeluxeCape60934,439,72,-207,捡起物品,竹子,438,72,-209,1个
2023-04-11 05:02:46,主世界,DeluxeCape60934,439,72,-207,捡起物品,竹子,441,70,-206,1个
2023-04-11 05:02:46,主世界,DeluxeCape60934,439,72,-207,捡起物品,竹子,439,72,-209,1个
2023-04-11 05:02:47,主世界,DeluxeCape60934,440,71,-207,捡起物品,竹子,439,72,-207,1个
2023-04-11 05:02:47,主世界,DeluxeCape60934,440,71,-207,捡起物品,竹子,441,69,-209,1个
2023-04-11 05:02:47,主世界,DeluxeCape60934,440,71,-207,捡起物品,竹子,440,69,-207,1个
2023-04-11 05:02:47,主世界,DeluxeCape60934,440,71,-208,捡起物品,竹子,439,71,-209,1个
2023-04-11 05:02:47,主世界,DeluxeCape60934,441,71,-208,捡起物品,竹子,441,71,-209,1个
2023-04-11 05:03:19,主世界,DeluxeCape60934,441,71,-208,使用物品点击方块,minecraft:tallgrass,442,70,-207,使用物品：木棍 类型：minecraft:stick
2023-04-11 05:03:19,主世界,DeluxeCape60934,441,71,-208,放置方块,minecraft:tallgrass,442,70,-207,
2023-04-11 05:03:20,主世界,DeluxeCape60934,441,72,-207,捡起物品,竹子,442,70,-206,1个
2023-04-11 05:03:27,主世界,DeluxeCape60934,460,72,-203,使用物品,木棍,,,,类型：minecraft:stick
2023-04-11 05:04:03,,DeluxeCape60934,,,,离开服务器,,,,,
2023-04-11 08:17:20,,DeluxeCape60934,,,,开始进服,,,,,xuid=2535424647856388
2023-04-11 08:17:38,主世界,DeluxeCape60934,464,72,-203,进入服务器,,,,,xuid=2535424647856388
2023-04-11 08:17:54,主世界,DeluxeCape60934,466,72,-208,使用物品点击方块,minecraft:grass,469,69,-209,使用物品：橡木活板门 类型：minecraft:trapdoor
2023-04-11 08:17:54,主世界,DeluxeCape60934,466,72,-208,放置方块,minecraft:grass,469,69,-209,
2023-04-11 08:17:54,主世界,DeluxeCape60934,467,72,-208,使用物品点击方块,minecraft:grass,468,69,-209,使用物品：橡木活板门 类型：minecraft:trapdoor
2023-04-11 08:17:54,主世界,DeluxeCape60934,467,72,-208,放置方块,minecraft:grass,468,69,-209,
2023-04-11 08:17:54,主世界,DeluxeCape60934,467,72,-208,使用物品点击方块,minecraft:trapdoor,468,70,-209,使用物品： 类型：
2023-04-11 08:17:54,主世界,DeluxeCape60934,467,72,-208,方块接受玩家互动,minecraft:trapdoor,468,70,-209,
2023-04-11 08:17:55,主世界,DeluxeCape60934,467,72,-208,使用物品点击方块,minecraft:grass,468,69,-209,使用物品： 类型：
2023-04-11 08:17:56,主世界,DeluxeCape60934,467,72,-208,使用物品点击方块,minecraft:grass,466,68,-207,使用物品：橡木台阶 类型：minecraft:wooden_slab
2023-04-11 08:17:56,主世界,DeluxeCape60934,467,72,-208,放置方块,minecraft:grass,466,68,-207,
2023-04-11 08:17:56,主世界,DeluxeCape60934,467,72,-208,使用物品点击方块,minecraft:wooden_slab,466,69,-207,使用物品：橡木台阶 类型：minecraft:wooden_slab
2023-04-11 08:17:56,主世界,DeluxeCape60934,467,72,-208,放置方块,minecraft:wooden_slab,466,69,-207,
2023-04-11 08:17:56,主世界,DeluxeCape60934,467,72,-208,使用物品点击方块,minecraft:double_wooden_slab,466,69,-207,使用物品：橡木台阶 类型：minecraft:wooden_slab
2023-04-11 08:17:56,主世界,DeluxeCape60934,467,72,-208,放置方块,minecraft:double_wooden_slab,466,69,-207,
2023-04-11 08:17:56,主世界,DeluxeCape60934,467,72,-208,使用物品点击方块,minecraft:wooden_slab,466,69,-208,使用物品：橡木台阶 类型：minecraft:wooden_slab
2023-04-11 08:17:56,主世界,DeluxeCape60934,467,72,-208,放置方块,minecraft:wooden_slab,466,69,-208,
2023-04-11 08:17:57,主世界,DeluxeCape60934,467,72,-208,使用物品点击方块,minecraft:wooden_slab,466,70,-208,使用物品：橡木台阶 类型：minecraft:wooden_slab
2023-04-11 08:17:57,主世界,DeluxeCape60934,467,72,-208,放置方块,minecraft:wooden_slab,466,70,-208,
2023-04-11 08:17:57,主世界,DeluxeCape60934,467,72,-208,使用物品点击方块,minecraft:double_wooden_slab,466,70,-208,使用物品： 类型：
2023-04-11 08:17:57,主世界,DeluxeCape60934,467,72,-208,使用物品点击方块,minecraft:double_wooden_slab,466,70,-208,使用物品： 类型：
2023-04-11 08:17:57,主世界,DeluxeCape60934,467,72,-208,使用物品点击方块,minecraft:double_wooden_slab,466,70,-208,使用物品： 类型：
2023-04-11 08:19:34,主世界,DeluxeCape60934,496,77,-294,使用物品点击方块,minecraft:snow_layer,495,75,-298,使用物品： 类型：
2023-04-11 08:20:19,主世界,DeluxeCape60934,501,74,-334,破坏方块,minecraft:bamboo,501,72,-336,
2023-04-11 08:20:20,主世界,DeluxeCape60934,502,74,-334,捡起物品,竹子,502,72,-335,1个
2023-04-11 08:20:20,主世界,DeluxeCape60934,502,74,-334,捡起物品,竹子,502,74,-335,1个
2023-04-11 08:20:20,主世界,DeluxeCape60934,502,74,-334,捡起物品,竹子,502,73,-336,1个
2023-04-11 08:20:20,主世界,DeluxeCape60934,502,74,-335,捡起物品,竹子,502,74,-335,1个
2023-04-11 08:20:20,主世界,DeluxeCape60934,502,74,-335,捡起物品,竹子,502,74,-336,1个
2023-04-11 08:20:20,主世界,DeluxeCape60934,502,74,-335,捡起物品,竹子,503,74,-334,1个
2023-04-11 08:20:21,主世界,DeluxeCape60934,502,74,-335,捡起物品,竹子,501,74,-334,1个
2023-04-11 08:20:28,主世界,DeluxeCape60934,502,74,-335,捡起物品,竹子,501,73,-337,1个
2023-04-11 08:20:28,主世界,DeluxeCape60934,503,74,-337,捡起物品,竹子,504,73,-338,1个
2023-04-11 08:21:06,主世界,DeluxeCape60934,569,63,-358,破坏方块,minecraft:sand,568,63,-359,
2023-04-11 08:21:06,主世界,DeluxeCape60934,569,63,-358,捡起物品,沙子,569,64,-358,1个
2023-04-11 08:21:13,主世界,DeluxeCape60934,569,64,-358,破坏方块,minecraft:sand,568,63,-359,
2023-04-11 08:21:13,主世界,DeluxeCape60934,569,64,-358,捡起物品,沙子,569,63,-359,1个
2023-04-11 08:21:16,主世界,DeluxeCape60934,569,66,-358,使用物品点击方块,minecraft:sand,569,63,-359,使用物品：沙子 类型：minecraft:sand
2023-04-11 08:21:16,主世界,DeluxeCape60934,569,66,-358,放置方块,minecraft:sand,569,63,-359,
2023-04-11 08:21:17,主世界,DeluxeCape60934,569,67,-358,使用物品点击方块,minecraft:sand,569,64,-359,使用物品：沙子 类型：minecraft:sand
2023-04-11 08:21:17,主世界,DeluxeCape60934,569,67,-358,放置方块,minecraft:sand,569,64,-359,
2023-04-11 08:21:35,主世界,DeluxeCape60934,530,73,-353,使用物品,菜单,,,,类型：pa:menu
2023-04-11 08:21:36,主世界,DeluxeCape60934,530,73,-353,使用物品,菜单,,,,类型：pa:menu
2023-04-11 08:21:38,主世界,DeluxeCape60934,530,73,-353,使用物品,菜单,,,,类型：pa:menu
2023-04-11 08:21:39,主世界,DeluxeCape60934,530,73,-353,使用物品,菜单,,,,类型：pa:menu
2023-04-11 08:21:40,主世界,DeluxeCape60934,530,73,-353,使用物品,菜单,,,,类型：pa:menu
2023-04-11 08:21:46,主世界,DeluxeCape60934,0,303,12,使用物品点击方块,minecraft:polished_blackstone_button,0,302,13,使用物品： 类型：
2023-04-11 08:21:46,主世界,DeluxeCape60934,0,303,11,方块接受玩家互动,minecraft:polished_blackstone_button,0,302,13,
2023-04-11 08:22:22,主世界,DeluxeCape60934,-95,-4,-87,使用物品点击方块,minecraft:polished_blackstone_button,-96,-5,-89,使用物品： 类型：
2023-04-11 08:22:22,主世界,DeluxeCape60934,-95,-4,-87,方块接受玩家互动,minecraft:polished_blackstone_button,-96,-5,-89,
2023-04-11 08:23:22,主世界,DeluxeCape60934,-78,66,-77,使用物品点击方块,minecraft:planks,-79,64,-81,使用物品： 类型：
2023-04-11 08:23:23,主世界,DeluxeCape60934,-78,66,-77,使用物品点击方块,minecraft:chest,-80,64,-80,使用物品： 类型：
2023-04-11 08:23:23,主世界,DeluxeCape60934,-78,66,-77,打开容器,minecraft:chest,-80,64,-80,
2023-04-11 08:23:23,主世界,DeluxeCape60934,-78,66,-77,方块接受玩家互动,minecraft:chest,-80,64,-80,
2023-04-11 08:23:24,主世界,DeluxeCape60934,-78,66,-77,关闭容器,minecraft:chest,-80,64,-80,
2023-04-11 08:23:25,主世界,DeluxeCape60934,-78,66,-77,使用物品点击方块,minecraft:grass,-78,63,-75,使用物品： 类型：
2023-04-11 08:23:25,主世界,DeluxeCape60934,-78,66,-77,使用物品点击方块,minecraft:chest,-77,64,-76,使用物品： 类型：
2023-04-11 08:23:25,主世界,DeluxeCape60934,-78,66,-77,打开容器,minecraft:chest,-77,64,-76,
2023-04-11 08:23:25,主世界,DeluxeCape60934,-78,66,-77,方块接受玩家互动,minecraft:chest,-77,64,-76,
2023-04-11 08:23:26,主世界,DeluxeCape60934,-78,66,-77,关闭容器,minecraft:chest,-77,64,-76,
2023-04-11 08:24:00,主世界,DeluxeCape60934,-68,65,-228,使用物品点击方块,minecraft:chest,-66,63,-227,使用物品： 类型：
2023-04-11 08:24:00,主世界,DeluxeCape60934,-68,65,-228,打开容器,minecraft:chest,-66,63,-227,
2023-04-11 08:24:00,主世界,DeluxeCape60934,-68,65,-228,方块接受玩家互动,minecraft:chest,-66,63,-227,
2023-04-11 08:24:02,主世界,DeluxeCape60934,-67,65,-227,从容器取出物品,minecraft:chest,-66,63,-227,从第6号槽 取出1个 矿车
2023-04-11 08:24:03,主世界,DeluxeCape60934,-67,65,-227,关闭容器,minecraft:chest,-66,63,-227,
2023-04-11 08:24:04,主世界,DeluxeCape60934,-71,65,-225,使用物品点击方块,minecraft:blue_ice,-72,62,-224,使用物品：矿车 类型：minecraft:minecart
2023-04-11 08:24:51,主世界,DeluxeCape60934,-95,-4,-87,使用物品点击方块,minecraft:golden_rail,-96,-6,-88,使用物品：矿车 类型：minecraft:minecart
2023-04-11 08:24:53,主世界,DeluxeCape60934,-96,-4,-88,使用物品点击方块,minecraft:polished_blackstone_button,-96,-5,-89,使用物品： 类型：
2023-04-11 08:24:53,主世界,DeluxeCape60934,-96,-4,-88,方块接受玩家互动,minecraft:polished_blackstone_button,-96,-5,-89,
2023-04-11 08:25:32,主世界,DeluxeCape60934,-96,-4,134,使用物品点击方块,minecraft:polished_deepslate_stairs,-97,-4,135,使用物品： 类型：
2023-04-11 08:25:32,主世界,DeluxeCape60934,-97,-4,137,捡起物品,矿车,-96,-6,138,1个
2023-04-11 08:25:41,主世界,DeluxeCape60934,-96,1,137,使用物品点击方块,minecraft:chest,-100,-1,133,使用物品： 类型：
2023-04-11 08:25:41,主世界,DeluxeCape60934,-96,1,137,打开容器,minecraft:chest,-100,-1,133,
2023-04-11 08:25:41,主世界,DeluxeCape60934,-95,1,137,方块接受玩家互动,minecraft:chest,-100,-1,133,
2023-04-11 08:25:43,主世界,DeluxeCape60934,-96,1,136,关闭容器,minecraft:chest,-100,-1,133,
2023-04-11 08:25:43,主世界,DeluxeCape60934,-97,1,134,使用物品点击方块,minecraft:chest,-100,-1,130,使用物品： 类型：
2023-04-11 08:25:43,主世界,DeluxeCape60934,-97,1,134,打开容器,minecraft:chest,-100,-1,130,
2023-04-11 08:25:43,主世界,DeluxeCape60934,-97,1,134,方块接受玩家互动,minecraft:chest,-100,-1,130,
2023-04-11 08:25:45,主世界,DeluxeCape60934,-97,1,133,关闭容器,minecraft:chest,-100,-1,130,
2023-04-11 08:25:58,主世界,DeluxeCape60934,-94,1,129,使用物品点击方块,minecraft:golden_rail,-94,-1,130,使用物品：矿车 类型：minecraft:minecart
2023-04-11 08:25:59,主世界,DeluxeCape60934,-94,1,129,使用物品点击方块,minecraft:birch_button,-94,0,131,使用物品： 类型：
2023-04-11 08:25:59,主世界,DeluxeCape60934,-94,1,129,方块接受玩家互动,minecraft:birch_button,-94,0,131,
2023-04-11 08:26:01,主世界,DeluxeCape60934,-94,1,129,使用物品点击方块,minecraft:golden_rail,-94,-1,130,使用物品： 类型：
2023-04-11 08:26:28,主世界,DeluxeCape60934,-93,57,63,捡起物品,矿车,-93,55,61,1个
2023-04-11 08:27:16,主世界,DeluxeCape60934,-96,2,152,使用物品点击方块,minecraft:golden_rail,-96,0,150,使用物品：矿车 类型：minecraft:minecart
2023-04-11 08:27:18,主世界,DeluxeCape60934,-96,2,150,使用物品点击方块,minecraft:polished_blackstone_button,-96,1,149,使用物品： 类型：
2023-04-11 08:27:18,主世界,DeluxeCape60934,-96,2,150,方块接受玩家互动,minecraft:polished_blackstone_button,-96,1,149,
2023-04-11 08:27:44,主世界,DeluxeCape60934,-96,2,314,捡起物品,矿车,-96,0,316,1个
2023-04-11 08:27:49,主世界,DeluxeCape60934,-89,-0,318,使用物品点击方块,minecraft:chest,-89,-2,315,使用物品： 类型：
2023-04-11 08:27:49,主世界,DeluxeCape60934,-89,-0,318,打开容器,minecraft:chest,-89,-2,315,
2023-04-11 08:27:49,主世界,DeluxeCape60934,-89,-0,318,方块接受玩家互动,minecraft:chest,-89,-2,315,
2023-04-11 08:27:50,主世界,DeluxeCape60934,-88,-0,317,关闭容器,minecraft:chest,-89,-2,315,
2023-04-11 08:28:44,主世界,DeluxeCape60934,-50,27,379,使用物品点击方块,minecraft:barrel,-51,26,380,使用物品： 类型：
2023-04-11 08:28:44,主世界,DeluxeCape60934,-49,27,379,方块接受玩家互动,minecraft:barrel,-51,26,380,
2023-04-11 08:28:44,主世界,DeluxeCape60934,-49,27,379,打开容器,minecraft:barrel,-51,26,380,
2023-04-11 08:28:46,主世界,DeluxeCape60934,-50,27,380,关闭容器,minecraft:barrel,-51,26,380,
2023-04-11 08:28:46,主世界,DeluxeCape60934,-50,27,380,关闭容器,minecraft:barrel,-51,26,380,
2023-04-11 08:28:53,主世界,DeluxeCape60934,-46,31,363,使用物品点击方块,minecraft:beacon,-48,29,364,使用物品： 类型：
2023-04-11 08:28:53,主世界,DeluxeCape60934,-47,31,364,方块接受玩家互动,minecraft:beacon,-48,29,364,
2023-04-11 08:28:53,主世界,DeluxeCape60934,-47,31,364,打开容器,minecraft:beacon,-48,29,364,
2023-04-11 08:29:08,主世界,DeluxeCape60934,-67,27,319,使用物品点击方块,minecraft:chest,-66,25,315,使用物品： 类型：
2023-04-11 08:29:08,主世界,DeluxeCape60934,-67,27,319,打开容器,minecraft:chest,-66,25,315,
2023-04-11 08:29:08,主世界,DeluxeCape60934,-67,27,319,方块接受玩家互动,minecraft:chest,-66,25,315,
2023-04-11 08:29:13,主世界,DeluxeCape60934,-67,27,319,关闭容器,minecraft:chest,-66,25,315,
2023-04-11 08:29:14,主世界,DeluxeCape60934,-70,27,318,使用物品点击方块,minecraft:chest,-70,25,315,使用物品： 类型：
2023-04-11 08:29:14,主世界,DeluxeCape60934,-70,27,318,打开容器,minecraft:chest,-70,25,315,
2023-04-11 08:29:14,主世界,DeluxeCape60934,-70,27,318,方块接受玩家互动,minecraft:chest,-70,25,315,
2023-04-11 08:29:16,主世界,DeluxeCape60934,-70,27,318,关闭容器,minecraft:chest,-70,25,315,
2023-04-11 08:29:19,主世界,DeluxeCape60934,-66,27,324,使用物品点击方块,minecraft:undyed_shulker_box,-66,25,321,使用物品： 类型：
2023-04-11 08:29:19,主世界,DeluxeCape60934,-66,27,324,打开容器,minecraft:undyed_shulker_box,-66,25,321,
2023-04-11 08:29:19,主世界,DeluxeCape60934,-66,27,324,方块接受玩家互动,minecraft:undyed_shulker_box,-66,25,321,
2023-04-11 08:29:20,主世界,DeluxeCape60934,-66,27,324,关闭容器,minecraft:undyed_shulker_box,-66,25,321,
2023-04-11 08:29:20,主世界,DeluxeCape60934,-66,27,324,使用物品点击方块,minecraft:undyed_shulker_box,-67,25,321,使用物品： 类型：
2023-04-11 08:29:20,主世界,DeluxeCape60934,-66,27,324,打开容器,minecraft:undyed_shulker_box,-67,25,321,
2023-04-11 08:29:20,主世界,DeluxeCape60934,-66,27,324,方块接受玩家互动,minecraft:undyed_shulker_box,-67,25,321,
2023-04-11 08:29:22,主世界,DeluxeCape60934,-66,27,324,关闭容器,minecraft:undyed_shulker_box,-67,25,321,
2023-04-11 08:29:23,主世界,DeluxeCape60934,-63,27,320,使用物品点击方块,minecraft:undyed_shulker_box,-63,25,315,使用物品： 类型：
2023-04-11 08:29:23,主世界,DeluxeCape60934,-63,27,320,打开容器,minecraft:undyed_shulker_box,-63,25,315,
2023-04-11 08:29:23,主世界,DeluxeCape60934,-63,27,320,方块接受玩家互动,minecraft:undyed_shulker_box,-63,25,315,
2023-04-11 08:29:25,主世界,DeluxeCape60934,-63,27,320,关闭容器,minecraft:undyed_shulker_box,-63,25,315,
2023-04-11 08:29:25,主世界,DeluxeCape60934,-62,27,319,使用物品点击方块,minecraft:undyed_shulker_box,-61,25,315,使用物品： 类型：
2023-04-11 08:29:25,主世界,DeluxeCape60934,-62,27,319,打开容器,minecraft:undyed_shulker_box,-61,25,315,
2023-04-11 08:29:25,主世界,DeluxeCape60934,-62,27,319,方块接受玩家互动,minecraft:undyed_shulker_box,-61,25,315,
2023-04-11 08:29:27,主世界,DeluxeCape60934,-62,27,319,关闭容器,minecraft:undyed_shulker_box,-61,25,315,
2023-04-11 08:29:27,主世界,DeluxeCape60934,-62,27,319,使用物品点击方块,minecraft:undyed_shulker_box,-61,25,315,使用物品： 类型：
2023-04-11 08:29:27,主世界,DeluxeCape60934,-62,27,319,打开容器,minecraft:undyed_shulker_box,-61,25,315,
2023-04-11 08:29:27,主世界,DeluxeCape60934,-62,27,319,方块接受玩家互动,minecraft:undyed_shulker_box,-61,25,315,
2023-04-11 08:29:28,主世界,DeluxeCape60934,-62,27,319,关闭容器,minecraft:undyed_shulker_box,-61,25,315,
2023-04-11 08:29:28,主世界,DeluxeCape60934,-62,27,319,使用物品点击方块,minecraft:undyed_shulker_box,-62,25,315,使用物品： 类型：
2023-04-11 08:29:28,主世界,DeluxeCape60934,-62,27,319,打开容器,minecraft:undyed_shulker_box,-62,25,315,
2023-04-11 08:29:28,主世界,DeluxeCape60934,-62,27,319,方块接受玩家互动,minecraft:undyed_shulker_box,-62,25,315,
2023-04-11 08:29:31,主世界,DeluxeCape60934,-62,27,319,关闭容器,minecraft:undyed_shulker_box,-62,25,315,
2023-04-11 08:29:33,主世界,DeluxeCape60934,-71,27,318,使用物品点击方块,minecraft:chest,-73,25,315,使用物品： 类型：
2023-04-11 08:29:33,主世界,DeluxeCape60934,-71,27,318,打开容器,minecraft:chest,-73,25,315,
2023-04-11 08:29:33,主世界,DeluxeCape60934,-71,27,318,方块接受玩家互动,minecraft:chest,-73,25,315,
2023-04-11 08:29:35,主世界,DeluxeCape60934,-72,27,318,关闭容器,minecraft:chest,-73,25,315,
2023-04-11 08:29:36,主世界,DeluxeCape60934,-74,27,319,使用物品点击方块,minecraft:chest,-76,25,315,使用物品： 类型：
2023-04-11 08:29:36,主世界,DeluxeCape60934,-74,27,319,打开容器,minecraft:chest,-76,25,315,
2023-04-11 08:29:36,主世界,DeluxeCape60934,-74,27,319,方块接受玩家互动,minecraft:chest,-76,25,315,
2023-04-11 08:29:38,主世界,DeluxeCape60934,-75,27,319,关闭容器,minecraft:chest,-76,25,315,
2023-04-11 08:29:43,主世界,DeluxeCape60934,-90,27,318,使用物品点击方块,minecraft:shulker_box,-91,25,316,使用物品： 类型：
2023-04-11 08:29:43,主世界,DeluxeCape60934,-90,27,318,打开容器,minecraft:shulker_box,-91,25,316,
2023-04-11 08:29:43,主世界,DeluxeCape60934,-90,27,318,方块接受玩家互动,minecraft:shulker_box,-91,25,316,
2023-04-11 08:29:44,主世界,DeluxeCape60934,-91,27,318,关闭容器,minecraft:shulker_box,-91,25,316,
2023-04-11 08:29:44,主世界,DeluxeCape60934,-91,27,318,使用物品点击方块,minecraft:quartz_block,-96,26,314,使用物品： 类型：
2023-04-11 08:29:45,主世界,DeluxeCape60934,-91,27,318,使用物品点击方块,minecraft:undyed_shulker_box,-95,25,315,使用物品： 类型：
2023-04-11 08:29:45,主世界,DeluxeCape60934,-91,27,318,打开容器,minecraft:undyed_shulker_box,-95,25,315,
2023-04-11 08:29:45,主世界,DeluxeCape60934,-91,27,318,方块接受玩家互动,minecraft:undyed_shulker_box,-95,25,315,
2023-04-11 08:29:47,主世界,DeluxeCape60934,-91,27,318,关闭容器,minecraft:undyed_shulker_box,-95,25,315,
2023-04-11 08:29:47,主世界,DeluxeCape60934,-91,27,318,使用物品点击方块,minecraft:quartz_block,-94,26,314,使用物品： 类型：
2023-04-11 08:29:48,主世界,DeluxeCape60934,-91,27,318,使用物品点击方块,minecraft:undyed_shulker_box,-94,25,315,使用物品： 类型：
2023-04-11 08:29:48,主世界,DeluxeCape60934,-91,27,318,打开容器,minecraft:undyed_shulker_box,-94,25,315,
2023-04-11 08:29:48,主世界,DeluxeCape60934,-91,27,318,方块接受玩家互动,minecraft:undyed_shulker_box,-94,25,315,
2023-04-11 08:29:50,主世界,DeluxeCape60934,-91,27,318,关闭容器,minecraft:undyed_shulker_box,-94,25,315,
2023-04-11 08:29:51,主世界,DeluxeCape60934,-91,27,318,使用物品点击方块,minecraft:shulker_box,-94,25,316,使用物品： 类型：
2023-04-11 08:29:51,主世界,DeluxeCape60934,-91,27,318,打开容器,minecraft:shulker_box,-94,25,316,
2023-04-11 08:29:51,主世界,DeluxeCape60934,-91,27,318,方块接受玩家互动,minecraft:shulker_box,-94,25,316,
2023-04-11 08:29:52,主世界,DeluxeCape60934,-91,27,318,关闭容器,minecraft:shulker_box,-94,25,316,
2023-04-11 08:29:53,主世界,DeluxeCape60934,-91,27,318,使用物品点击方块,minecraft:shulker_box,-93,25,316,使用物品： 类型：
2023-04-11 08:29:53,主世界,DeluxeCape60934,-91,27,318,打开容器,minecraft:shulker_box,-93,25,316,
2023-04-11 08:29:53,主世界,DeluxeCape60934,-91,27,318,方块接受玩家互动,minecraft:shulker_box,-93,25,316,
2023-04-11 08:29:54,主世界,DeluxeCape60934,-91,27,318,关闭容器,minecraft:shulker_box,-93,25,316,
2023-04-11 08:29:54,主世界,DeluxeCape60934,-91,27,318,使用物品点击方块,minecraft:shulker_box,-92,25,316,使用物品： 类型：
2023-04-11 08:29:54,主世界,DeluxeCape60934,-91,27,318,打开容器,minecraft:shulker_box,-92,25,316,
2023-04-11 08:29:54,主世界,DeluxeCape60934,-91,27,318,方块接受玩家互动,minecraft:shulker_box,-92,25,316,
2023-04-11 08:29:55,主世界,DeluxeCape60934,-91,27,318,关闭容器,minecraft:shulker_box,-92,25,316,
2023-04-11 08:30:13,主世界,DeluxeCape60934,-92,2,316,使用物品点击方块,minecraft:golden_rail,-94,0,316,使用物品：矿车 类型：minecraft:minecart
2023-04-11 08:30:16,主世界,DeluxeCape60934,-94,2,316,使用物品点击方块,minecraft:polished_blackstone_button,-94,1,317,使用物品： 类型：
2023-04-11 08:30:16,主世界,DeluxeCape60934,-94,2,316,方块接受玩家互动,minecraft:polished_blackstone_button,-94,1,317,
2023-04-11 08:30:39,主世界,DeluxeCape60934,-93,2,154,捡起物品,矿车,-94,0,152,1个
2023-04-11 08:30:42,,DeluxeCape60934,,,,离开服务器,,,,,
2023-04-11 08:32:47,,DeluxeCape60934,,,,开始进服,,,,,xuid=2535424647856388
2023-04-11 08:33:03,主世界,DeluxeCape60934,-93,2,151,进入服务器,,,,,xuid=2535424647856388
2023-04-11 08:33:10,主世界,DeluxeCape60934,-93,3,145,使用物品点击方块,minecraft:golden_rail,-93,1,143,使用物品：矿车 类型：minecraft:minecart
2023-04-11 08:33:13,主世界,DeluxeCape60934,-92,3,144,使用物品点击方块,minecraft:polished_blackstone_button,-94,2,143,使用物品： 类型：
2023-04-11 08:33:13,主世界,DeluxeCape60934,-92,3,144,方块接受玩家互动,minecraft:polished_blackstone_button,-94,2,143,
2023-04-11 08:33:28,主世界,DeluxeCape60934,11,3,144,捡起物品,矿车,12,1,144,1个
2023-04-11 08:34:26,主世界,DeluxeCape60934,14,1,136,使用物品点击方块,minecraft:chest,12,-1,135,使用物品： 类型：
2023-04-11 08:34:26,主世界,DeluxeCape60934,14,1,136,打开容器,minecraft:chest,12,-1,135,
2023-04-11 08:34:26,主世界,DeluxeCape60934,14,1,136,方块接受玩家互动,minecraft:chest,12,-1,135,
2023-04-11 08:34:29,主世界,DeluxeCape60934,14,1,136,关闭容器,minecraft:chest,12,-1,135,
2023-04-11 08:34:32,主世界,DeluxeCape60934,13,3,140,使用物品点击方块,minecraft:golden_rail,13,1,141,使用物品：矿车 类型：minecraft:minecart
2023-04-11 08:34:33,主世界,DeluxeCape60934,13,3,140,攻击,矿车,14,2,142,使用物品： 类型：
