时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-08 16:04:05,主世界,RichLi4307,16095,66,-2248,玩家执行命令,tp "xbos 12" ,,,,
2023-04-08 16:04:11,主世界,xbos 12,103,135,-355,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:11,主世界,xbos 12,103,135,-355,食用食物,菜单,,,,
2023-04-08 16:04:12,主世界,xbos 12,103,135,-355,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:12,主世界,xbos 12,103,135,-355,食用食物,菜单,,,,
2023-04-08 16:04:16,主世界,xbos 12,103,135,-355,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:16,主世界,xbos 12,103,135,-355,食用食物,菜单,,,,
2023-04-08 16:04:18,主世界,xbos 12,103,135,-355,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:18,主世界,xbos 12,103,135,-355,食用食物,菜单,,,,
2023-04-08 16:04:21,主世界,xbos 12,103,135,-355,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:21,主世界,xbos 12,103,135,-355,食用食物,菜单,,,,
2023-04-08 16:04:22,主世界,xbos 12,103,135,-355,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:22,主世界,xbos 12,103,135,-355,食用食物,菜单,,,,
2023-04-08 16:04:24,主世界,xbos 12,103,135,-355,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:24,主世界,xbos 12,103,135,-355,食用食物,菜单,,,,
2023-04-08 16:04:26,主世界,xbos 12,103,135,-355,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:26,主世界,xbos 12,103,135,-355,食用食物,菜单,,,,
2023-04-08 16:04:27,主世界,xbos 12,103,135,-355,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:27,主世界,xbos 12,103,135,-355,食用食物,菜单,,,,
2023-04-08 16:04:29,主世界,xbos 12,103,135,-355,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:29,主世界,xbos 12,103,135,-355,食用食物,菜单,,,,
2023-04-08 16:04:33,主世界,xbos 12,101,135,-356,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:33,主世界,xbos 12,101,135,-356,食用食物,菜单,,,,
2023-04-08 16:04:36,主世界,xbos 12,101,135,-356,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:36,主世界,xbos 12,101,135,-356,食用食物,菜单,,,,
2023-04-08 16:04:38,主世界,xbos 12,101,135,-356,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:38,主世界,xbos 12,101,135,-356,食用食物,菜单,,,,
2023-04-08 16:04:39,主世界,xbos 12,101,135,-356,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:39,主世界,xbos 12,101,135,-356,食用食物,菜单,,,,
2023-04-08 16:04:41,主世界,xbos 12,101,135,-356,使用物品,菜单,,,,类型：pa:menu
2023-04-08 16:04:41,主世界,xbos 12,101,135,-356,食用食物,菜单,,,,
2023-04-08 16:04:51,主世界,xbos 12,95,135,-355,攻击,驴,93,133,-355,使用物品： 类型：
2023-04-08 16:05:11,主世界,xbos 12,100,135,-356,使用物品,三叉戟 +8 250,,,,类型：minecraft:trident
2023-04-08 16:05:13,主世界,三叉戟,,,,弹射物击中,RichLi4307,103,137,-359,
2023-04-08 16:05:45,主世界,RichLi4307,103,137,-359,玩家执行命令,tp "xbos 12" ,,,,
2023-04-08 16:05:57,主世界,xbos 12,103,127,-445,使用物品点击方块,minecraft:dirt,102,126,-446,使用物品： 类型：
2023-04-08 16:05:58,主世界,xbos 12,103,127,-445,使用物品,夜视药水,,,,类型：minecraft:potion
2023-04-08 16:05:58,主世界,xbos 12,103,127,-445,食用食物,夜视药水,,,,
2023-04-08 16:05:58,主世界,RichLi4307,90,119,-419,玩家执行命令,tag @s add 旁观者,,,,
2023-04-08 16:06:00,主世界,xbos 12,103,127,-445,使用物品,夜视药水,,,,类型：minecraft:potion
2023-04-08 16:06:00,主世界,xbos 12,103,127,-445,食用食物,夜视药水,,,,
2023-04-08 16:06:01,主世界,xbos 12,103,127,-445,使用物品,玻璃瓶,,,,类型：minecraft:glass_bottle
2023-04-08 16:06:01,主世界,xbos 12,103,127,-445,使用物品,玻璃瓶,,,,类型：minecraft:glass_bottle
2023-04-08 16:06:01,主世界,xbos 12,103,127,-445,使用物品,玻璃瓶,,,,类型：minecraft:glass_bottle
2023-04-08 16:06:02,主世界,xbos 12,103,127,-445,使用物品,玻璃瓶,,,,类型：minecraft:glass_bottle
2023-04-08 16:06:04,主世界,xbos 12,103,127,-444,丢出物品,玻璃瓶,,,,1个
2023-04-08 16:06:08,主世界,xbos 12,103,127,-444,使用物品点击方块,minecraft:dirt,104,126,-446,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:08,主世界,xbos 12,103,127,-444,放置方块,minecraft:dirt,104,126,-446,
2023-04-08 16:06:12,主世界,xbos 12,108,131,-446,使用物品点击方块,minecraft:grass,112,130,-447,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:12,主世界,xbos 12,108,131,-446,放置方块,minecraft:grass,112,130,-447,
2023-04-08 16:06:26,主世界,xbos 12,113,129,-453,使用物品点击方块,minecraft:grass,112,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:26,主世界,xbos 12,113,129,-453,放置方块,minecraft:grass,112,126,-454,
2023-04-08 16:06:28,主世界,xbos 12,114,129,-453,使用物品点击方块,minecraft:planks,113,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:28,主世界,xbos 12,114,129,-453,放置方块,minecraft:planks,113,126,-454,
2023-04-08 16:06:29,主世界,xbos 12,115,129,-453,使用物品点击方块,minecraft:planks,114,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:29,主世界,xbos 12,115,129,-453,放置方块,minecraft:planks,114,126,-454,
2023-04-08 16:06:30,主世界,xbos 12,116,129,-453,使用物品点击方块,minecraft:planks,115,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:30,主世界,xbos 12,116,129,-453,放置方块,minecraft:planks,115,126,-454,
2023-04-08 16:06:31,主世界,xbos 12,117,129,-454,使用物品点击方块,minecraft:planks,116,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:31,主世界,xbos 12,117,129,-454,放置方块,minecraft:planks,116,126,-454,
2023-04-08 16:06:32,主世界,xbos 12,118,129,-454,使用物品点击方块,minecraft:planks,117,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:32,主世界,xbos 12,118,129,-454,放置方块,minecraft:planks,117,126,-454,
2023-04-08 16:06:33,主世界,xbos 12,119,129,-454,使用物品点击方块,minecraft:planks,118,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:33,主世界,xbos 12,119,129,-454,放置方块,minecraft:planks,118,126,-454,
2023-04-08 16:06:34,主世界,xbos 12,120,129,-454,使用物品点击方块,minecraft:planks,119,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:34,主世界,xbos 12,120,129,-454,放置方块,minecraft:planks,119,126,-454,
2023-04-08 16:06:35,主世界,xbos 12,121,129,-454,使用物品点击方块,minecraft:planks,120,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:35,主世界,xbos 12,121,129,-454,放置方块,minecraft:planks,120,126,-454,
2023-04-08 16:06:36,主世界,xbos 12,122,129,-454,使用物品点击方块,minecraft:planks,121,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:36,主世界,xbos 12,122,129,-454,放置方块,minecraft:planks,121,126,-454,
2023-04-08 16:06:37,主世界,xbos 12,123,129,-454,使用物品点击方块,minecraft:planks,122,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:37,主世界,xbos 12,123,129,-454,放置方块,minecraft:planks,122,126,-454,
2023-04-08 16:06:38,主世界,xbos 12,124,129,-454,使用物品点击方块,minecraft:planks,123,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:38,主世界,xbos 12,124,129,-454,放置方块,minecraft:planks,123,126,-454,
2023-04-08 16:06:39,主世界,xbos 12,125,129,-454,使用物品点击方块,minecraft:planks,124,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:39,主世界,xbos 12,125,129,-454,放置方块,minecraft:planks,124,126,-454,
2023-04-08 16:06:40,主世界,xbos 12,126,129,-454,使用物品点击方块,minecraft:planks,125,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:40,主世界,xbos 12,126,129,-454,放置方块,minecraft:planks,125,126,-454,
2023-04-08 16:06:41,主世界,xbos 12,127,129,-454,使用物品点击方块,minecraft:planks,126,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:41,主世界,xbos 12,127,129,-454,放置方块,minecraft:planks,126,126,-454,
2023-04-08 16:06:42,主世界,xbos 12,128,129,-454,使用物品点击方块,minecraft:planks,127,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:42,主世界,xbos 12,128,129,-454,放置方块,minecraft:planks,127,126,-454,
2023-04-08 16:06:45,主世界,xbos 12,129,129,-454,使用物品点击方块,minecraft:planks,128,126,-454,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:06:45,主世界,xbos 12,129,129,-454,放置方块,minecraft:planks,128,126,-454,
2023-04-08 16:06:46,主世界,xbos 12,129,129,-454,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-08 16:07:14,主世界,xbos 12,115,67,-503,使用物品点击方块,minecraft:tallgrass,117,64,-506,使用物品： 类型：
2023-04-08 16:07:14,主世界,xbos 12,112,67,-510,使用物品点击方块,minecraft:double_plant,112,66,-511,使用物品： 类型：
2023-04-08 16:07:15,主世界,xbos 12,112,67,-512,使用物品点击方块,minecraft:double_plant,114,64,-516,使用物品： 类型：
2023-04-08 16:07:23,主世界,xbos 12,106,66,-546,使用物品点击方块,minecraft:podzol,110,63,-549,使用物品： 类型：
2023-04-08 16:07:28,主世界,xbos 12,111,69,-569,破坏方块,minecraft:tallgrass,113,68,-571,
2023-04-08 16:07:40,主世界,箭,,,,弹射物击中,xbos 12,79,72,-599,
2023-04-08 16:07:40,主世界,xbos 12,79,72,-599,玩家死亡,,,,,
2023-04-08 16:07:40,主世界,箭,,,,弹射物击中,掠夺者,77,70,-598,
2023-04-08 16:07:40,主世界,箭,,,,弹射物击中,掠夺者,77,70,-598,
2023-04-08 16:07:40,主世界,箭,,,,弹射物击中,掠夺者,76,70,-598,
2023-04-08 16:07:40,主世界,箭,,,,弹射物击中,掠夺者,78,70,-597,
2023-04-08 16:07:43,主世界,xbos 12,77,72,-600,重生,,,,,
2023-04-08 16:07:48,主世界,xbos 12,-67,65,-66,使用物品点击方块,minecraft:crafting_table,-69,63,-67,使用物品： 类型：
2023-04-08 16:07:48,主世界,xbos 12,-67,65,-66,打开容器,minecraft:crafting_table,-69,63,-67,
2023-04-08 16:07:51,主世界,xbos 12,-67,65,-66,使用物品点击方块,minecraft:chest,-69,63,-68,使用物品： 类型：
2023-04-08 16:07:51,主世界,xbos 12,-67,65,-66,打开容器,minecraft:chest,-69,63,-68,
2023-04-08 16:07:51,主世界,xbos 12,-67,65,-66,方块接受玩家互动,minecraft:chest,-69,63,-68,
2023-04-08 16:08:37,主世界,xbos 12,-67,65,-66,关闭容器,minecraft:chest,-69,63,-68,
2023-04-08 16:08:38,主世界,xbos 12,-65,65,-66,使用物品点击方块,minecraft:crafting_table,-69,63,-67,使用物品： 类型：
2023-04-08 16:08:38,主世界,xbos 12,-65,65,-66,打开容器,minecraft:crafting_table,-69,63,-67,
2023-04-08 16:09:01,主世界,xbos 12,-65,65,-66,使用物品点击方块,minecraft:snow_layer,-66,63,-64,使用物品： 类型：
2023-04-08 16:09:02,主世界,xbos 12,-65,65,-66,使用物品点击方块,minecraft:grass,-70,62,-64,使用物品：Oak Barricade 类型：strat:oak_barricade
2023-04-08 16:09:02,主世界,xbos 12,-65,65,-66,放置方块,minecraft:grass,-70,62,-64,
2023-04-08 16:09:03,主世界,xbos 12,-65,65,-66,使用物品点击方块,strat:oak_barricade,-70,63,-64,使用物品：Oak Barricade 类型：strat:oak_barricade
2023-04-08 16:09:03,主世界,xbos 12,-65,65,-66,方块接受玩家互动,strat:oak_barricade,-70,63,-64,
2023-04-08 16:09:04,主世界,xbos 12,-65,65,-66,使用物品点击方块,strat:oak_barricade,-70,63,-64,使用物品：Oak Barricade 类型：strat:oak_barricade
2023-04-08 16:09:04,主世界,xbos 12,-65,65,-66,方块接受玩家互动,strat:oak_barricade,-70,63,-64,
2023-04-08 16:09:05,主世界,xbos 12,-65,65,-66,使用物品点击方块,strat:oak_barricade,-70,63,-64,使用物品：Oak Barricade 类型：strat:oak_barricade
2023-04-08 16:09:05,主世界,xbos 12,-65,65,-66,方块接受玩家互动,strat:oak_barricade,-70,63,-64,
2023-04-08 16:09:30,主世界,xbos 12,-48,66,-39,使用物品点击方块,minecraft:vine,-52,63,-39,使用物品： 类型：
2023-04-08 16:09:35,主世界,xbos 12,-56,66,-30,使用物品点击方块,minecraft:wheat,-61,63,-30,使用物品： 类型：
2023-04-08 16:09:38,主世界,xbos 12,-64,66,-17,破坏方块,minecraft:grass,-68,63,-17,
2023-04-08 16:09:40,主世界,xbos 12,-66,66,-14,破坏方块,minecraft:grass,-70,63,-14,
2023-04-08 16:09:41,主世界,xbos 12,-66,66,-14,破坏方块,minecraft:grass,-71,63,-14,
2023-04-08 16:09:41,主世界,xbos 12,-66,66,-14,破坏方块,minecraft:wheat,-69,63,-18,
2023-04-08 16:09:42,主世界,xbos 12,-67,66,-15,破坏方块,minecraft:wheat,-69,63,-19,
2023-04-08 16:09:42,主世界,xbos 12,-67,66,-15,破坏方块,minecraft:wheat,-70,63,-19,
2023-04-08 16:09:42,主世界,种子,-68,63,-18,破坏耕地,minecraft:farm_land,-69,62,-18,
2023-04-08 16:09:42,主世界,种子,-68,63,-18,破坏耕地,minecraft:farm_land,-69,62,-18,
2023-04-08 16:09:42,主世界,xbos 12,-68,66,-15,破坏方块,minecraft:wheat,-70,63,-18,
2023-04-08 16:09:42,主世界,小麦,-68,63,-18,破坏耕地,minecraft:farm_land,-69,62,-19,
2023-04-08 16:09:42,主世界,xbos 12,-68,66,-15,破坏方块,minecraft:wheat,-71,63,-19,
2023-04-08 16:09:42,主世界,xbos 12,-69,66,-15,破坏方块,minecraft:wheat,-71,63,-18,
2023-04-08 16:09:42,主世界,小麦,-68,63,-19,破坏耕地,minecraft:farm_land,-68,62,-20,
2023-04-08 16:09:42,主世界,RichLi4307,133,72,-471,玩家执行命令,tp "xbos 12" ,,,,
2023-04-08 16:09:42,主世界,种子,-68,63,-18,破坏耕地,minecraft:farm_land,-69,62,-18,
2023-04-08 16:09:42,主世界,种子,-69,63,-18,破坏耕地,minecraft:farm_land,-69,62,-18,
2023-04-08 16:09:42,主世界,种子,-68,63,-17,破坏耕地,minecraft:farm_land,-69,62,-18,
2023-04-08 16:09:42,主世界,xbos 12,-69,66,-15,破坏方块,minecraft:wheat,-72,63,-19,
2023-04-08 16:09:42,主世界,小麦,-70,63,-19,破坏耕地,minecraft:farm_land,-70,62,-19,
2023-04-08 16:09:42,主世界,种子,-69,63,-19,破坏耕地,minecraft:farm_land,-70,62,-20,
2023-04-08 16:09:42,主世界,种子,-70,63,-17,破坏耕地,minecraft:farm_land,-71,62,-18,
2023-04-08 16:09:42,主世界,xbos 12,-70,66,-15,破坏方块,minecraft:wheat,-72,63,-18,
2023-04-08 16:09:43,主世界,种子,-69,63,-18,破坏耕地,minecraft:farm_land,-70,62,-18,
2023-04-08 16:09:43,主世界,小麦,-69,63,-18,破坏耕地,minecraft:farm_land,-69,62,-19,
2023-04-08 16:09:43,主世界,种子,-70,63,-19,破坏耕地,minecraft:farm_land,-71,62,-20,
2023-04-08 16:09:43,主世界,小麦,-70,63,-18,破坏耕地,minecraft:farm_land,-70,62,-19,
2023-04-08 16:09:43,主世界,xbos 12,-70,66,-15,破坏方块,minecraft:wheat,-73,63,-18,
2023-04-08 16:09:43,主世界,xbos 12,-71,66,-15,破坏方块,minecraft:wheat,-73,63,-17,
2023-04-08 16:09:43,主世界,xbos 12,-71,66,-15,破坏方块,minecraft:wheat,-74,63,-17,
2023-04-08 16:09:43,主世界,种子,-71,63,-17,破坏耕地,minecraft:farm_land,-72,62,-18,
2023-04-08 16:09:43,主世界,小麦,-70,63,-18,破坏耕地,minecraft:farm_land,-70,62,-19,
2023-04-08 16:09:43,主世界,xbos 12,-72,66,-15,破坏方块,minecraft:wheat,-75,63,-17,
2023-04-08 16:09:43,主世界,种子,-72,63,-19,破坏耕地,minecraft:farm_land,-72,62,-19,
2023-04-08 16:09:43,主世界,种子,-71,63,-18,破坏耕地,minecraft:farm_land,-72,62,-18,
2023-04-08 16:09:43,主世界,种子,-71,63,-17,破坏耕地,minecraft:farm_land,-72,62,-18,
2023-04-08 16:09:43,主世界,小麦,-72,63,-19,破坏耕地,minecraft:farm_land,-73,62,-19,
2023-04-08 16:09:43,主世界,xbos 12,-72,66,-15,破坏方块,minecraft:wheat,-75,63,-18,
2023-04-08 16:09:43,主世界,小麦,-70,63,-18,破坏耕地,minecraft:farm_land,-71,62,-18,
2023-04-08 16:09:43,主世界,xbos 12,-73,66,-15,破坏方块,minecraft:wheat,-76,63,-17,
2023-04-08 16:09:44,主世界,小麦,-72,63,-17,破坏耕地,minecraft:farm_land,-73,62,-18,
2023-04-08 16:09:44,主世界,种子,-74,63,-17,破坏耕地,minecraft:farm_land,-74,62,-17,
2023-04-08 16:09:44,主世界,小麦,-72,63,-17,破坏耕地,minecraft:farm_land,-73,62,-18,
2023-04-08 16:09:44,主世界,小麦,-74,63,-17,破坏耕地,minecraft:farm_land,-74,62,-18,
2023-04-08 16:09:44,主世界,种子,-73,63,-17,破坏耕地,minecraft:farm_land,-73,62,-17,
2023-04-08 16:09:44,主世界,种子,-72,63,-16,破坏耕地,minecraft:farm_land,-72,62,-17,
2023-04-08 16:09:44,主世界,种子,-73,63,-16,破坏耕地,minecraft:farm_land,-74,62,-17,
2023-04-08 16:09:44,主世界,种子,-72,63,-18,破坏耕地,minecraft:farm_land,-73,62,-18,
2023-04-08 16:09:44,主世界,种子,-74,63,-16,破坏耕地,minecraft:farm_land,-74,62,-17,
2023-04-08 16:09:44,主世界,种子,-73,63,-17,破坏耕地,minecraft:farm_land,-73,62,-17,
2023-04-08 16:09:44,主世界,小麦,-74,63,-17,破坏耕地,minecraft:farm_land,-74,62,-17,
2023-04-08 16:09:44,主世界,种子,-75,63,-17,破坏耕地,minecraft:farm_land,-76,62,-17,
2023-04-08 16:09:44,主世界,xbos 12,-76,66,-14,破坏方块,minecraft:wheat,-78,63,-17,
2023-04-08 16:09:44,主世界,种子,-76,63,-17,破坏耕地,minecraft:farm_land,-76,62,-18,
2023-04-08 16:09:44,主世界,xbos 12,-76,66,-14,破坏方块,minecraft:wheat,-79,63,-17,
2023-04-08 16:09:44,主世界,小麦,-74,63,-17,破坏耕地,minecraft:farm_land,-74,62,-18,
2023-04-08 16:09:44,主世界,种子,-75,63,-17,破坏耕地,minecraft:farm_land,-75,62,-18,
2023-04-08 16:09:44,主世界,种子,-75,63,-16,破坏耕地,minecraft:farm_land,-76,62,-17,
2023-04-08 16:09:45,主世界,小麦,-75,63,-16,破坏耕地,minecraft:farm_land,-75,62,-17,
2023-04-08 16:09:45,主世界,种子,-79,63,-17,破坏耕地,minecraft:farm_land,-79,62,-17,
2023-04-08 16:09:45,主世界,小麦,-77,63,-16,破坏耕地,minecraft:farm_land,-78,62,-17,
2023-04-08 16:09:45,主世界,小麦,-78,63,-17,破坏耕地,minecraft:farm_land,-79,62,-17,
2023-04-08 16:09:45,主世界,种子,-78,63,-18,破坏耕地,minecraft:farm_land,-79,62,-18,
2023-04-08 16:09:49,主世界,RichLi4307,-69,67,-15,聊天,干啥？,,,,
2023-04-08 16:10:09,主世界,xbos 12,-87,65,14,使用物品点击方块,minecraft:chest,-90,63,13,使用物品： 类型：
2023-04-08 16:10:09,主世界,xbos 12,-87,65,14,打开容器,minecraft:chest,-90,63,13,
2023-04-08 16:10:09,主世界,xbos 12,-87,65,14,方块接受玩家互动,minecraft:chest,-90,63,13,
2023-04-08 16:10:13,主世界,xbos 12,-87,65,14,向容器放入物品,minecraft:chest,-90,63,13,向第14号槽 放入21个 纸
2023-04-08 16:10:14,主世界,RichLi4307,-73,67,-14,玩家执行命令,tp "xbos 12" RichLi4307 ,,,,
2023-04-08 16:10:14,主世界,xbos 12,-73,66,-14,关闭容器,minecraft:chest,-90,63,13,
2023-04-08 16:10:18,主世界,xbos 12,-72,66,-14,使用物品点击方块,minecraft:grass,-69,63,-14,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:10:18,主世界,xbos 12,-72,66,-14,放置方块,minecraft:grass,-69,63,-14,
2023-04-08 16:10:19,主世界,xbos 12,-72,66,-14,使用物品点击方块,minecraft:dirt,-71,62,-14,使用物品：白桦木板 类型：minecraft:planks
2023-04-08 16:10:19,主世界,xbos 12,-72,66,-14,放置方块,minecraft:dirt,-71,62,-14,
2023-04-08 16:10:28,主世界,xbos 12,-51,66,-38,捡起物品,生火鸡,-49,64,-39,1个
2023-04-08 16:10:30,主世界,xbos 12,-43,66,-42,使用物品,生火鸡,,,,类型：dp_foods_plus:raw_turkey
2023-04-08 16:10:31,主世界,xbos 12,-41,66,-43,使用物品,生火鸡,,,,类型：dp_foods_plus:raw_turkey
2023-04-08 16:10:33,主世界,xbos 12,-40,66,-45,切换维度,前往末地,,,,
2023-04-08 16:10:37,主世界,RichLi4307,-44,67,-47,玩家执行命令,tp "xbos 12" RichLi4307 ,,,,
2023-04-08 16:10:38,末地,xbos 12,100,52,0,切换维度,前往主世界,,,,
2023-04-08 16:11:01,主世界,RichLi4307,-43,67,-42,玩家执行命令,tp "xbos 12" RichLi4307 ,,,,
2023-04-08 16:11:16,,xbos 12,,,,离开服务器,,,,,
2023-04-08 16:11:26,,RichLi4307,,,,离开服务器,,,,,
2023-04-08 16:19:54,,,,,,执行后台命令,allowlist remove "xbos 12",,,,
2023-04-08 16:27:37,主世界,Noahland109,-62,66,-62,进入服务器,,,,,xuid=-8942860887881443237
2023-04-08 16:28:57,,,,,,执行后台命令,ban Noahland109,,,,
2023-04-08 16:29:10,,,,,,执行后台命令,unban Noahland109,,,,
2023-04-08 16:53:22,,xiaofen6666435,,,,开始进服,,,,,xuid=2535425847467085
2023-04-08 16:53:55,主世界,xiaofen6666435,-82,65,-130,进入服务器,,,,,xuid=2535425847467085
2023-04-08 16:54:02,主世界,xiaofen6666435,-85,64,-137,攻击,僵尸,-85,63,-134,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-04-08 16:54:02,主世界,xiaofen6666435,-85,64,-137,攻击,僵尸,-85,64,-133,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-04-08 16:54:02,主世界,xiaofen6666435,-85,64,-137,攻击,僵尸,-85,64,-133,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-04-08 16:54:02,主世界,xiaofen6666435,-85,64,-136,攻击,僵尸,-85,63,-133,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-04-08 16:54:02,主世界,xiaofen6666435,-85,64,-136,攻击,僵尸,-85,64,-133,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-04-08 16:54:05,主世界,xiaofen6666435,-85,64,-136,攻击,僵尸,-85,63,-134,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-04-08 16:54:05,主世界,僵尸,-85,63,-134,生物死亡,,,,,由于xiaofen6666435的攻击
2023-04-08 16:54:07,主世界,xiaofen6666435,-85,64,-134,捡起物品,金头盔 1 77,-85,63,-134,1个
2023-04-08 16:54:07,主世界,xiaofen6666435,-85,64,-134,捡起物品,腐肉 2 0.4 1.6秒,-85,63,-134,1个
2023-04-08 16:54:12,主世界,xiaofen6666435,-84,65,-131,使用物品,金头盔 1 77,,,,类型：minecraft:golden_helmet
2023-04-08 16:54:22,,xiaofen6666435,,,,离开服务器,,,,,
2023-04-09 04:36:16,主世界,末影人,-50268,64,99,生物死亡,,,,,由于铁傀儡的攻击
2023-04-09 04:36:18,主世界,末影人,-50256,64,77,生物死亡,,,,,由于铁傀儡的攻击
2023-04-09 05:34:58,,NextYak95684111,,,,开始进服,,,,,xuid=2535469485980075
2023-04-09 05:36:37,,NextYak95684111,,,,离开服务器,,,,,
2023-04-09 07:33:39,,LodgedSphinx459,,,,开始进服,,,,,xuid=2535407922359972
2023-04-09 07:33:57,主世界,箭,,,,弹射物击中,LodgedSphinx459,-10221,73,-861,
2023-04-09 07:34:00,主世界,箭,,,,弹射物击中,LodgedSphinx459,-10221,72,-861,
2023-04-09 07:34:02,主世界,箭,,,,弹射物击中,LodgedSphinx459,-10221,72,-861,
2023-04-09 07:34:03,主世界,箭,,,,弹射物击中,LodgedSphinx459,-10221,72,-861,
2023-04-09 07:34:04,主世界,箭,,,,弹射物击中,LodgedSphinx459,-10221,72,-861,
2023-04-09 07:34:05,主世界,箭,,,,弹射物击中,LodgedSphinx459,-10221,72,-861,
2023-04-09 07:34:06,主世界,箭,,,,弹射物击中,LodgedSphinx459,-10221,72,-862,
2023-04-09 07:34:06,主世界,LodgedSphinx459,-10221,72,-862,玩家死亡,,,,,
2023-04-09 07:34:07,主世界,LodgedSphinx459,-10221,72,-861,进入服务器,,,,,xuid=2535407922359972
2023-04-09 07:34:08,主世界,LodgedSphinx459,-10221,72,-861,重生,,,,,
2023-04-09 07:34:12,主世界,LodgedSphinx459,-10290,69,-870,使用物品点击方块,minecraft:log,-10292,67,-871,使用物品：§a大佬树枝666 类型：minecraft:diamond_sword
2023-04-09 07:34:12,主世界,LodgedSphinx459,-10290,69,-870,放置方块,minecraft:log,-10292,67,-871,
2023-04-09 07:34:13,主世界,LodgedSphinx459,-10290,69,-870,使用物品点击方块,minecraft:log,-10292,68,-871,使用物品：§a大佬树枝666 类型：minecraft:diamond_sword
2023-04-09 07:34:13,主世界,LodgedSphinx459,-10290,69,-870,放置方块,minecraft:log,-10292,68,-871,
2023-04-09 07:34:13,主世界,LodgedSphinx459,-10290,69,-870,使用物品点击方块,minecraft:log,-10292,68,-871,使用物品：§a大佬树枝666 类型：minecraft:diamond_sword
2023-04-09 07:34:13,主世界,LodgedSphinx459,-10290,69,-870,放置方块,minecraft:log,-10292,68,-871,
2023-04-09 07:34:13,主世界,LodgedSphinx459,-10290,69,-870,使用物品点击方块,minecraft:log,-10292,68,-871,使用物品：§a大佬树枝666 类型：minecraft:diamond_sword
2023-04-09 07:34:13,主世界,LodgedSphinx459,-10290,69,-870,放置方块,minecraft:log,-10292,68,-871,
2023-04-09 07:34:13,主世界,LodgedSphinx459,-10290,69,-870,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：§a大佬树枝666 类型：minecraft:diamond_sword
2023-04-09 07:34:13,主世界,LodgedSphinx459,-10291,69,-870,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-04-09 07:34:13,主世界,LodgedSphinx459,-10290,69,-870,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：§a大佬树枝666 类型：minecraft:diamond_sword
2023-04-09 07:34:13,主世界,LodgedSphinx459,-10291,69,-870,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-04-09 07:34:13,主世界,LodgedSphinx459,-10290,69,-870,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：§a大佬树枝666 类型：minecraft:diamond_sword
