时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-27 15:18:38,末地,LodgedSphinx459,1024,101,-2502,向容器放入物品,minecraft:chest,1024,99,-2504,向第15号槽 放入4个 绿宝石
2023-03-27 15:18:38,末地,LodgedSphinx459,1024,101,-2502,从容器取出物品,minecraft:chest,1024,99,-2504,从第25号槽 取出3个 绿宝石
2023-03-27 15:18:38,末地,LodgedSphinx459,1024,101,-2502,向容器放入物品,minecraft:chest,1024,99,-2504,向第15号槽 放入5个 绿宝石
2023-03-27 15:18:38,末地,LodgedSphinx459,1024,101,-2502,从容器取出物品,minecraft:chest,1024,99,-2504,从第19号槽 取出1个 绿宝石
2023-03-27 15:18:41,末地,LodgedSphinx459,1024,101,-2502,向容器放入物品,minecraft:chest,1024,99,-2504,向第15号槽 放入1个 雪球
2023-03-27 15:18:49,末地,LodgedSphinx459,1024,101,-2502,向容器放入物品,minecraft:chest,1024,99,-2504,向第26号槽 放入1个 山羊角
2023-03-27 15:18:49,末地,LodgedSphinx459,1024,101,-2502,向容器放入物品,minecraft:chest,1024,99,-2504,向第16号槽 放入3个 金锭
2023-03-27 15:18:49,末地,LodgedSphinx459,1024,101,-2502,从容器取出物品,minecraft:chest,1024,99,-2504,从第13号槽 取出1个 金锭
2023-03-27 15:18:49,末地,LodgedSphinx459,1024,101,-2502,向容器放入物品,minecraft:chest,1024,99,-2504,向第16号槽 放入4个 金锭
2023-03-27 15:18:49,末地,LodgedSphinx459,1024,101,-2502,从容器取出物品,minecraft:chest,1024,99,-2504,从第11号槽 取出1个 金锭
2023-03-27 15:18:49,末地,LodgedSphinx459,1024,101,-2502,向容器放入物品,minecraft:chest,1024,99,-2504,向第16号槽 放入5个 金锭
2023-03-27 15:18:49,末地,LodgedSphinx459,1024,101,-2502,从容器取出物品,minecraft:chest,1024,99,-2504,从第3号槽 取出1个 金锭
2023-03-27 15:18:49,末地,LodgedSphinx459,1024,101,-2502,从容器取出物品,minecraft:chest,1024,99,-2504,从第0号槽 取出1个 金锭
2023-03-27 15:18:49,末地,LodgedSphinx459,1024,101,-2502,向容器放入物品,minecraft:chest,1024,99,-2504,向第16号槽 放入6个 金锭
2023-03-27 15:18:49,末地,LodgedSphinx459,1024,101,-2502,向容器放入物品,minecraft:chest,1024,99,-2504,向第16号槽 放入58个 金锭
2023-03-27 15:18:50,末地,LodgedSphinx459,1024,101,-2502,从容器取出物品,minecraft:chest,1024,99,-2504,从第16号槽 取出58个 金锭
2023-03-27 15:18:59,末地,LodgedSphinx459,1024,101,-2502,关闭容器,minecraft:chest,1024,99,-2504,
2023-03-27 15:19:00,末地,LodgedSphinx459,1025,101,-2503,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:19:01,末地,LodgedSphinx459,1026,101,-2504,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:19:01,末地,LodgedSphinx459,1027,102,-2506,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:19:02,末地,LodgedSphinx459,1030,101,-2506,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:19:04,末地,LodgedSphinx459,1035,101,-2505,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:19:05,末地,LodgedSphinx459,1035,101,-2505,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:19:06,末地,LodgedSphinx459,1035,101,-2505,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:19:33,,LodgedSphinx459,,,,离开服务器,,,,,
2023-03-27 15:20:26,,LodgedSphinx459,,,,开始进服,,,,,xuid=2535407922359972
2023-03-27 15:20:49,末地,LodgedSphinx459,1031,105,-2496,进入服务器,,,,,xuid=2535407922359972
2023-03-27 15:20:50,末地,LodgedSphinx459,1031,105,-2496,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:20:52,末地,LodgedSphinx459,1031,105,-2496,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:20:53,末地,LodgedSphinx459,1031,105,-2496,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:20:55,末地,LodgedSphinx459,1031,105,-2496,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:20:59,末地,LodgedSphinx459,1031,105,-2496,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:21:00,末地,LodgedSphinx459,1031,105,-2496,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:21:00,末地,LodgedSphinx459,1031,105,-2496,使用物品,菜单,,,,类型：pa:menu
2023-03-27 15:21:52,末地,LodgedSphinx459,1033,100,-2502,使用物品点击方块,minecraft:stone_block_slab2,1033,98,-2502,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 15:21:52,末地,LodgedSphinx459,1033,100,-2502,放置方块,minecraft:stone_block_slab2,1033,98,-2502,
2023-03-27 15:21:53,末地,LodgedSphinx459,1033,101,-2502,使用物品点击方块,minecraft:stone_block_slab2,1033,98,-2502,使用物品：桶 类型：minecraft:bucket
2023-03-27 15:21:53,末地,LodgedSphinx459,1033,101,-2502,放置方块,minecraft:stone_block_slab2,1033,98,-2502,
2023-03-27 15:22:37,末地,LodgedSphinx459,1093,48,-2536,使用物品点击方块,minecraft:end_stone,1091,52,-2536,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 15:22:37,末地,LodgedSphinx459,1093,48,-2536,放置方块,minecraft:end_stone,1091,52,-2536,
2023-03-27 15:22:42,末地,LodgedSphinx459,1091,55,-2536,使用物品点击方块,minecraft:end_stone,1091,52,-2536,使用物品：桶 类型：minecraft:bucket
2023-03-27 15:22:42,末地,LodgedSphinx459,1091,55,-2536,放置方块,minecraft:end_stone,1091,52,-2536,
2023-03-27 15:22:43,末地,LodgedSphinx459,1091,55,-2536,使用物品点击方块,minecraft:water,1092,52,-2536,使用物品：桶 类型：minecraft:bucket
2023-03-27 15:22:43,末地,LodgedSphinx459,1091,55,-2536,放置方块,minecraft:water,1092,52,-2536,
2023-03-27 15:23:03,末地,LodgedSphinx459,1159,61,-2580,使用物品点击方块,minecraft:end_stone,1163,57,-2579,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 15:23:03,末地,LodgedSphinx459,1159,61,-2580,放置方块,minecraft:end_stone,1163,57,-2579,
2023-03-27 15:23:10,末地,LodgedSphinx459,1165,60,-2586,使用物品点击方块,minecraft:end_stone,1165,58,-2588,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 15:23:10,末地,LodgedSphinx459,1165,60,-2586,放置方块,minecraft:end_stone,1165,58,-2588,
2023-03-27 15:23:11,末地,LodgedSphinx459,1165,60,-2586,使用物品点击方块,minecraft:end_stone,1165,58,-2588,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 15:23:11,末地,LodgedSphinx459,1165,60,-2586,放置方块,minecraft:end_stone,1165,58,-2588,
2023-03-27 15:23:18,末地,LodgedSphinx459,1165,60,-2586,使用物品点击方块,minecraft:end_stone,1170,56,-2587,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 15:23:18,末地,LodgedSphinx459,1165,60,-2586,放置方块,minecraft:end_stone,1170,56,-2587,
2023-03-27 15:23:19,末地,LodgedSphinx459,1165,60,-2586,使用物品点击方块,minecraft:end_stone,1167,57,-2587,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 15:23:19,末地,LodgedSphinx459,1165,60,-2586,放置方块,minecraft:end_stone,1167,57,-2587,
2023-03-27 15:24:08,末地,LodgedSphinx459,1298,59,-2664,丢出物品,弩 464,,,,1个
2023-03-27 15:24:11,末地,LodgedSphinx459,1296,59,-2667,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-27 15:24:11,末地,LodgedSphinx459,1296,59,-2667,破坏方块,minecraft:end_stone,1292,57,-2667,
2023-03-27 15:24:12,末地,LodgedSphinx459,1296,59,-2667,破坏方块,minecraft:end_stone,1293,57,-2668,
2023-03-27 15:24:12,末地,LodgedSphinx459,1295,59,-2667,破坏方块,minecraft:end_stone,1292,57,-2668,
2023-03-27 15:24:12,末地,LodgedSphinx459,1295,59,-2666,捡起物品,末地石,1294,57,-2668,1个
2023-03-27 15:24:13,末地,LodgedSphinx459,1295,59,-2667,破坏方块,minecraft:end_stone,1293,57,-2669,
2023-03-27 15:24:13,末地,LodgedSphinx459,1295,59,-2667,破坏方块,minecraft:end_stone,1292,57,-2669,
2023-03-27 15:24:14,末地,LodgedSphinx459,1295,59,-2668,破坏方块,minecraft:end_stone,1294,57,-2670,
2023-03-27 15:24:14,末地,LodgedSphinx459,1296,59,-2668,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-27 15:24:15,末地,LodgedSphinx459,1295,59,-2668,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-27 15:24:15,末地,LodgedSphinx459,1294,59,-2668,破坏方块,minecraft:end_stone,1293,57,-2670,
2023-03-27 15:24:16,末地,LodgedSphinx459,1294,59,-2668,破坏方块,minecraft:end_stone,1292,57,-2670,
2023-03-27 15:24:16,末地,LodgedSphinx459,1294,59,-2668,捡起物品,末地石,1295,57,-2669,1个
2023-03-27 15:24:16,末地,LodgedSphinx459,1294,59,-2668,破坏方块,minecraft:end_stone,1293,57,-2671,
2023-03-27 15:24:16,末地,LodgedSphinx459,1294,59,-2668,捡起物品,末地石,1294,57,-2670,1个
2023-03-27 15:24:17,末地,LodgedSphinx459,1295,59,-2668,破坏方块,minecraft:end_stone,1294,57,-2671,
2023-03-27 15:24:17,末地,LodgedSphinx459,1294,59,-2668,破坏方块,minecraft:end_stone,1294,57,-2672,
2023-03-27 15:24:17,末地,LodgedSphinx459,1294,59,-2669,捡起物品,末地石,1295,57,-2670,1个
2023-03-27 15:24:18,末地,LodgedSphinx459,1294,59,-2669,捡起物品,末地石,1292,57,-2669,4个
2023-03-27 15:24:18,末地,LodgedSphinx459,1294,59,-2668,破坏方块,minecraft:end_stone,1293,57,-2672,
2023-03-27 15:24:18,末地,LodgedSphinx459,1294,59,-2668,破坏方块,minecraft:end_stone,1292,57,-2671,
2023-03-27 15:24:19,末地,LodgedSphinx459,1294,59,-2669,捡起物品,末地石,1293,57,-2671,1个
2023-03-27 15:24:19,末地,LodgedSphinx459,1294,59,-2669,捡起物品,末地石,1295,57,-2671,1个
2023-03-27 15:24:19,末地,LodgedSphinx459,1294,59,-2670,破坏方块,minecraft:end_stone,1292,57,-2672,
2023-03-27 15:24:19,末地,LodgedSphinx459,1294,59,-2670,捡起物品,末地石,1293,57,-2670,1个
2023-03-27 15:24:19,末地,LodgedSphinx459,1294,59,-2670,捡起物品,末地石,1293,57,-2671,1个
2023-03-27 15:24:19,末地,LodgedSphinx459,1294,59,-2670,破坏方块,minecraft:end_stone,1292,57,-2673,
2023-03-27 15:24:20,末地,LodgedSphinx459,1294,59,-2671,捡起物品,末地石,1293,58,-2672,1个
2023-03-27 15:24:20,末地,LodgedSphinx459,1294,59,-2671,破坏方块,minecraft:end_stone,1293,57,-2673,
2023-03-27 15:24:20,末地,LodgedSphinx459,1294,59,-2671,捡起物品,末地石,1293,57,-2672,1个
2023-03-27 15:24:20,末地,LodgedSphinx459,1294,59,-2671,破坏方块,minecraft:end_stone,1294,57,-2673,
2023-03-27 15:24:21,末地,LodgedSphinx459,1295,59,-2671,破坏方块,minecraft:end_stone,1294,57,-2674,
2023-03-27 15:24:21,末地,LodgedSphinx459,1295,59,-2671,捡起物品,末地石,1294,57,-2672,1个
2023-03-27 15:24:21,末地,LodgedSphinx459,1295,59,-2671,破坏方块,minecraft:end_stone,1295,57,-2673,
2023-03-27 15:24:22,末地,LodgedSphinx459,1295,59,-2671,破坏方块,minecraft:end_stone,1295,57,-2674,
2023-03-27 15:24:22,末地,LodgedSphinx459,1295,59,-2671,捡起物品,末地石,1296,57,-2672,1个
2023-03-27 15:24:22,末地,LodgedSphinx459,1295,59,-2671,捡起物品,末地石,1294,57,-2673,1个
2023-03-27 15:24:22,末地,LodgedSphinx459,1295,59,-2672,破坏方块,minecraft:end_stone,1293,57,-2674,
2023-03-27 15:24:22,末地,LodgedSphinx459,1295,59,-2672,捡起物品,末地石,1294,57,-2673,1个
2023-03-27 15:24:22,末地,LodgedSphinx459,1295,59,-2672,捡起物品,末地石,1295,57,-2673,1个
2023-03-27 15:24:23,末地,LodgedSphinx459,1295,59,-2673,破坏方块,minecraft:end_stone,1292,57,-2674,
2023-03-27 15:24:23,末地,LodgedSphinx459,1295,59,-2673,破坏方块,minecraft:end_stone,1291,57,-2673,
2023-03-27 15:24:23,末地,LodgedSphinx459,1295,59,-2673,捡起物品,末地石,1294,57,-2674,1个
2023-03-27 15:24:24,末地,LodgedSphinx459,1295,59,-2673,破坏方块,minecraft:end_stone,1291,57,-2672,
2023-03-27 15:24:24,末地,LodgedSphinx459,1295,59,-2673,捡起物品,末地石,1293,57,-2673,1个
2023-03-27 15:24:24,末地,LodgedSphinx459,1295,59,-2673,破坏方块,minecraft:end_stone,1291,57,-2671,
2023-03-27 15:24:25,末地,LodgedSphinx459,1293,59,-2671,破坏方块,minecraft:end_stone,1291,57,-2670,
2023-03-27 15:24:25,末地,LodgedSphinx459,1293,59,-2671,捡起物品,末地石,1291,57,-2672,2个
2023-03-27 15:24:25,末地,LodgedSphinx459,1292,59,-2670,捡起物品,末地石,1291,57,-2671,1个
2023-03-27 15:24:25,末地,LodgedSphinx459,1292,60,-2669,捡起物品,末地石,1292,58,-2670,1个
2023-03-27 15:24:26,末地,LodgedSphinx459,1291,60,-2669,破坏方块,minecraft:end_stone,1291,57,-2666,
2023-03-27 15:24:26,末地,LodgedSphinx459,1291,60,-2670,破坏方块,minecraft:end_stone,1291,57,-2669,
2023-03-27 15:24:27,末地,LodgedSphinx459,1292,59,-2669,捡起物品,末地石,1291,57,-2669,1个
2023-03-27 15:24:28,末地,LodgedSphinx459,1292,60,-2668,破坏方块,minecraft:end_stone,1292,56,-2663,
2023-03-27 15:24:28,末地,LodgedSphinx459,1292,59,-2669,破坏方块,minecraft:end_stone,1291,57,-2668,
2023-03-27 15:24:29,末地,LodgedSphinx459,1292,59,-2668,捡起物品,末地石,1291,57,-2668,1个
2023-03-27 15:24:29,末地,LodgedSphinx459,1292,59,-2668,破坏方块,minecraft:end_stone,1291,57,-2667,
2023-03-27 15:24:29,末地,LodgedSphinx459,1292,59,-2668,捡起物品,末地石,1292,57,-2667,1个
2023-03-27 15:24:29,末地,LodgedSphinx459,1292,59,-2668,破坏方块,minecraft:end_stone,1291,57,-2665,
2023-03-27 15:24:29,末地,LodgedSphinx459,1292,59,-2668,捡起物品,末地石,1291,57,-2668,1个
2023-03-27 15:24:30,末地,LodgedSphinx459,1292,59,-2667,捡起物品,末地石,1292,57,-2666,1个
2023-03-27 15:24:30,末地,LodgedSphinx459,1292,59,-2667,破坏方块,minecraft:end_stone,1292,57,-2666,
2023-03-27 15:24:30,末地,LodgedSphinx459,1292,59,-2667,破坏方块,minecraft:end_stone,1291,57,-2664,
2023-03-27 15:24:30,末地,LodgedSphinx459,1292,59,-2667,捡起物品,末地石,1292,58,-2665,1个
2023-03-27 15:24:30,末地,LodgedSphinx459,1292,59,-2666,捡起物品,末地石,1292,57,-2664,1个
2023-03-27 15:24:31,末地,LodgedSphinx459,1292,59,-2664,捡起物品,末地石,1292,58,-2664,1个
2023-03-27 15:24:31,末地,LodgedSphinx459,1292,58,-2663,捡起物品,末地石,1292,56,-2663,1个
2023-03-27 15:27:12,末地,LodgedSphinx459,1295,59,-2658,使用物品点击方块,minecraft:end_stone,1295,56,-2658,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:12,末地,LodgedSphinx459,1295,59,-2658,放置方块,minecraft:end_stone,1295,56,-2658,
2023-03-27 15:27:13,末地,LodgedSphinx459,1296,59,-2657,使用物品点击方块,minecraft:end_stone,1295,56,-2658,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:13,末地,LodgedSphinx459,1296,59,-2657,放置方块,minecraft:end_stone,1295,56,-2658,
2023-03-27 15:27:16,末地,LodgedSphinx459,1296,59,-2657,使用物品点击方块,minecraft:end_stone,1295,56,-2657,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:16,末地,LodgedSphinx459,1296,59,-2657,放置方块,minecraft:end_stone,1295,56,-2657,
2023-03-27 15:27:29,末地,LodgedSphinx459,1296,59,-2657,使用物品点击方块,minecraft:end_stone,1295,56,-2657,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:29,末地,LodgedSphinx459,1296,59,-2657,放置方块,minecraft:end_stone,1295,56,-2657,
2023-03-27 15:27:30,末地,LodgedSphinx459,1296,59,-2656,使用物品点击方块,minecraft:end_stone,1295,56,-2656,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:30,末地,LodgedSphinx459,1296,59,-2656,放置方块,minecraft:end_stone,1295,56,-2656,
2023-03-27 15:27:31,末地,LodgedSphinx459,1296,59,-2655,使用物品点击方块,minecraft:end_stone,1295,56,-2656,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:31,末地,LodgedSphinx459,1296,59,-2655,放置方块,minecraft:end_stone,1295,56,-2656,
2023-03-27 15:27:32,末地,LodgedSphinx459,1296,59,-2655,使用物品点击方块,minecraft:end_stone,1295,56,-2655,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:32,末地,LodgedSphinx459,1296,59,-2655,放置方块,minecraft:end_stone,1295,56,-2655,
2023-03-27 15:27:32,末地,LodgedSphinx459,1296,59,-2654,使用物品点击方块,minecraft:end_stone,1296,56,-2655,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:32,末地,LodgedSphinx459,1296,59,-2654,放置方块,minecraft:end_stone,1296,56,-2655,
2023-03-27 15:27:33,末地,LodgedSphinx459,1297,59,-2654,使用物品点击方块,minecraft:end_stone,1296,56,-2654,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:33,末地,LodgedSphinx459,1297,59,-2654,放置方块,minecraft:end_stone,1296,56,-2654,
2023-03-27 15:27:33,末地,LodgedSphinx459,1297,59,-2654,使用物品点击方块,minecraft:end_stone,1296,56,-2654,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:33,末地,LodgedSphinx459,1297,59,-2654,放置方块,minecraft:end_stone,1296,56,-2654,
2023-03-27 15:27:34,末地,LodgedSphinx459,1298,59,-2653,使用物品点击方块,minecraft:end_stone,1297,56,-2654,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:34,末地,LodgedSphinx459,1298,59,-2653,放置方块,minecraft:end_stone,1297,56,-2654,
2023-03-27 15:27:35,末地,LodgedSphinx459,1298,59,-2653,使用物品点击方块,minecraft:end_stone,1297,56,-2653,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:35,末地,LodgedSphinx459,1298,59,-2653,放置方块,minecraft:end_stone,1297,56,-2653,
2023-03-27 15:27:35,末地,LodgedSphinx459,1298,59,-2652,使用物品点击方块,minecraft:end_stone,1298,56,-2653,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:35,末地,LodgedSphinx459,1298,59,-2652,放置方块,minecraft:end_stone,1298,56,-2653,
2023-03-27 15:27:36,末地,LodgedSphinx459,1299,59,-2651,使用物品点击方块,minecraft:end_stone,1298,56,-2652,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:36,末地,LodgedSphinx459,1299,59,-2651,放置方块,minecraft:end_stone,1298,56,-2652,
2023-03-27 15:27:36,末地,LodgedSphinx459,1299,59,-2651,使用物品点击方块,minecraft:end_stone,1299,56,-2652,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:36,末地,LodgedSphinx459,1299,59,-2651,放置方块,minecraft:end_stone,1299,56,-2652,
2023-03-27 15:27:38,末地,LodgedSphinx459,1301,59,-2651,使用物品点击方块,minecraft:end_stone,1300,56,-2652,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:38,末地,LodgedSphinx459,1301,59,-2651,放置方块,minecraft:end_stone,1300,56,-2652,
2023-03-27 15:27:39,末地,LodgedSphinx459,1302,59,-2651,使用物品点击方块,minecraft:end_stone,1301,56,-2652,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:39,末地,LodgedSphinx459,1302,59,-2651,放置方块,minecraft:end_stone,1301,56,-2652,
2023-03-27 15:27:39,末地,LodgedSphinx459,1303,59,-2651,使用物品点击方块,minecraft:end_stone,1302,56,-2652,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:39,末地,LodgedSphinx459,1303,59,-2651,放置方块,minecraft:end_stone,1302,56,-2652,
2023-03-27 15:27:41,末地,LodgedSphinx459,1304,59,-2651,使用物品点击方块,minecraft:end_stone,1303,56,-2652,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:41,末地,LodgedSphinx459,1304,59,-2651,放置方块,minecraft:end_stone,1303,56,-2652,
2023-03-27 15:27:42,末地,LodgedSphinx459,1304,59,-2650,使用物品点击方块,minecraft:end_stone,1303,56,-2651,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:42,末地,LodgedSphinx459,1304,59,-2650,放置方块,minecraft:end_stone,1303,56,-2651,
2023-03-27 15:27:43,末地,LodgedSphinx459,1304,59,-2649,使用物品点击方块,minecraft:end_stone,1303,56,-2650,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:43,末地,LodgedSphinx459,1304,59,-2649,放置方块,minecraft:end_stone,1303,56,-2650,
2023-03-27 15:27:47,末地,LodgedSphinx459,1303,59,-2648,使用物品点击方块,minecraft:end_stone,1303,56,-2649,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:47,末地,LodgedSphinx459,1303,59,-2648,放置方块,minecraft:end_stone,1303,56,-2649,
2023-03-27 15:27:48,末地,LodgedSphinx459,1304,59,-2648,使用物品点击方块,minecraft:end_stone,1303,56,-2648,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:48,末地,LodgedSphinx459,1304,59,-2648,放置方块,minecraft:end_stone,1303,56,-2648,
2023-03-27 15:27:49,末地,LodgedSphinx459,1304,59,-2647,使用物品点击方块,minecraft:end_stone,1303,56,-2647,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:49,末地,LodgedSphinx459,1304,59,-2647,放置方块,minecraft:end_stone,1303,56,-2647,
2023-03-27 15:27:50,末地,LodgedSphinx459,1303,59,-2646,使用物品点击方块,minecraft:end_stone,1305,56,-2642,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:50,末地,LodgedSphinx459,1303,59,-2646,放置方块,minecraft:end_stone,1305,56,-2642,
2023-03-27 15:27:50,末地,LodgedSphinx459,1303,59,-2646,使用物品点击方块,minecraft:end_stone,1305,56,-2643,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:50,末地,LodgedSphinx459,1303,59,-2646,放置方块,minecraft:end_stone,1305,56,-2643,
2023-03-27 15:27:50,末地,LodgedSphinx459,1303,59,-2646,使用物品点击方块,minecraft:end_stone,1305,56,-2644,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:50,末地,LodgedSphinx459,1303,59,-2646,放置方块,minecraft:end_stone,1305,56,-2644,
2023-03-27 15:27:51,末地,LodgedSphinx459,1303,59,-2646,使用物品点击方块,minecraft:end_stone,1304,56,-2644,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:51,末地,LodgedSphinx459,1303,59,-2646,放置方块,minecraft:end_stone,1304,56,-2644,
2023-03-27 15:27:51,末地,LodgedSphinx459,1303,59,-2646,使用物品点击方块,minecraft:end_stone,1304,56,-2645,使用物品：末地石 类型：minecraft:end_stone
2023-03-27 15:27:51,末地,LodgedSphinx459,1303,59,-2646,放置方块,minecraft:end_stone,1304,56,-2645,
2023-03-27 15:28:00,末地,LodgedSphinx459,1324,61,-2634,使用物品点击方块,minecraft:end_stone,1322,58,-2635,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 15:28:00,末地,LodgedSphinx459,1324,61,-2634,放置方块,minecraft:end_stone,1322,58,-2635,
2023-03-27 15:28:08,末地,LodgedSphinx459,1319,61,-2638,攻击,末影人,1320,59,-2641,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-27 15:28:08,末地,LodgedSphinx459,1319,61,-2638,攻击,末影人,1321,60,-2641,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-27 15:28:08,末地,LodgedSphinx459,1319,61,-2638,攻击,末影人,1321,60,-2642,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-27 15:28:11,末地,LodgedSphinx459,1317,60,-2640,使用物品点击方块,minecraft:end_stone,1323,58,-2641,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-27 15:28:11,末地,LodgedSphinx459,1317,60,-2640,放置方块,minecraft:end_stone,1323,58,-2641,
2023-03-27 15:28:12,末地,LodgedSphinx459,1317,60,-2640,攻击,末影人,1321,59,-2640,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-27 15:28:12,末地,LodgedSphinx459,1318,60,-2640,使用物品,钻石剑 +7 1561,,,,类型：minecraft:diamond_sword
2023-03-27 15:28:12,末地,LodgedSphinx459,1318,60,-2641,使用物品点击方块,minecraft:end_stone,1323,58,-2642,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-27 15:28:12,末地,LodgedSphinx459,1318,60,-2641,放置方块,minecraft:end_stone,1323,58,-2642,
2023-03-27 15:28:19,末地,LodgedSphinx459,1313,60,-2636,使用物品点击方块,minecraft:end_stone,1309,58,-2632,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-27 15:28:19,末地,LodgedSphinx459,1313,60,-2636,放置方块,minecraft:end_stone,1309,58,-2632,
2023-03-27 15:28:19,末地,LodgedSphinx459,1313,60,-2636,使用物品点击方块,minecraft:end_stone,1309,58,-2632,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-27 15:28:19,末地,LodgedSphinx459,1313,60,-2636,放置方块,minecraft:end_stone,1309,58,-2632,
2023-03-27 15:28:22,末地,LodgedSphinx459,1312,60,-2637,使用物品点击方块,minecraft:end_stone,1308,56,-2641,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-27 15:28:22,末地,LodgedSphinx459,1312,60,-2637,放置方块,minecraft:end_stone,1308,56,-2641,
2023-03-27 15:28:23,末地,LodgedSphinx459,1312,60,-2638,攻击,末影人,1310,58,-2638,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-27 15:28:23,末地,末影人,1310,58,-2638,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-27 15:28:23,末地,LodgedSphinx459,1312,60,-2638,使用物品点击方块,minecraft:end_stone,1309,57,-2639,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-27 15:28:23,末地,LodgedSphinx459,1312,60,-2638,放置方块,minecraft:end_stone,1309,57,-2639,
2023-03-27 15:28:23,末地,LodgedSphinx459,1312,60,-2638,使用物品点击方块,minecraft:end_stone,1309,57,-2639,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-27 15:28:23,末地,LodgedSphinx459,1312,60,-2638,放置方块,minecraft:end_stone,1309,57,-2639,
2023-03-27 15:28:27,末地,LodgedSphinx459,1316,60,-2638,使用物品点击方块,minecraft:water,1322,59,-2635,使用物品：桶 类型：minecraft:bucket
2023-03-27 15:28:27,末地,LodgedSphinx459,1316,60,-2638,放置方块,minecraft:water,1322,59,-2635,
2023-03-27 15:28:45,末地,LodgedSphinx459,1323,61,-2638,丢出物品,弩 464,,,,1个
