时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-15 12:22:08,主世界,Lin Yufan233,-70,66,34,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:08,主世界,Lin Yufan233,-70,66,34,捡起物品,蓝月亮冰淇淋,-72,64,35,1个
2023-04-15 12:22:08,主世界,Lin Yufan233,-70,66,34,捡起物品,巧克力冰淇淋,-71,64,35,1个
2023-04-15 12:22:08,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-72,64,34,1个
2023-04-15 12:22:08,主世界,Lin Yufan233,-70,66,34,捡起物品,香草冰淇淋,-70,64,35,1个
2023-04-15 12:22:08,主世界,Lin Yufan233,-70,66,34,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:08,主世界,Lin Yufan233,-70,66,34,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:08,主世界,Lin Yufan233,-70,66,34,捡起物品,蓝月亮冰淇淋,-72,64,35,1个
2023-04-15 12:22:08,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-71,64,36,1个
2023-04-15 12:22:08,主世界,Lin Yufan233,-70,66,34,捡起物品,巧克力冰淇淋,-72,64,35,1个
2023-04-15 12:22:08,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-71,64,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,巧克力冰淇淋,-71,64,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-70,64,36,2个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,香草冰淇淋,-72,64,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,蓝月亮冰淇淋,-72,65,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,巧克力冰淇淋,-72,65,35,2个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-72,65,36,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,蓝月亮冰淇淋,-70,64,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-71,64,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,香草冰淇淋,-71,64,36,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,巧克力冰淇淋,-72,65,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-72,64,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,香草冰淇淋,-71,65,36,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,蓝月亮冰淇淋,-71,64,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-71,64,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-71,64,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,蓝月亮冰淇淋,-72,65,36,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-72,64,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,巧克力冰淇淋,-70,64,36,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-71,65,36,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,香草冰淇淋,-71,65,36,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,巧克力冰淇淋,-70,64,36,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-72,64,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,巧克力冰淇淋,-71,64,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,巧克力冰淇淋,-71,64,35,1个
2023-04-15 12:22:09,主世界,Lin Yufan233,-70,66,34,捡起物品,香草冰淇淋,-71,64,35,1个
2023-04-15 12:22:10,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:10,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:11,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:12,主世界,QWERTYUIOP6809,-66,66,36,捡起物品,金粒,-65,64,37,8个
2023-04-15 12:22:12,主世界,QWERTYUIOP6809,-66,66,36,捡起物品,咖啡,-65,64,37,4个
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:12,主世界,QWERTYUIOP6809,-66,66,36,捡起物品,吐司,-65,64,37,46个
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:12,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:13,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:14,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:15,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:15,主世界,xiaofen6666435,-73,66,38,捡起物品,香草冰淇淋,-72,64,37,9个
2023-04-15 12:22:15,主世界,xiaofen6666435,-73,66,38,捡起物品,冰淇淋,-72,64,37,4个
2023-04-15 12:22:15,主世界,xiaofen6666435,-73,66,38,捡起物品,蓝月亮冰淇淋,-72,64,37,4个
2023-04-15 12:22:16,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:16,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:16,主世界,xiaofen6666435,-73,66,38,捡起物品,蓝月亮冰淇淋,-72,64,37,1个
2023-04-15 12:22:16,主世界,xiaofen6666435,-73,66,38,捡起物品,香草冰淇淋,-72,64,37,1个
2023-04-15 12:22:16,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:16,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:16,主世界,xiaofen6666435,-73,66,38,捡起物品,冰淇淋,-72,64,37,1个
2023-04-15 12:22:16,主世界,xiaofen6666435,-73,66,38,捡起物品,香草冰淇淋,-72,64,37,1个
2023-04-15 12:22:16,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:16,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:16,主世界,xiaofen6666435,-73,66,38,捡起物品,香草冰淇淋,-72,64,37,1个
2023-04-15 12:22:16,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:16,主世界,Lin Yufan233,-69,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:16,主世界,Lin Yufan233,-69,66,33,使用物品点击方块,dp_foods_plus:icecreammachine,-72,64,35,使用物品：吐司 类型：dp_foods_plus:toast
2023-04-15 12:22:16,主世界,Lin Yufan233,-70,66,33,方块接受玩家互动,dp_foods_plus:icecreammachine,-72,64,35,
2023-04-15 12:22:16,主世界,xiaofen6666435,-73,66,38,捡起物品,蓝月亮冰淇淋,-72,64,37,1个
2023-04-15 12:22:16,主世界,Lin Yufan233,-70,66,34,捡起物品,香草冰淇淋,-71,64,35,23个
2023-04-15 12:22:16,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-71,64,35,23个
2023-04-15 12:22:16,主世界,Lin Yufan233,-70,66,34,捡起物品,巧克力冰淇淋,-72,64,35,11个
2023-04-15 12:22:16,主世界,Lin Yufan233,-70,66,34,捡起物品,蓝月亮冰淇淋,-72,64,34,12个
2023-04-15 12:22:16,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-71,64,35,16个
2023-04-15 12:22:16,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-71,65,35,1个
2023-04-15 12:22:16,主世界,Lin Yufan233,-70,66,34,捡起物品,巧克力冰淇淋,-70,64,36,13个
2023-04-15 12:22:16,主世界,Lin Yufan233,-70,66,34,捡起物品,冰淇淋,-71,65,36,14个
2023-04-15 12:22:16,主世界,Lin Yufan233,-71,66,34,捡起物品,蓝月亮冰淇淋,-71,64,36,10个
2023-04-15 12:22:16,主世界,Lin Yufan233,-71,66,34,捡起物品,冰淇淋,-71,65,36,1个
2023-04-15 12:22:16,主世界,Lin Yufan233,-71,66,34,捡起物品,冰淇淋,-71,64,35,1个
2023-04-15 12:22:16,主世界,Lin Yufan233,-71,66,34,捡起物品,香草冰淇淋,-72,64,35,1个
2023-04-15 12:22:16,主世界,Lin Yufan233,-71,66,34,捡起物品,巧克力冰淇淋,-72,64,35,2个
2023-04-15 12:22:16,主世界,Lin Yufan233,-71,66,34,捡起物品,冰淇淋,-71,64,36,1个
2023-04-15 12:22:16,主世界,Lin Yufan233,-71,66,34,捡起物品,香草冰淇淋,-71,64,36,40个
2023-04-15 12:22:16,主世界,Lin Yufan233,-71,66,34,捡起物品,香草冰淇淋,-71,65,36,18个
2023-04-15 12:22:16,主世界,Lin Yufan233,-71,66,35,捡起物品,冰淇淋,-72,65,35,42个
2023-04-15 12:22:16,主世界,Lin Yufan233,-71,66,35,捡起物品,蓝月亮冰淇淋,-72,65,35,28个
2023-04-15 12:22:16,主世界,Lin Yufan233,-71,66,35,捡起物品,香草冰淇淋,-72,65,35,26个
