时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-24 16:07:08,主世界,QWERTYUIOP6809,502,65,797,使用物品点击方块,minecraft:fence,502,63,798,使用物品：丛林木栅栏 类型：minecraft:fence
2023-04-24 16:07:08,主世界,QWERTYUIOP6809,502,65,797,放置方块,minecraft:fence,502,63,798,
2023-04-24 16:07:09,主世界,QWERTYUIOP6809,502,65,796,使用物品点击方块,minecraft:fence,502,63,797,使用物品：丛林木栅栏 类型：minecraft:fence
2023-04-24 16:07:09,主世界,QWERTYUIOP6809,502,65,796,放置方块,minecraft:fence,502,63,797,
2023-04-24 16:07:11,主世界,QWERTYUIOP6809,502,65,796,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-04-24 16:07:12,主世界,QWERTYUIOP6809,502,65,796,破坏方块,minecraft:fence,502,63,796,
2023-04-24 16:07:12,主世界,QWERTYUIOP6809,502,65,797,捡起物品,丛林木栅栏,502,63,797,1个
2023-04-24 16:07:16,主世界,QWERTYUIOP6809,504,64,806,捡起物品,火把 14,503,63,808,1个
2023-04-24 16:07:28,主世界,QWERTYUIOP6809,494,65,818,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-04-24 16:07:28,主世界,QWERTYUIOP6809,494,65,818,破坏方块,minecraft:fence,494,63,817,
2023-04-24 16:07:29,主世界,QWERTYUIOP6809,494,65,818,捡起物品,丛林木栅栏,495,63,817,1个
2023-04-24 16:07:29,主世界,QWERTYUIOP6809,494,65,818,破坏方块,minecraft:fence,495,63,817,
2023-04-24 16:07:30,主世界,QWERTYUIOP6809,495,65,818,捡起物品,丛林木栅栏,495,63,818,1个
2023-04-24 16:07:34,主世界,QWERTYUIOP6809,495,65,814,使用物品点击方块,minecraft:cobblestone,496,61,811,使用物品：工作台 类型：minecraft:crafting_table
2023-04-24 16:07:34,主世界,QWERTYUIOP6809,495,65,814,放置方块,minecraft:cobblestone,496,61,811,
2023-04-24 16:07:39,主世界,QWERTYUIOP6809,495,65,799,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-04-24 16:07:39,主世界,QWERTYUIOP6809,495,65,799,破坏方块,minecraft:birch_fence_gate,494,63,797,
2023-04-24 16:07:40,主世界,QWERTYUIOP6809,495,65,799,破坏方块,minecraft:birch_fence_gate,495,63,797,
2023-04-24 16:07:40,主世界,QWERTYUIOP6809,495,65,799,捡起物品,白桦木栅栏门,496,63,797,1个
2023-04-24 16:07:41,主世界,QWERTYUIOP6809,495,65,798,捡起物品,白桦木栅栏门,495,63,797,1个
2023-04-24 16:07:45,主世界,QWERTYUIOP6809,495,65,815,使用物品点击方块,minecraft:cobblestone,495,62,817,使用物品：白桦木栅栏门 类型：minecraft:birch_fence_gate
2023-04-24 16:07:45,主世界,QWERTYUIOP6809,495,65,815,放置方块,minecraft:cobblestone,495,62,817,
2023-04-24 16:07:46,主世界,QWERTYUIOP6809,495,65,815,使用物品点击方块,minecraft:cobblestone,494,62,817,使用物品：白桦木栅栏门 类型：minecraft:birch_fence_gate
2023-04-24 16:07:46,主世界,QWERTYUIOP6809,495,65,815,放置方块,minecraft:cobblestone,494,62,817,
2023-04-24 16:07:49,主世界,QWERTYUIOP6809,496,64,815,使用物品点击方块,minecraft:chest,499,61,816,使用物品： 类型：
2023-04-24 16:07:49,主世界,QWERTYUIOP6809,496,64,815,打开容器,minecraft:chest,499,61,816,
2023-04-24 16:07:49,主世界,QWERTYUIOP6809,496,64,815,方块接受玩家互动,minecraft:chest,499,61,816,
2023-04-24 16:07:50,主世界,QWERTYUIOP6809,496,64,815,向容器放入物品,minecraft:chest,499,61,816,向第13号槽 放入45个 干海带 0.5 0.1 0.8秒
2023-04-24 16:07:51,主世界,QWERTYUIOP6809,496,64,815,关闭容器,minecraft:chest,499,61,816,
2023-04-24 16:08:00,主世界,QWERTYUIOP6809,490,67,800,使用物品点击方块,minecraft:fence,490,65,799,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:00,主世界,QWERTYUIOP6809,490,67,800,放置方块,minecraft:fence,490,65,799,
2023-04-24 16:08:02,主世界,QWERTYUIOP6809,488,67,800,使用物品点击方块,minecraft:fence,487,65,799,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:02,主世界,QWERTYUIOP6809,488,67,800,放置方块,minecraft:fence,487,65,799,
2023-04-24 16:08:03,主世界,QWERTYUIOP6809,485,67,800,使用物品点击方块,minecraft:fence,484,65,799,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:03,主世界,QWERTYUIOP6809,485,67,800,放置方块,minecraft:fence,484,65,799,
2023-04-24 16:08:04,主世界,QWERTYUIOP6809,482,67,801,使用物品点击方块,minecraft:fence,481,65,799,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:04,主世界,QWERTYUIOP6809,482,67,801,放置方块,minecraft:fence,481,65,799,
2023-04-24 16:08:06,主世界,QWERTYUIOP6809,481,67,801,使用物品点击方块,minecraft:fence,479,65,800,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:06,主世界,QWERTYUIOP6809,481,67,801,放置方块,minecraft:fence,479,65,800,
2023-04-24 16:08:08,主世界,QWERTYUIOP6809,481,67,801,使用物品点击方块,minecraft:fence,479,65,803,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:08,主世界,QWERTYUIOP6809,481,67,801,放置方块,minecraft:fence,479,65,803,
2023-04-24 16:08:11,主世界,QWERTYUIOP6809,478,67,805,使用物品点击方块,minecraft:fence,476,65,804,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:11,主世界,QWERTYUIOP6809,478,67,805,放置方块,minecraft:fence,476,65,804,
2023-04-24 16:08:13,主世界,QWERTYUIOP6809,475,67,806,使用物品点击方块,minecraft:fence,473,65,804,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:13,主世界,QWERTYUIOP6809,475,67,806,放置方块,minecraft:fence,473,65,804,
2023-04-24 16:08:14,主世界,QWERTYUIOP6809,471,67,805,使用物品点击方块,minecraft:fence,469,65,804,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:14,主世界,QWERTYUIOP6809,471,67,805,放置方块,minecraft:fence,469,65,804,
2023-04-24 16:08:16,主世界,QWERTYUIOP6809,468,67,805,使用物品点击方块,minecraft:fence,466,64,804,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:16,主世界,QWERTYUIOP6809,468,67,805,放置方块,minecraft:fence,466,64,804,
2023-04-24 16:08:18,主世界,QWERTYUIOP6809,468,67,807,使用物品点击方块,minecraft:fence,466,64,807,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:18,主世界,QWERTYUIOP6809,468,67,807,放置方块,minecraft:fence,466,64,807,
2023-04-24 16:08:21,主世界,QWERTYUIOP6809,469,67,807,使用物品点击方块,minecraft:fence,470,65,807,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:21,主世界,QWERTYUIOP6809,469,67,807,放置方块,minecraft:fence,470,65,807,
2023-04-24 16:08:24,主世界,QWERTYUIOP6809,473,67,807,使用物品点击方块,minecraft:fence,474,65,807,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:24,主世界,QWERTYUIOP6809,473,67,807,放置方块,minecraft:fence,474,65,807,
2023-04-24 16:08:26,主世界,QWERTYUIOP6809,475,67,807,使用物品点击方块,minecraft:fence,476,65,807,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:26,主世界,QWERTYUIOP6809,475,67,807,放置方块,minecraft:fence,476,65,807,
2023-04-24 16:08:29,主世界,QWERTYUIOP6809,478,67,807,使用物品点击方块,minecraft:fence,480,65,807,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:08:29,主世界,QWERTYUIOP6809,478,67,807,放置方块,minecraft:fence,480,65,807,
2023-04-24 16:08:42,主世界,QWERTYUIOP6809,498,64,815,使用物品点击方块,minecraft:chest,499,61,816,使用物品：木棍 类型：minecraft:stick
2023-04-24 16:08:42,主世界,QWERTYUIOP6809,498,64,815,打开容器,minecraft:chest,499,61,816,
2023-04-24 16:08:42,主世界,QWERTYUIOP6809,498,64,815,方块接受玩家互动,minecraft:chest,499,61,816,
2023-04-24 16:08:43,主世界,QWERTYUIOP6809,498,64,815,向容器放入物品,minecraft:chest,499,61,816,向第14号槽 放入1个 干海带 0.5 0.1 0.8秒
2023-04-24 16:08:43,主世界,QWERTYUIOP6809,498,64,815,从容器取出物品,minecraft:chest,499,61,816,从第53号槽 取出2个 煤炭
2023-04-24 16:08:44,主世界,QWERTYUIOP6809,498,64,815,向容器放入物品,minecraft:chest,499,61,816,向第14号槽 放入2个 干海带 0.5 0.1 0.8秒
2023-04-24 16:08:45,主世界,QWERTYUIOP6809,498,64,815,关闭容器,minecraft:chest,499,61,816,
2023-04-24 16:08:56,主世界,QWERTYUIOP6809,494,65,809,丢出物品,丛林木栅栏,,,,16个
2023-04-24 16:08:57,主世界,QWERTYUIOP6809,494,65,809,丢出物品,木棍,,,,4个
2023-04-24 16:09:04,主世界,QWERTYUIOP6809,482,67,805,使用物品点击方块,minecraft:fence,482,65,805,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:09:04,主世界,QWERTYUIOP6809,482,67,805,放置方块,minecraft:fence,482,65,805,
2023-04-24 16:09:07,主世界,QWERTYUIOP6809,482,67,802,使用物品点击方块,minecraft:fence,482,65,802,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:09:07,主世界,QWERTYUIOP6809,482,67,802,放置方块,minecraft:fence,482,65,802,
2023-04-24 16:09:09,主世界,QWERTYUIOP6809,484,67,801,使用物品点击方块,minecraft:fence,485,65,802,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:09:09,主世界,QWERTYUIOP6809,484,67,801,放置方块,minecraft:fence,485,65,802,
2023-04-24 16:09:11,主世界,QWERTYUIOP6809,487,67,800,使用物品点击方块,minecraft:fence,488,65,802,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:09:11,主世界,QWERTYUIOP6809,487,67,800,放置方块,minecraft:fence,488,65,802,
2023-04-24 16:09:12,主世界,QWERTYUIOP6809,487,67,800,使用物品点击方块,minecraft:fence,488,65,802,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:09:12,主世界,QWERTYUIOP6809,487,67,800,放置方块,minecraft:fence,488,65,802,
2023-04-24 16:09:14,主世界,QWERTYUIOP6809,487,67,800,使用物品,火把 14,,,,类型：minecraft:torch
2023-04-24 16:09:14,主世界,QWERTYUIOP6809,487,67,800,破坏方块,minecraft:torch,488,65,801,
2023-04-24 16:09:14,主世界,QWERTYUIOP6809,489,67,801,捡起物品,火把 14,489,65,800,1个
2023-04-24 16:09:15,主世界,QWERTYUIOP6809,489,67,801,使用物品点击方块,minecraft:fence,488,65,802,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:09:15,主世界,QWERTYUIOP6809,489,67,801,放置方块,minecraft:fence,488,65,802,
2023-04-24 16:09:17,主世界,QWERTYUIOP6809,491,67,801,使用物品点击方块,minecraft:fence,491,64,802,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:09:17,主世界,QWERTYUIOP6809,491,67,801,放置方块,minecraft:fence,491,64,802,
2023-04-24 16:09:20,主世界,QWERTYUIOP6809,491,67,801,使用物品点击方块,minecraft:fence,492,63,799,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:09:20,主世界,QWERTYUIOP6809,491,67,801,放置方块,minecraft:fence,492,63,799,
2023-04-24 16:09:22,主世界,QWERTYUIOP6809,491,67,802,使用物品点击方块,minecraft:fence,492,63,804,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:09:22,主世界,QWERTYUIOP6809,491,67,802,放置方块,minecraft:fence,492,63,804,
2023-04-24 16:09:26,主世界,QWERTYUIOP6809,494,65,807,使用物品点击方块,minecraft:fence,492,63,807,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:09:26,主世界,QWERTYUIOP6809,494,65,807,放置方块,minecraft:fence,492,63,807,
2023-04-24 16:09:45,主世界,QWERTYUIOP6809,493,65,769,使用物品点击方块,minecraft:chest,490,63,768,使用物品： 类型：
2023-04-24 16:09:45,主世界,QWERTYUIOP6809,493,65,769,打开容器,minecraft:chest,490,63,768,
2023-04-24 16:09:45,主世界,QWERTYUIOP6809,493,65,769,方块接受玩家互动,minecraft:chest,490,63,768,
2023-04-24 16:09:47,主世界,QWERTYUIOP6809,493,65,769,关闭容器,minecraft:chest,490,63,768,
2023-04-24 16:09:47,主世界,QWERTYUIOP6809,493,65,768,使用物品点击方块,minecraft:chest,490,64,766,使用物品： 类型：
2023-04-24 16:09:47,主世界,QWERTYUIOP6809,493,65,768,打开容器,minecraft:chest,490,64,766,
2023-04-24 16:09:47,主世界,QWERTYUIOP6809,493,65,768,方块接受玩家互动,minecraft:chest,490,64,766,
2023-04-24 16:09:49,主世界,QWERTYUIOP6809,493,65,768,从容器取出物品,minecraft:chest,490,64,766,从第13号槽 取出17个 煤炭
2023-04-24 16:09:50,主世界,QWERTYUIOP6809,493,65,768,关闭容器,minecraft:chest,490,64,766,
2023-04-24 16:09:51,主世界,QWERTYUIOP6809,495,65,769,使用物品点击方块,minecraft:chest,498,63,768,使用物品： 类型：
2023-04-24 16:09:51,主世界,QWERTYUIOP6809,495,65,769,打开容器,minecraft:chest,498,63,768,
2023-04-24 16:09:51,主世界,QWERTYUIOP6809,495,65,769,方块接受玩家互动,minecraft:chest,498,63,768,
2023-04-24 16:09:56,主世界,QWERTYUIOP6809,495,65,769,关闭容器,minecraft:chest,498,63,768,
2023-04-24 16:09:57,主世界,QWERTYUIOP6809,496,65,769,使用物品点击方块,minecraft:chest,498,64,767,使用物品： 类型：
2023-04-24 16:09:57,主世界,QWERTYUIOP6809,496,65,769,打开容器,minecraft:chest,498,64,767,
2023-04-24 16:09:57,主世界,QWERTYUIOP6809,495,65,769,方块接受玩家互动,minecraft:chest,498,64,767,
2023-04-24 16:10:00,主世界,QWERTYUIOP6809,495,65,769,从容器取出物品,minecraft:chest,498,64,767,从第52号槽 取出7个 竹子
2023-04-24 16:10:01,主世界,QWERTYUIOP6809,495,65,769,关闭容器,minecraft:chest,498,64,767,
2023-04-24 16:10:01,主世界,QWERTYUIOP6809,495,65,767,使用物品点击方块,minecraft:crafting_table,498,63,765,使用物品： 类型：
2023-04-24 16:10:01,主世界,QWERTYUIOP6809,495,65,767,打开容器,minecraft:crafting_table,498,63,765,
2023-04-24 16:10:09,主世界,QWERTYUIOP6809,495,65,767,使用物品点击方块,minecraft:chest,498,63,766,使用物品： 类型：
2023-04-24 16:10:09,主世界,QWERTYUIOP6809,495,65,767,打开容器,minecraft:chest,498,63,766,
2023-04-24 16:10:09,主世界,QWERTYUIOP6809,495,65,767,方块接受玩家互动,minecraft:chest,498,63,766,
2023-04-24 16:10:10,主世界,QWERTYUIOP6809,495,65,767,向容器放入物品,minecraft:chest,498,63,766,向第17号槽 放入14个 煤炭
2023-04-24 16:10:13,主世界,QWERTYUIOP6809,495,65,767,关闭容器,minecraft:chest,498,63,766,
2023-04-24 16:10:15,主世界,QWERTYUIOP6809,497,65,768,使用物品点击方块,minecraft:chest,498,63,767,使用物品： 类型：
2023-04-24 16:10:15,主世界,QWERTYUIOP6809,497,65,768,打开容器,minecraft:chest,498,63,767,
2023-04-24 16:10:15,主世界,QWERTYUIOP6809,497,65,768,方块接受玩家互动,minecraft:chest,498,63,767,
2023-04-24 16:10:18,主世界,QWERTYUIOP6809,497,65,768,向容器放入物品,minecraft:chest,498,63,767,向第50号槽 放入1个 竹子
2023-04-24 16:10:20,主世界,QWERTYUIOP6809,497,65,768,关闭容器,minecraft:chest,498,63,767,
2023-04-24 16:10:24,主世界,QWERTYUIOP6809,495,65,781,使用物品点击方块,minecraft:fence,496,63,782,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:10:24,主世界,QWERTYUIOP6809,495,65,781,放置方块,minecraft:fence,496,63,782,
2023-04-24 16:10:26,主世界,QWERTYUIOP6809,494,65,783,使用物品,火把 14,,,,类型：minecraft:torch
2023-04-24 16:10:26,主世界,QWERTYUIOP6809,494,65,783,破坏方块,minecraft:torch,495,63,782,
2023-04-24 16:10:26,主世界,QWERTYUIOP6809,495,65,782,捡起物品,火把 14,494,63,782,1个
2023-04-24 16:10:27,主世界,QWERTYUIOP6809,496,65,782,使用物品点击方块,minecraft:fence,496,63,782,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:10:27,主世界,QWERTYUIOP6809,496,65,782,放置方块,minecraft:fence,496,63,782,
2023-04-24 16:10:35,主世界,QWERTYUIOP6809,495,65,787,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-04-24 16:10:35,主世界,QWERTYUIOP6809,495,65,788,破坏方块,minecraft:fence,496,63,787,
2023-04-24 16:10:36,主世界,QWERTYUIOP6809,495,65,788,破坏方块,minecraft:fence,496,63,788,
2023-04-24 16:10:36,主世界,QWERTYUIOP6809,495,65,788,捡起物品,白桦木栅栏,496,63,787,1个
2023-04-24 16:10:36,主世界,QWERTYUIOP6809,496,65,788,捡起物品,火把 14,497,63,788,1个
2023-04-24 16:10:37,主世界,QWERTYUIOP6809,496,65,788,捡起物品,白桦木栅栏,496,63,788,1个
2023-04-24 16:10:38,主世界,QWERTYUIOP6809,494,65,788,使用物品点击方块,minecraft:cobblestone,496,62,787,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:10:38,主世界,QWERTYUIOP6809,494,65,788,放置方块,minecraft:cobblestone,496,62,787,
2023-04-24 16:10:40,主世界,QWERTYUIOP6809,494,65,786,使用物品点击方块,minecraft:cobblestone,496,62,784,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:10:40,主世界,QWERTYUIOP6809,494,65,786,放置方块,minecraft:cobblestone,496,62,784,
2023-04-24 16:10:56,主世界,QWERTYUIOP6809,502,65,807,使用物品点击方块,minecraft:fence,502,63,807,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:10:56,主世界,QWERTYUIOP6809,502,65,807,放置方块,minecraft:fence,502,63,807,
2023-04-24 16:10:58,主世界,QWERTYUIOP6809,502,65,807,使用物品点击方块,minecraft:fence,502,63,805,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:10:58,主世界,QWERTYUIOP6809,502,65,807,放置方块,minecraft:fence,502,63,805,
2023-04-24 16:10:59,主世界,QWERTYUIOP6809,502,65,804,使用物品点击方块,minecraft:fence,502,63,802,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:10:59,主世界,QWERTYUIOP6809,502,65,804,放置方块,minecraft:fence,502,63,802,
2023-04-24 16:11:00,主世界,QWERTYUIOP6809,502,65,801,使用物品点击方块,minecraft:fence,502,63,800,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:11:00,主世界,QWERTYUIOP6809,502,65,801,放置方块,minecraft:fence,502,63,800,
2023-04-24 16:11:02,主世界,QWERTYUIOP6809,502,65,799,使用物品点击方块,minecraft:fence,502,63,798,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:11:02,主世界,QWERTYUIOP6809,502,65,799,放置方块,minecraft:fence,502,63,798,
2023-04-24 16:11:08,主世界,QWERTYUIOP6809,494,65,816,使用物品点击方块,minecraft:planks,491,64,820,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:11:08,主世界,QWERTYUIOP6809,494,65,816,放置方块,minecraft:planks,491,64,820,
2023-04-24 16:11:10,主世界,QWERTYUIOP6809,494,65,816,使用物品点击方块,minecraft:planks,491,63,815,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:11:10,主世界,QWERTYUIOP6809,494,65,816,放置方块,minecraft:planks,491,63,815,
2023-04-24 16:11:13,主世界,QWERTYUIOP6809,495,65,816,使用物品点击方块,minecraft:birch_fence_gate,494,63,817,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:11:13,主世界,QWERTYUIOP6809,495,65,816,方块接受玩家互动,minecraft:birch_fence_gate,494,63,817,
2023-04-24 16:11:16,主世界,三叉戟,,,,弹射物击中,QWERTYUIOP6809,493,64,824,
2023-04-24 16:11:18,主世界,QWERTYUIOP6809,493,64,825,使用物品点击方块,minecraft:planks,491,63,822,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:11:18,主世界,QWERTYUIOP6809,493,64,825,放置方块,minecraft:planks,491,63,822,
2023-04-24 16:11:19,主世界,QWERTYUIOP6809,493,63,825,使用物品,火把 14,,,,类型：minecraft:torch
2023-04-24 16:11:19,主世界,QWERTYUIOP6809,493,63,825,破坏方块,minecraft:torch,492,63,822,
2023-04-24 16:11:19,主世界,三叉戟,,,,弹射物击中,QWERTYUIOP6809,493,63,825,
2023-04-24 16:11:20,主世界,QWERTYUIOP6809,493,63,824,捡起物品,火把 14,492,63,823,1个
2023-04-24 16:11:21,主世界,QWERTYUIOP6809,492,64,822,使用物品点击方块,minecraft:planks,491,64,820,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:11:21,主世界,QWERTYUIOP6809,492,64,822,放置方块,minecraft:planks,491,64,820,
2023-04-24 16:11:22,主世界,三叉戟,,,,弹射物击中,鲑鱼,495,54,819,
2023-04-24 16:11:22,主世界,鲑鱼,495,54,819,生物死亡,,,,,由于溺尸的攻击
2023-04-24 16:11:24,主世界,QWERTYUIOP6809,492,64,822,使用物品点击方块,minecraft:planks,491,63,824,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:11:24,主世界,QWERTYUIOP6809,492,64,822,放置方块,minecraft:planks,491,63,824,
2023-04-24 16:11:24,主世界,QWERTYUIOP6809,492,64,822,使用物品点击方块,minecraft:planks,491,63,824,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:11:24,主世界,QWERTYUIOP6809,492,64,822,放置方块,minecraft:planks,491,63,824,
2023-04-24 16:11:25,主世界,三叉戟,,,,弹射物击中,QWERTYUIOP6809,492,63,823,
2023-04-24 16:11:26,主世界,QWERTYUIOP6809,493,64,824,破坏方块,minecraft:torch,492,63,824,
2023-04-24 16:11:27,主世界,QWERTYUIOP6809,493,63,824,捡起物品,火把 14,493,64,825,1个
2023-04-24 16:11:28,主世界,QWERTYUIOP6809,492,64,824,使用物品,火把 14,,,,类型：minecraft:torch
2023-04-24 16:11:28,主世界,QWERTYUIOP6809,492,64,824,破坏方块,minecraft:torch,491,64,824,
2023-04-24 16:11:28,主世界,三叉戟,,,,弹射物击中,QWERTYUIOP6809,492,64,824,
2023-04-24 16:11:29,主世界,QWERTYUIOP6809,492,64,824,捡起物品,火把 14,491,64,824,1个
2023-04-24 16:11:30,主世界,QWERTYUIOP6809,492,64,824,使用物品点击方块,minecraft:planks,491,63,824,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:11:30,主世界,QWERTYUIOP6809,492,64,824,放置方块,minecraft:planks,491,63,824,
2023-04-24 16:11:30,主世界,QWERTYUIOP6809,492,64,824,使用物品点击方块,minecraft:planks,491,63,824,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:11:30,主世界,QWERTYUIOP6809,492,64,824,放置方块,minecraft:planks,491,63,824,
2023-04-24 16:11:32,主世界,QWERTYUIOP6809,492,64,824,破坏方块,minecraft:torch,492,63,824,
2023-04-24 16:11:32,主世界,QWERTYUIOP6809,492,64,824,捡起物品,火把 14,492,63,824,1个
2023-04-24 16:11:33,主世界,QWERTYUIOP6809,492,64,824,使用物品,火把 14,,,,类型：minecraft:torch
2023-04-24 16:11:34,主世界,QWERTYUIOP6809,492,64,824,使用物品,火把 14,,,,类型：minecraft:torch
2023-04-24 16:11:34,主世界,QWERTYUIOP6809,492,64,824,破坏方块,minecraft:torch,491,64,824,
2023-04-24 16:11:34,主世界,QWERTYUIOP6809,492,64,824,使用物品,火把 14,,,,类型：minecraft:torch
2023-04-24 16:11:35,主世界,三叉戟,,,,弹射物击中,QWERTYUIOP6809,492,63,824,
2023-04-24 16:11:40,主世界,QWERTYUIOP6809,492,64,826,使用物品点击方块,minecraft:planks,491,63,825,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:11:40,主世界,QWERTYUIOP6809,492,64,826,放置方块,minecraft:planks,491,63,825,
2023-04-24 16:11:43,主世界,QWERTYUIOP6809,491,63,826,破坏方块,minecraft:torch,491,63,826,
2023-04-24 16:11:44,主世界,QWERTYUIOP6809,491,63,826,捡起物品,火把 14,491,63,827,1个
2023-04-24 16:11:45,主世界,QWERTYUIOP6809,491,64,826,使用物品点击方块,minecraft:planks,491,63,825,使用物品：火把 14 类型：minecraft:torch
2023-04-24 16:11:45,主世界,QWERTYUIOP6809,491,64,826,放置方块,minecraft:planks,491,63,825,
2023-04-24 16:11:51,主世界,三叉戟,,,,弹射物击中,QWERTYUIOP6809,495,65,818,
2023-04-24 16:11:53,主世界,QWERTYUIOP6809,495,65,816,使用物品点击方块,minecraft:birch_fence_gate,494,63,817,使用物品： 类型：
2023-04-24 16:11:53,主世界,QWERTYUIOP6809,495,65,816,方块接受玩家互动,minecraft:birch_fence_gate,494,63,817,
2023-04-24 16:12:21,,QWERTYUIOP6809,,,,离开服务器,,,,,
