时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-28 10:01:53,末地,LodgedSphinx459,1009,63,1472,使用物品点击方块,minecraft:end_stone,1013,60,1470,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:53,末地,LodgedSphinx459,1009,63,1472,放置方块,minecraft:end_stone,1013,60,1470,
2023-03-28 10:01:53,末地,LodgedSphinx459,1009,63,1472,使用物品点击方块,minecraft:end_stone,1013,60,1471,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:53,末地,LodgedSphinx459,1009,63,1472,放置方块,minecraft:end_stone,1013,60,1471,
2023-03-28 10:01:54,末地,LodgedSphinx459,1009,63,1472,使用物品点击方块,minecraft:end_stone,1007,60,1473,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:54,末地,LodgedSphinx459,1009,63,1472,放置方块,minecraft:end_stone,1007,60,1473,
2023-03-28 10:01:54,末地,LodgedSphinx459,1009,63,1472,使用物品点击方块,minecraft:end_stone,1007,60,1473,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:54,末地,LodgedSphinx459,1009,63,1472,放置方块,minecraft:end_stone,1007,60,1473,
2023-03-28 10:01:55,末地,LodgedSphinx459,1009,63,1472,使用物品点击方块,minecraft:end_stone,1010,60,1475,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:55,末地,LodgedSphinx459,1009,63,1472,放置方块,minecraft:end_stone,1010,60,1475,
2023-03-28 10:01:55,末地,LodgedSphinx459,1009,63,1472,使用物品点击方块,minecraft:end_stone,1006,60,1473,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:55,末地,LodgedSphinx459,1009,63,1472,放置方块,minecraft:end_stone,1006,60,1473,
2023-03-28 10:01:55,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1009,61,1475,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:55,末地,LodgedSphinx459,1009,63,1472,使用物品点击方块,minecraft:end_stone,1008,60,1475,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:55,末地,LodgedSphinx459,1009,63,1472,放置方块,minecraft:end_stone,1008,60,1475,
2023-03-28 10:01:56,末地,LodgedSphinx459,1009,63,1472,使用物品点击方块,minecraft:end_stone,1008,60,1475,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:56,末地,LodgedSphinx459,1009,63,1472,放置方块,minecraft:end_stone,1008,60,1475,
2023-03-28 10:01:56,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1007,61,1473,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:57,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1006,62,1473,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:57,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1005,62,1473,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:57,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1005,61,1474,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:57,末地,末影人,1005,61,1474,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-28 10:01:58,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1007,61,1472,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:59,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1010,61,1472,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:59,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1011,62,1472,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:01:59,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1012,62,1472,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:00,末地,LodgedSphinx459,1009,63,1472,使用物品点击方块,minecraft:end_stone,1014,60,1472,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:00,末地,LodgedSphinx459,1009,63,1472,放置方块,minecraft:end_stone,1014,60,1472,
2023-03-28 10:02:00,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1009,61,1471,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:01,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1009,61,1469,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:01,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1009,61,1469,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:01,末地,末影人,1009,61,1469,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-28 10:02:04,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1009,61,1475,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:04,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1009,62,1476,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:05,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1009,62,1476,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:06,末地,LodgedSphinx459,1009,63,1472,使用物品点击方块,minecraft:end_stone,1013,60,1472,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:06,末地,LodgedSphinx459,1009,63,1472,放置方块,minecraft:end_stone,1013,60,1472,
2023-03-28 10:02:06,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1011,61,1473,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:06,末地,末影人,1011,61,1473,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-28 10:02:07,末地,LodgedSphinx459,1009,63,1472,攻击,末影人,1010,61,1472,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:07,末地,末影人,1010,61,1472,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-28 10:02:07,末地,LodgedSphinx459,1009,63,1472,使用物品点击方块,minecraft:end_stone,1013,60,1472,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:07,末地,LodgedSphinx459,1009,63,1472,放置方块,minecraft:end_stone,1013,60,1472,
2023-03-28 10:02:07,末地,LodgedSphinx459,1009,63,1472,使用物品点击方块,minecraft:end_stone,1012,60,1472,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:07,末地,LodgedSphinx459,1009,63,1472,放置方块,minecraft:end_stone,1012,60,1472,
2023-03-28 10:02:07,末地,LodgedSphinx459,1009,63,1472,使用物品点击方块,minecraft:end_stone,1013,60,1472,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:02:07,末地,LodgedSphinx459,1009,63,1472,放置方块,minecraft:end_stone,1013,60,1472,
2023-03-28 10:02:08,末地,LodgedSphinx459,1009,63,1472,捡起物品,末影珍珠,1010,61,1472,1个
2023-03-28 10:02:12,末地,LodgedSphinx459,1005,62,1475,捡起物品,末影珍珠,1006,60,1475,1个
2023-03-28 10:02:29,末地,LodgedSphinx459,1036,59,1480,使用物品点击方块,minecraft:end_stone,1036,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:29,末地,LodgedSphinx459,1036,59,1480,放置方块,minecraft:end_stone,1036,56,1480,
2023-03-28 10:02:31,末地,LodgedSphinx459,1038,59,1480,使用物品点击方块,minecraft:end_stone,1037,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:31,末地,LodgedSphinx459,1038,59,1480,放置方块,minecraft:end_stone,1037,56,1480,
2023-03-28 10:02:32,末地,LodgedSphinx459,1039,59,1480,使用物品点击方块,minecraft:end_stone,1038,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:32,末地,LodgedSphinx459,1039,59,1480,放置方块,minecraft:end_stone,1038,56,1480,
2023-03-28 10:02:33,末地,LodgedSphinx459,1040,59,1480,使用物品点击方块,minecraft:end_stone,1039,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:33,末地,LodgedSphinx459,1040,59,1480,放置方块,minecraft:end_stone,1039,56,1480,
2023-03-28 10:02:33,末地,LodgedSphinx459,1041,59,1480,使用物品点击方块,minecraft:end_stone,1040,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:33,末地,LodgedSphinx459,1041,59,1480,放置方块,minecraft:end_stone,1040,56,1480,
2023-03-28 10:02:34,末地,LodgedSphinx459,1042,59,1480,使用物品点击方块,minecraft:end_stone,1041,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:34,末地,LodgedSphinx459,1042,59,1480,放置方块,minecraft:end_stone,1041,56,1480,
2023-03-28 10:02:35,末地,LodgedSphinx459,1043,59,1480,使用物品点击方块,minecraft:end_stone,1042,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:35,末地,LodgedSphinx459,1043,59,1480,放置方块,minecraft:end_stone,1042,56,1480,
2023-03-28 10:02:36,末地,LodgedSphinx459,1044,59,1480,使用物品点击方块,minecraft:end_stone,1043,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:36,末地,LodgedSphinx459,1044,59,1480,放置方块,minecraft:end_stone,1043,56,1480,
2023-03-28 10:02:37,末地,LodgedSphinx459,1045,59,1480,使用物品点击方块,minecraft:end_stone,1044,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:37,末地,LodgedSphinx459,1045,59,1480,放置方块,minecraft:end_stone,1044,56,1480,
2023-03-28 10:02:37,末地,LodgedSphinx459,1046,59,1480,使用物品点击方块,minecraft:end_stone,1045,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:37,末地,LodgedSphinx459,1046,59,1480,放置方块,minecraft:end_stone,1045,56,1480,
2023-03-28 10:02:38,末地,LodgedSphinx459,1047,59,1480,使用物品点击方块,minecraft:end_stone,1046,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:38,末地,LodgedSphinx459,1047,59,1480,放置方块,minecraft:end_stone,1046,56,1480,
2023-03-28 10:02:39,末地,LodgedSphinx459,1048,59,1480,使用物品点击方块,minecraft:end_stone,1047,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:39,末地,LodgedSphinx459,1048,59,1480,放置方块,minecraft:end_stone,1047,56,1480,
2023-03-28 10:02:40,末地,LodgedSphinx459,1049,59,1480,使用物品点击方块,minecraft:end_stone,1048,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:40,末地,LodgedSphinx459,1049,59,1480,放置方块,minecraft:end_stone,1048,56,1480,
2023-03-28 10:02:40,末地,LodgedSphinx459,1050,59,1480,使用物品点击方块,minecraft:end_stone,1049,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:40,末地,LodgedSphinx459,1050,59,1480,放置方块,minecraft:end_stone,1049,56,1480,
2023-03-28 10:02:42,末地,LodgedSphinx459,1051,59,1480,使用物品点击方块,minecraft:end_stone,1057,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:42,末地,LodgedSphinx459,1051,59,1480,放置方块,minecraft:end_stone,1057,56,1480,
2023-03-28 10:02:42,末地,LodgedSphinx459,1051,59,1480,使用物品点击方块,minecraft:end_stone,1056,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:42,末地,LodgedSphinx459,1051,59,1480,放置方块,minecraft:end_stone,1056,56,1480,
2023-03-28 10:02:42,末地,LodgedSphinx459,1051,59,1480,使用物品点击方块,minecraft:end_stone,1055,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:42,末地,LodgedSphinx459,1051,59,1480,放置方块,minecraft:end_stone,1055,56,1480,
2023-03-28 10:02:43,末地,LodgedSphinx459,1051,59,1480,使用物品点击方块,minecraft:end_stone,1054,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:43,末地,LodgedSphinx459,1051,59,1480,放置方块,minecraft:end_stone,1054,56,1480,
2023-03-28 10:02:43,末地,LodgedSphinx459,1050,59,1480,使用物品点击方块,minecraft:end_stone,1053,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:43,末地,LodgedSphinx459,1050,59,1480,放置方块,minecraft:end_stone,1053,56,1480,
2023-03-28 10:02:43,末地,LodgedSphinx459,1050,59,1480,使用物品点击方块,minecraft:end_stone,1052,56,1480,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:02:43,末地,LodgedSphinx459,1050,59,1480,放置方块,minecraft:end_stone,1052,56,1480,
2023-03-28 10:02:46,末地,LodgedSphinx459,1060,59,1480,使用物品,共鸣果 2 1.2 1.6秒,,,,类型：minecraft:chorus_fruit
2023-03-28 10:02:46,末地,LodgedSphinx459,1060,59,1480,食用食物,共鸣果 2 1.2 1.6秒,,,,
2023-03-28 10:02:48,末地,LodgedSphinx459,1067,59,1485,使用物品,共鸣果 2 1.2 1.6秒,,,,类型：minecraft:chorus_fruit
2023-03-28 10:02:48,末地,LodgedSphinx459,1068,59,1486,使用物品,共鸣果 2 1.2 1.6秒,,,,类型：minecraft:chorus_fruit
2023-03-28 10:02:49,末地,LodgedSphinx459,1068,59,1486,使用物品,共鸣果 2 1.2 1.6秒,,,,类型：minecraft:chorus_fruit
2023-03-28 10:02:49,末地,LodgedSphinx459,1069,59,1486,使用物品,共鸣果 2 1.2 1.6秒,,,,类型：minecraft:chorus_fruit
2023-03-28 10:02:49,末地,LodgedSphinx459,1070,59,1486,使用物品,共鸣果 2 1.2 1.6秒,,,,类型：minecraft:chorus_fruit
2023-03-28 10:03:07,末地,LodgedSphinx459,1150,61,1502,使用物品点击方块,minecraft:end_stone,1151,58,1504,使用物品：共鸣果 2 1.2 1.6秒 类型：minecraft:chorus_fruit
2023-03-28 10:03:07,末地,LodgedSphinx459,1150,61,1502,放置方块,minecraft:end_stone,1151,58,1504,
2023-03-28 10:03:12,末地,LodgedSphinx459,1170,59,1513,使用物品点击方块,minecraft:end_stone,1169,56,1513,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:12,末地,LodgedSphinx459,1170,59,1513,放置方块,minecraft:end_stone,1169,56,1513,
2023-03-28 10:03:12,末地,LodgedSphinx459,1170,59,1513,使用物品点击方块,minecraft:end_stone,1169,56,1513,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:12,末地,LodgedSphinx459,1170,59,1513,放置方块,minecraft:end_stone,1169,56,1513,
2023-03-28 10:03:14,末地,LodgedSphinx459,1170,59,1514,使用物品点击方块,minecraft:end_stone,1170,56,1513,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:14,末地,LodgedSphinx459,1170,59,1514,放置方块,minecraft:end_stone,1170,56,1513,
2023-03-28 10:03:15,末地,LodgedSphinx459,1171,59,1514,使用物品点击方块,minecraft:end_stone,1170,56,1513,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:15,末地,LodgedSphinx459,1171,59,1514,放置方块,minecraft:end_stone,1170,56,1513,
2023-03-28 10:03:16,末地,LodgedSphinx459,1171,59,1514,使用物品点击方块,minecraft:end_stone,1171,56,1513,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:16,末地,LodgedSphinx459,1171,59,1514,放置方块,minecraft:end_stone,1171,56,1513,
2023-03-28 10:03:17,末地,LodgedSphinx459,1172,59,1514,使用物品点击方块,minecraft:end_stone,1171,56,1514,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:17,末地,LodgedSphinx459,1172,59,1514,放置方块,minecraft:end_stone,1171,56,1514,
2023-03-28 10:03:18,末地,LodgedSphinx459,1172,59,1515,使用物品点击方块,minecraft:end_stone,1172,56,1514,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:18,末地,LodgedSphinx459,1172,59,1515,放置方块,minecraft:end_stone,1172,56,1514,
2023-03-28 10:03:19,末地,LodgedSphinx459,1174,59,1515,使用物品点击方块,minecraft:end_stone,1173,56,1514,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:19,末地,LodgedSphinx459,1174,59,1515,放置方块,minecraft:end_stone,1173,56,1514,
2023-03-28 10:03:20,末地,LodgedSphinx459,1175,59,1514,使用物品点击方块,minecraft:end_stone,1174,56,1514,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:20,末地,LodgedSphinx459,1175,59,1514,放置方块,minecraft:end_stone,1174,56,1514,
2023-03-28 10:03:21,末地,LodgedSphinx459,1175,59,1514,使用物品点击方块,minecraft:end_stone,1175,56,1514,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:21,末地,LodgedSphinx459,1175,59,1514,放置方块,minecraft:end_stone,1175,56,1514,
2023-03-28 10:03:22,末地,LodgedSphinx459,1176,59,1514,使用物品点击方块,minecraft:end_stone,1176,56,1514,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:22,末地,LodgedSphinx459,1176,59,1514,放置方块,minecraft:end_stone,1176,56,1514,
2023-03-28 10:03:24,末地,LodgedSphinx459,1178,59,1515,使用物品点击方块,minecraft:end_stone,1177,56,1514,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:24,末地,LodgedSphinx459,1178,59,1515,放置方块,minecraft:end_stone,1177,56,1514,
2023-03-28 10:03:25,末地,LodgedSphinx459,1179,59,1515,使用物品点击方块,minecraft:end_stone,1184,56,1517,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:25,末地,LodgedSphinx459,1179,59,1515,放置方块,minecraft:end_stone,1184,56,1517,
2023-03-28 10:03:26,末地,LodgedSphinx459,1179,59,1515,使用物品点击方块,minecraft:end_stone,1183,56,1517,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:26,末地,LodgedSphinx459,1179,59,1515,放置方块,minecraft:end_stone,1183,56,1517,
2023-03-28 10:03:26,末地,LodgedSphinx459,1179,59,1515,使用物品点击方块,minecraft:end_stone,1182,56,1517,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:26,末地,LodgedSphinx459,1179,59,1515,放置方块,minecraft:end_stone,1182,56,1517,
2023-03-28 10:03:27,末地,LodgedSphinx459,1179,59,1515,使用物品点击方块,minecraft:end_stone,1182,56,1516,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:27,末地,LodgedSphinx459,1179,59,1515,放置方块,minecraft:end_stone,1182,56,1516,
2023-03-28 10:03:27,末地,LodgedSphinx459,1178,59,1515,使用物品点击方块,minecraft:end_stone,1181,56,1516,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:27,末地,LodgedSphinx459,1178,59,1515,放置方块,minecraft:end_stone,1181,56,1516,
2023-03-28 10:03:27,末地,LodgedSphinx459,1178,59,1515,使用物品点击方块,minecraft:end_stone,1180,56,1516,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:27,末地,LodgedSphinx459,1178,59,1515,放置方块,minecraft:end_stone,1180,56,1516,
2023-03-28 10:03:27,末地,LodgedSphinx459,1178,59,1515,使用物品点击方块,minecraft:end_stone,1180,56,1515,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:27,末地,LodgedSphinx459,1178,59,1515,放置方块,minecraft:end_stone,1180,56,1515,
2023-03-28 10:03:28,末地,LodgedSphinx459,1177,59,1515,使用物品点击方块,minecraft:end_stone,1179,56,1515,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:28,末地,LodgedSphinx459,1177,59,1515,放置方块,minecraft:end_stone,1179,56,1515,
2023-03-28 10:03:30,末地,LodgedSphinx459,1182,59,1517,使用物品点击方块,minecraft:end_stone,1183,56,1520,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 10:03:30,末地,LodgedSphinx459,1182,59,1517,放置方块,minecraft:end_stone,1183,56,1520,
2023-03-28 10:03:54,末地,LodgedSphinx459,1281,60,1558,使用物品,末影珍珠,,,,类型：minecraft:ender_pearl
2023-03-28 10:04:02,末地,LodgedSphinx459,1378,62,1583,使用物品点击方块,minecraft:end_stone,1380,59,1586,使用物品： 类型：
2023-03-28 10:04:09,末地,LodgedSphinx459,1403,60,1590,使用物品,末影珍珠,,,,类型：minecraft:ender_pearl
2023-03-28 10:04:18,末地,LodgedSphinx459,1469,-38,1691,玩家死亡,,,,,
2023-03-28 10:04:18,末地,LodgedSphinx459,1469,-38,1691,切换维度,前往主世界,,,,
2023-03-28 10:04:23,主世界,LodgedSphinx459,-10281,70,-870,重生,,,,,
2023-03-28 10:04:26,主世界,LodgedSphinx459,-10280,70,-870,使用物品点击方块,minecraft:planks,-10281,69,-864,使用物品： 类型：
2023-03-28 10:04:31,主世界,LodgedSphinx459,-10282,69,-868,使用物品点击方块,minecraft:chest,-10282,67,-865,使用物品： 类型：
2023-03-28 10:04:31,主世界,LodgedSphinx459,-10282,69,-868,打开容器,minecraft:chest,-10282,67,-865,
2023-03-28 10:04:31,主世界,LodgedSphinx459,-10282,69,-868,方块接受玩家互动,minecraft:chest,-10282,67,-865,
2023-03-28 10:04:36,主世界,LodgedSphinx459,-10282,69,-868,关闭容器,minecraft:chest,-10282,67,-865,
2023-03-28 10:04:44,主世界,LodgedSphinx459,-10282,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:04:45,主世界,LodgedSphinx459,-10282,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:04:46,主世界,LodgedSphinx459,-10282,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:04:46,主世界,LodgedSphinx459,-10282,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:04:48,主世界,LodgedSphinx459,-10282,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:04:49,主世界,LodgedSphinx459,-10282,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:04:50,主世界,LodgedSphinx459,-10282,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:05:14,主世界,LodgedSphinx459,-10282,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:05:15,主世界,LodgedSphinx459,-10284,69,-868,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:05:17,主世界,LodgedSphinx459,-10288,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:05:17,主世界,LodgedSphinx459,-10290,69,-868,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:05:19,主世界,LodgedSphinx459,-10295,70,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:05:20,主世界,LodgedSphinx459,-10298,71,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:05:21,主世界,LodgedSphinx459,-10300,71,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 10:05:55,主世界,LodgedSphinx459,-10286,69,-869,使用物品点击方块,minecraft:planks,-10282,66,-866,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:05:55,主世界,LodgedSphinx459,-10286,69,-869,放置方块,minecraft:planks,-10282,66,-866,
2023-03-28 10:05:56,主世界,LodgedSphinx459,-10286,69,-869,使用物品点击方块,minecraft:chest,-10282,67,-865,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 10:05:56,主世界,LodgedSphinx459,-10286,69,-869,打开容器,minecraft:chest,-10282,67,-865,
2023-03-28 10:05:56,主世界,LodgedSphinx459,-10286,69,-869,方块接受玩家互动,minecraft:chest,-10282,67,-865,
2023-03-28 10:05:59,主世界,LodgedSphinx459,-10286,69,-869,向容器放入物品,minecraft:chest,-10282,67,-865,向第9号槽 放入6个 苹果 2 1.2 1.6秒
2023-03-28 10:06:04,主世界,LodgedSphinx459,-10286,69,-869,从容器取出物品,minecraft:chest,-10282,67,-865,从第36号槽 取出64个 粗铁
2023-03-28 10:06:09,主世界,LodgedSphinx459,-10286,69,-869,关闭容器,minecraft:chest,-10282,67,-865,
2023-03-28 10:06:15,主世界,LodgedSphinx459,-10286,69,-873,使用物品点击方块,minecraft:planks,-10284,68,-876,使用物品：末影箱 类型：minecraft:ender_chest
2023-03-28 10:06:15,主世界,LodgedSphinx459,-10286,69,-873,放置方块,minecraft:planks,-10284,68,-876,
2023-03-28 10:06:15,主世界,LodgedSphinx459,-10286,69,-873,使用物品点击方块,minecraft:ender_chest,-10284,68,-875,使用物品： 类型：
2023-03-28 10:06:15,主世界,LodgedSphinx459,-10286,69,-873,打开容器,minecraft:ender_chest,-10284,68,-875,
2023-03-28 10:06:15,主世界,LodgedSphinx459,-10286,69,-873,方块接受玩家互动,minecraft:ender_chest,-10284,68,-875,
2023-03-28 10:06:17,主世界,LodgedSphinx459,-10286,69,-873,向容器放入物品,minecraft:ender_chest,-10284,68,-875,向第7号槽 放入64个 粗铁
2023-03-28 10:06:18,主世界,LodgedSphinx459,-10286,69,-873,从容器取出物品,minecraft:ender_chest,-10284,68,-875,从第7号槽 取出64个 粗铁
2023-03-28 10:06:19,主世界,LodgedSphinx459,-10286,69,-873,关闭容器,minecraft:ender_chest,-10284,68,-875,
2023-03-28 10:06:20,主世界,LodgedSphinx459,-10285,69,-874,使用物品点击方块,minecraft:planks,-10284,66,-873,使用物品：高炉 13 类型：minecraft:blast_furnace
2023-03-28 10:06:20,主世界,LodgedSphinx459,-10285,69,-874,放置方块,minecraft:planks,-10284,66,-873,
2023-03-28 10:06:20,主世界,LodgedSphinx459,-10285,69,-874,使用物品点击方块,minecraft:crafting_table,-10285,67,-873,使用物品： 类型：
2023-03-28 10:06:20,主世界,LodgedSphinx459,-10285,69,-874,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-03-28 10:06:23,主世界,LodgedSphinx459,-10284,69,-874,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-28 10:06:23,主世界,LodgedSphinx459,-10284,69,-874,破坏方块,minecraft:blast_furnace,-10284,67,-873,
2023-03-28 10:06:23,主世界,LodgedSphinx459,-10284,69,-873,捡起物品,高炉 13,-10284,67,-873,1个
2023-03-28 10:06:26,主世界,LodgedSphinx459,-10286,69,-874,使用物品,高炉 13,,,,类型：minecraft:blast_furnace
2023-03-28 10:06:26,主世界,LodgedSphinx459,-10286,69,-874,使用物品点击方块,minecraft:planks,-10285,66,-874,使用物品：高炉 13 类型：minecraft:blast_furnace
2023-03-28 10:06:26,主世界,LodgedSphinx459,-10286,69,-874,放置方块,minecraft:planks,-10285,66,-874,
2023-03-28 10:06:27,主世界,LodgedSphinx459,-10286,69,-874,使用物品点击方块,minecraft:blast_furnace,-10285,67,-874,使用物品： 类型：
2023-03-28 10:06:27,主世界,LodgedSphinx459,-10286,69,-874,方块接受玩家互动,minecraft:blast_furnace,-10285,67,-874,
2023-03-28 10:06:27,主世界,LodgedSphinx459,-10286,69,-874,打开容器,minecraft:blast_furnace,-10285,67,-874,
2023-03-28 10:06:29,主世界,LodgedSphinx459,-10286,69,-874,向容器放入物品,minecraft:blast_furnace,-10285,67,-874,向第1号槽 放入17个 煤炭
2023-03-28 10:06:29,主世界,LodgedSphinx459,-10286,69,-874,向容器放入物品,minecraft:blast_furnace,-10285,67,-874,向第0号槽 放入64个 粗铁
2023-03-28 10:06:29,主世界,LodgedSphinx459,-10286,69,-874,向容器放入物品,minecraft:blast_furnace,-10285,67,-874,向第1号槽 放入16个 煤炭
