时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-05 16:01:55,主世界,SignedImp597440,532,263,-236,使用物品点击方块,minecraft:barrier,532,262,-236,使用物品：菜单 类型：pa:menu
2023-04-05 16:01:55,主世界,SignedImp597440,532,263,-236,放置方块,minecraft:barrier,532,262,-236,
2023-04-05 16:01:55,主世界,SignedImp597440,532,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:01:56,主世界,SignedImp597440,532,263,-236,使用物品点击方块,minecraft:barrier,532,262,-236,使用物品：菜单 类型：pa:menu
2023-04-05 16:01:56,主世界,SignedImp597440,532,263,-236,放置方块,minecraft:barrier,532,262,-236,
2023-04-05 16:01:56,主世界,SignedImp597440,532,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:01:58,主世界,SignedImp597440,532,263,-236,使用物品点击方块,minecraft:barrier,527,260,-237,使用物品：菜单 类型：pa:menu
2023-04-05 16:01:58,主世界,SignedImp597440,532,263,-236,放置方块,minecraft:barrier,527,260,-237,
2023-04-05 16:01:58,主世界,SignedImp597440,532,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:01:58,,RichLi4307,,,,离开服务器,,,,,
2023-04-05 16:01:58,主世界,SignedImp597440,532,263,-236,使用物品点击方块,minecraft:barrier,527,260,-237,使用物品：菜单 类型：pa:menu
2023-04-05 16:01:58,主世界,SignedImp597440,532,263,-236,放置方块,minecraft:barrier,527,260,-237,
2023-04-05 16:01:58,主世界,SignedImp597440,532,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:01:59,主世界,SignedImp597440,532,263,-236,使用物品点击方块,minecraft:barrier,527,260,-237,使用物品：菜单 类型：pa:menu
2023-04-05 16:01:59,主世界,SignedImp597440,532,263,-236,放置方块,minecraft:barrier,527,260,-237,
2023-04-05 16:01:59,主世界,SignedImp597440,532,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:02:00,主世界,SignedImp597440,531,263,-237,使用物品点击方块,minecraft:barrier,527,260,-237,使用物品：菜单 类型：pa:menu
2023-04-05 16:02:00,主世界,SignedImp597440,531,263,-237,放置方块,minecraft:barrier,527,260,-237,
2023-04-05 16:02:00,主世界,SignedImp597440,531,263,-237,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:02:00,主世界,SignedImp597440,531,263,-237,使用物品点击方块,minecraft:barrier,527,260,-237,使用物品：菜单 类型：pa:menu
2023-04-05 16:02:00,主世界,SignedImp597440,531,263,-237,放置方块,minecraft:barrier,527,260,-237,
2023-04-05 16:02:00,主世界,SignedImp597440,531,263,-237,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:02:01,主世界,SignedImp597440,531,263,-237,使用物品点击方块,minecraft:barrier,527,260,-237,使用物品：菜单 类型：pa:menu
2023-04-05 16:02:01,主世界,SignedImp597440,531,263,-237,放置方块,minecraft:barrier,527,260,-237,
2023-04-05 16:02:01,主世界,SignedImp597440,531,263,-237,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:02:05,主世界,SignedImp597440,531,263,-237,使用物品点击方块,minecraft:barrier,526,263,-237,使用物品：菜单 类型：pa:menu
2023-04-05 16:02:05,主世界,SignedImp597440,531,263,-237,放置方块,minecraft:barrier,526,263,-237,
2023-04-05 16:02:05,主世界,SignedImp597440,531,263,-237,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:02:08,主世界,SignedImp597440,531,263,-237,玩家死亡,,,,,
2023-04-05 16:02:08,主世界,SignedImp597440,531,263,-237,重生,,,,,
2023-04-05 16:02:10,主世界,SignedImp597440,-63,65,-67,使用物品点击方块,minecraft:furnace,-69,63,-69,使用物品：菜单 类型：pa:menu
2023-04-05 16:02:10,主世界,SignedImp597440,-63,65,-67,方块接受玩家互动,minecraft:furnace,-69,63,-69,
2023-04-05 16:02:10,主世界,SignedImp597440,-63,65,-67,打开容器,minecraft:furnace,-69,63,-69,
2023-04-05 16:02:13,主世界,SignedImp597440,-68,65,-70,使用物品点击方块,minecraft:snow_layer,-71,64,-72,使用物品：菜单 类型：pa:menu
2023-04-05 16:02:13,主世界,SignedImp597440,-68,65,-70,放置方块,minecraft:snow_layer,-71,64,-72,
2023-04-05 16:02:13,主世界,SignedImp597440,-67,65,-70,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:02:14,主世界,SignedImp597440,-72,66,-75,使用物品点击方块,minecraft:birch_door,-76,65,-77,使用物品： 类型：
2023-04-05 16:02:14,主世界,SignedImp597440,-72,66,-75,方块接受玩家互动,minecraft:birch_door,-76,65,-77,
2023-04-05 16:02:16,主世界,SignedImp597440,-79,66,-76,使用物品点击方块,minecraft:crafting_table,-83,64,-75,使用物品： 类型：
2023-04-05 16:02:16,主世界,SignedImp597440,-79,66,-76,打开容器,minecraft:crafting_table,-83,64,-75,
2023-04-05 16:03:21,主世界,SignedImp597440,-80,66,-78,使用物品点击方块,minecraft:chest,-80,64,-80,使用物品： 类型：
2023-04-05 16:03:21,主世界,SignedImp597440,-80,66,-78,打开容器,minecraft:chest,-80,64,-80,
2023-04-05 16:03:21,主世界,SignedImp597440,-80,66,-77,方块接受玩家互动,minecraft:chest,-80,64,-80,
2023-04-05 16:03:22,主世界,SignedImp597440,-80,66,-78,关闭容器,minecraft:chest,-80,64,-80,
2023-04-05 16:03:39,主世界,SignedImp597440,-75,65,-114,破坏方块,minecraft:trip_wire,-75,63,-118,
2023-04-05 16:03:39,主世界,SignedImp597440,-75,65,-116,破坏方块,minecraft:trip_wire,-75,63,-119,
2023-04-05 16:03:40,主世界,SignedImp597440,-75,65,-120,捡起物品,线,-74,63,-119,1个
2023-04-05 16:03:42,主世界,箭,,,,弹射物击中,SignedImp597440,-75,65,-126,
2023-04-05 16:03:44,主世界,SignedImp597440,-74,65,-127,攻击,骷髅,-74,63,-128,使用物品： 类型：
2023-04-05 16:03:44,主世界,箭,,,,弹射物击中,SignedImp597440,-74,65,-128,
2023-04-05 16:03:44,主世界,SignedImp597440,-74,65,-127,攻击,骷髅,-73,64,-129,使用物品： 类型：
2023-04-05 16:03:44,主世界,SignedImp597440,-74,65,-127,攻击,骷髅,-72,64,-129,使用物品： 类型：
2023-04-05 16:03:44,主世界,SignedImp597440,-74,65,-127,攻击,骷髅,-72,64,-130,使用物品： 类型：
2023-04-05 16:03:44,主世界,SignedImp597440,-74,66,-127,攻击,骷髅,-72,64,-130,使用物品： 类型：
2023-04-05 16:03:45,主世界,箭,,,,弹射物击中,SignedImp597440,-72,65,-129,
2023-04-05 16:03:46,主世界,SignedImp597440,-72,65,-130,攻击,骷髅,-70,64,-133,使用物品： 类型：
2023-04-05 16:03:46,主世界,SignedImp597440,-71,65,-130,攻击,骷髅,-70,64,-133,使用物品： 类型：
2023-04-05 16:03:47,主世界,SignedImp597440,-71,65,-131,攻击,骷髅,-69,64,-134,使用物品： 类型：
2023-04-05 16:03:47,主世界,SignedImp597440,-70,65,-132,攻击,骷髅,-69,64,-134,使用物品： 类型：
2023-04-05 16:03:47,主世界,箭,,,,弹射物击中,SignedImp597440,-70,65,-133,
2023-04-05 16:03:47,主世界,SignedImp597440,-70,66,-134,攻击,骷髅,-69,64,-134,使用物品： 类型：
2023-04-05 16:03:48,主世界,SignedImp597440,-70,65,-132,攻击,骷髅,-68,64,-135,使用物品： 类型：
2023-04-05 16:03:49,主世界,箭,,,,弹射物击中,SignedImp597440,-72,65,-128,
2023-04-05 16:04:19,主世界,SignedImp597440,-71,65,-221,使用物品点击方块,minecraft:stone_block_slab2,-69,63,-221,使用物品：菜单 类型：pa:menu
2023-04-05 16:04:19,主世界,SignedImp597440,-71,65,-221,放置方块,minecraft:stone_block_slab2,-69,63,-221,
2023-04-05 16:04:19,主世界,SignedImp597440,-71,65,-222,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:04:19,主世界,SignedImp597440,-70,65,-221,使用物品点击方块,minecraft:stone_block_slab2,-68,63,-221,使用物品：菜单 类型：pa:menu
2023-04-05 16:04:19,主世界,SignedImp597440,-70,65,-221,放置方块,minecraft:stone_block_slab2,-68,63,-221,
2023-04-05 16:04:19,主世界,SignedImp597440,-70,65,-221,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:04:21,主世界,SignedImp597440,-69,65,-220,使用物品点击方块,minecraft:stone_block_slab2,-67,63,-220,使用物品：菜单 类型：pa:menu
2023-04-05 16:04:21,主世界,SignedImp597440,-69,65,-220,放置方块,minecraft:stone_block_slab2,-67,63,-220,
2023-04-05 16:04:21,主世界,SignedImp597440,-69,65,-220,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:04:21,主世界,SignedImp597440,-69,65,-220,使用物品点击方块,minecraft:stone_block_slab2,-67,63,-220,使用物品：菜单 类型：pa:menu
2023-04-05 16:04:21,主世界,SignedImp597440,-69,65,-220,放置方块,minecraft:stone_block_slab2,-67,63,-220,
2023-04-05 16:04:21,主世界,SignedImp597440,-69,65,-220,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:04:22,主世界,SignedImp597440,-69,65,-220,使用物品点击方块,minecraft:stone_block_slab2,-67,63,-220,使用物品：菜单 类型：pa:menu
2023-04-05 16:04:22,主世界,SignedImp597440,-69,65,-220,放置方块,minecraft:stone_block_slab2,-67,63,-220,
2023-04-05 16:04:22,主世界,SignedImp597440,-69,65,-220,使用物品,菜单,,,,类型：pa:menu
2023-04-05 16:04:24,主世界,SignedImp597440,-67,65,-224,使用物品点击方块,minecraft:grass,-65,62,-227,使用物品： 类型：
2023-04-05 16:04:24,主世界,SignedImp597440,-67,65,-224,使用物品点击方块,minecraft:grass,-65,62,-227,使用物品： 类型：
2023-04-05 16:04:24,主世界,SignedImp597440,-67,65,-224,使用物品点击方块,minecraft:grass,-65,62,-227,使用物品： 类型：
2023-04-05 16:04:24,主世界,SignedImp597440,-67,65,-224,使用物品点击方块,minecraft:grass,-65,62,-227,使用物品： 类型：
2023-04-05 16:04:24,主世界,SignedImp597440,-67,65,-224,使用物品点击方块,minecraft:grass,-65,62,-227,使用物品： 类型：
2023-04-05 16:04:24,主世界,SignedImp597440,-67,65,-224,使用物品点击方块,minecraft:chest,-66,63,-227,使用物品： 类型：
2023-04-05 16:04:24,主世界,SignedImp597440,-67,65,-224,打开容器,minecraft:chest,-66,63,-227,
2023-04-05 16:04:24,主世界,SignedImp597440,-67,65,-224,方块接受玩家互动,minecraft:chest,-66,63,-227,
2023-04-05 16:04:25,主世界,SignedImp597440,-67,65,-224,关闭容器,minecraft:chest,-66,63,-227,
2023-04-05 16:04:26,主世界,SignedImp597440,-67,65,-224,使用物品点击方块,minecraft:chest,-66,63,-227,使用物品： 类型：
2023-04-05 16:04:26,主世界,SignedImp597440,-67,65,-224,打开容器,minecraft:chest,-66,63,-227,
2023-04-05 16:04:26,主世界,SignedImp597440,-67,65,-224,方块接受玩家互动,minecraft:chest,-66,63,-227,
2023-04-05 16:04:27,主世界,SignedImp597440,-67,65,-224,从容器取出物品,minecraft:chest,-66,63,-227,从第9号槽 取出1个 矿车
2023-04-05 16:04:27,主世界,SignedImp597440,-67,65,-224,关闭容器,minecraft:chest,-66,63,-227,
2023-04-05 16:04:38,主世界,SignedImp597440,0,303,13,使用物品点击方块,minecraft:polished_blackstone_button,0,302,13,使用物品： 类型：
2023-04-05 16:04:38,主世界,SignedImp597440,0,303,13,方块接受玩家互动,minecraft:polished_blackstone_button,0,302,13,
2023-04-05 16:04:55,主世界,SignedImp597440,-98,66,-55,破坏方块,minecraft:leaves,-99,65,-55,
2023-04-05 16:04:56,主世界,SignedImp597440,-98,66,-55,破坏方块,minecraft:leaves,-99,65,-54,
2023-04-05 16:04:57,主世界,SignedImp597440,-99,66,-54,破坏方块,minecraft:leaves,-100,65,-54,
2023-04-05 16:05:00,主世界,SignedImp597440,-100,66,-53,破坏方块,minecraft:log,-100,65,-53,
2023-04-05 16:05:00,主世界,SignedImp597440,-100,66,-53,捡起物品,橡树原木,-99,65,-53,1个
2023-04-05 16:05:01,主世界,SignedImp597440,-100,66,-53,破坏方块,minecraft:leaves,-100,66,-54,
2023-04-05 16:05:04,主世界,SignedImp597440,-100,66,-53,破坏方块,minecraft:log,-100,66,-53,
2023-04-05 16:05:04,主世界,SignedImp597440,-100,67,-53,捡起物品,橡树原木,-100,66,-52,1个
2023-04-05 16:05:08,主世界,SignedImp597440,-100,67,-53,破坏方块,minecraft:log,-100,67,-53,
2023-04-05 16:05:08,主世界,SignedImp597440,-100,67,-53,破坏方块,minecraft:leaves,-100,68,-53,
2023-04-05 16:05:08,主世界,SignedImp597440,-100,67,-53,捡起物品,橡树原木,-99,66,-52,1个
2023-04-05 16:05:09,主世界,SignedImp597440,-100,67,-53,破坏方块,minecraft:leaves,-101,67,-53,
2023-04-05 16:05:13,主世界,SignedImp597440,-100,67,-53,破坏方块,minecraft:log,-100,64,-53,
2023-04-05 16:05:13,主世界,SignedImp597440,-100,66,-53,捡起物品,橡树原木,-100,65,-53,1个
2023-04-05 16:05:25,主世界,SignedImp597440,-98,66,-55,使用物品点击方块,minecraft:grass,-97,63,-56,使用物品：线 类型：minecraft:string
2023-04-05 16:05:25,主世界,SignedImp597440,-98,66,-55,放置方块,minecraft:grass,-97,63,-56,
2023-04-05 16:05:25,主世界,SignedImp597440,-98,66,-55,使用物品点击方块,minecraft:trip_wire,-97,64,-56,使用物品： 类型：
2023-04-05 16:05:25,主世界,SignedImp597440,-98,66,-55,使用物品点击方块,minecraft:trip_wire,-97,64,-56,使用物品： 类型：
2023-04-05 16:05:25,主世界,SignedImp597440,-98,66,-55,破坏方块,minecraft:trip_wire,-97,64,-56,
2023-04-05 16:05:26,主世界,SignedImp597440,-98,66,-55,捡起物品,线,-97,65,-55,1个
2023-04-05 16:05:26,主世界,SignedImp597440,-98,66,-55,使用物品点击方块,minecraft:grass,-97,63,-56,使用物品：工作台 类型：minecraft:crafting_table
2023-04-05 16:05:26,主世界,SignedImp597440,-98,66,-55,放置方块,minecraft:grass,-97,63,-56,
2023-04-05 16:05:26,主世界,SignedImp597440,-98,66,-55,使用物品点击方块,minecraft:crafting_table,-97,64,-56,使用物品： 类型：
2023-04-05 16:05:26,主世界,SignedImp597440,-98,66,-55,打开容器,minecraft:crafting_table,-97,64,-56,
2023-04-05 16:06:21,主世界,SignedImp597440,-98,66,-55,使用物品点击方块,minecraft:crafting_table,-97,64,-56,使用物品： 类型：
2023-04-05 16:06:21,主世界,SignedImp597440,-98,66,-55,打开容器,minecraft:crafting_table,-97,64,-56,
2023-04-05 16:06:26,,SignedImp597440,,,,离开服务器,,,,,
