时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-31 16:09:28,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:28,下界,LodgedSphinx459,-1287,14,78,破坏方块,minecraft:netherrack,-1288,13,80,
2023-03-31 16:09:28,下界,LodgedSphinx459,-1287,14,78,破坏方块,minecraft:netherrack,-1288,13,81,
2023-03-31 16:09:28,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:28,下界,LodgedSphinx459,-1287,14,78,破坏方块,minecraft:netherrack,-1288,13,82,
2023-03-31 16:09:28,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:28,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:28,下界,LodgedSphinx459,-1287,14,78,破坏方块,minecraft:netherrack,-1288,13,83,
2023-03-31 16:09:28,下界,LodgedSphinx459,-1287,14,78,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-31 16:09:28,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:28,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:29,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:29,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:29,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:29,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:29,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:29,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:29,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:29,主世界,xiaofen6666435,-54,66,12,使用物品点击方块,minecraft:grass,-54,63,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:29,主世界,xiaofen6666435,-54,66,12,放置方块,minecraft:grass,-54,63,12,
2023-03-31 16:09:29,主世界,xiaofen6666435,-54,66,12,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-03-31 16:09:29,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:29,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:29,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:29,主世界,xiaofen6666435,-54,66,12,使用物品点击方块,minecraft:grass,-54,63,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:29,主世界,xiaofen6666435,-54,66,12,放置方块,minecraft:grass,-54,63,12,
2023-03-31 16:09:30,主世界,xiaofen6666435,-54,66,12,使用物品点击方块,minecraft:grass,-54,63,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:30,主世界,xiaofen6666435,-54,66,12,放置方块,minecraft:grass,-54,63,12,
2023-03-31 16:09:30,主世界,xiaofen6666435,-54,66,12,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-03-31 16:09:30,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:30,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:30,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:30,主世界,xiaofen6666435,-54,67,12,使用物品点击方块,minecraft:cobblestone,-54,64,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:30,下界,LodgedSphinx459,-1287,14,78,使用物品点击方块,minecraft:netherrack,-1288,12,83,使用物品：白床 类型：minecraft:bed
2023-03-31 16:09:30,下界,LodgedSphinx459,-1287,14,78,放置方块,minecraft:netherrack,-1288,12,83,
2023-03-31 16:09:30,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:30,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:30,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:30,主世界,xiaofen6666435,-54,67,12,使用物品点击方块,minecraft:cobblestone,-54,64,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:30,主世界,xiaofen6666435,-54,67,12,放置方块,minecraft:cobblestone,-54,64,12,
2023-03-31 16:09:30,主世界,xiaofen6666435,-54,67,12,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-03-31 16:09:30,主世界,xiaofen6666435,-54,68,12,使用物品点击方块,minecraft:cobblestone,-54,64,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:30,主世界,xiaofen6666435,-54,68,12,放置方块,minecraft:cobblestone,-54,64,12,
2023-03-31 16:09:30,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:30,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:30,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:30,主世界,xiaofen6666435,-54,68,12,使用物品点击方块,minecraft:cobblestone,-54,65,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:30,主世界,xiaofen6666435,-54,68,12,放置方块,minecraft:cobblestone,-54,65,12,
2023-03-31 16:09:30,主世界,xiaofen6666435,-54,68,12,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-03-31 16:09:31,下界,LodgedSphinx459,-1287,14,78,使用物品点击方块,minecraft:netherrack,-1288,12,82,使用物品：白床 类型：minecraft:bed
2023-03-31 16:09:31,下界,LodgedSphinx459,-1287,14,78,放置方块,minecraft:netherrack,-1288,12,82,
2023-03-31 16:09:31,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:31,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:31,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:31,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:31,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:31,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:31,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:31,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:31,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:31,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:31,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:32,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:32,下界,LodgedSphinx459,-1287,14,78,使用物品点击方块,minecraft:bed,-1288,13,82,使用物品： 类型：
2023-03-31 16:09:32,下界,LodgedSphinx459,-1287,14,78,方块接受玩家互动,minecraft:air,-1288,13,82,
2023-03-31 16:09:32,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:32,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:32,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:32,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:32,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:32,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:32,下界,LodgedSphinx459,-1287,14,78,捡起物品,下界岩,-1286,13,78,1个
2023-03-31 16:09:32,下界,LodgedSphinx459,-1287,14,78,捡起物品,下界岩,-1287,14,79,1个
2023-03-31 16:09:32,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:32,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:32,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:33,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:33,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:33,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:33,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:33,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:33,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,9,
2023-03-31 16:09:33,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:33,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:33,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,67,9,
2023-03-31 16:09:33,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:33,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:33,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-50,66,10,
2023-03-31 16:09:34,下界,LodgedSphinx459,-1287,14,78,捡起物品,下界岩,-1287,12,79,3个
2023-03-31 16:09:34,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:34,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:34,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:34,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:34,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-51,66,10,
2023-03-31 16:09:34,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:34,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:34,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-51,66,10,
2023-03-31 16:09:34,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:34,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:34,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-52,66,11,
2023-03-31 16:09:35,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:35,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:35,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:35,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:35,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:35,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:35,下界,LodgedSphinx459,-1286,14,81,捡起物品,下界岩,-1285,13,79,2个
2023-03-31 16:09:36,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:36,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:36,下界,LodgedSphinx459,-1286,12,81,捡起物品,下界岩,-1287,10,81,2个
2023-03-31 16:09:36,下界,LodgedSphinx459,-1286,12,81,捡起物品,下界岩,-1285,10,81,1个
2023-03-31 16:09:36,下界,LodgedSphinx459,-1286,12,81,捡起物品,下界岩,-1285,11,81,4个
2023-03-31 16:09:37,下界,LodgedSphinx459,-1286,11,83,捡起物品,下界岩,-1286,9,84,3个
2023-03-31 16:09:37,下界,LodgedSphinx459,-1286,11,83,捡起物品,下界岩,-1287,9,83,2个
2023-03-31 16:09:37,下界,LodgedSphinx459,-1286,11,83,捡起物品,下界岩,-1286,9,83,2个
2023-03-31 16:09:37,下界,LodgedSphinx459,-1286,11,83,捡起物品,下界岩,-1286,9,84,1个
2023-03-31 16:09:37,下界,LodgedSphinx459,-1286,11,84,捡起物品,下界岩,-1285,9,85,1个
2023-03-31 16:09:37,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:37,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:37,下界,LodgedSphinx459,-1287,11,84,捡起物品,下界岩,-1287,9,85,4个
2023-03-31 16:09:37,下界,LodgedSphinx459,-1287,11,84,捡起物品,下界岩,-1286,10,85,5个
2023-03-31 16:09:37,下界,LodgedSphinx459,-1287,11,84,捡起物品,下界岩,-1288,9,85,1个
2023-03-31 16:09:37,下界,LodgedSphinx459,-1287,11,85,捡起物品,下界岩,-1287,10,86,3个
2023-03-31 16:09:37,主世界,xiaofen6666435,-53,68,12,攻击,Noahland109,-53,66,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:37,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-53,66,12,
2023-03-31 16:09:37,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:37,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:37,主世界,xiaofen6666435,-53,68,12,攻击,Noahland109,-53,66,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:37,主世界,xiaofen6666435,-53,68,12,攻击,Noahland109,-53,66,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:37,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-53,66,12,
2023-03-31 16:09:37,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:37,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:38,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-53,66,12,
2023-03-31 16:09:38,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:38,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:38,主世界,xiaofen6666435,-53,68,12,攻击,Noahland109,-53,66,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:38,主世界,xiaofen6666435,-53,68,12,攻击,Noahland109,-53,66,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:38,主世界,xiaofen6666435,-53,68,12,攻击,Noahland109,-53,66,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:38,主世界,xiaofen6666435,-53,68,12,攻击,Noahland109,-53,66,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:38,下界,LodgedSphinx459,-1287,12,87,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-31 16:09:38,主世界,xiaofen6666435,-53,68,12,攻击,Noahland109,-53,66,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:38,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:38,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:38,主世界,entity.pa:ln.name,,,,弹射物击中,Noahland109,-53,66,12,
2023-03-31 16:09:38,主世界,xiaofen6666435,-53,68,12,攻击,Noahland109,-53,66,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:39,主世界,xiaofen6666435,-53,68,12,攻击,Noahland109,-53,66,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:39,主世界,entity.pa:ln.name,,,,弹射物击中,xiaofen6666435,-53,68,12,
2023-03-31 16:09:39,主世界,xiaofen6666435,-53,68,13,攻击,Noahland109,-53,66,12,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:40,主世界,Noahland109,-53,66,13,攻击,xiaofen6666435,-53,66,14,使用物品：Cobalt Broadsword
§8Necrotic§r 类型：strat:broadsword_126_10
2023-03-31 16:09:40,主世界,xiaofen6666435,-53,66,14,玩家死亡,,,,,
2023-03-31 16:09:40,主世界,xiaofen6666435,-53,66,14,重生,,,,,
2023-03-31 16:09:41,下界,LodgedSphinx459,-1288,12,87,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-31 16:09:41,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:41,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:41,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:41,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:41,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:41,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:42,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:42,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:42,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:42,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:42,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:42,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:43,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:43,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:43,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:43,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:43,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:43,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:43,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:43,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:44,主世界,RichLi4307,-54,66,-3,使用物品,水晶速射炮,,,,类型：pa:ln
2023-03-31 16:09:44,主世界,RichLi4307,-54,66,-3,食用食物,水晶速射炮,,,,
2023-03-31 16:09:44,下界,LodgedSphinx459,-1288,13,87,使用物品点击方块,minecraft:netherrack,-1288,9,86,使用物品：下界岩 类型：minecraft:netherrack
2023-03-31 16:09:44,下界,LodgedSphinx459,-1288,13,87,放置方块,minecraft:netherrack,-1288,9,86,
2023-03-31 16:09:44,主世界,xiaofen6666435,-52,67,19,使用物品点击方块,minecraft:snow_layer,-52,64,19,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:44,主世界,xiaofen6666435,-52,67,19,放置方块,minecraft:snow_layer,-52,64,19,
2023-03-31 16:09:44,主世界,xiaofen6666435,-52,67,19,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-03-31 16:09:45,主世界,xiaofen6666435,-52,67,19,使用物品点击方块,minecraft:cobblestone,-52,64,19,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:45,主世界,xiaofen6666435,-52,67,19,放置方块,minecraft:cobblestone,-52,64,19,
2023-03-31 16:09:45,主世界,xiaofen6666435,-52,68,19,使用物品点击方块,minecraft:cobblestone,-52,64,19,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:45,主世界,xiaofen6666435,-52,68,19,放置方块,minecraft:cobblestone,-52,64,19,
2023-03-31 16:09:45,主世界,xiaofen6666435,-52,68,19,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-03-31 16:09:45,主世界,xiaofen6666435,-52,68,19,使用物品点击方块,minecraft:cobblestone,-52,65,19,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:45,主世界,xiaofen6666435,-52,68,19,放置方块,minecraft:cobblestone,-52,65,19,
2023-03-31 16:09:45,主世界,xiaofen6666435,-52,68,19,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-03-31 16:09:45,下界,LodgedSphinx459,-1288,14,87,使用物品点击方块,minecraft:netherrack,-1288,10,86,使用物品：下界岩 类型：minecraft:netherrack
2023-03-31 16:09:45,下界,LodgedSphinx459,-1288,14,87,放置方块,minecraft:netherrack,-1288,10,86,
2023-03-31 16:09:46,主世界,xiaofen6666435,-52,68,19,使用物品点击方块,minecraft:cobblestone,-52,65,19,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:46,主世界,xiaofen6666435,-52,68,19,放置方块,minecraft:cobblestone,-52,65,19,
2023-03-31 16:09:46,主世界,xiaofen6666435,-52,68,19,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-03-31 16:09:46,主世界,xiaofen6666435,-52,69,19,使用物品点击方块,minecraft:cobblestone,-52,65,19,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:46,主世界,xiaofen6666435,-52,69,19,放置方块,minecraft:cobblestone,-52,65,19,
2023-03-31 16:09:46,主世界,xiaofen6666435,-52,69,19,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-03-31 16:09:47,下界,LodgedSphinx459,-1288,14,87,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-31 16:09:49,下界,LodgedSphinx459,-1288,14,87,破坏方块,minecraft:ancient_debris,-1288,18,85,
2023-03-31 16:09:49,主世界,xiaofen6666435,-52,69,19,攻击,Noahland109,-51,66,19,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:49,主世界,xiaofen6666435,-52,69,19,攻击,Noahland109,-51,66,19,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:49,下界,LodgedSphinx459,-1288,14,87,破坏方块,minecraft:netherrack,-1288,18,84,
2023-03-31 16:09:49,主世界,xiaofen6666435,-52,69,19,攻击,Noahland109,-51,66,19,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:50,下界,LodgedSphinx459,-1288,14,87,捡起物品,远古残骸,-1287,14,86,1个
2023-03-31 16:09:50,下界,LodgedSphinx459,-1288,14,87,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-31 16:09:50,主世界,xiaofen6666435,-51,69,19,攻击,Noahland109,-52,66,19,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:51,主世界,xiaofen6666435,-51,69,19,攻击,Noahland109,-51,67,19,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:51,下界,LodgedSphinx459,-1288,14,87,破坏方块,minecraft:ancient_debris,-1287,18,84,
2023-03-31 16:09:52,下界,LodgedSphinx459,-1288,14,87,破坏方块,minecraft:netherrack,-1287,19,84,
2023-03-31 16:09:52,下界,LodgedSphinx459,-1288,14,87,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-31 16:09:52,主世界,RichLi4307,-51,66,15,使用物品点击方块,minecraft:cobblestone,-52,64,19,使用物品：Manyullyn Longsword 类型：strat:longsword_128
2023-03-31 16:09:52,主世界,RichLi4307,-51,66,15,放置方块,minecraft:cobblestone,-52,64,19,
2023-03-31 16:09:52,主世界,xiaofen6666435,-51,69,19,攻击,Noahland109,-51,66,18,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:53,下界,LodgedSphinx459,-1288,14,87,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-31 16:09:53,下界,LodgedSphinx459,-1288,14,87,破坏方块,minecraft:netherrack,-1287,18,85,
2023-03-31 16:09:53,下界,LodgedSphinx459,-1288,14,87,破坏方块,minecraft:netherrack,-1287,19,85,
2023-03-31 16:09:53,主世界,RichLi4307,-51,66,15,使用物品点击方块,minecraft:cobblestone,-52,64,19,使用物品：Manyullyn Longsword 类型：strat:longsword_128
2023-03-31 16:09:53,主世界,RichLi4307,-51,66,15,放置方块,minecraft:cobblestone,-52,64,19,
2023-03-31 16:09:53,主世界,RichLi4307,-51,66,16,攻击,Noahland109,-52,66,18,使用物品：Manyullyn Longsword 类型：strat:longsword_128
2023-03-31 16:09:53,主世界,RichLi4307,-51,66,16,攻击,Noahland109,-52,66,18,使用物品：Manyullyn Longsword 类型：strat:longsword_128
2023-03-31 16:09:53,主世界,xiaofen6666435,-51,69,19,攻击,Noahland109,-52,66,18,使用物品：圆石 类型：minecraft:cobblestone
2023-03-31 16:09:53,主世界,RichLi4307,-51,66,16,攻击,Noahland109,-52,66,18,使用物品：Manyullyn Longsword 类型：strat:longsword_128
2023-03-31 16:09:54,主世界,Noahland109,-52,66,17,攻击,RichLi4307,-51,66,16,使用物品：Cobalt Broadsword
§8Necrotic§r 类型：strat:broadsword_126_10
2023-03-31 16:09:54,主世界,RichLi4307,-51,66,16,使用物品点击方块,minecraft:cobblestone,-52,65,19,使用物品：Manyullyn Longsword 类型：strat:longsword_128
2023-03-31 16:09:54,主世界,RichLi4307,-51,66,16,放置方块,minecraft:cobblestone,-52,65,19,
2023-03-31 16:09:54,主世界,RichLi4307,-51,66,16,使用物品点击方块,minecraft:cobblestone,-52,65,19,使用物品：Manyullyn Longsword 类型：strat:longsword_128
2023-03-31 16:09:54,主世界,RichLi4307,-51,66,16,放置方块,minecraft:cobblestone,-52,65,19,
2023-03-31 16:09:54,下界,LodgedSphinx459,-1288,14,87,捡起物品,下界岩,-1287,14,86,1个
2023-03-31 16:09:54,主世界,Noahland109,-51,66,16,攻击,RichLi4307,-51,66,16,使用物品：Cobalt Broadsword
§8Necrotic§r 类型：strat:broadsword_126_10
2023-03-31 16:09:54,主世界,RichLi4307,-51,66,16,攻击,Noahland109,-51,66,16,使用物品：Manyullyn Longsword 类型：strat:longsword_128
2023-03-31 16:09:54,主世界,RichLi4307,-51,66,16,攻击,Noahland109,-51,66,16,使用物品：Manyullyn Longsword 类型：strat:longsword_128
2023-03-31 16:09:54,下界,LodgedSphinx459,-1288,14,87,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-31 16:09:54,下界,LodgedSphinx459,-1288,14,87,破坏方块,minecraft:netherrack,-1286,17,85,
2023-03-31 16:09:54,主世界,RichLi4307,-52,66,15,攻击,Noahland109,-51,66,16,使用物品：Manyullyn Longsword 类型：strat:longsword_128
