时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-02 08:19:35,主世界,manyforts500,21330,114,-5900,使用物品点击方块,minecraft:planks,21328,111,-5907,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-02 08:19:35,主世界,manyforts500,21330,114,-5900,放置方块,minecraft:planks,21328,111,-5907,
2023-04-02 08:19:35,主世界,manyforts500,21330,114,-5900,使用物品点击方块,minecraft:planks,21328,112,-5907,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-02 08:19:35,主世界,manyforts500,21330,114,-5900,放置方块,minecraft:planks,21328,112,-5907,
2023-04-02 08:19:36,主世界,manyforts500,21330,114,-5900,使用物品点击方块,minecraft:planks,21328,111,-5907,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-02 08:19:36,主世界,manyforts500,21330,114,-5900,放置方块,minecraft:planks,21328,111,-5907,
2023-04-02 08:19:36,主世界,manyforts500,21330,114,-5900,攻击,蜘蛛,21329,111,-5901,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-02 08:19:36,主世界,manyforts500,21330,114,-5900,攻击,蜘蛛,21329,112,-5902,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-02 08:19:37,主世界,manyforts500,21330,114,-5900,攻击,蜘蛛,21329,112,-5902,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-02 08:19:37,主世界,manyforts500,21330,114,-5900,攻击,蜘蛛,21329,111,-5902,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-02 08:19:37,主世界,manyforts500,21330,114,-5900,攻击,蜘蛛,21328,112,-5902,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-02 08:19:37,主世界,manyforts500,21330,114,-5900,攻击,蜘蛛,21328,112,-5903,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-02 08:19:37,主世界,manyforts500,21330,114,-5900,攻击,蜘蛛,21328,111,-5903,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-02 08:19:37,主世界,manyforts500,21330,114,-5900,攻击,蜘蛛,21328,111,-5903,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-02 08:19:37,主世界,蜘蛛,21328,111,-5903,生物死亡,,,,,由于manyforts500的攻击
2023-04-02 08:19:39,主世界,manyforts500,21328,113,-5901,捡起物品,线,21327,111,-5902,2个
2023-04-02 08:19:45,主世界,manyforts500,21324,115,-5906,使用物品点击方块,minecraft:planks,21323,112,-5906,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:19:45,主世界,manyforts500,21324,115,-5906,放置方块,minecraft:planks,21323,112,-5906,
2023-04-02 08:19:45,主世界,manyforts500,21324,116,-5906,使用物品点击方块,minecraft:planks,21323,112,-5906,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:19:45,主世界,manyforts500,21324,116,-5906,放置方块,minecraft:planks,21323,112,-5906,
2023-04-02 08:19:52,主世界,manyforts500,21330,116,-5902,使用物品点击方块,strat:crafting_station,21328,111,-5901,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:19:52,主世界,manyforts500,21330,116,-5902,打开容器,strat:crafting_station,21328,111,-5901,
2023-04-02 08:20:01,主世界,manyforts500,21322,112,-5903,使用物品点击方块,minecraft:planks,21323,110,-5904,使用物品：白桦木楼梯 类型：minecraft:birch_stairs
2023-04-02 08:20:01,主世界,manyforts500,21322,112,-5903,放置方块,minecraft:planks,21323,110,-5904,
2023-04-02 08:20:02,主世界,manyforts500,21321,112,-5903,使用物品点击方块,minecraft:planks,21323,110,-5903,使用物品：白桦木楼梯 类型：minecraft:birch_stairs
2023-04-02 08:20:02,主世界,manyforts500,21321,112,-5903,放置方块,minecraft:planks,21323,110,-5903,
2023-04-02 08:20:03,主世界,manyforts500,21321,112,-5903,使用物品,白桦木楼梯,,,,类型：minecraft:birch_stairs
2023-04-02 08:20:05,主世界,manyforts500,21321,112,-5903,使用物品,木斧 +3 59,,,,类型：minecraft:wooden_axe
2023-04-02 08:20:06,主世界,manyforts500,21321,112,-5903,破坏方块,minecraft:birch_stairs,21322,110,-5904,
2023-04-02 08:20:07,主世界,manyforts500,21321,112,-5903,捡起物品,白桦木楼梯,21322,110,-5904,1个
2023-04-02 08:20:08,主世界,manyforts500,21321,112,-5903,使用物品点击方块,minecraft:grass,21322,109,-5904,使用物品：白桦木楼梯 类型：minecraft:birch_stairs
2023-04-02 08:20:08,主世界,manyforts500,21321,112,-5903,放置方块,minecraft:grass,21322,109,-5904,
2023-04-02 08:20:09,主世界,manyforts500,21321,112,-5905,使用物品点击方块,minecraft:grass,21322,109,-5905,使用物品：白桦木楼梯 类型：minecraft:birch_stairs
2023-04-02 08:20:09,主世界,manyforts500,21321,112,-5905,放置方块,minecraft:grass,21322,109,-5905,
2023-04-02 08:20:13,主世界,manyforts500,21322,112,-5900,使用物品点击方块,minecraft:birch_stairs,21322,110,-5903,使用物品：白桦木楼梯 类型：minecraft:birch_stairs
2023-04-02 08:20:13,主世界,manyforts500,21322,112,-5900,放置方块,minecraft:birch_stairs,21322,110,-5903,
2023-04-02 08:20:16,主世界,manyforts500,21322,112,-5906,使用物品,木斧 +3 59,,,,类型：minecraft:wooden_axe
2023-04-02 08:20:18,主世界,manyforts500,21322,112,-5906,破坏方块,minecraft:birch_stairs,21322,110,-5905,
2023-04-02 08:20:18,主世界,manyforts500,21322,112,-5906,捡起物品,白桦木楼梯,21322,111,-5905,1个
2023-04-02 08:20:20,主世界,manyforts500,21322,112,-5906,使用物品点击方块,minecraft:birch_stairs,21322,110,-5904,使用物品：白桦木楼梯 类型：minecraft:birch_stairs
2023-04-02 08:20:20,主世界,manyforts500,21322,112,-5906,放置方块,minecraft:birch_stairs,21322,110,-5904,
2023-04-02 08:20:23,主世界,manyforts500,21322,112,-5906,使用物品,木斧 +3 59,,,,类型：minecraft:wooden_axe
2023-04-02 08:20:25,主世界,manyforts500,21322,112,-5905,破坏方块,minecraft:birch_stairs,21322,110,-5905,
2023-04-02 08:20:26,主世界,manyforts500,21322,112,-5905,捡起物品,白桦木楼梯,21322,110,-5905,1个
2023-04-02 08:20:28,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21324,111,-5903,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-02 08:20:28,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21324,112,-5904,使用物品： 类型：
2023-04-02 08:20:28,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21323,112,-5904,使用物品： 类型：
2023-04-02 08:20:29,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21324,111,-5903,使用物品： 类型：
2023-04-02 08:20:29,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21323,111,-5904,使用物品： 类型：
2023-04-02 08:20:32,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21325,111,-5903,使用物品： 类型：
2023-04-02 08:20:32,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21324,112,-5903,使用物品： 类型：
2023-04-02 08:20:32,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21324,112,-5903,使用物品： 类型：
2023-04-02 08:20:32,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21324,112,-5903,使用物品： 类型：
2023-04-02 08:20:32,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21324,113,-5903,使用物品： 类型：
2023-04-02 08:20:33,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21323,113,-5904,使用物品： 类型：
2023-04-02 08:20:33,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21323,112,-5904,使用物品： 类型：
2023-04-02 08:20:33,主世界,manyforts500,21326,113,-5902,使用物品点击方块,minecraft:planks,21323,111,-5902,使用物品： 类型：
2023-04-02 08:20:34,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21325,111,-5903,使用物品： 类型：
2023-04-02 08:20:34,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21324,112,-5903,使用物品： 类型：
2023-04-02 08:20:34,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21324,112,-5904,使用物品： 类型：
2023-04-02 08:20:34,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21324,111,-5904,使用物品： 类型：
2023-04-02 08:20:34,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21324,111,-5904,使用物品： 类型：
2023-04-02 08:20:34,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21324,112,-5904,使用物品： 类型：
2023-04-02 08:20:35,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21323,112,-5903,使用物品： 类型：
2023-04-02 08:20:35,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21323,111,-5903,使用物品： 类型：
2023-04-02 08:20:35,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21322,112,-5904,使用物品： 类型：
2023-04-02 08:20:35,主世界,manyforts500,21326,113,-5902,攻击,蜘蛛,21322,112,-5903,使用物品： 类型：
2023-04-02 08:20:36,主世界,manyforts500,21325,113,-5903,攻击,蜘蛛,21324,111,-5903,使用物品： 类型：
2023-04-02 08:20:36,主世界,manyforts500,21325,113,-5903,攻击,蜘蛛,21323,112,-5903,使用物品： 类型：
2023-04-02 08:20:36,主世界,manyforts500,21325,113,-5903,攻击,蜘蛛,21323,112,-5903,使用物品： 类型：
2023-04-02 08:20:36,主世界,manyforts500,21325,113,-5903,攻击,蜘蛛,21323,111,-5903,使用物品： 类型：
2023-04-02 08:20:37,主世界,manyforts500,21325,113,-5903,攻击,蜘蛛,21322,112,-5903,使用物品： 类型：
2023-04-02 08:20:37,主世界,manyforts500,21325,113,-5903,攻击,蜘蛛,21322,111,-5904,使用物品： 类型：
2023-04-02 08:20:37,主世界,manyforts500,21325,113,-5903,攻击,蜘蛛,21320,111,-5904,使用物品： 类型：
2023-04-02 08:20:40,主世界,manyforts500,21327,113,-5900,使用物品点击方块,minecraft:birch_stairs,21322,110,-5904,使用物品： 类型：
2023-04-02 08:20:40,主世界,manyforts500,21327,113,-5900,攻击,蜘蛛,21326,111,-5901,使用物品： 类型：
2023-04-02 08:20:40,主世界,manyforts500,21327,113,-5901,攻击,蜘蛛,21325,112,-5902,使用物品： 类型：
2023-04-02 08:20:40,主世界,manyforts500,21327,113,-5901,使用物品点击方块,minecraft:planks,21323,111,-5905,使用物品： 类型：
2023-04-02 08:20:40,主世界,manyforts500,21327,113,-5901,攻击,蜘蛛,21325,111,-5902,使用物品： 类型：
2023-04-02 08:20:40,主世界,蜘蛛,21325,111,-5902,生物死亡,,,,,由于manyforts500的攻击
2023-04-02 08:20:41,主世界,manyforts500,21326,113,-5901,使用物品点击方块,minecraft:planks,21323,112,-5902,使用物品： 类型：
2023-04-02 08:20:41,主世界,manyforts500,21326,113,-5901,捡起物品,线,21325,111,-5902,1个
2023-04-02 08:20:41,主世界,manyforts500,21326,113,-5901,捡起物品,蜘蛛眼 1 1.6 1.6秒,21325,111,-5902,1个
2023-04-02 08:20:41,主世界,manyforts500,21326,113,-5901,使用物品点击方块,minecraft:birch_door,21323,111,-5904,使用物品： 类型：
2023-04-02 08:20:41,主世界,manyforts500,21326,113,-5901,方块接受玩家互动,minecraft:birch_door,21323,111,-5904,
2023-04-02 08:20:42,主世界,manyforts500,21325,113,-5902,使用物品点击方块,minecraft:grass,21319,109,-5904,使用物品： 类型：
2023-04-02 08:20:43,主世界,manyforts500,21325,113,-5902,使用物品点击方块,minecraft:birch_door,21323,112,-5903,使用物品： 类型：
2023-04-02 08:20:43,主世界,manyforts500,21325,113,-5902,方块接受玩家互动,minecraft:birch_door,21323,112,-5903,
2023-04-02 08:20:51,主世界,manyforts500,21322,112,-5906,使用物品点击方块,minecraft:birch_stairs,21322,110,-5904,使用物品：白桦木楼梯 类型：minecraft:birch_stairs
2023-04-02 08:20:51,主世界,manyforts500,21322,112,-5906,放置方块,minecraft:birch_stairs,21322,110,-5904,
2023-04-02 08:20:57,主世界,manyforts500,21322,112,-5906,破坏方块,minecraft:birch_stairs,21322,110,-5905,
2023-04-02 08:20:58,主世界,manyforts500,21322,112,-5905,捡起物品,白桦木楼梯,21322,110,-5904,1个
2023-04-02 08:20:59,主世界,manyforts500,21322,112,-5905,使用物品点击方块,minecraft:birch_stairs,21322,110,-5904,使用物品：白桦木楼梯 类型：minecraft:birch_stairs
2023-04-02 08:20:59,主世界,manyforts500,21322,112,-5905,放置方块,minecraft:birch_stairs,21322,110,-5904,
2023-04-02 08:21:01,主世界,manyforts500,21323,113,-5904,使用物品点击方块,minecraft:birch_door,21323,112,-5904,使用物品： 类型：
2023-04-02 08:21:01,主世界,manyforts500,21323,113,-5904,方块接受玩家互动,minecraft:birch_door,21323,112,-5904,
2023-04-02 08:21:02,主世界,manyforts500,21323,113,-5903,使用物品点击方块,minecraft:birch_door,21323,112,-5903,使用物品： 类型：
2023-04-02 08:21:02,主世界,manyforts500,21323,113,-5903,方块接受玩家互动,minecraft:birch_door,21323,112,-5903,
2023-04-02 08:21:03,主世界,manyforts500,21325,113,-5902,使用物品点击方块,minecraft:birch_door,21323,111,-5904,使用物品： 类型：
2023-04-02 08:21:03,主世界,manyforts500,21325,113,-5902,方块接受玩家互动,minecraft:birch_door,21323,111,-5904,
2023-04-02 08:21:03,主世界,manyforts500,21325,113,-5902,使用物品点击方块,minecraft:birch_door,21323,112,-5903,使用物品： 类型：
2023-04-02 08:21:03,主世界,manyforts500,21325,113,-5902,方块接受玩家互动,minecraft:birch_door,21323,112,-5903,
2023-04-02 08:21:15,主世界,manyforts500,21324,116,-5904,使用物品点击方块,minecraft:planks,21323,112,-5905,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:15,主世界,manyforts500,21324,116,-5904,放置方块,minecraft:planks,21323,112,-5905,
2023-04-02 08:21:16,主世界,manyforts500,21324,116,-5904,使用物品点击方块,minecraft:birch_door,21323,112,-5904,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:16,主世界,manyforts500,21324,116,-5904,放置方块,minecraft:birch_door,21323,112,-5904,
2023-04-02 08:21:17,主世界,manyforts500,21324,116,-5903,使用物品点击方块,minecraft:birch_stairs,21322,110,-5902,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:17,主世界,manyforts500,21324,116,-5903,放置方块,minecraft:birch_stairs,21322,110,-5902,
2023-04-02 08:21:18,主世界,manyforts500,21323,116,-5903,使用物品点击方块,minecraft:birch_door,21323,112,-5903,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:18,主世界,manyforts500,21323,116,-5903,放置方块,minecraft:birch_door,21323,112,-5903,
2023-04-02 08:21:19,主世界,manyforts500,21323,116,-5902,使用物品点击方块,minecraft:planks,21323,112,-5902,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:19,主世界,manyforts500,21323,116,-5902,放置方块,minecraft:planks,21323,112,-5902,
2023-04-02 08:21:19,主世界,manyforts500,21323,116,-5901,使用物品点击方块,minecraft:planks,21323,112,-5901,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:19,主世界,manyforts500,21323,116,-5901,放置方块,minecraft:planks,21323,112,-5901,
2023-04-02 08:21:19,主世界,manyforts500,21323,116,-5901,使用物品点击方块,minecraft:planks,21323,113,-5901,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:19,主世界,manyforts500,21323,116,-5901,放置方块,minecraft:planks,21323,113,-5901,
2023-04-02 08:21:20,主世界,manyforts500,21323,116,-5901,使用物品点击方块,minecraft:planks,21323,113,-5901,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:20,主世界,manyforts500,21323,116,-5901,放置方块,minecraft:planks,21323,113,-5901,
2023-04-02 08:21:20,主世界,manyforts500,21323,116,-5900,使用物品点击方块,minecraft:planks,21323,113,-5901,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:20,主世界,manyforts500,21323,116,-5900,放置方块,minecraft:planks,21323,113,-5901,
2023-04-02 08:21:20,主世界,manyforts500,21323,116,-5900,使用物品点击方块,minecraft:planks,21323,112,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:20,主世界,manyforts500,21323,116,-5900,放置方块,minecraft:planks,21323,112,-5900,
2023-04-02 08:21:20,主世界,manyforts500,21323,116,-5900,使用物品点击方块,minecraft:planks,21323,113,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:20,主世界,manyforts500,21323,116,-5900,放置方块,minecraft:planks,21323,113,-5900,
2023-04-02 08:21:21,主世界,manyforts500,21324,116,-5900,使用物品点击方块,minecraft:planks,21325,113,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:21,主世界,manyforts500,21324,116,-5900,放置方块,minecraft:planks,21325,113,-5900,
2023-04-02 08:21:27,主世界,manyforts500,21324,117,-5903,使用物品点击方块,minecraft:planks,21323,113,-5903,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:27,主世界,manyforts500,21324,117,-5903,放置方块,minecraft:planks,21323,113,-5903,
2023-04-02 08:21:27,主世界,manyforts500,21324,117,-5903,使用物品点击方块,minecraft:planks,21323,114,-5903,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:27,主世界,manyforts500,21324,117,-5903,放置方块,minecraft:planks,21323,114,-5903,
2023-04-02 08:21:28,主世界,manyforts500,21324,117,-5902,使用物品点击方块,minecraft:planks,21323,113,-5902,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:28,主世界,manyforts500,21324,117,-5902,放置方块,minecraft:planks,21323,113,-5902,
2023-04-02 08:21:28,主世界,manyforts500,21324,117,-5902,使用物品点击方块,minecraft:planks,21323,114,-5902,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:28,主世界,manyforts500,21324,117,-5902,放置方块,minecraft:planks,21323,114,-5902,
2023-04-02 08:21:28,主世界,manyforts500,21324,117,-5902,使用物品点击方块,minecraft:planks,21323,114,-5902,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:28,主世界,manyforts500,21324,117,-5902,放置方块,minecraft:planks,21323,114,-5902,
2023-04-02 08:21:28,主世界,manyforts500,21324,117,-5901,使用物品点击方块,minecraft:planks,21323,114,-5902,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:28,主世界,manyforts500,21324,117,-5901,放置方块,minecraft:planks,21323,114,-5902,
2023-04-02 08:21:29,主世界,manyforts500,21324,117,-5901,使用物品点击方块,minecraft:planks,21323,113,-5901,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:29,主世界,manyforts500,21324,117,-5901,放置方块,minecraft:planks,21323,113,-5901,
2023-04-02 08:21:29,主世界,manyforts500,21324,117,-5901,使用物品点击方块,minecraft:planks,21323,114,-5901,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:29,主世界,manyforts500,21324,117,-5901,放置方块,minecraft:planks,21323,114,-5901,
2023-04-02 08:21:29,主世界,manyforts500,21324,117,-5901,使用物品点击方块,minecraft:planks,21323,114,-5901,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:29,主世界,manyforts500,21324,117,-5901,放置方块,minecraft:planks,21323,114,-5901,
2023-04-02 08:21:29,主世界,manyforts500,21324,117,-5901,使用物品点击方块,minecraft:planks,21323,113,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:29,主世界,manyforts500,21324,117,-5901,放置方块,minecraft:planks,21323,113,-5900,
2023-04-02 08:21:29,主世界,manyforts500,21324,117,-5900,使用物品点击方块,minecraft:planks,21323,114,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:29,主世界,manyforts500,21324,117,-5900,放置方块,minecraft:planks,21323,114,-5900,
2023-04-02 08:21:29,主世界,manyforts500,21324,117,-5900,使用物品点击方块,minecraft:planks,21323,115,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:29,主世界,manyforts500,21324,117,-5900,放置方块,minecraft:planks,21323,115,-5900,
2023-04-02 08:21:30,主世界,manyforts500,21324,117,-5900,使用物品点击方块,minecraft:planks,21324,115,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:30,主世界,manyforts500,21324,117,-5900,放置方块,minecraft:planks,21324,115,-5900,
2023-04-02 08:21:30,主世界,manyforts500,21324,117,-5900,使用物品点击方块,minecraft:planks,21324,115,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:30,主世界,manyforts500,21324,117,-5900,放置方块,minecraft:planks,21324,115,-5900,
2023-04-02 08:21:30,主世界,manyforts500,21324,117,-5900,使用物品点击方块,minecraft:planks,21324,113,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:30,主世界,manyforts500,21324,117,-5900,放置方块,minecraft:planks,21324,113,-5900,
2023-04-02 08:21:33,主世界,manyforts500,21324,117,-5902,使用物品点击方块,minecraft:planks,21326,113,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:33,主世界,manyforts500,21324,117,-5902,放置方块,minecraft:planks,21326,113,-5900,
2023-04-02 08:21:34,主世界,manyforts500,21324,117,-5902,使用物品点击方块,minecraft:planks,21325,113,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:34,主世界,manyforts500,21324,117,-5902,放置方块,minecraft:planks,21325,113,-5900,
2023-04-02 08:21:35,主世界,manyforts500,21324,117,-5903,使用物品点击方块,minecraft:planks,21328,113,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:35,主世界,manyforts500,21324,117,-5903,放置方块,minecraft:planks,21328,113,-5900,
2023-04-02 08:21:35,主世界,manyforts500,21324,117,-5903,使用物品点击方块,minecraft:planks,21328,114,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:35,主世界,manyforts500,21324,117,-5903,放置方块,minecraft:planks,21328,114,-5900,
2023-04-02 08:21:37,主世界,manyforts500,21324,117,-5902,使用物品点击方块,minecraft:planks,21328,114,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:37,主世界,manyforts500,21324,117,-5902,放置方块,minecraft:planks,21328,114,-5900,
2023-04-02 08:21:39,主世界,manyforts500,21324,117,-5902,使用物品点击方块,minecraft:planks,21325,114,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:39,主世界,manyforts500,21324,117,-5902,放置方块,minecraft:planks,21325,114,-5900,
2023-04-02 08:21:42,主世界,manyforts500,21328,117,-5900,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-02 08:21:45,主世界,manyforts500,21328,117,-5900,破坏方块,minecraft:planks,21328,114,-5901,
2023-04-02 08:21:46,主世界,manyforts500,21328,117,-5900,捡起物品,白桦木板,21330,115,-5901,1个
2023-04-02 08:21:46,主世界,manyforts500,21328,117,-5900,使用物品点击方块,minecraft:planks,21330,113,-5901,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:46,主世界,manyforts500,21328,117,-5900,放置方块,minecraft:planks,21330,113,-5901,
2023-04-02 08:21:47,主世界,manyforts500,21328,117,-5900,使用物品点击方块,minecraft:planks,21330,113,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:47,主世界,manyforts500,21328,117,-5900,放置方块,minecraft:planks,21330,113,-5900,
2023-04-02 08:21:47,主世界,manyforts500,21328,117,-5900,使用物品点击方块,minecraft:planks,21330,114,-5900,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:47,主世界,manyforts500,21328,117,-5900,放置方块,minecraft:planks,21330,114,-5900,
2023-04-02 08:21:48,主世界,manyforts500,21331,117,-5900,使用物品点击方块,minecraft:planks,21330,113,-5902,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:48,主世界,manyforts500,21331,117,-5900,放置方块,minecraft:planks,21330,113,-5902,
2023-04-02 08:21:48,主世界,manyforts500,21331,117,-5901,使用物品点击方块,minecraft:planks,21330,114,-5902,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:48,主世界,manyforts500,21331,117,-5901,放置方块,minecraft:planks,21330,114,-5902,
2023-04-02 08:21:49,主世界,manyforts500,21331,117,-5901,使用物品点击方块,minecraft:planks,21330,115,-5902,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:49,主世界,manyforts500,21331,117,-5901,放置方块,minecraft:planks,21330,115,-5902,
2023-04-02 08:21:49,主世界,manyforts500,21331,118,-5901,使用物品点击方块,minecraft:planks,21330,116,-5902,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:21:49,主世界,manyforts500,21331,118,-5901,放置方块,minecraft:planks,21330,116,-5902,
2023-04-02 08:21:50,主世界,manyforts500,21331,117,-5901,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-02 08:21:53,主世界,manyforts500,21331,117,-5901,破坏方块,minecraft:planks,21330,116,-5902,
2023-04-02 08:21:53,主世界,manyforts500,21331,117,-5901,捡起物品,白桦木板,21331,116,-5901,1个
2023-04-02 08:21:56,主世界,manyforts500,21330,117,-5901,破坏方块,minecraft:planks,21330,115,-5902,
2023-04-02 08:21:56,主世界,manyforts500,21330,117,-5901,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-02 08:21:56,主世界,manyforts500,21330,117,-5901,捡起物品,白桦木板,21330,115,-5902,1个
2023-04-02 08:21:57,主世界,manyforts500,21330,117,-5901,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-02 08:21:58,主世界,manyforts500,21330,117,-5901,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-02 08:22:01,主世界,manyforts500,21330,117,-5901,破坏方块,minecraft:planks,21330,117,-5902,
2023-04-02 08:22:01,主世界,manyforts500,21330,117,-5901,使用物品,白桦木板,,,,类型：minecraft:planks
2023-04-02 08:22:02,主世界,manyforts500,21330,117,-5901,捡起物品,白桦木板,21330,117,-5902,1个
2023-04-02 08:22:08,主世界,manyforts500,21330,117,-5902,使用物品点击方块,minecraft:planks,21330,113,-5903,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:22:08,主世界,manyforts500,21330,117,-5902,放置方块,minecraft:planks,21330,113,-5903,
2023-04-02 08:22:09,主世界,manyforts500,21330,117,-5903,使用物品点击方块,minecraft:planks,21330,113,-5904,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:22:09,主世界,manyforts500,21330,117,-5903,放置方块,minecraft:planks,21330,113,-5904,
2023-04-02 08:22:09,主世界,manyforts500,21330,117,-5903,使用物品点击方块,minecraft:planks,21330,114,-5904,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:22:09,主世界,manyforts500,21330,117,-5903,放置方块,minecraft:planks,21330,114,-5904,
2023-04-02 08:22:09,主世界,manyforts500,21330,117,-5903,使用物品点击方块,minecraft:planks,21330,114,-5904,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:22:09,主世界,manyforts500,21330,117,-5903,放置方块,minecraft:planks,21330,114,-5904,
2023-04-02 08:22:09,主世界,manyforts500,21330,117,-5904,使用物品点击方块,minecraft:planks,21330,114,-5904,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:22:09,主世界,manyforts500,21330,117,-5904,放置方块,minecraft:planks,21330,114,-5904,
2023-04-02 08:22:10,主世界,manyforts500,21330,117,-5904,使用物品点击方块,minecraft:planks,21330,113,-5905,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:22:10,主世界,manyforts500,21330,117,-5904,放置方块,minecraft:planks,21330,113,-5905,
2023-04-02 08:22:10,主世界,manyforts500,21330,117,-5904,使用物品点击方块,minecraft:planks,21330,114,-5905,使用物品：白桦木板 类型：minecraft:planks
2023-04-02 08:22:10,主世界,manyforts500,21330,117,-5904,放置方块,minecraft:planks,21330,114,-5905,
