时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-02 15:11:09,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:14,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:17,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:20,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:23,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:26,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:29,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:32,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:35,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:40,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:43,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:46,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:49,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:52,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:11:57,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:00,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:03,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:06,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:09,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:12,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:15,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:20,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:23,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:26,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:29,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:32,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:35,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:38,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:41,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:44,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:49,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:52,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:12:55,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:00,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:03,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:06,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:09,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:12,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:15,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:18,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:23,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:26,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:29,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:32,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:35,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:38,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:43,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:46,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:49,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:52,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:13:57,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:00,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:03,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:07,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:11,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:14,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:17,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:20,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:23,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:26,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:29,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:34,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:37,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:40,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:43,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:46,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:49,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:52,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:55,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:14:58,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:03,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:06,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:09,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:12,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:17,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:20,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:23,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:26,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:29,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:32,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:35,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:38,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:43,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:46,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:49,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:52,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:55,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:15:58,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:01,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:04,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:07,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:10,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:13,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:16,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:21,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:24,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:27,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:30,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:33,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:36,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:39,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:42,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:46,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:49,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:53,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:56,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:16:59,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:02,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:05,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:09,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:12,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:15,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:18,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:21,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:24,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:27,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:30,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:35,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:38,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:41,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:44,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:47,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:50,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:53,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:17:56,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:01,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:04,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:07,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:12,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:15,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:18,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:21,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:24,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:27,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:30,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:35,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:38,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:41,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:44,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:47,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:50,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:55,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:18:58,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:01,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:04,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:07,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:10,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:13,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:16,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:19,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:22,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:25,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:28,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:31,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:34,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:37,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:42,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:19:47,主世界,药水,,,,弹射物击中,末影人,3137,63,2579,
2023-05-02 15:20:14,主世界,药水,,,,弹射物击中,Runcloud14,3135,65,2584,
2023-05-02 15:20:17,主世界,药水,,,,弹射物击中,末影人,3138,63,2594,
2023-05-02 15:20:31,主世界,药水,,,,弹射物击中,末影人,3137,63,2594,
2023-05-02 15:20:33,主世界,女巫,3138,63,2587,生物死亡,,,,,由于末影人的攻击
2023-05-02 16:03:47,,,,,,执行后台命令,allowlist add HaoYveDangKong,,,,
2023-05-02 16:29:34,,HaoYveDangKong,,,,开始进服,,,,,xuid=2535454969368316
2023-05-02 16:30:04,主世界,HaoYveDangKong,-62,65,-62,进入服务器,,,,,xuid=2535454969368316
2023-05-02 16:30:07,主世界,HaoYveDangKong,-62,65,-62,使用物品点击方块,minecraft:stonebrick,-62,64,-57,使用物品：菜单 类型：pa:menu
2023-05-02 16:30:07,主世界,HaoYveDangKong,-62,65,-62,放置方块,minecraft:stonebrick,-62,64,-57,
2023-05-02 16:30:12,主世界,HaoYveDangKong,-62,65,-60,使用物品,菜单,,,,类型：pa:menu
2023-05-02 16:30:36,主世界,HaoYveDangKong,0,303,10,使用物品点击方块,minecraft:wall_sign,-3,301,10,使用物品： 类型：
2023-05-02 16:30:43,主世界,HaoYveDangKong,1,303,-2,使用物品点击方块,minecraft:trapped_chest,0,301,-4,使用物品： 类型：
2023-05-02 16:30:43,主世界,HaoYveDangKong,1,303,-2,打开容器,minecraft:trapped_chest,0,301,-4,
2023-05-02 16:30:43,主世界,HaoYveDangKong,1,303,-2,方块接受玩家互动,minecraft:trapped_chest,0,301,-4,
2023-05-02 16:30:44,主世界,HaoYveDangKong,0,199,-4,关闭容器,minecraft:trapped_chest,0,301,-4,
2023-05-02 16:30:47,主世界,HaoYveDangKong,0,73,-4,玩家死亡,,,,,
2023-05-02 16:30:47,主世界,HaoYveDangKong,0,73,-4,重生,,,,,
2023-05-02 16:30:54,主世界,HaoYveDangKong,-73,66,-81,使用物品点击方块,minecraft:snow_layer,-72,64,-86,使用物品： 类型：
2023-05-02 16:31:32,主世界,HaoYveDangKong,-67,65,-97,聊天,。。。。。。。。好家伙，主城的箱子还以为新手装备啥的，啪一下给我干死了,,,,
2023-05-02 16:31:51,主世界,HaoYveDangKong,-70,65,-124,使用物品,菜单,,,,类型：pa:menu
2023-05-02 16:31:54,主世界,HaoYveDangKong,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-05-02 16:32:01,主世界,HaoYveDangKong,0,303,11,使用物品点击方块,minecraft:polished_blackstone_button,0,302,13,使用物品： 类型：
2023-05-02 16:32:01,主世界,HaoYveDangKong,0,303,11,方块接受玩家互动,minecraft:polished_blackstone_button,0,302,13,
2023-05-02 16:32:10,主世界,HaoYveDangKong,0,303,12,使用物品点击方块,minecraft:polished_blackstone_button,0,302,13,使用物品： 类型：
2023-05-02 16:32:10,主世界,HaoYveDangKong,0,303,12,方块接受玩家互动,minecraft:polished_blackstone_button,0,302,13,
2023-05-02 16:32:15,主世界,HaoYveDangKong,-72,66,-66,捡起物品,火腿,-71,64,-67,1个
2023-05-02 16:32:17,主世界,HaoYveDangKong,-74,66,-65,使用物品,火腿,,,,类型：dp_foods_plus:ham
2023-05-02 16:32:24,主世界,HaoYveDangKong,-82,65,-41,捡起物品,生排骨,-82,63,-40,1个
2023-05-02 16:32:29,主世界,HaoYveDangKong,-72,64,-35,捡起物品,螃蟹,-71,63,-35,1个
2023-05-02 16:33:05,主世界,HaoYveDangKong,-101,66,-113,破坏方块,minecraft:wheat,-103,64,-114,
2023-05-02 16:33:05,主世界,HaoYveDangKong,-101,66,-113,捡起物品,种子,-102,65,-114,1个
2023-05-02 16:33:05,主世界,种子,-102,64,-115,破坏耕地,minecraft:farm_land,-103,63,-115,
2023-05-02 16:33:05,主世界,小麦,-103,64,-115,破坏耕地,minecraft:farm_land,-104,63,-115,
2023-05-02 16:33:06,主世界,HaoYveDangKong,-102,66,-113,捡起物品,种子,-102,64,-115,1个
2023-05-02 16:33:06,主世界,HaoYveDangKong,-102,66,-113,捡起物品,小麦,-103,64,-115,1个
2023-05-02 16:33:07,主世界,HaoYveDangKong,-102,66,-114,破坏耕地,minecraft:farm_land,-103,63,-114,
2023-05-02 16:33:08,主世界,HaoYveDangKong,-102,66,-114,破坏方块,minecraft:wheat,-103,64,-115,
2023-05-02 16:33:08,主世界,HaoYveDangKong,-102,66,-114,破坏方块,minecraft:wheat,-104,64,-114,
2023-05-02 16:33:08,主世界,HaoYveDangKong,-102,66,-114,捡起物品,小麦,-102,65,-114,1个
2023-05-02 16:33:08,主世界,HaoYveDangKong,-102,66,-114,捡起物品,种子,-102,64,-115,1个
2023-05-02 16:33:08,主世界,HaoYveDangKong,-102,66,-114,捡起物品,种子,-102,65,-114,1个
2023-05-02 16:33:08,主世界,HaoYveDangKong,-102,66,-114,破坏方块,minecraft:wheat,-105,64,-114,
2023-05-02 16:33:08,主世界,种子,-104,64,-114,破坏耕地,minecraft:farm_land,-105,63,-114,
2023-05-02 16:33:08,主世界,小麦,-104,64,-114,破坏耕地,minecraft:farm_land,-104,63,-115,
2023-05-02 16:33:08,主世界,HaoYveDangKong,-102,66,-114,破坏方块,minecraft:wheat,-104,64,-115,
2023-05-02 16:33:08,主世界,HaoYveDangKong,-102,66,-114,破坏方块,minecraft:wheat,-105,64,-115,
2023-05-02 16:33:08,主世界,HaoYveDangKong,-102,66,-114,捡起物品,小麦,-104,64,-114,1个
2023-05-02 16:33:08,主世界,种子,-105,64,-114,破坏耕地,minecraft:farm_land,-105,63,-114,
2023-05-02 16:33:08,主世界,HaoYveDangKong,-102,66,-114,破坏方块,minecraft:wheat,-104,64,-116,
2023-05-02 16:33:09,主世界,小麦,-105,64,-114,破坏耕地,minecraft:farm_land,-105,63,-115,
2023-05-02 16:33:09,主世界,HaoYveDangKong,-102,66,-114,捡起物品,种子,-104,64,-114,1个
2023-05-02 16:33:09,主世界,HaoYveDangKong,-102,66,-114,破坏方块,minecraft:wheat,-105,64,-116,
2023-05-02 16:33:09,主世界,HaoYveDangKong,-102,66,-114,捡起物品,种子,-104,64,-114,1个
2023-05-02 16:33:09,主世界,HaoYveDangKong,-102,66,-114,破坏方块,minecraft:wheat,-106,64,-115,
2023-05-02 16:33:09,主世界,HaoYveDangKong,-102,66,-114,捡起物品,小麦,-103,65,-114,1个
2023-05-02 16:33:09,主世界,HaoYveDangKong,-102,66,-114,捡起物品,种子,-103,65,-114,1个
2023-05-02 16:33:09,主世界,HaoYveDangKong,-102,66,-114,捡起物品,种子,-103,65,-115,1个
2023-05-02 16:33:09,主世界,种子,-104,64,-115,破坏耕地,minecraft:farm_land,-105,63,-116,
2023-05-02 16:33:09,主世界,HaoYveDangKong,-103,66,-114,捡起物品,种子,-103,64,-115,1个
2023-05-02 16:33:09,主世界,小麦,-105,64,-114,破坏耕地,minecraft:farm_land,-106,63,-114,
2023-05-02 16:33:09,主世界,种子,-104,64,-116,破坏耕地,minecraft:farm_land,-104,63,-116,
2023-05-02 16:33:09,主世界,种子,-104,64,-115,破坏耕地,minecraft:farm_land,-105,63,-115,
2023-05-02 16:33:09,主世界,HaoYveDangKong,-103,66,-114,破坏方块,minecraft:wheat,-106,64,-114,
2023-05-02 16:33:09,主世界,HaoYveDangKong,-103,66,-114,捡起物品,种子,-104,64,-114,1个
2023-05-02 16:33:09,主世界,HaoYveDangKong,-103,66,-114,捡起物品,小麦,-105,64,-114,1个
2023-05-02 16:33:09,主世界,HaoYveDangKong,-103,66,-114,捡起物品,种子,-105,64,-114,1个
2023-05-02 16:33:09,主世界,HaoYveDangKong,-103,66,-114,捡起物品,种子,-104,64,-115,1个
2023-05-02 16:33:09,主世界,种子,-105,64,-116,破坏耕地,minecraft:farm_land,-106,63,-116,
2023-05-02 16:33:09,主世界,小麦,-104,64,-115,破坏耕地,minecraft:farm_land,-105,63,-116,
2023-05-02 16:33:09,主世界,HaoYveDangKong,-104,66,-114,破坏方块,minecraft:wheat,-107,64,-114,
2023-05-02 16:33:09,主世界,HaoYveDangKong,-104,66,-114,捡起物品,种子,-105,64,-114,1个
2023-05-02 16:33:09,主世界,HaoYveDangKong,-104,66,-114,捡起物品,种子,-105,64,-115,1个
2023-05-02 16:33:09,主世界,HaoYveDangKong,-104,66,-114,捡起物品,种子,-105,65,-114,1个
2023-05-02 16:33:09,主世界,小麦,-105,64,-115,破坏耕地,minecraft:farm_land,-105,63,-116,
2023-05-02 16:33:10,主世界,HaoYveDangKong,-104,66,-114,捡起物品,小麦,-105,64,-113,1个
2023-05-02 16:33:10,主世界,种子,-106,64,-114,破坏耕地,minecraft:farm_land,-106,63,-114,
2023-05-02 16:33:10,主世界,HaoYveDangKong,-104,66,-114,捡起物品,小麦,-105,64,-114,1个
2023-05-02 16:33:10,主世界,HaoYveDangKong,-104,66,-114,捡起物品,种子,-105,64,-113,2个
2023-05-02 16:33:10,主世界,HaoYveDangKong,-104,66,-114,破坏方块,minecraft:wheat,-108,64,-114,
2023-05-02 16:33:10,主世界,HaoYveDangKong,-105,66,-114,捡起物品,种子,-106,64,-114,2个
2023-05-02 16:33:10,主世界,HaoYveDangKong,-105,66,-114,破坏方块,minecraft:wheat,-109,64,-114,
2023-05-02 16:33:10,主世界,HaoYveDangKong,-106,66,-114,捡起物品,小麦,-106,64,-113,1个
2023-05-02 16:33:10,主世界,HaoYveDangKong,-106,66,-114,捡起物品,种子,-107,64,-113,1个
2023-05-02 16:33:10,主世界,HaoYveDangKong,-106,66,-114,破坏方块,minecraft:wheat,-108,64,-115,
2023-05-02 16:33:10,主世界,HaoYveDangKong,-106,66,-114,破坏方块,minecraft:wheat,-109,64,-115,
2023-05-02 16:33:10,主世界,HaoYveDangKong,-107,66,-114,捡起物品,小麦,-108,65,-114,1个
2023-05-02 16:33:10,主世界,HaoYveDangKong,-107,66,-114,捡起物品,种子,-108,65,-114,1个
2023-05-02 16:33:10,主世界,小麦,-109,64,-114,破坏耕地,minecraft:farm_land,-109,63,-114,
2023-05-02 16:33:10,主世界,HaoYveDangKong,-107,66,-114,破坏方块,minecraft:wheat,-108,64,-116,
2023-05-02 16:33:10,主世界,HaoYveDangKong,-107,66,-114,破坏方块,minecraft:wheat,-109,64,-116,
2023-05-02 16:33:11,主世界,HaoYveDangKong,-107,66,-114,捡起物品,小麦,-109,64,-114,1个
2023-05-02 16:33:11,主世界,HaoYveDangKong,-107,66,-114,捡起物品,小麦,-108,64,-114,1个
2023-05-02 16:33:11,主世界,HaoYveDangKong,-107,66,-114,捡起物品,种子,-107,65,-114,1个
2023-05-02 16:33:11,主世界,HaoYveDangKong,-107,66,-114,捡起物品,种子,-107,64,-114,1个
2023-05-02 16:33:11,主世界,HaoYveDangKong,-107,66,-114,捡起物品,种子,-108,64,-115,1个
2023-05-02 16:33:11,主世界,HaoYveDangKong,-107,66,-114,捡起物品,种子,-109,64,-115,1个
2023-05-02 16:33:11,主世界,小麦,-109,64,-114,破坏耕地,minecraft:farm_land,-109,63,-115,
2023-05-02 16:33:11,主世界,种子,-109,64,-115,破坏耕地,minecraft:farm_land,-109,63,-116,
2023-05-02 16:33:11,主世界,HaoYveDangKong,-107,66,-114,捡起物品,小麦,-108,64,-115,1个
2023-05-02 16:33:11,主世界,HaoYveDangKong,-107,66,-114,捡起物品,种子,-106,64,-115,1个
2023-05-02 16:33:11,主世界,HaoYveDangKong,-107,66,-114,捡起物品,种子,-108,64,-115,1个
2023-05-02 16:33:11,主世界,HaoYveDangKong,-107,66,-114,捡起物品,小麦,-108,64,-116,1个
2023-05-02 16:33:11,主世界,种子,-109,64,-115,破坏耕地,minecraft:farm_land,-109,63,-116,
2023-05-02 16:33:11,主世界,种子,-109,64,-115,破坏耕地,minecraft:farm_land,-109,63,-115,
2023-05-02 16:33:11,主世界,HaoYveDangKong,-108,66,-115,捡起物品,小麦,-109,64,-114,1个
2023-05-02 16:33:11,主世界,HaoYveDangKong,-108,66,-115,捡起物品,种子,-109,64,-115,1个
2023-05-02 16:33:11,主世界,HaoYveDangKong,-108,66,-115,捡起物品,种子,-109,64,-115,1个
2023-05-02 16:33:11,主世界,HaoYveDangKong,-108,66,-115,捡起物品,种子,-109,64,-115,1个
2023-05-02 16:33:12,主世界,HaoYveDangKong,-108,66,-115,破坏方块,minecraft:wheat,-107,64,-116,
2023-05-02 16:33:12,主世界,HaoYveDangKong,-107,66,-115,破坏方块,minecraft:wheat,-106,64,-116,
2023-05-02 16:33:12,主世界,HaoYveDangKong,-107,66,-115,捡起物品,小麦,-107,64,-115,1个
2023-05-02 16:33:12,主世界,HaoYveDangKong,-107,66,-115,捡起物品,种子,-107,64,-115,1个
2023-05-02 16:33:12,主世界,HaoYveDangKong,-107,66,-115,捡起物品,种子,-107,64,-115,1个
2023-05-02 16:33:13,主世界,HaoYveDangKong,-107,66,-115,捡起物品,小麦,-107,65,-115,1个
2023-05-02 16:33:13,主世界,HaoYveDangKong,-107,66,-115,捡起物品,种子,-106,64,-115,1个
2023-05-02 16:33:13,主世界,种子,-105,64,-115,破坏耕地,minecraft:farm_land,-106,63,-116,
2023-05-02 16:33:13,主世界,HaoYveDangKong,-106,66,-115,捡起物品,小麦,-105,64,-116,2个
2023-05-02 16:33:13,主世界,HaoYveDangKong,-106,66,-115,捡起物品,种子,-105,64,-115,2个
