时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-16 02:01:09,主世界,QWERTYUIOP6809,487,65,763,破坏方块,minecraft:cobblestone,483,63,761,
2023-04-16 02:01:09,主世界,QWERTYUIOP6809,487,65,763,破坏方块,minecraft:stone,482,63,761,
2023-04-16 02:01:11,主世界,QWERTYUIOP6809,486,65,761,捡起物品,圆石,485,63,761,6个
2023-04-16 02:01:11,主世界,QWERTYUIOP6809,485,65,761,捡起物品,圆石,483,63,762,4个
2023-04-16 02:01:11,主世界,QWERTYUIOP6809,484,65,761,捡起物品,圆石,483,63,763,1个
2023-04-16 02:01:15,主世界,QWERTYUIOP6809,484,65,761,使用物品点击方块,minecraft:stone,483,62,762,使用物品：Casting Basin 类型：strat:casting_basin
2023-04-16 02:01:15,主世界,QWERTYUIOP6809,484,65,761,放置方块,minecraft:stone,483,62,762,
2023-04-16 02:01:18,主世界,QWERTYUIOP6809,490,65,763,使用物品点击方块,minecraft:bookshelf,494,63,761,使用物品： 类型：
2023-04-16 02:01:18,主世界,QWERTYUIOP6809,490,65,763,使用物品点击方块,minecraft:shulker_box,492,62,762,使用物品： 类型：
2023-04-16 02:01:18,主世界,QWERTYUIOP6809,490,65,763,打开容器,minecraft:shulker_box,492,62,762,
2023-04-16 02:01:18,主世界,QWERTYUIOP6809,490,65,764,方块接受玩家互动,minecraft:shulker_box,492,62,762,
2023-04-16 02:01:20,主世界,QWERTYUIOP6809,490,65,764,关闭容器,minecraft:shulker_box,492,62,762,
2023-04-16 02:01:21,主世界,QWERTYUIOP6809,490,65,763,使用物品点击方块,minecraft:shulker_box,493,62,762,使用物品： 类型：
2023-04-16 02:01:21,主世界,QWERTYUIOP6809,490,65,763,打开容器,minecraft:shulker_box,493,62,762,
2023-04-16 02:01:21,主世界,QWERTYUIOP6809,490,65,764,方块接受玩家互动,minecraft:shulker_box,493,62,762,
2023-04-16 02:01:22,主世界,QWERTYUIOP6809,490,65,764,关闭容器,minecraft:shulker_box,493,62,762,
2023-04-16 02:01:22,主世界,QWERTYUIOP6809,490,65,763,使用物品点击方块,minecraft:shulker_box,492,62,763,使用物品： 类型：
2023-04-16 02:01:22,主世界,QWERTYUIOP6809,490,65,763,打开容器,minecraft:shulker_box,492,62,763,
2023-04-16 02:01:22,主世界,QWERTYUIOP6809,490,65,764,方块接受玩家互动,minecraft:shulker_box,492,62,763,
2023-04-16 02:01:24,主世界,QWERTYUIOP6809,490,65,764,从容器取出物品,minecraft:shulker_box,492,62,763,从第6号槽 取出63个 Seared Drain
2023-04-16 02:01:25,主世界,QWERTYUIOP6809,490,65,764,关闭容器,minecraft:shulker_box,492,62,763,
2023-04-16 02:01:28,主世界,QWERTYUIOP6809,484,65,761,使用物品点击方块,strat:seared_bricks,484,64,763,使用物品：Seared Drain 类型：strat:seared_drain
2023-04-16 02:01:28,主世界,QWERTYUIOP6809,484,65,761,放置方块,strat:seared_bricks,484,64,763,
2023-04-16 02:01:29,主世界,QWERTYUIOP6809,484,65,761,使用物品点击方块,strat:seared_drain,483,64,763,使用物品：Seared Faucet 类型：strat:seared_faucet
2023-04-16 02:01:29,主世界,QWERTYUIOP6809,484,65,761,放置方块,strat:seared_drain,483,64,763,
2023-04-16 02:01:35,主世界,QWERTYUIOP6809,494,65,766,使用物品点击方块,minecraft:chest,498,64,767,使用物品： 类型：
2023-04-16 02:01:35,主世界,QWERTYUIOP6809,494,65,766,打开容器,minecraft:chest,498,64,767,
2023-04-16 02:01:35,主世界,QWERTYUIOP6809,494,65,766,方块接受玩家互动,minecraft:chest,498,64,767,
2023-04-16 02:01:38,主世界,QWERTYUIOP6809,494,65,766,关闭容器,minecraft:chest,498,64,767,
2023-04-16 02:01:38,主世界,QWERTYUIOP6809,493,65,766,使用物品点击方块,minecraft:shulker_box,493,62,763,使用物品： 类型：
2023-04-16 02:01:38,主世界,QWERTYUIOP6809,493,65,766,打开容器,minecraft:shulker_box,493,62,763,
2023-04-16 02:01:38,主世界,QWERTYUIOP6809,493,65,766,方块接受玩家互动,minecraft:shulker_box,493,62,763,
2023-04-16 02:01:40,主世界,QWERTYUIOP6809,493,65,766,关闭容器,minecraft:shulker_box,493,62,763,
2023-04-16 02:01:40,主世界,QWERTYUIOP6809,493,65,766,使用物品点击方块,minecraft:shulker_box,494,62,762,使用物品： 类型：
2023-04-16 02:01:40,主世界,QWERTYUIOP6809,493,65,766,打开容器,minecraft:shulker_box,494,62,762,
2023-04-16 02:01:40,主世界,QWERTYUIOP6809,493,65,766,方块接受玩家互动,minecraft:shulker_box,494,62,762,
2023-04-16 02:01:41,主世界,QWERTYUIOP6809,493,65,766,关闭容器,minecraft:shulker_box,494,62,762,
2023-04-16 02:01:41,主世界,QWERTYUIOP6809,493,65,766,使用物品点击方块,minecraft:shulker_box,492,62,764,使用物品： 类型：
2023-04-16 02:01:41,主世界,QWERTYUIOP6809,493,65,766,打开容器,minecraft:shulker_box,492,62,764,
2023-04-16 02:01:41,主世界,QWERTYUIOP6809,493,65,766,方块接受玩家互动,minecraft:shulker_box,492,62,764,
2023-04-16 02:01:43,主世界,QWERTYUIOP6809,493,65,766,关闭容器,minecraft:shulker_box,492,62,764,
2023-04-16 02:01:43,主世界,QWERTYUIOP6809,493,65,766,使用物品点击方块,minecraft:shulker_box,492,62,762,使用物品： 类型：
2023-04-16 02:01:43,主世界,QWERTYUIOP6809,493,65,766,打开容器,minecraft:shulker_box,492,62,762,
2023-04-16 02:01:43,主世界,QWERTYUIOP6809,493,65,766,方块接受玩家互动,minecraft:shulker_box,492,62,762,
2023-04-16 02:01:44,主世界,QWERTYUIOP6809,493,65,766,关闭容器,minecraft:shulker_box,492,62,762,
2023-04-16 02:01:44,主世界,QWERTYUIOP6809,493,65,766,使用物品点击方块,minecraft:shulker_box,492,62,763,使用物品： 类型：
2023-04-16 02:01:44,主世界,QWERTYUIOP6809,493,65,766,打开容器,minecraft:shulker_box,492,62,763,
2023-04-16 02:01:44,主世界,QWERTYUIOP6809,493,65,766,方块接受玩家互动,minecraft:shulker_box,492,62,763,
2023-04-16 02:01:46,主世界,QWERTYUIOP6809,493,65,766,向容器放入物品,minecraft:shulker_box,492,62,763,向第6号槽 放入62个 Seared Drain
2023-04-16 02:01:47,主世界,QWERTYUIOP6809,493,65,766,关闭容器,minecraft:shulker_box,492,62,763,
2023-04-16 02:01:47,主世界,QWERTYUIOP6809,493,65,766,使用物品点击方块,minecraft:shulker_box,492,62,764,使用物品： 类型：
2023-04-16 02:01:47,主世界,QWERTYUIOP6809,493,65,766,打开容器,minecraft:shulker_box,492,62,764,
2023-04-16 02:01:47,主世界,QWERTYUIOP6809,493,65,766,方块接受玩家互动,minecraft:shulker_box,492,62,764,
2023-04-16 02:01:51,主世界,QWERTYUIOP6809,493,65,766,关闭容器,minecraft:shulker_box,492,62,764,
2023-04-16 02:01:52,主世界,QWERTYUIOP6809,496,65,767,使用物品点击方块,minecraft:stone_block_slab,498,65,766,使用物品： 类型：
2023-04-16 02:01:53,主世界,QWERTYUIOP6809,496,65,767,使用物品点击方块,strat:tool_station,499,65,766,使用物品： 类型：
2023-04-16 02:01:53,主世界,QWERTYUIOP6809,496,65,767,打开容器,strat:tool_station,499,65,766,
2023-04-16 02:01:55,主世界,QWERTYUIOP6809,496,65,767,使用物品点击方块,strat:tool_forge_manyullyn,499,65,767,使用物品： 类型：
2023-04-16 02:01:55,主世界,QWERTYUIOP6809,496,65,767,打开容器,strat:tool_forge_manyullyn,499,65,767,
2023-04-16 02:02:10,主世界,QWERTYUIOP6809,490,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:10,主世界,QWERTYUIOP6809,490,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:11,主世界,QWERTYUIOP6809,490,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:11,主世界,QWERTYUIOP6809,490,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:11,主世界,QWERTYUIOP6809,490,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:11,主世界,QWERTYUIOP6809,490,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:11,主世界,QWERTYUIOP6809,490,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:11,主世界,QWERTYUIOP6809,490,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:12,主世界,QWERTYUIOP6809,489,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:12,主世界,QWERTYUIOP6809,489,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:13,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:13,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:13,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:13,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:16,主世界,QWERTYUIOP6809,489,65,768,使用物品点击方块,strat:seared_bricks,486,64,765,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:16,主世界,QWERTYUIOP6809,489,65,768,放置方块,strat:seared_bricks,486,64,765,
2023-04-16 02:02:16,主世界,QWERTYUIOP6809,489,65,768,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:17,主世界,QWERTYUIOP6809,489,65,768,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:17,主世界,QWERTYUIOP6809,489,65,768,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:17,主世界,QWERTYUIOP6809,489,65,768,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:17,主世界,QWERTYUIOP6809,489,65,768,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:18,主世界,QWERTYUIOP6809,489,65,767,使用物品点击方块,strat:seared_tank_lava_4,486,64,766,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:18,主世界,QWERTYUIOP6809,489,65,767,方块接受玩家互动,strat:seared_tank_lava_4,486,64,766,
2023-04-16 02:02:28,主世界,QWERTYUIOP6809,488,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:28,主世界,QWERTYUIOP6809,488,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:28,主世界,QWERTYUIOP6809,488,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:28,主世界,QWERTYUIOP6809,488,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:28,主世界,QWERTYUIOP6809,488,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:28,主世界,QWERTYUIOP6809,488,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:28,主世界,QWERTYUIOP6809,488,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:28,主世界,QWERTYUIOP6809,488,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:28,主世界,QWERTYUIOP6809,488,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:28,主世界,QWERTYUIOP6809,488,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:29,主世界,QWERTYUIOP6809,488,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:29,主世界,QWERTYUIOP6809,488,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:30,主世界,QWERTYUIOP6809,489,65,763,使用物品,铁锭,,,,类型：minecraft:iron_ingot
2023-04-16 02:02:31,主世界,QWERTYUIOP6809,489,65,763,使用物品,铁锭,,,,类型：minecraft:iron_ingot
2023-04-16 02:02:31,主世界,QWERTYUIOP6809,489,65,763,使用物品点击方块,strat:seared_drain,485,64,763,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:31,主世界,QWERTYUIOP6809,489,65,763,放置方块,strat:seared_drain,485,64,763,
2023-04-16 02:02:32,主世界,QWERTYUIOP6809,489,65,763,使用物品点击方块,strat:seared_drain,485,64,763,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:32,主世界,QWERTYUIOP6809,489,65,763,放置方块,strat:seared_drain,485,64,763,
2023-04-16 02:02:34,主世界,QWERTYUIOP6809,489,65,765,使用物品点击方块,strat:seared_bricks,486,64,765,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:34,主世界,QWERTYUIOP6809,489,65,765,放置方块,strat:seared_bricks,486,64,765,
2023-04-16 02:02:34,主世界,QWERTYUIOP6809,489,65,765,使用物品点击方块,strat:seared_bricks,486,64,765,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:34,主世界,QWERTYUIOP6809,489,65,765,放置方块,strat:seared_bricks,486,64,765,
2023-04-16 02:02:34,主世界,QWERTYUIOP6809,489,65,765,使用物品点击方块,strat:seared_bricks,486,64,765,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:34,主世界,QWERTYUIOP6809,489,65,765,放置方块,strat:seared_bricks,486,64,765,
2023-04-16 02:02:34,主世界,QWERTYUIOP6809,489,65,765,使用物品点击方块,strat:seared_bricks,486,64,765,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:02:34,主世界,QWERTYUIOP6809,489,65,765,放置方块,strat:seared_bricks,486,64,765,
2023-04-16 02:02:53,主世界,QWERTYUIOP6809,488,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品： 类型：
2023-04-16 02:02:53,主世界,QWERTYUIOP6809,488,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:53,主世界,QWERTYUIOP6809,488,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品： 类型：
2023-04-16 02:02:53,主世界,QWERTYUIOP6809,488,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:54,主世界,QWERTYUIOP6809,488,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品： 类型：
2023-04-16 02:02:54,主世界,QWERTYUIOP6809,488,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:54,主世界,QWERTYUIOP6809,488,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品： 类型：
2023-04-16 02:02:54,主世界,QWERTYUIOP6809,488,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:58,主世界,QWERTYUIOP6809,488,65,765,破坏方块,strat:smeltery_controller,486,64,764,
2023-04-16 02:02:59,主世界,QWERTYUIOP6809,487,65,764,捡起物品,Smeltery Controller,486,64,765,1个
2023-04-16 02:03:01,主世界,QWERTYUIOP6809,488,65,764,使用物品点击方块,strat:seared_bricks,486,64,765,使用物品：Smeltery Controller 类型：strat:smeltery_controller
2023-04-16 02:03:01,主世界,QWERTYUIOP6809,488,65,764,放置方块,strat:seared_bricks,486,64,765,
2023-04-16 02:03:08,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:08,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:08,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:08,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:08,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:08,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:08,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:08,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:08,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:08,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:09,主世界,QWERTYUIOP6809,488,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:10,主世界,QWERTYUIOP6809,489,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:10,主世界,QWERTYUIOP6809,489,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:10,主世界,QWERTYUIOP6809,489,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:10,主世界,QWERTYUIOP6809,489,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:10,主世界,QWERTYUIOP6809,489,65,765,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：铁锭 类型：minecraft:iron_ingot
2023-04-16 02:03:10,主世界,QWERTYUIOP6809,489,65,765,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:14,主世界,QWERTYUIOP6809,493,65,766,使用物品点击方块,minecraft:shulker_box,492,62,762,使用物品： 类型：
2023-04-16 02:03:14,主世界,QWERTYUIOP6809,493,65,766,打开容器,minecraft:shulker_box,492,62,762,
2023-04-16 02:03:14,主世界,QWERTYUIOP6809,493,65,766,方块接受玩家互动,minecraft:shulker_box,492,62,762,
2023-04-16 02:03:15,主世界,QWERTYUIOP6809,493,65,766,关闭容器,minecraft:shulker_box,492,62,762,
2023-04-16 02:03:16,主世界,QWERTYUIOP6809,493,65,766,使用物品点击方块,minecraft:shulker_box,492,62,764,使用物品： 类型：
2023-04-16 02:03:16,主世界,QWERTYUIOP6809,493,65,766,打开容器,minecraft:shulker_box,492,62,764,
2023-04-16 02:03:16,主世界,QWERTYUIOP6809,493,65,766,方块接受玩家互动,minecraft:shulker_box,492,62,764,
2023-04-16 02:03:17,主世界,QWERTYUIOP6809,493,65,766,关闭容器,minecraft:shulker_box,492,62,764,
2023-04-16 02:03:17,主世界,QWERTYUIOP6809,493,65,766,使用物品点击方块,minecraft:shulker_box,492,62,763,使用物品： 类型：
2023-04-16 02:03:17,主世界,QWERTYUIOP6809,493,65,766,打开容器,minecraft:shulker_box,492,62,763,
2023-04-16 02:03:17,主世界,QWERTYUIOP6809,493,65,766,方块接受玩家互动,minecraft:shulker_box,492,62,763,
2023-04-16 02:03:19,主世界,QWERTYUIOP6809,493,65,766,从容器取出物品,minecraft:shulker_box,492,62,763,从第25号槽 取出64个 Block of Manyullyn
2023-04-16 02:03:20,主世界,QWERTYUIOP6809,493,65,766,关闭容器,minecraft:shulker_box,492,62,763,
2023-04-16 02:03:21,主世界,QWERTYUIOP6809,490,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：Block of Manyullyn 类型：strat:manyullyn_block
2023-04-16 02:03:21,主世界,QWERTYUIOP6809,490,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:23,主世界,QWERTYUIOP6809,488,65,763,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：Block of Manyullyn 类型：strat:manyullyn_block
2023-04-16 02:03:23,主世界,QWERTYUIOP6809,488,65,763,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:23,主世界,QWERTYUIOP6809,488,65,763,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：Block of Manyullyn 类型：strat:manyullyn_block
2023-04-16 02:03:23,主世界,QWERTYUIOP6809,488,65,763,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:23,主世界,QWERTYUIOP6809,488,65,763,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：Block of Manyullyn 类型：strat:manyullyn_block
2023-04-16 02:03:23,主世界,QWERTYUIOP6809,488,65,763,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:24,主世界,QWERTYUIOP6809,488,65,763,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品：Block of Manyullyn 类型：strat:manyullyn_block
2023-04-16 02:03:24,主世界,QWERTYUIOP6809,488,65,763,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:26,主世界,QWERTYUIOP6809,492,65,763,使用物品点击方块,minecraft:shulker_box,493,62,762,使用物品：Block of Manyullyn 类型：strat:manyullyn_block
2023-04-16 02:03:26,主世界,QWERTYUIOP6809,492,65,763,打开容器,minecraft:shulker_box,493,62,762,
2023-04-16 02:03:26,主世界,QWERTYUIOP6809,492,65,763,方块接受玩家互动,minecraft:shulker_box,493,62,762,
2023-04-16 02:03:28,主世界,QWERTYUIOP6809,492,65,764,关闭容器,minecraft:shulker_box,493,62,762,
2023-04-16 02:03:29,主世界,QWERTYUIOP6809,492,65,764,使用物品点击方块,minecraft:shulker_box,492,62,763,使用物品：Block of Manyullyn 类型：strat:manyullyn_block
2023-04-16 02:03:29,主世界,QWERTYUIOP6809,492,65,764,打开容器,minecraft:shulker_box,492,62,763,
2023-04-16 02:03:29,主世界,QWERTYUIOP6809,492,65,764,方块接受玩家互动,minecraft:shulker_box,492,62,763,
2023-04-16 02:03:30,主世界,QWERTYUIOP6809,492,65,764,向容器放入物品,minecraft:shulker_box,492,62,763,向第25号槽 放入64个 Block of Manyullyn
2023-04-16 02:03:31,主世界,QWERTYUIOP6809,492,65,764,关闭容器,minecraft:shulker_box,492,62,763,
2023-04-16 02:03:38,主世界,QWERTYUIOP6809,486,66,763,丢出物品,铁锭,,,,1个
2023-04-16 02:03:41,主世界,QWERTYUIOP6809,489,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品： 类型：
2023-04-16 02:03:41,主世界,QWERTYUIOP6809,489,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:41,主世界,QWERTYUIOP6809,489,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品： 类型：
2023-04-16 02:03:41,主世界,QWERTYUIOP6809,489,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:42,主世界,QWERTYUIOP6809,489,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品： 类型：
2023-04-16 02:03:42,主世界,QWERTYUIOP6809,489,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:42,主世界,QWERTYUIOP6809,489,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品： 类型：
2023-04-16 02:03:42,主世界,QWERTYUIOP6809,489,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:42,主世界,QWERTYUIOP6809,489,65,764,使用物品点击方块,strat:smeltery_controller,486,64,764,使用物品： 类型：
2023-04-16 02:03:42,主世界,QWERTYUIOP6809,489,65,764,方块接受玩家互动,strat:smeltery_controller,486,64,764,
2023-04-16 02:03:43,主世界,QWERTYUIOP6809,488,65,766,使用物品点击方块,strat:seared_tank_lava_4,486,64,766,使用物品： 类型：
2023-04-16 02:03:43,主世界,QWERTYUIOP6809,488,65,766,方块接受玩家互动,strat:seared_tank_lava_4,486,64,766,
2023-04-16 02:03:43,主世界,QWERTYUIOP6809,488,65,766,使用物品点击方块,strat:seared_tank_lava_4,486,64,766,使用物品： 类型：
2023-04-16 02:03:43,主世界,QWERTYUIOP6809,488,65,766,方块接受玩家互动,strat:seared_tank_lava_4,486,64,766,
2023-04-16 02:03:43,主世界,QWERTYUIOP6809,488,65,766,使用物品点击方块,strat:seared_tank_lava_4,486,64,766,使用物品： 类型：
2023-04-16 02:03:43,主世界,QWERTYUIOP6809,488,65,766,方块接受玩家互动,strat:seared_tank_lava_4,486,64,766,
2023-04-16 02:04:16,主世界,QWERTYUIOP6809,483,65,762,破坏方块,strat:seared_drain,483,64,763,
2023-04-16 02:04:16,主世界,QWERTYUIOP6809,483,65,762,捡起物品,Seared Drain,484,64,763,1个
2023-04-16 02:04:16,主世界,QWERTYUIOP6809,483,65,762,捡起物品,Seared Faucet,484,64,763,1个
