时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-23 04:27:24,主世界,zhanlang2022z,-70,65,-223,向容器放入物品,minecraft:chest,-66,63,-227,向第4号槽 放入1个 矿车
2023-03-23 04:27:24,主世界,zhanlang2022z,-70,65,-223,向容器放入物品,minecraft:chest,-66,63,-227,向第5号槽 放入1个 矿车
2023-03-23 04:27:25,主世界,zhanlang2022z,-70,65,-223,关闭容器,minecraft:chest,-66,63,-227,
2023-03-23 04:27:35,主世界,zhanlang2022z,-70,65,-223,使用物品点击方块,minecraft:chest,-66,63,-227,使用物品：矿车 类型：minecraft:minecart
2023-03-23 04:27:35,主世界,zhanlang2022z,-70,65,-223,打开容器,minecraft:chest,-66,63,-227,
2023-03-23 04:27:35,主世界,zhanlang2022z,-70,65,-223,方块接受玩家互动,minecraft:chest,-66,63,-227,
2023-03-23 04:27:37,主世界,zhanlang2022z,-70,65,-223,向容器放入物品,minecraft:chest,-66,63,-227,向第6号槽 放入1个 矿车
2023-03-23 04:27:37,主世界,zhanlang2022z,-70,65,-223,向容器放入物品,minecraft:chest,-66,63,-227,向第7号槽 放入1个 矿车
2023-03-23 04:27:38,主世界,zhanlang2022z,-70,65,-223,向容器放入物品,minecraft:chest,-66,63,-227,向第8号槽 放入1个 矿车
2023-03-23 04:27:39,主世界,zhanlang2022z,-70,65,-223,向容器放入物品,minecraft:chest,-66,63,-227,向第9号槽 放入1个 矿车
2023-03-23 04:27:39,主世界,zhanlang2022z,-70,65,-223,向容器放入物品,minecraft:chest,-66,63,-227,向第10号槽 放入1个 矿车
2023-03-23 04:27:40,主世界,zhanlang2022z,-70,65,-223,向容器放入物品,minecraft:chest,-66,63,-227,向第12号槽 放入1个 矿车
2023-03-23 04:27:41,主世界,zhanlang2022z,-70,65,-223,关闭容器,minecraft:chest,-66,63,-227,
2023-03-23 04:27:50,主世界,zhanlang2022z,-111,71,-224,使用物品点击方块,minecraft:dispenser,-109,64,-223,使用物品： 类型：
2023-03-23 04:27:50,主世界,zhanlang2022z,-111,71,-224,方块接受玩家互动,minecraft:dispenser,-109,64,-223,
2023-03-23 04:27:50,主世界,zhanlang2022z,-111,71,-224,打开容器,minecraft:dispenser,-109,64,-223,
2023-03-23 04:29:28,主世界,zhanlang2022z,-82,66,34,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-03-23 04:29:28,主世界,zhanlang2022z,-82,66,34,使用物品点击方块,minecraft:scaffolding,-80,64,35,使用物品： 类型：
2023-03-23 04:29:38,主世界,zhanlang2022z,-61,66,53,使用物品点击方块,minecraft:dark_oak_door,-60,65,52,使用物品： 类型：
2023-03-23 04:29:38,主世界,zhanlang2022z,-61,66,53,方块接受玩家互动,minecraft:dark_oak_door,-60,65,52,
2023-03-23 04:29:40,主世界,zhanlang2022z,-58,66,53,使用物品点击方块,minecraft:dark_oak_door,-60,64,52,使用物品： 类型：
2023-03-23 04:29:40,主世界,zhanlang2022z,-58,66,53,方块接受玩家互动,minecraft:dark_oak_door,-60,64,52,
2023-03-23 04:29:41,主世界,zhanlang2022z,-56,66,53,使用物品点击方块,minecraft:quartz_bricks,-60,65,53,使用物品： 类型：
2023-03-23 04:29:42,主世界,zhanlang2022z,-53,66,53,使用物品点击方块,minecraft:quartz_bricks,-60,65,53,使用物品： 类型：
2023-03-23 04:29:50,主世界,zhanlang2022z,-54,73,46,使用物品点击方块,minecraft:bed,-54,70,44,使用物品： 类型：
2023-03-23 04:29:50,主世界,zhanlang2022z,-54,73,46,方块接受玩家互动,minecraft:bed,-54,70,44,
2023-03-23 04:29:59,,zhanlang2022z,,,,离开服务器,,,,,
