时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
§7Copper (500mb)§r 类型：strat:copper_can_copper
2023-05-04 19:35:03,主世界,HaoYveDangKong,-241,63,-181,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:35:09,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品：Copper Can
§7Copper (500mb)§r 类型：strat:copper_can_copper
2023-05-04 19:35:09,主世界,HaoYveDangKong,-241,63,-181,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:35:10,主世界,HaoYveDangKong,-241,63,-181,捡起物品,铜锭,-241,62,-182,1个
2023-05-04 19:35:11,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品：Copper Can
§7Copper (500mb)§r 类型：strat:copper_can_copper
2023-05-04 19:35:11,主世界,HaoYveDangKong,-241,63,-181,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:35:18,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品： 类型：
2023-05-04 19:35:18,主世界,HaoYveDangKong,-241,63,-181,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:35:18,主世界,HaoYveDangKong,-241,63,-181,捡起物品,铜锭,-241,61,-182,1个
2023-05-04 19:35:23,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品： 类型：
2023-05-04 19:35:23,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:casting_table,-242,60,-183,
2023-05-04 19:35:24,主世界,HaoYveDangKong,-242,63,-181,捡起物品,Ingot Cast
§7Material Cost: 1§r,-242,61,-183,1个
2023-05-04 19:35:31,主世界,HaoYveDangKong,-230,65,-174,使用物品点击方块,minecraft:chest,-230,63,-173,使用物品： 类型：
2023-05-04 19:35:31,主世界,HaoYveDangKong,-230,65,-174,打开容器,minecraft:chest,-230,63,-173,
2023-05-04 19:35:31,主世界,HaoYveDangKong,-230,65,-174,方块接受玩家互动,minecraft:chest,-230,63,-173,
2023-05-04 19:35:36,主世界,HaoYveDangKong,-230,65,-174,向容器放入物品,minecraft:chest,-230,63,-173,向第47号槽 放入54个 深板岩圆石
2023-05-04 19:35:36,主世界,HaoYveDangKong,-230,65,-174,关闭容器,minecraft:chest,-230,63,-173,
2023-05-04 19:35:36,主世界,HaoYveDangKong,-229,65,-174,使用物品点击方块,minecraft:chest,-230,63,-173,使用物品： 类型：
2023-05-04 19:35:36,主世界,HaoYveDangKong,-229,65,-174,打开容器,minecraft:chest,-230,63,-173,
2023-05-04 19:35:36,主世界,HaoYveDangKong,-229,65,-174,方块接受玩家互动,minecraft:chest,-230,63,-173,
2023-05-04 19:35:41,主世界,HaoYveDangKong,-229,65,-174,从容器取出物品,minecraft:chest,-230,63,-173,从第22号槽 取出1个 Hammer Head Pattern
§7Material Cost: 8§r
2023-05-04 19:35:42,主世界,HaoYveDangKong,-229,65,-174,从容器取出物品,minecraft:chest,-230,63,-173,从第51号槽 取出1个 Large Plate Pattern
§7Material Cost: 8§r
2023-05-04 19:35:50,主世界,HaoYveDangKong,-229,65,-174,关闭容器,minecraft:chest,-230,63,-173,
2023-05-04 19:35:57,主世界,HaoYveDangKong,-229,65,-174,使用物品点击方块,minecraft:chest,-230,63,-173,使用物品： 类型：
2023-05-04 19:35:57,主世界,HaoYveDangKong,-229,65,-174,打开容器,minecraft:chest,-230,63,-173,
2023-05-04 19:35:57,主世界,HaoYveDangKong,-229,65,-175,方块接受玩家互动,minecraft:chest,-230,63,-173,
2023-05-04 19:36:01,主世界,HaoYveDangKong,-229,65,-174,从容器取出物品,minecraft:chest,-230,63,-173,从第31号槽 取出1个 Wooden Tough Tool Rod
2023-05-04 19:36:09,主世界,HaoYveDangKong,-229,65,-174,关闭容器,minecraft:chest,-230,63,-173,
2023-05-04 19:36:17,主世界,HaoYveDangKong,-243,63,-183,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：金块 类型：minecraft:gold_block
2023-05-04 19:36:17,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:36:24,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:casting_table,-242,60,-183,使用物品：Wooden Tough Tool Rod 类型：strat:wooden_tough_tool_rod
2023-05-04 19:36:24,主世界,HaoYveDangKong,-243,63,-182,方块接受玩家互动,strat:casting_table,-242,60,-183,
2023-05-04 19:36:29,主世界,HaoYveDangKong,-230,65,-174,使用物品点击方块,minecraft:chest,-230,63,-173,使用物品： 类型：
2023-05-04 19:36:29,主世界,HaoYveDangKong,-230,65,-174,打开容器,minecraft:chest,-230,63,-173,
2023-05-04 19:36:29,主世界,HaoYveDangKong,-230,64,-178,方块接受玩家互动,minecraft:chest,-230,63,-173,
2023-05-04 19:36:33,主世界,HaoYveDangKong,-230,65,-174,关闭容器,minecraft:chest,-230,63,-173,
2023-05-04 19:36:34,主世界,HaoYveDangKong,-230,65,-174,使用物品点击方块,strat:tool_forge_copper,-230,63,-174,使用物品： 类型：
2023-05-04 19:36:34,主世界,HaoYveDangKong,-230,65,-174,打开容器,strat:tool_forge_copper,-230,63,-174,
2023-05-04 19:36:42,主世界,HaoYveDangKong,-230,65,-174,使用物品点击方块,strat:part_builder_dark_oak,-231,63,-174,使用物品： 类型：
2023-05-04 19:36:42,主世界,HaoYveDangKong,-230,65,-174,打开容器,strat:part_builder_dark_oak,-231,63,-174,
2023-05-04 19:36:55,主世界,HaoYveDangKong,-238,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品：Stone Hammer Head 类型：strat:stone_hammer_head
2023-05-04 19:36:55,主世界,HaoYveDangKong,-238,63,-181,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:37:01,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:casting_table_tough_tool_rod_cast,-242,60,-183,使用物品：Stone Hammer Head 类型：strat:stone_hammer_head
2023-05-04 19:37:01,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table,-242,60,-183,
2023-05-04 19:37:02,主世界,HaoYveDangKong,-241,63,-182,捡起物品,Tough Tool Rod Cast
§7Material Cost: 3§r,-242,61,-183,1个
2023-05-04 19:37:02,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:casting_table,-242,60,-183,使用物品：Stone Hammer Head 类型：strat:stone_hammer_head
2023-05-04 19:37:02,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table,-242,60,-183,
2023-05-04 19:37:04,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品： 类型：
2023-05-04 19:37:04,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:37:13,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:casting_table_hammer_head_cast,-242,60,-183,使用物品：Stone Large Plate 类型：strat:stone_large_plate
2023-05-04 19:37:13,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table,-242,60,-183,
2023-05-04 19:37:13,主世界,HaoYveDangKong,-241,63,-182,捡起物品,Hammer Head Cast
§7Material Cost: 8§r,-241,62,-182,1个
2023-05-04 19:37:14,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:casting_table,-242,60,-183,使用物品：Stone Large Plate 类型：strat:stone_large_plate
2023-05-04 19:37:14,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table,-242,60,-183,
2023-05-04 19:37:15,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品： 类型：
2023-05-04 19:37:15,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:37:18,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品： 类型：
2023-05-04 19:37:18,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:37:26,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:casting_table_large_plate_cast,-242,60,-183,使用物品： 类型：
2023-05-04 19:37:26,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table,-242,60,-183,
2023-05-04 19:37:27,主世界,HaoYveDangKong,-241,63,-182,捡起物品,Large Plate Cast
§7Material Cost: 8§r,-242,62,-182,1个
2023-05-04 19:37:34,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:casting_table,-242,60,-183,使用物品：Ingot Cast
§7Material Cost: 1§r 类型：strat:ingot_cast
2023-05-04 19:37:34,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:37:35,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品： 类型：
2023-05-04 19:37:35,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:37:38,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品： 类型：
2023-05-04 19:37:38,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:37:44,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品： 类型：
2023-05-04 19:37:44,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:37:45,主世界,HaoYveDangKong,-241,63,-182,捡起物品,金锭,-241,62,-182,1个
2023-05-04 19:37:45,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品：金锭 类型：minecraft:gold_ingot
2023-05-04 19:37:45,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:37:49,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品：金锭 类型：minecraft:gold_ingot
2023-05-04 19:37:49,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:37:57,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品：金锭 类型：minecraft:gold_ingot
2023-05-04 19:37:57,主世界,HaoYveDangKong,-241,63,-181,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:37:58,主世界,HaoYveDangKong,-241,63,-181,捡起物品,金锭,-241,61,-182,1个
2023-05-04 19:38:00,主世界,HaoYveDangKong,-241,64,-183,使用物品点击方块,strat:smeltery_gold_4,-242,61,-186,使用物品：Copper Can 类型：strat:copper_can
2023-05-04 19:38:00,主世界,HaoYveDangKong,-241,64,-183,方块接受玩家互动,strat:smeltery_gold_3,-242,61,-186,
2023-05-04 19:38:01,主世界,HaoYveDangKong,-241,64,-183,使用物品点击方块,strat:smeltery_gold_3,-242,61,-186,使用物品：Copper Can 类型：strat:copper_can
2023-05-04 19:38:01,主世界,HaoYveDangKong,-241,64,-183,方块接受玩家互动,strat:smeltery_gold_2,-242,61,-186,
2023-05-04 19:38:02,主世界,HaoYveDangKong,-241,64,-183,使用物品点击方块,strat:smeltery_gold_2,-242,61,-186,使用物品：Copper Can 类型：strat:copper_can
2023-05-04 19:38:02,主世界,HaoYveDangKong,-241,64,-183,方块接受玩家互动,strat:smeltery_gold_1,-242,61,-186,
2023-05-04 19:38:04,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品：Copper Can
§7Gold (500mb)§r 类型：strat:copper_can_gold
2023-05-04 19:38:04,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:38:13,主世界,HaoYveDangKong,-240,63,-181,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品：Copper Can
§7Gold (500mb)§r 类型：strat:copper_can_gold
2023-05-04 19:38:13,主世界,HaoYveDangKong,-240,63,-181,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:38:13,主世界,HaoYveDangKong,-240,63,-181,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品：Copper Can
§7Gold (500mb)§r 类型：strat:copper_can_gold
2023-05-04 19:38:13,主世界,HaoYveDangKong,-240,63,-181,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:38:15,主世界,HaoYveDangKong,-241,63,-182,捡起物品,金锭,-242,61,-183,1个
2023-05-04 19:38:19,主世界,HaoYveDangKong,-241,63,-182,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品：Copper Can
§7Gold (500mb)§r 类型：strat:copper_can_gold
2023-05-04 19:38:19,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:38:19,主世界,HaoYveDangKong,-241,63,-182,捡起物品,金锭,-243,61,-182,1个
2023-05-04 19:38:20,主世界,HaoYveDangKong,-241,63,-182,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品：Copper Can
§7Gold (500mb)§r 类型：strat:copper_can_gold
2023-05-04 19:38:20,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:38:26,主世界,HaoYveDangKong,-241,63,-182,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品：Copper Can
§7Gold (500mb)§r 类型：strat:copper_can_gold
2023-05-04 19:38:26,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:38:29,主世界,HaoYveDangKong,-241,63,-182,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品：Copper Can
§7Gold (500mb)§r 类型：strat:copper_can_gold
2023-05-04 19:38:29,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:38:29,主世界,HaoYveDangKong,-241,63,-182,捡起物品,金锭,-242,61,-182,1个
2023-05-04 19:38:38,主世界,HaoYveDangKong,-241,63,-182,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品： 类型：
2023-05-04 19:38:38,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table_ingot_cast,-242,60,-183,
2023-05-04 19:38:39,主世界,HaoYveDangKong,-241,63,-182,捡起物品,金锭,-242,61,-183,1个
2023-05-04 19:38:39,主世界,HaoYveDangKong,-241,63,-182,使用物品点击方块,strat:casting_table_ingot_cast,-242,60,-183,使用物品：Hammer Head Cast
§7Material Cost: 8§r 类型：strat:hammer_head_cast
2023-05-04 19:38:39,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table,-242,60,-183,
2023-05-04 19:38:40,主世界,HaoYveDangKong,-241,63,-182,捡起物品,Ingot Cast
§7Material Cost: 1§r,-242,62,-182,1个
2023-05-04 19:38:40,主世界,HaoYveDangKong,-241,63,-182,使用物品点击方块,strat:casting_table,-242,60,-183,使用物品：Hammer Head Cast
§7Material Cost: 8§r 类型：strat:hammer_head_cast
2023-05-04 19:38:40,主世界,HaoYveDangKong,-241,63,-182,方块接受玩家互动,strat:casting_table_hammer_head_cast,-242,60,-183,
2023-05-04 19:38:45,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:38:45,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:38:46,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:38:46,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:38:47,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:38:47,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:38:47,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:38:47,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:39:02,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品： 类型：
2023-05-04 19:39:02,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:39:17,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:casting_table_hammer_head_cast,-242,60,-183,使用物品： 类型：
2023-05-04 19:39:17,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:casting_table_hammer_head_cast,-242,60,-183,
2023-05-04 19:39:18,主世界,HaoYveDangKong,-242,63,-181,捡起物品,Copper Hammer Head,-241,61,-182,1个
2023-05-04 19:39:20,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:casting_table_hammer_head_cast,-242,60,-183,使用物品：Large Plate Cast
§7Material Cost: 8§r 类型：strat:large_plate_cast
2023-05-04 19:39:20,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:casting_table,-242,60,-183,
2023-05-04 19:39:20,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:casting_table,-242,60,-183,使用物品：Large Plate Cast
§7Material Cost: 8§r 类型：strat:large_plate_cast
2023-05-04 19:39:20,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:casting_table_large_plate_cast,-242,60,-183,
2023-05-04 19:39:21,主世界,HaoYveDangKong,-242,63,-181,捡起物品,Hammer Head Cast
§7Material Cost: 8§r,-241,61,-182,1个
2023-05-04 19:39:24,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:39:25,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:39:25,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:39:25,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:39:25,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:39:25,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:39:26,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:39:26,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:39:27,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:39:27,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:39:30,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:39:30,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:39:37,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:39:37,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:39:40,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:39:40,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:39:52,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:casting_table_large_plate_cast,-242,60,-183,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:39:52,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:casting_table_large_plate_cast,-242,60,-183,
2023-05-04 19:39:53,主世界,HaoYveDangKong,-242,63,-181,捡起物品,Copper Large Plate,-243,61,-182,1个
2023-05-04 19:39:53,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:casting_table_large_plate_cast,-242,60,-183,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:39:53,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:casting_table,-242,60,-183,
2023-05-04 19:39:54,主世界,HaoYveDangKong,-242,63,-181,捡起物品,Large Plate Cast
§7Material Cost: 8§r,-242,61,-182,1个
2023-05-04 19:40:00,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:casting_table,-242,60,-183,使用物品：Large Plate Cast
§7Material Cost: 8§r 类型：strat:large_plate_cast
2023-05-04 19:40:00,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:casting_table_large_plate_cast,-242,60,-183,
2023-05-04 19:40:04,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:40:04,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:40:07,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:seared_gauge_lava_2,-243,61,-179,使用物品：桶 类型：minecraft:bucket
2023-05-04 19:40:07,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:seared_gauge_lava_1,-243,61,-179,
2023-05-04 19:40:09,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-05-04 19:40:09,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:40:10,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:40:10,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:40:11,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:40:11,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:40:12,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:40:12,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:40:26,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品：铜锭 类型：minecraft:copper_ingot
2023-05-04 19:40:26,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:40:35,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：铜锭 类型：minecraft:copper_ingot
2023-05-04 19:40:35,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:40:37,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:40:37,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:40:43,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:casting_table_large_plate_cast,-242,60,-183,使用物品： 类型：
2023-05-04 19:40:43,主世界,HaoYveDangKong,-241,63,-181,方块接受玩家互动,strat:casting_table_large_plate_cast,-242,60,-183,
2023-05-04 19:40:44,主世界,HaoYveDangKong,-241,63,-182,捡起物品,Copper Large Plate,-242,61,-182,1个
2023-05-04 19:40:46,主世界,HaoYveDangKong,-242,63,-182,使用物品点击方块,strat:casting_table_large_plate_cast,-242,60,-183,使用物品： 类型：
2023-05-04 19:40:46,主世界,HaoYveDangKong,-242,63,-182,方块接受玩家互动,strat:casting_table,-242,60,-183,
2023-05-04 19:40:47,主世界,HaoYveDangKong,-242,63,-182,捡起物品,Large Plate Cast
§7Material Cost: 8§r,-241,61,-182,1个
2023-05-04 19:40:56,主世界,HaoYveDangKong,-242,63,-182,使用物品点击方块,strat:casting_table,-242,60,-183,使用物品：Tough Tool Rod Cast
§7Material Cost: 3§r 类型：strat:tough_tool_rod_cast
2023-05-04 19:40:56,主世界,HaoYveDangKong,-242,63,-182,方块接受玩家互动,strat:casting_table_tough_tool_rod_cast,-242,60,-183,
2023-05-04 19:40:56,主世界,HaoYveDangKong,-242,63,-182,使用物品点击方块,strat:seared_faucet,-242,61,-183,使用物品： 类型：
2023-05-04 19:40:56,主世界,HaoYveDangKong,-242,63,-182,方块接受玩家互动,strat:seared_faucet,-242,61,-183,
2023-05-04 19:41:04,主世界,HaoYveDangKong,-242,63,-182,使用物品点击方块,strat:casting_table_tough_tool_rod_cast,-242,60,-183,使用物品： 类型：
2023-05-04 19:41:04,主世界,HaoYveDangKong,-242,63,-182,方块接受玩家互动,strat:casting_table_tough_tool_rod_cast,-242,60,-183,
2023-05-04 19:41:04,主世界,HaoYveDangKong,-242,63,-182,捡起物品,Copper Tough Tool Rod,-241,62,-182,1个
2023-05-04 19:41:05,主世界,HaoYveDangKong,-242,63,-182,使用物品点击方块,strat:casting_table_tough_tool_rod_cast,-242,60,-183,使用物品：Copper Tough Tool Rod 类型：strat:copper_tough_tool_rod
2023-05-04 19:41:05,主世界,HaoYveDangKong,-242,63,-182,方块接受玩家互动,strat:casting_table,-242,60,-183,
2023-05-04 19:41:06,主世界,HaoYveDangKong,-242,63,-182,捡起物品,Tough Tool Rod Cast
§7Material Cost: 3§r,-241,62,-182,1个
2023-05-04 19:41:11,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:tool_forge_copper,-230,63,-174,使用物品：Copper Tough Tool Rod 类型：strat:copper_tough_tool_rod
2023-05-04 19:41:11,主世界,HaoYveDangKong,-230,65,-175,打开容器,strat:tool_forge_copper,-230,63,-174,
