时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-11 13:16:47,下界,LodgedSphinx459,-1181,40,-54,放置方块,minecraft:soul_sand,-1184,38,-57,
2023-03-11 13:16:48,下界,LodgedSphinx459,-1183,39,-54,捡起物品,骨头,-1184,38,-56,2个
2023-03-11 13:16:49,下界,LodgedSphinx459,-1183,39,-55,捡起物品,箭,-1185,38,-56,2个
2023-03-11 13:16:59,下界,LodgedSphinx459,-1180,39,-31,攻击,骷髅,-1180,37,-31,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:16:59,下界,LodgedSphinx459,-1180,38,-31,使用物品点击方块,minecraft:soul_soil,-1180,37,-30,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:16:59,下界,LodgedSphinx459,-1180,38,-31,放置方块,minecraft:soul_soil,-1180,37,-30,
2023-03-11 13:17:00,下界,LodgedSphinx459,-1179,39,-31,使用物品点击方块,minecraft:netherrack,-1179,38,-29,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:00,下界,LodgedSphinx459,-1179,39,-31,放置方块,minecraft:netherrack,-1179,38,-29,
2023-03-11 13:17:00,下界,箭,,,,弹射物击中,LodgedSphinx459,-1178,39,-30,
2023-03-11 13:17:00,下界,LodgedSphinx459,-1178,39,-30,使用物品点击方块,minecraft:soul_soil,-1181,38,-29,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:00,下界,LodgedSphinx459,-1178,39,-30,放置方块,minecraft:soul_soil,-1181,38,-29,
2023-03-11 13:17:01,下界,LodgedSphinx459,-1176,39,-30,使用物品点击方块,minecraft:soul_soil,-1178,38,-30,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:01,下界,LodgedSphinx459,-1176,39,-30,放置方块,minecraft:soul_soil,-1178,38,-30,
2023-03-11 13:17:01,下界,LodgedSphinx459,-1177,39,-30,使用物品点击方块,minecraft:soul_soil,-1181,36,-31,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:01,下界,LodgedSphinx459,-1177,39,-30,放置方块,minecraft:soul_soil,-1181,36,-31,
2023-03-11 13:17:01,下界,LodgedSphinx459,-1178,40,-30,攻击,骷髅,-1181,37,-30,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:01,下界,骷髅,-1181,37,-30,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-11 13:17:03,下界,LodgedSphinx459,-1180,39,-31,捡起物品,箭,-1181,37,-30,1个
2023-03-11 13:17:06,下界,LodgedSphinx459,-1187,36,-35,捡起物品,火药,-1187,35,-34,2个
2023-03-11 13:17:10,下界,LodgedSphinx459,-1206,37,-43,使用物品点击方块,minecraft:soul_soil,-1210,33,-46,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:10,下界,LodgedSphinx459,-1206,37,-43,放置方块,minecraft:soul_soil,-1210,33,-46,
2023-03-11 13:17:10,下界,LodgedSphinx459,-1207,36,-43,攻击,骷髅,-1207,34,-43,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:11,下界,LodgedSphinx459,-1206,36,-43,攻击,骷髅,-1208,35,-44,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:11,下界,LodgedSphinx459,-1206,36,-42,使用物品点击方块,minecraft:soul_soil,-1208,33,-44,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:11,下界,LodgedSphinx459,-1206,36,-42,放置方块,minecraft:soul_soil,-1208,33,-44,
2023-03-11 13:17:11,下界,LodgedSphinx459,-1206,36,-42,使用物品点击方块,minecraft:soul_soil,-1209,33,-45,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:11,下界,LodgedSphinx459,-1206,36,-42,放置方块,minecraft:soul_soil,-1209,33,-45,
2023-03-11 13:17:11,下界,LodgedSphinx459,-1206,36,-43,攻击,骷髅,-1209,34,-45,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:11,下界,骷髅,-1209,34,-45,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-11 13:17:11,下界,箭,,,,弹射物击中,LodgedSphinx459,-1207,36,-43,
2023-03-11 13:17:11,下界,LodgedSphinx459,-1207,36,-43,攻击,骷髅,-1210,35,-46,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:14,下界,LodgedSphinx459,-1210,36,-45,捡起物品,骷髅头颅,-1210,34,-46,1个
2023-03-11 13:17:14,下界,LodgedSphinx459,-1210,36,-45,捡起物品,箭,-1210,34,-46,1个
2023-03-11 13:17:14,下界,LodgedSphinx459,-1210,36,-45,捡起物品,骨头,-1210,34,-46,1个
2023-03-11 13:17:15,下界,箭,,,,弹射物击中,LodgedSphinx459,-1210,36,-45,
2023-03-11 13:17:20,下界,LodgedSphinx459,-1211,36,-46,丢出物品,腐肉 2 0.4 1.6秒,,,,2个
2023-03-11 13:17:21,下界,LodgedSphinx459,-1211,36,-46,捡起物品,弓 384,-1210,34,-45,1个
2023-03-11 13:17:24,下界,箭,,,,弹射物击中,LodgedSphinx459,-1207,36,-42,
2023-03-11 13:17:27,下界,箭,,,,弹射物击中,LodgedSphinx459,-1208,36,-43,
2023-03-11 13:17:31,下界,LodgedSphinx459,-1202,36,-33,攻击,骷髅,-1202,33,-32,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:31,下界,LodgedSphinx459,-1201,35,-32,使用物品点击方块,minecraft:soul_soil,-1201,32,-31,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:31,下界,LodgedSphinx459,-1201,35,-32,放置方块,minecraft:soul_soil,-1201,32,-31,
2023-03-11 13:17:31,下界,LodgedSphinx459,-1201,35,-33,攻击,骷髅,-1202,33,-32,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:31,下界,LodgedSphinx459,-1202,35,-33,攻击,骷髅,-1202,33,-32,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:31,下界,LodgedSphinx459,-1202,35,-34,攻击,骷髅,-1201,34,-31,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:32,下界,LodgedSphinx459,-1202,35,-33,攻击,骷髅,-1201,33,-30,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:32,下界,箭,,,,弹射物击中,LodgedSphinx459,-1202,35,-34,
2023-03-11 13:17:32,下界,LodgedSphinx459,-1202,35,-33,攻击,骷髅,-1201,33,-29,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:32,下界,骷髅,-1201,33,-29,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-11 13:17:32,下界,LodgedSphinx459,-1202,35,-33,攻击,骷髅,-1201,33,-29,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:32,下界,LodgedSphinx459,-1202,35,-33,攻击,骷髅,-1201,34,-29,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:34,下界,箭,,,,弹射物击中,LodgedSphinx459,-1201,35,-34,
2023-03-11 13:17:35,下界,LodgedSphinx459,-1201,35,-30,捡起物品,骨头,-1201,33,-29,2个
2023-03-11 13:17:37,下界,LodgedSphinx459,-1202,33,-29,捡起物品,箭,-1201,32,-30,2个
2023-03-11 13:17:37,下界,箭,,,,弹射物击中,LodgedSphinx459,-1202,33,-29,
2023-03-11 13:17:39,下界,箭,,,,弹射物击中,LodgedSphinx459,-1206,34,-28,
2023-03-11 13:17:44,下界,箭,,,,弹射物击中,LodgedSphinx459,-1201,35,-31,
2023-03-11 13:17:47,下界,箭,,,,弹射物击中,末影人,-1200,33,-35,
2023-03-11 13:17:48,下界,LodgedSphinx459,-1200,35,-33,使用物品,弓 384,,,,类型：minecraft:bow
2023-03-11 13:17:49,下界,LodgedSphinx459,-1200,35,-32,玩家死亡,,,,,
2023-03-11 13:17:49,下界,LodgedSphinx459,-1200,35,-32,切换维度,前往主世界,,,,
2023-03-11 13:17:51,主世界,LodgedSphinx459,-10286,70,-873,重生,,,,,
2023-03-11 13:17:59,主世界,LodgedSphinx459,-10286,69,-870,使用物品点击方块,minecraft:crafting_table,-10285,67,-873,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:59,主世界,LodgedSphinx459,-10286,69,-870,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-03-11 13:17:59,主世界,LodgedSphinx459,-10286,69,-870,使用物品点击方块,minecraft:crafting_table,-10285,67,-873,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:17:59,主世界,LodgedSphinx459,-10286,69,-870,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-03-11 13:18:25,主世界,LodgedSphinx459,-10285,69,-869,使用物品点击方块,minecraft:chest,-10282,67,-865,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:18:25,主世界,LodgedSphinx459,-10285,69,-869,打开容器,minecraft:chest,-10282,67,-865,
2023-03-11 13:18:25,主世界,LodgedSphinx459,-10286,69,-869,方块接受玩家互动,minecraft:chest,-10282,67,-865,
2023-03-11 13:18:30,主世界,LodgedSphinx459,-10284,69,-868,关闭容器,minecraft:chest,-10282,67,-865,
2023-03-11 13:18:33,主世界,LodgedSphinx459,-10281,74,-869,使用物品点击方块,minecraft:chest,-10283,73,-865,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:18:33,主世界,LodgedSphinx459,-10281,74,-869,打开容器,minecraft:chest,-10283,73,-865,
2023-03-11 13:18:33,主世界,LodgedSphinx459,-10282,74,-869,方块接受玩家互动,minecraft:chest,-10283,73,-865,
2023-03-11 13:18:36,主世界,LodgedSphinx459,-10282,74,-869,关闭容器,minecraft:chest,-10283,73,-865,
2023-03-11 13:18:36,主世界,LodgedSphinx459,-10282,74,-869,使用物品点击方块,minecraft:chest,-10282,72,-865,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:18:36,主世界,LodgedSphinx459,-10282,74,-869,打开容器,minecraft:chest,-10282,72,-865,
2023-03-11 13:18:36,主世界,LodgedSphinx459,-10282,74,-869,方块接受玩家互动,minecraft:chest,-10282,72,-865,
2023-03-11 13:18:41,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10282,72,-865,向第5号槽 放入16个 铁锭
2023-03-11 13:18:42,主世界,LodgedSphinx459,-10282,74,-869,关闭容器,minecraft:chest,-10282,72,-865,
2023-03-11 13:18:44,主世界,LodgedSphinx459,-10282,69,-870,使用物品点击方块,minecraft:crafting_table,-10285,67,-873,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 13:18:44,主世界,LodgedSphinx459,-10282,69,-870,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-03-11 13:18:49,主世界,LodgedSphinx459,-10282,69,-870,丢出物品,骷髅头颅,,,,2个
2023-03-11 13:18:53,主世界,LodgedSphinx459,-10285,69,-870,使用物品点击方块,minecraft:wood,-10292,69,-871,使用物品：凋灵骷髅头颅 类型：minecraft:skull
2023-03-11 13:18:53,主世界,LodgedSphinx459,-10285,69,-870,放置方块,minecraft:wood,-10292,69,-871,
2023-03-11 13:18:53,主世界,LodgedSphinx459,-10285,69,-870,使用物品点击方块,minecraft:wood,-10292,69,-869,使用物品：凋灵骷髅头颅 类型：minecraft:skull
2023-03-11 13:18:53,主世界,LodgedSphinx459,-10285,69,-870,放置方块,minecraft:wood,-10292,69,-869,
2023-03-11 13:18:54,主世界,LodgedSphinx459,-10285,69,-870,捡起物品,骷髅头颅,-10284,67,-871,2个
2023-03-11 13:18:59,主世界,LodgedSphinx459,-10282,74,-869,使用物品点击方块,minecraft:chest,-10285,73,-865,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 13:18:59,主世界,LodgedSphinx459,-10282,74,-869,打开容器,minecraft:chest,-10285,73,-865,
2023-03-11 13:18:59,主世界,LodgedSphinx459,-10281,74,-869,方块接受玩家互动,minecraft:chest,-10285,73,-865,
2023-03-11 13:19:01,主世界,LodgedSphinx459,-10282,74,-868,关闭容器,minecraft:chest,-10285,73,-865,
2023-03-11 13:19:01,主世界,LodgedSphinx459,-10282,74,-869,使用物品点击方块,minecraft:chest,-10285,72,-865,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 13:19:01,主世界,LodgedSphinx459,-10282,74,-869,打开容器,minecraft:chest,-10285,72,-865,
2023-03-11 13:19:01,主世界,LodgedSphinx459,-10282,74,-868,方块接受玩家互动,minecraft:chest,-10285,72,-865,
2023-03-11 13:19:02,主世界,LodgedSphinx459,-10282,74,-868,关闭容器,minecraft:chest,-10285,72,-865,
2023-03-11 13:19:02,主世界,LodgedSphinx459,-10282,74,-869,使用物品点击方块,minecraft:chest,-10282,73,-865,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 13:19:02,主世界,LodgedSphinx459,-10282,74,-869,打开容器,minecraft:chest,-10282,73,-865,
2023-03-11 13:19:02,主世界,LodgedSphinx459,-10282,74,-868,方块接受玩家互动,minecraft:chest,-10282,73,-865,
2023-03-11 13:19:05,主世界,LodgedSphinx459,-10282,74,-868,关闭容器,minecraft:chest,-10282,73,-865,
2023-03-11 13:19:07,主世界,LodgedSphinx459,-10282,74,-869,使用物品点击方块,minecraft:chest,-10283,72,-865,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 13:19:07,主世界,LodgedSphinx459,-10282,74,-869,打开容器,minecraft:chest,-10283,72,-865,
2023-03-11 13:19:07,主世界,LodgedSphinx459,-10282,74,-868,方块接受玩家互动,minecraft:chest,-10283,72,-865,
2023-03-11 13:19:13,主世界,LodgedSphinx459,-10282,74,-869,关闭容器,minecraft:chest,-10283,72,-865,
2023-03-11 13:19:14,主世界,LodgedSphinx459,-10282,74,-869,使用物品点击方块,minecraft:planks,-10285,71,-867,使用物品：潜影盒 类型：minecraft:undyed_shulker_box
2023-03-11 13:19:14,主世界,LodgedSphinx459,-10282,74,-869,放置方块,minecraft:planks,-10285,71,-867,
2023-03-11 13:19:14,主世界,LodgedSphinx459,-10282,74,-869,使用物品点击方块,minecraft:planks,-10286,71,-868,使用物品： 类型：
2023-03-11 13:19:15,主世界,LodgedSphinx459,-10282,74,-869,使用物品点击方块,minecraft:planks,-10285,71,-868,使用物品： 类型：
2023-03-11 13:19:15,主世界,LodgedSphinx459,-10282,74,-869,使用物品点击方块,minecraft:planks,-10285,71,-868,使用物品： 类型：
2023-03-11 13:19:15,主世界,LodgedSphinx459,-10282,74,-869,使用物品点击方块,minecraft:planks,-10285,71,-868,使用物品： 类型：
2023-03-11 13:19:16,主世界,LodgedSphinx459,-10282,74,-869,使用物品点击方块,minecraft:planks,-10285,71,-868,使用物品：潜影盒 类型：minecraft:undyed_shulker_box
2023-03-11 13:19:16,主世界,LodgedSphinx459,-10282,74,-869,放置方块,minecraft:planks,-10285,71,-868,
2023-03-11 13:19:16,主世界,LodgedSphinx459,-10282,74,-869,使用物品点击方块,minecraft:undyed_shulker_box,-10285,72,-868,使用物品： 类型：
2023-03-11 13:19:16,主世界,LodgedSphinx459,-10282,74,-869,打开容器,minecraft:undyed_shulker_box,-10285,72,-868,
2023-03-11 13:19:16,主世界,LodgedSphinx459,-10282,74,-869,方块接受玩家互动,minecraft:undyed_shulker_box,-10285,72,-868,
2023-03-11 13:19:19,主世界,LodgedSphinx459,-10282,74,-869,关闭容器,minecraft:undyed_shulker_box,-10285,72,-868,
2023-03-11 13:19:21,主世界,LodgedSphinx459,-10282,74,-869,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-11 13:19:21,主世界,LodgedSphinx459,-10282,74,-869,破坏方块,minecraft:undyed_shulker_box,-10285,72,-868,
2023-03-11 13:19:22,主世界,LodgedSphinx459,-10282,74,-869,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-11 13:19:22,主世界,LodgedSphinx459,-10282,74,-869,破坏方块,minecraft:undyed_shulker_box,-10285,72,-867,
2023-03-11 13:19:23,主世界,LodgedSphinx459,-10282,74,-868,使用物品点击方块,minecraft:chest,-10286,73,-865,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 13:19:23,主世界,LodgedSphinx459,-10282,74,-868,打开容器,minecraft:chest,-10286,73,-865,
2023-03-11 13:19:23,主世界,LodgedSphinx459,-10283,74,-868,方块接受玩家互动,minecraft:chest,-10286,73,-865,
2023-03-11 13:19:24,主世界,LodgedSphinx459,-10283,74,-868,关闭容器,minecraft:chest,-10286,73,-865,
2023-03-11 13:19:25,主世界,LodgedSphinx459,-10284,74,-868,捡起物品,潜影盒,-10285,72,-868,1个
2023-03-11 13:19:25,主世界,LodgedSphinx459,-10285,74,-868,捡起物品,潜影盒,-10286,72,-866,1个
2023-03-11 13:19:26,主世界,LodgedSphinx459,-10286,74,-867,使用物品点击方块,minecraft:chest,-10286,72,-865,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 13:19:26,主世界,LodgedSphinx459,-10286,74,-867,打开容器,minecraft:chest,-10286,72,-865,
2023-03-11 13:19:26,主世界,LodgedSphinx459,-10286,74,-867,方块接受玩家互动,minecraft:chest,-10286,72,-865,
2023-03-11 13:19:27,主世界,LodgedSphinx459,-10286,74,-867,关闭容器,minecraft:chest,-10286,72,-865,
2023-03-11 13:19:27,主世界,LodgedSphinx459,-10283,74,-867,使用物品点击方块,minecraft:chest,-10283,73,-865,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 13:19:27,主世界,LodgedSphinx459,-10283,74,-867,打开容器,minecraft:chest,-10283,73,-865,
2023-03-11 13:19:27,主世界,LodgedSphinx459,-10283,74,-867,方块接受玩家互动,minecraft:chest,-10283,73,-865,
2023-03-11 13:19:30,主世界,LodgedSphinx459,-10282,74,-867,关闭容器,minecraft:chest,-10283,73,-865,
2023-03-11 13:19:30,主世界,LodgedSphinx459,-10282,74,-868,使用物品点击方块,minecraft:chest,-10283,72,-865,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 13:19:30,主世界,LodgedSphinx459,-10282,74,-868,打开容器,minecraft:chest,-10283,72,-865,
2023-03-11 13:19:30,主世界,LodgedSphinx459,-10282,74,-868,方块接受玩家互动,minecraft:chest,-10283,72,-865,
2023-03-11 13:19:34,主世界,LodgedSphinx459,-10282,74,-868,关闭容器,minecraft:chest,-10283,72,-865,
2023-03-11 13:19:39,主世界,LodgedSphinx459,-10281,69,-870,使用物品点击方块,minecraft:crafting_table,-10285,67,-873,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 13:19:39,主世界,LodgedSphinx459,-10281,69,-870,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-03-11 13:19:41,主世界,LodgedSphinx459,-10282,69,-871,使用物品点击方块,minecraft:furnace,-10285,67,-872,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 13:19:41,主世界,LodgedSphinx459,-10282,69,-871,方块接受玩家互动,minecraft:furnace,-10285,67,-872,
2023-03-11 13:19:41,主世界,LodgedSphinx459,-10282,69,-871,打开容器,minecraft:furnace,-10285,67,-872,
2023-03-11 13:19:43,主世界,LodgedSphinx459,-10282,69,-871,从容器取出物品,minecraft:furnace,-10285,67,-872,从第1号槽 取出3个 煤炭
2023-03-11 13:19:45,主世界,LodgedSphinx459,-10282,69,-871,向容器放入物品,minecraft:furnace,-10285,67,-872,向第1号槽 放入9个 煤炭
2023-03-11 13:19:46,主世界,LodgedSphinx459,-10282,69,-871,从容器取出物品,minecraft:furnace,-10285,67,-872,从第1号槽 取出9个 煤炭
2023-03-11 13:19:47,主世界,LodgedSphinx459,-10282,69,-871,向容器放入物品,minecraft:furnace,-10285,67,-872,向第1号槽 放入1个 煤炭
2023-03-11 13:19:50,主世界,LodgedSphinx459,-10282,69,-871,使用物品点击方块,minecraft:crafting_table,-10285,67,-873,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 13:19:50,主世界,LodgedSphinx459,-10282,69,-871,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-03-11 13:19:57,主世界,LodgedSphinx459,-10282,69,-871,丢出物品,铁护腿 2.5 225,,,,1个
2023-03-11 13:20:00,主世界,LodgedSphinx459,-10288,69,-868,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-11 13:20:03,主世界,LodgedSphinx459,-10289,69,-870,破坏方块,minecraft:skull,-10291,69,-871,
2023-03-11 13:20:06,主世界,LodgedSphinx459,-10289,69,-868,破坏方块,minecraft:skull,-10291,69,-869,
2023-03-11 13:20:07,主世界,LodgedSphinx459,-10290,69,-869,捡起物品,凋灵骷髅头颅,-10291,67,-869,1个
2023-03-11 13:20:10,主世界,LodgedSphinx459,-10290,69,-871,捡起物品,凋灵骷髅头颅,-10290,67,-872,1个
2023-03-11 13:20:12,主世界,LodgedSphinx459,-10284,69,-867,使用物品点击方块,minecraft:planks,-10281,68,-864,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 13:20:12,主世界,LodgedSphinx459,-10284,69,-867,放置方块,minecraft:planks,-10281,68,-864,
2023-03-11 13:20:12,主世界,LodgedSphinx459,-10283,69,-866,打开容器,minecraft:chest,-10282,67,-865,
2023-03-11 13:20:12,主世界,LodgedSphinx459,-10284,69,-867,方块接受玩家互动,minecraft:chest,-10282,67,-865,
2023-03-11 13:20:17,主世界,LodgedSphinx459,-10283,69,-866,关闭容器,minecraft:chest,-10282,67,-865,
2023-03-11 13:20:24,主世界,LodgedSphinx459,-10293,70,-864,切换维度,前往下界,,,,
2023-03-11 13:20:41,下界,LodgedSphinx459,-1284,78,-94,使用物品,骷髅头颅,,,,类型：minecraft:skull
2023-03-11 13:20:41,下界,LodgedSphinx459,-1283,78,-94,破坏方块,minecraft:soul_sand,-1283,76,-93,
2023-03-11 13:20:43,下界,LodgedSphinx459,-1283,78,-94,破坏方块,minecraft:soul_sand,-1284,75,-93,
2023-03-11 13:20:43,下界,LodgedSphinx459,-1283,78,-94,捡起物品,灵魂沙,-1282,76,-92,1个
2023-03-11 13:20:44,下界,LodgedSphinx459,-1283,78,-93,破坏方块,minecraft:soul_sand,-1283,75,-93,
2023-03-11 13:20:44,下界,LodgedSphinx459,-1283,78,-93,捡起物品,灵魂沙,-1284,76,-93,1个
2023-03-11 13:20:45,下界,LodgedSphinx459,-1283,77,-93,破坏方块,minecraft:soul_sand,-1284,75,-92,
2023-03-11 13:20:45,下界,LodgedSphinx459,-1284,77,-92,捡起物品,灵魂沙,-1284,75,-93,1个
2023-03-11 13:20:46,下界,LodgedSphinx459,-1284,77,-92,捡起物品,灵魂沙,-1283,75,-92,1个
2023-03-11 13:20:52,下界,LodgedSphinx459,-1286,78,-95,切换维度,前往主世界,,,,
2023-03-11 13:21:16,主世界,LodgedSphinx459,-10314,36,-889,使用物品点击方块,minecraft:stone,-10314,33,-889,使用物品：水桶 类型：minecraft:water_bucket
2023-03-11 13:21:16,主世界,LodgedSphinx459,-10314,36,-889,放置方块,minecraft:stone,-10314,33,-889,
2023-03-11 13:21:17,主世界,LodgedSphinx459,-10314,36,-888,使用物品点击方块,minecraft:water,-10314,34,-889,使用物品：桶 类型：minecraft:bucket
2023-03-11 13:21:17,主世界,LodgedSphinx459,-10314,36,-888,放置方块,minecraft:water,-10314,34,-889,
2023-03-11 13:21:44,主世界,LodgedSphinx459,-10313,-17,-877,使用物品点击方块,minecraft:deepslate,-10311,-19,-878,使用物品：灵魂沙 类型：minecraft:soul_sand
2023-03-11 13:21:44,主世界,LodgedSphinx459,-10313,-17,-877,放置方块,minecraft:deepslate,-10311,-19,-878,
2023-03-11 13:21:45,主世界,LodgedSphinx459,-10313,-18,-878,使用物品点击方块,minecraft:deepslate,-10311,-18,-879,使用物品：灵魂沙 类型：minecraft:soul_sand
2023-03-11 13:21:45,主世界,LodgedSphinx459,-10313,-18,-878,放置方块,minecraft:deepslate,-10311,-18,-879,
2023-03-11 13:21:46,主世界,LodgedSphinx459,-10312,-18,-877,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-11 13:21:49,主世界,LodgedSphinx459,-10312,-18,-877,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-11 13:21:55,主世界,LodgedSphinx459,-10313,-17,-877,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-11 13:21:55,主世界,LodgedSphinx459,-10313,-17,-877,破坏方块,minecraft:torch,-10313,-19,-877,
2023-03-11 13:21:55,主世界,LodgedSphinx459,-10313,-17,-877,捡起物品,火把 14,-10312,-18,-877,1个
2023-03-11 13:21:56,主世界,LodgedSphinx459,-10313,-17,-877,破坏方块,minecraft:deepslate,-10312,-19,-877,
2023-03-11 13:22:00,主世界,LodgedSphinx459,-10313,-17,-877,使用物品点击方块,minecraft:soul_sand,-10312,-18,-877,使用物品：凋灵骷髅头颅 类型：minecraft:skull
2023-03-11 13:22:00,主世界,LodgedSphinx459,-10313,-17,-877,放置方块,minecraft:soul_sand,-10312,-18,-877,
2023-03-11 13:22:01,主世界,LodgedSphinx459,-10313,-17,-877,使用物品,凋灵骷髅头颅,,,,类型：minecraft:skull
2023-03-11 13:22:03,主世界,LodgedSphinx459,-10313,-17,-877,破坏方块,minecraft:skull,-10313,-18,-877,
2023-03-11 13:22:03,主世界,LodgedSphinx459,-10313,-17,-877,捡起物品,凋灵骷髅头颅,-10312,-18,-877,1个
2023-03-11 13:22:04,主世界,LodgedSphinx459,-10312,-17,-876,使用物品点击方块,minecraft:soul_sand,-10312,-18,-877,使用物品：凋灵骷髅头颅 类型：minecraft:skull
2023-03-11 13:22:04,主世界,LodgedSphinx459,-10312,-17,-876,放置方块,minecraft:soul_sand,-10312,-18,-877,
2023-03-11 13:22:05,主世界,LodgedSphinx459,-10312,-17,-876,使用物品点击方块,minecraft:soul_sand,-10312,-18,-878,使用物品：凋灵骷髅头颅 类型：minecraft:skull
2023-03-11 13:22:05,主世界,LodgedSphinx459,-10312,-17,-876,放置方块,minecraft:soul_sand,-10312,-18,-878,
2023-03-11 13:22:06,主世界,LodgedSphinx459,-10313,-17,-877,使用物品点击方块,minecraft:soul_sand,-10312,-18,-878,使用物品：凋灵骷髅头颅 类型：minecraft:skull
2023-03-11 13:22:06,主世界,LodgedSphinx459,-10313,-17,-877,放置方块,minecraft:soul_sand,-10312,-18,-878,
2023-03-11 13:22:09,主世界,LodgedSphinx459,-10312,-17,-877,破坏方块,minecraft:skull,-10313,-18,-878,
2023-03-11 13:22:10,主世界,LodgedSphinx459,-10312,-17,-877,捡起物品,凋灵骷髅头颅,-10312,-18,-878,1个
2023-03-11 13:22:13,主世界,LodgedSphinx459,-10312,-16,-878,使用物品点击方块,minecraft:deepslate,-10311,-17,-879,使用物品：凋灵骷髅头颅 类型：minecraft:skull
2023-03-11 13:22:13,主世界,LodgedSphinx459,-10312,-16,-878,放置方块,minecraft:deepslate,-10311,-17,-879,
2023-03-11 13:22:24,主世界,凋灵,-10307,-13,-877,爆炸,,,,,
