时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-01 12:57:22,主世界,末影水晶,-50282,65,22,爆炸,,,,,
2023-04-01 12:57:23,主世界,末影水晶,-50270,65,46,爆炸,,,,,
2023-04-01 12:57:24,主世界,末影水晶,-50272,65,84,爆炸,,,,,
2023-04-01 12:57:25,主世界,末影水晶,-50274,65,54,爆炸,,,,,
2023-04-01 12:57:26,主世界,末影水晶,-50234,65,62,爆炸,,,,,
2023-04-01 12:57:27,主世界,末影水晶,-50296,65,84,爆炸,,,,,
2023-04-01 12:57:28,主世界,末影水晶,-50284,65,40,爆炸,,,,,
2023-04-01 12:57:29,主世界,末影水晶,-50244,65,70,爆炸,,,,,
2023-04-01 12:57:31,主世界,末影水晶,-50232,65,82,爆炸,,,,,
2023-04-01 12:57:31,主世界,末影水晶,-50286,65,114,爆炸,,,,,
2023-04-01 12:57:32,主世界,末影水晶,-50236,65,106,爆炸,,,,,
2023-04-01 12:57:33,主世界,末影水晶,-50308,65,56,爆炸,,,,,
2023-04-01 12:57:34,主世界,末影水晶,-50272,65,88,爆炸,,,,,
2023-04-01 12:57:35,主世界,末影水晶,-50304,65,78,爆炸,,,,,
2023-04-01 12:57:36,主世界,末影水晶,-50290,65,36,爆炸,,,,,
2023-04-01 12:57:37,主世界,末影水晶,-50288,65,38,爆炸,,,,,
2023-04-01 12:57:38,主世界,末影水晶,-50310,65,76,爆炸,,,,,
2023-04-01 12:57:39,主世界,末影水晶,-50278,65,86,爆炸,,,,,
2023-04-01 12:57:40,主世界,末影水晶,-50308,65,38,爆炸,,,,,
2023-04-01 12:57:41,主世界,末影水晶,-50298,65,30,爆炸,,,,,
2023-04-01 12:57:42,主世界,末影水晶,-50222,65,66,爆炸,,,,,
2023-04-01 12:57:43,主世界,末影水晶,-50240,65,78,爆炸,,,,,
2023-04-01 12:57:44,主世界,末影水晶,-50268,65,50,爆炸,,,,,
2023-04-01 12:57:45,主世界,末影水晶,-50230,65,54,爆炸,,,,,
2023-04-01 12:57:46,主世界,末影水晶,-50286,65,58,爆炸,,,,,
2023-04-01 12:57:47,主世界,末影水晶,-50252,65,64,爆炸,,,,,
2023-04-01 12:57:48,主世界,末影水晶,-50272,65,94,爆炸,,,,,
2023-04-01 12:57:49,主世界,末影水晶,-50274,65,38,爆炸,,,,,
2023-04-01 12:57:50,主世界,末影水晶,-50242,65,28,爆炸,,,,,
2023-04-01 12:57:51,主世界,末影水晶,-50298,65,42,爆炸,,,,,
2023-04-01 12:57:52,主世界,末影水晶,-50240,65,88,爆炸,,,,,
2023-04-01 12:57:53,主世界,末影水晶,-50252,65,100,爆炸,,,,,
2023-04-01 12:57:54,主世界,末影水晶,-50284,65,94,爆炸,,,,,
2023-04-01 12:57:55,主世界,末影水晶,-50242,65,46,爆炸,,,,,
2023-04-01 12:57:56,主世界,末影水晶,-50290,65,72,爆炸,,,,,
2023-04-01 12:57:57,主世界,末影水晶,-50268,65,24,爆炸,,,,,
2023-04-01 12:57:58,主世界,末影水晶,-50302,65,44,爆炸,,,,,
2023-04-01 12:57:59,主世界,末影水晶,-50276,65,78,爆炸,,,,,
2023-04-01 12:58:00,主世界,末影水晶,-50254,65,20,爆炸,,,,,
2023-04-01 12:58:01,主世界,末影水晶,-50272,65,110,爆炸,,,,,
2023-04-01 12:58:02,主世界,末影水晶,-50268,65,70,爆炸,,,,,
2023-04-01 12:58:02,主世界,Noahland109,-50268,66,68,玩家死亡,,,,,
2023-04-01 12:58:02,,Noahland109,,,,离开服务器,,,,,
2023-04-01 12:58:03,主世界,Noahland109,-62,66,-62,进入服务器,,,,,xuid=-10194893137881404464
2023-04-01 12:58:03,主世界,末影水晶,-50316,65,50,爆炸,,,,,
2023-04-01 12:58:04,主世界,末影水晶,-50266,65,36,爆炸,,,,,
2023-04-01 12:58:05,主世界,末影水晶,-50308,65,70,爆炸,,,,,
2023-04-01 12:58:06,主世界,末影水晶,-50234,65,52,爆炸,,,,,
2023-04-01 12:58:07,主世界,末影水晶,-50294,65,94,爆炸,,,,,
2023-04-01 12:58:08,主世界,末影水晶,-50308,65,76,爆炸,,,,,
2023-04-01 12:58:09,主世界,末影水晶,-50242,65,36,爆炸,,,,,
2023-04-01 12:58:10,主世界,末影水晶,-50250,65,92,爆炸,,,,,
2023-04-01 12:58:11,主世界,末影水晶,-50296,65,68,爆炸,,,,,
2023-04-01 12:58:12,主世界,末影水晶,-50314,65,68,爆炸,,,,,
2023-04-01 12:58:13,主世界,末影水晶,-50248,65,106,爆炸,,,,,
2023-04-01 12:58:14,主世界,末影水晶,-50278,65,110,爆炸,,,,,
2023-04-01 12:58:15,主世界,末影水晶,-50226,65,60,爆炸,,,,,
2023-04-01 12:58:16,主世界,末影水晶,-50220,65,60,爆炸,,,,,
2023-04-01 12:58:17,主世界,末影水晶,-50236,65,76,爆炸,,,,,
2023-04-01 12:58:18,主世界,末影水晶,-50282,65,32,爆炸,,,,,
2023-04-01 12:58:19,主世界,末影水晶,-50248,65,88,爆炸,,,,,
2023-04-01 12:58:20,主世界,末影水晶,-50264,65,18,爆炸,,,,,
2023-04-01 12:58:21,主世界,末影水晶,-50244,65,112,爆炸,,,,,
2023-04-01 12:58:22,主世界,末影水晶,-50312,65,68,爆炸,,,,,
2023-04-01 12:58:23,主世界,末影水晶,-50258,65,56,爆炸,,,,,
2023-04-01 12:58:25,主世界,末影水晶,-50234,65,36,爆炸,,,,,
2023-04-01 12:58:25,主世界,末影水晶,-50276,65,114,爆炸,,,,,
2023-04-01 12:58:26,主世界,末影水晶,-50292,65,90,爆炸,,,,,
2023-04-01 12:58:27,主世界,末影水晶,-50268,65,38,爆炸,,,,,
2023-04-01 12:58:28,主世界,末影水晶,-50292,65,28,爆炸,,,,,
2023-04-01 12:58:29,主世界,末影水晶,-50234,65,30,爆炸,,,,,
2023-04-01 12:58:30,主世界,末影水晶,-50240,65,30,爆炸,,,,,
2023-04-01 12:58:31,主世界,末影水晶,-50304,65,52,爆炸,,,,,
2023-04-01 12:58:32,主世界,末影水晶,-50262,65,94,爆炸,,,,,
2023-04-01 12:58:33,主世界,末影水晶,-50288,65,26,爆炸,,,,,
2023-04-01 12:58:34,主世界,末影水晶,-50286,65,114,爆炸,,,,,
2023-04-01 12:58:35,主世界,末影水晶,-50272,65,48,爆炸,,,,,
2023-04-01 12:58:36,主世界,末影水晶,-50280,65,66,爆炸,,,,,
2023-04-01 12:58:37,主世界,末影水晶,-50280,65,112,爆炸,,,,,
2023-04-01 12:58:38,主世界,末影水晶,-50300,65,64,爆炸,,,,,
2023-04-01 12:58:39,主世界,末影水晶,-50292,65,36,爆炸,,,,,
2023-04-01 12:58:40,主世界,末影水晶,-50234,65,92,爆炸,,,,,
2023-04-01 12:58:41,主世界,末影水晶,-50312,65,56,爆炸,,,,,
2023-04-01 12:58:42,主世界,末影水晶,-50292,65,34,爆炸,,,,,
2023-04-01 12:58:43,主世界,末影水晶,-50260,65,68,爆炸,,,,,
2023-04-01 12:58:44,主世界,末影水晶,-50232,65,58,爆炸,,,,,
2023-04-01 12:58:45,主世界,末影水晶,-50248,65,102,爆炸,,,,,
2023-04-01 12:58:46,主世界,末影水晶,-50246,65,34,爆炸,,,,,
2023-04-01 12:58:47,主世界,末影水晶,-50274,65,110,爆炸,,,,,
2023-04-01 12:58:48,主世界,末影水晶,-50306,65,58,爆炸,,,,,
2023-04-01 12:58:49,主世界,末影水晶,-50224,65,66,爆炸,,,,,
2023-04-01 12:58:50,主世界,末影水晶,-50310,65,56,爆炸,,,,,
2023-04-01 12:58:51,主世界,末影水晶,-50312,65,56,爆炸,,,,,
2023-04-01 12:58:52,主世界,末影水晶,-50316,65,84,爆炸,,,,,
2023-04-01 12:58:53,主世界,末影水晶,-50260,65,114,爆炸,,,,,
2023-04-01 12:58:54,主世界,末影水晶,-50304,65,68,爆炸,,,,,
2023-04-01 12:58:55,主世界,末影水晶,-50274,65,94,爆炸,,,,,
2023-04-01 12:58:56,主世界,末影水晶,-50248,65,34,爆炸,,,,,
2023-04-01 12:58:57,主世界,末影水晶,-50282,65,46,爆炸,,,,,
2023-04-01 12:58:58,主世界,末影水晶,-50276,65,112,爆炸,,,,,
2023-04-01 12:58:59,主世界,末影水晶,-50270,65,110,爆炸,,,,,
2023-04-01 12:59:00,主世界,末影水晶,-50316,65,54,爆炸,,,,,
2023-04-01 12:59:01,主世界,末影水晶,-50286,65,58,爆炸,,,,,
2023-04-01 12:59:02,主世界,末影水晶,-50306,65,34,爆炸,,,,,
2023-04-01 12:59:03,主世界,末影水晶,-50272,65,30,爆炸,,,,,
2023-04-01 12:59:04,主世界,末影水晶,-50290,65,24,爆炸,,,,,
2023-04-01 12:59:05,主世界,末影水晶,-50290,65,70,爆炸,,,,,
2023-04-01 12:59:06,主世界,末影水晶,-50258,65,24,爆炸,,,,,
2023-04-01 12:59:07,主世界,末影水晶,-50244,65,60,爆炸,,,,,
2023-04-01 12:59:08,主世界,末影水晶,-50236,65,72,爆炸,,,,,
2023-04-01 12:59:09,主世界,末影水晶,-50248,65,98,爆炸,,,,,
2023-04-01 12:59:10,主世界,末影水晶,-50306,65,88,爆炸,,,,,
2023-04-01 12:59:11,主世界,末影水晶,-50286,65,42,爆炸,,,,,
2023-04-01 12:59:12,主世界,末影水晶,-50248,65,34,爆炸,,,,,
2023-04-01 12:59:13,主世界,末影水晶,-50266,65,60,爆炸,,,,,
2023-04-01 12:59:14,主世界,末影水晶,-50230,65,42,爆炸,,,,,
2023-04-01 12:59:15,主世界,末影水晶,-50282,65,94,爆炸,,,,,
2023-04-01 12:59:16,主世界,末影水晶,-50296,65,28,爆炸,,,,,
2023-04-01 12:59:17,主世界,末影水晶,-50224,65,52,爆炸,,,,,
2023-04-01 12:59:18,主世界,末影水晶,-50270,65,68,爆炸,,,,,
2023-04-01 12:59:19,主世界,末影水晶,-50288,65,70,爆炸,,,,,
2023-04-01 12:59:20,主世界,末影水晶,-50268,65,66,爆炸,,,,,
2023-04-01 12:59:21,主世界,末影水晶,-50312,65,86,爆炸,,,,,
2023-04-01 12:59:22,主世界,末影水晶,-50244,65,40,爆炸,,,,,
2023-04-01 12:59:23,主世界,末影水晶,-50250,65,104,爆炸,,,,,
2023-04-01 12:59:24,主世界,末影水晶,-50296,65,42,爆炸,,,,,
2023-04-01 12:59:25,主世界,末影水晶,-50268,65,80,爆炸,,,,,
2023-04-01 12:59:26,主世界,末影水晶,-50304,65,56,爆炸,,,,,
2023-04-01 12:59:27,主世界,末影水晶,-50288,65,86,爆炸,,,,,
2023-04-01 12:59:28,主世界,末影水晶,-50238,65,100,爆炸,,,,,
2023-04-01 12:59:29,主世界,末影水晶,-50298,65,28,爆炸,,,,,
2023-04-01 12:59:30,主世界,末影水晶,-50254,65,20,爆炸,,,,,
2023-04-01 12:59:31,主世界,末影水晶,-50274,65,40,爆炸,,,,,
2023-04-01 12:59:32,主世界,末影水晶,-50264,65,38,爆炸,,,,,
2023-04-01 12:59:33,主世界,末影水晶,-50244,65,62,爆炸,,,,,
2023-04-01 12:59:34,主世界,末影水晶,-50250,65,48,爆炸,,,,,
2023-04-01 12:59:35,主世界,末影水晶,-50290,65,38,爆炸,,,,,
2023-04-01 12:59:36,主世界,末影水晶,-50236,65,74,爆炸,,,,,
2023-04-01 12:59:37,主世界,末影水晶,-50240,65,78,爆炸,,,,,
2023-04-01 12:59:38,主世界,末影水晶,-50232,65,96,爆炸,,,,,
2023-04-01 12:59:39,主世界,末影水晶,-50298,65,32,爆炸,,,,,
2023-04-01 12:59:40,主世界,末影水晶,-50256,65,102,爆炸,,,,,
2023-04-01 12:59:41,主世界,末影水晶,-50306,65,46,爆炸,,,,,
2023-04-01 12:59:42,主世界,末影水晶,-50266,65,112,爆炸,,,,,
2023-04-01 12:59:43,主世界,末影水晶,-50282,65,44,爆炸,,,,,
2023-04-01 12:59:44,主世界,末影水晶,-50232,65,36,爆炸,,,,,
2023-04-01 12:59:45,主世界,末影水晶,-50258,65,74,爆炸,,,,,
2023-04-01 12:59:46,主世界,末影水晶,-50278,65,18,爆炸,,,,,
2023-04-01 12:59:47,主世界,末影水晶,-50228,65,72,爆炸,,,,,
2023-04-01 12:59:48,主世界,末影水晶,-50314,65,48,爆炸,,,,,
2023-04-01 12:59:49,主世界,末影水晶,-50294,65,88,爆炸,,,,,
2023-04-01 12:59:50,主世界,末影水晶,-50230,65,96,爆炸,,,,,
2023-04-01 12:59:51,主世界,末影水晶,-50250,65,50,爆炸,,,,,
2023-04-01 12:59:52,主世界,末影水晶,-50270,65,92,爆炸,,,,,
2023-04-01 12:59:53,主世界,末影水晶,-50250,65,26,爆炸,,,,,
2023-04-01 12:59:54,主世界,末影水晶,-50314,65,60,爆炸,,,,,
2023-04-01 12:59:55,主世界,末影水晶,-50312,65,52,爆炸,,,,,
2023-04-01 12:59:56,主世界,末影水晶,-50258,65,98,爆炸,,,,,
2023-04-01 12:59:57,主世界,末影水晶,-50240,65,82,爆炸,,,,,
2023-04-01 12:59:58,主世界,末影水晶,-50318,64,104,爆炸,,,,,
2023-04-01 12:59:59,主世界,末影水晶,-50226,65,80,爆炸,,,,,
2023-04-01 13:00:00,主世界,末影水晶,-50266,65,112,爆炸,,,,,
2023-04-01 13:00:01,主世界,末影水晶,-50238,65,54,爆炸,,,,,
2023-04-01 13:00:02,主世界,末影水晶,-50242,65,70,爆炸,,,,,
2023-04-01 13:00:03,主世界,末影水晶,-50252,65,114,爆炸,,,,,
2023-04-01 13:00:04,主世界,末影水晶,-50310,65,40,爆炸,,,,,
2023-04-01 13:00:05,主世界,末影水晶,-50254,65,76,爆炸,,,,,
2023-04-01 13:00:06,主世界,末影水晶,-50286,65,34,爆炸,,,,,
2023-04-01 13:00:07,主世界,末影水晶,-50282,65,102,爆炸,,,,,
2023-04-01 13:00:08,主世界,末影水晶,-50228,65,76,爆炸,,,,,
2023-04-01 13:00:09,主世界,末影水晶,-50230,65,62,爆炸,,,,,
2023-04-01 13:00:10,主世界,末影水晶,-50252,65,70,爆炸,,,,,
2023-04-01 13:00:11,主世界,末影水晶,-50288,65,40,爆炸,,,,,
2023-04-01 13:00:12,主世界,末影水晶,-50228,65,82,爆炸,,,,,
2023-04-01 13:00:13,主世界,末影水晶,-50226,65,86,爆炸,,,,,
2023-04-01 13:00:14,主世界,末影水晶,-50272,65,52,爆炸,,,,,
2023-04-01 13:00:15,主世界,末影水晶,-50254,65,54,爆炸,,,,,
2023-04-01 13:00:16,主世界,末影水晶,-50292,65,106,爆炸,,,,,
2023-04-01 13:00:17,主世界,末影水晶,-50270,65,98,爆炸,,,,,
2023-04-01 13:00:18,主世界,末影水晶,-50268,65,50,爆炸,,,,,
2023-04-01 13:00:19,主世界,末影水晶,-50292,65,100,爆炸,,,,,
2023-04-01 13:00:20,主世界,末影水晶,-50292,65,36,爆炸,,,,,
2023-04-01 13:00:21,主世界,末影水晶,-50268,65,78,爆炸,,,,,
2023-04-01 13:00:22,主世界,末影水晶,-50260,65,40,爆炸,,,,,
2023-04-01 13:00:23,主世界,末影水晶,-50316,65,88,爆炸,,,,,
2023-04-01 13:00:24,主世界,末影水晶,-50226,65,42,爆炸,,,,,
2023-04-01 13:00:25,主世界,末影水晶,-50256,65,102,爆炸,,,,,
2023-04-01 13:00:26,主世界,末影水晶,-50280,65,116,爆炸,,,,,
2023-04-01 13:00:27,主世界,末影水晶,-50264,65,98,爆炸,,,,,
2023-04-01 13:00:29,主世界,末影水晶,-50302,65,106,爆炸,,,,,
2023-04-01 13:00:29,主世界,末影水晶,-50282,65,26,爆炸,,,,,
2023-04-01 13:00:30,主世界,末影水晶,-50256,65,42,爆炸,,,,,
2023-04-01 13:00:31,主世界,末影水晶,-50234,65,74,爆炸,,,,,
2023-04-01 13:00:32,主世界,末影水晶,-50294,65,88,爆炸,,,,,
2023-04-01 13:00:33,主世界,末影水晶,-50292,65,48,爆炸,,,,,
2023-04-01 13:00:34,主世界,末影水晶,-50250,65,50,爆炸,,,,,
2023-04-01 13:00:35,主世界,末影水晶,-50284,65,110,爆炸,,,,,
2023-04-01 13:00:36,主世界,末影水晶,-50298,65,28,爆炸,,,,,
2023-04-01 13:00:37,主世界,末影水晶,-50270,65,60,爆炸,,,,,
2023-04-01 13:00:38,主世界,末影水晶,-50284,65,50,爆炸,,,,,
2023-04-01 13:00:39,主世界,末影水晶,-50230,65,70,爆炸,,,,,
2023-04-01 13:00:40,主世界,末影水晶,-50224,65,62,爆炸,,,,,
2023-04-01 13:00:41,主世界,末影水晶,-50286,65,98,爆炸,,,,,
2023-04-01 13:00:42,主世界,末影水晶,-50232,65,84,爆炸,,,,,
2023-04-01 13:00:43,主世界,末影水晶,-50262,65,36,爆炸,,,,,
2023-04-01 13:00:44,主世界,末影水晶,-50292,65,68,爆炸,,,,,
2023-04-01 13:00:45,主世界,末影水晶,-50228,65,80,爆炸,,,,,
2023-04-01 13:00:46,主世界,末影水晶,-50276,65,116,爆炸,,,,,
2023-04-01 13:00:47,主世界,末影水晶,-50252,65,56,爆炸,,,,,
2023-04-01 13:00:48,主世界,末影水晶,-50300,65,84,爆炸,,,,,
2023-04-01 13:00:49,主世界,末影水晶,-50300,65,86,爆炸,,,,,
2023-04-01 13:00:50,主世界,末影水晶,-50288,65,48,爆炸,,,,,
2023-04-01 13:00:51,主世界,末影水晶,-50232,65,36,爆炸,,,,,
2023-04-01 13:00:52,主世界,末影水晶,-50292,65,32,爆炸,,,,,
2023-04-01 13:00:53,主世界,末影水晶,-50238,65,46,爆炸,,,,,
2023-04-01 13:00:54,主世界,末影水晶,-50240,65,104,爆炸,,,,,
2023-04-01 13:00:55,主世界,末影水晶,-50252,65,96,爆炸,,,,,
2023-04-01 13:00:56,主世界,末影水晶,-50260,65,58,爆炸,,,,,
2023-04-01 13:00:57,主世界,末影水晶,-50252,65,26,爆炸,,,,,
2023-04-01 13:00:58,主世界,末影水晶,-50220,63,96,爆炸,,,,,
2023-04-01 13:00:59,主世界,末影水晶,-50316,65,62,爆炸,,,,,
2023-04-01 13:01:00,主世界,末影水晶,-50296,65,32,爆炸,,,,,
2023-04-01 13:01:01,主世界,末影水晶,-50266,65,38,爆炸,,,,,
2023-04-01 13:01:02,主世界,末影水晶,-50248,65,64,爆炸,,,,,
2023-04-01 13:01:03,主世界,末影水晶,-50288,65,40,爆炸,,,,,
2023-04-01 13:01:04,主世界,末影水晶,-50230,65,68,爆炸,,,,,
2023-04-01 13:01:05,主世界,末影水晶,-50248,65,74,爆炸,,,,,
2023-04-01 13:01:06,主世界,末影水晶,-50270,65,62,爆炸,,,,,
2023-04-01 13:01:07,主世界,末影水晶,-50256,65,82,爆炸,,,,,
2023-04-01 13:01:08,主世界,末影水晶,-50290,65,44,爆炸,,,,,
2023-04-01 13:01:09,主世界,末影水晶,-50310,65,86,爆炸,,,,,
2023-04-01 13:01:10,主世界,末影水晶,-50288,65,88,爆炸,,,,,
2023-04-01 13:01:11,主世界,末影水晶,-50298,65,106,爆炸,,,,,
2023-04-01 13:01:12,主世界,末影水晶,-50256,65,58,爆炸,,,,,
2023-04-01 13:01:13,主世界,末影水晶,-50302,65,28,爆炸,,,,,
2023-04-01 13:01:14,主世界,末影水晶,-50254,65,88,爆炸,,,,,
2023-04-01 13:01:15,主世界,末影水晶,-50268,65,56,爆炸,,,,,
2023-04-01 13:01:16,主世界,末影水晶,-50238,65,46,爆炸,,,,,
2023-04-01 13:01:17,主世界,末影水晶,-50268,65,110,爆炸,,,,,
2023-04-01 13:01:18,主世界,末影水晶,-50238,65,48,爆炸,,,,,
2023-04-01 13:01:19,主世界,末影水晶,-50280,65,34,爆炸,,,,,
2023-04-01 13:01:20,主世界,末影水晶,-50304,65,90,爆炸,,,,,
2023-04-01 13:01:21,主世界,末影水晶,-50234,65,70,爆炸,,,,,
2023-04-01 13:01:22,主世界,末影水晶,-50298,65,46,爆炸,,,,,
2023-04-01 13:01:23,主世界,末影水晶,-50262,65,100,爆炸,,,,,
2023-04-01 13:01:24,主世界,末影水晶,-50296,65,56,爆炸,,,,,
2023-04-01 13:01:25,主世界,末影水晶,-50222,65,50,爆炸,,,,,
2023-04-01 13:01:26,主世界,末影水晶,-50284,65,90,爆炸,,,,,
2023-04-01 13:01:27,主世界,末影水晶,-50270,65,30,爆炸,,,,,
2023-04-01 13:01:28,主世界,末影水晶,-50284,65,24,爆炸,,,,,
2023-04-01 13:01:29,主世界,末影水晶,-50252,65,48,爆炸,,,,,
2023-04-01 13:01:30,主世界,末影水晶,-50240,65,68,爆炸,,,,,
2023-04-01 13:01:31,主世界,末影水晶,-50244,65,60,爆炸,,,,,
2023-04-01 13:01:32,主世界,末影水晶,-50266,65,98,爆炸,,,,,
2023-04-01 13:01:33,主世界,末影水晶,-50272,65,74,爆炸,,,,,
2023-04-01 13:01:34,主世界,末影水晶,-50244,65,58,爆炸,,,,,
2023-04-01 13:01:35,主世界,末影水晶,-50248,65,58,爆炸,,,,,
2023-04-01 13:01:36,主世界,末影水晶,-50288,65,24,爆炸,,,,,
2023-04-01 13:01:37,主世界,末影水晶,-50290,65,60,爆炸,,,,,
2023-04-01 13:01:38,主世界,末影水晶,-50286,65,68,爆炸,,,,,
2023-04-01 13:01:39,主世界,末影水晶,-50302,65,98,爆炸,,,,,
2023-04-01 13:01:40,主世界,末影水晶,-50292,65,30,爆炸,,,,,
2023-04-01 13:01:41,主世界,末影水晶,-50246,65,86,爆炸,,,,,
2023-04-01 13:01:42,主世界,末影水晶,-50270,65,34,爆炸,,,,,
2023-04-01 13:01:43,主世界,末影水晶,-50282,65,70,爆炸,,,,,
2023-04-01 13:01:44,主世界,末影水晶,-50246,65,100,爆炸,,,,,
2023-04-01 13:01:45,主世界,末影水晶,-50264,65,104,爆炸,,,,,
2023-04-01 13:01:46,主世界,末影水晶,-50302,65,28,爆炸,,,,,
2023-04-01 13:01:47,主世界,末影水晶,-50274,65,20,爆炸,,,,,
2023-04-01 13:01:48,主世界,末影水晶,-50270,65,106,爆炸,,,,,
2023-04-01 13:01:49,主世界,末影水晶,-50256,65,22,爆炸,,,,,
2023-04-01 13:01:50,主世界,末影水晶,-50276,65,62,爆炸,,,,,
2023-04-01 13:01:51,主世界,末影水晶,-50246,65,112,爆炸,,,,,
2023-04-01 13:01:52,主世界,末影水晶,-50246,65,24,爆炸,,,,,
2023-04-01 13:01:53,主世界,末影水晶,-50276,65,28,爆炸,,,,,
2023-04-01 13:01:54,主世界,末影水晶,-50282,65,42,爆炸,,,,,
2023-04-01 13:01:55,主世界,末影水晶,-50316,65,68,爆炸,,,,,
2023-04-01 13:01:56,主世界,末影水晶,-50302,65,44,爆炸,,,,,
2023-04-01 13:01:57,主世界,末影水晶,-50242,65,66,爆炸,,,,,
2023-04-01 13:01:58,主世界,末影水晶,-50282,65,24,爆炸,,,,,
2023-04-01 13:01:59,主世界,末影水晶,-50226,65,72,爆炸,,,,,
2023-04-01 13:02:00,主世界,末影水晶,-50316,65,84,爆炸,,,,,
2023-04-01 13:02:01,主世界,末影水晶,-50254,65,86,爆炸,,,,,
2023-04-01 13:02:02,主世界,末影水晶,-50224,65,66,爆炸,,,,,
2023-04-01 13:02:03,主世界,末影水晶,-50298,65,74,爆炸,,,,,
2023-04-01 13:02:04,主世界,末影水晶,-50314,65,70,爆炸,,,,,
2023-04-01 13:02:05,主世界,末影水晶,-50244,65,76,爆炸,,,,,
2023-04-01 13:02:06,主世界,末影水晶,-50276,65,46,爆炸,,,,,
2023-04-01 13:02:07,主世界,末影水晶,-50280,65,106,爆炸,,,,,
2023-04-01 13:02:08,主世界,末影水晶,-50262,65,96,爆炸,,,,,
2023-04-01 13:02:09,主世界,末影水晶,-50248,65,82,爆炸,,,,,
2023-04-01 13:02:10,主世界,末影水晶,-50226,65,80,爆炸,,,,,
2023-04-01 13:02:11,主世界,末影水晶,-50310,65,90,爆炸,,,,,
2023-04-01 13:02:12,主世界,末影水晶,-50238,65,74,爆炸,,,,,
2023-04-01 13:02:13,主世界,末影水晶,-50232,65,50,爆炸,,,,,
2023-04-01 13:02:14,主世界,末影水晶,-50240,65,44,爆炸,,,,,
2023-04-01 13:02:15,主世界,末影水晶,-50318,63,84,爆炸,,,,,
2023-04-01 13:02:16,主世界,末影水晶,-50294,65,24,爆炸,,,,,
2023-04-01 13:02:17,主世界,末影水晶,-50266,65,26,爆炸,,,,,
2023-04-01 13:02:18,主世界,末影水晶,-50238,65,56,爆炸,,,,,
2023-04-01 13:02:19,主世界,末影水晶,-50284,65,74,爆炸,,,,,
2023-04-01 13:02:20,主世界,末影水晶,-50230,65,44,爆炸,,,,,
2023-04-01 13:02:21,主世界,末影水晶,-50274,65,68,爆炸,,,,,
2023-04-01 13:02:22,主世界,末影水晶,-50282,65,116,爆炸,,,,,
2023-04-01 13:02:23,主世界,末影水晶,-50284,65,64,爆炸,,,,,
2023-04-01 13:02:24,主世界,末影水晶,-50290,65,80,爆炸,,,,,
2023-04-01 13:02:25,主世界,末影水晶,-50266,65,98,爆炸,,,,,
2023-04-01 13:02:26,主世界,末影水晶,-50268,65,106,爆炸,,,,,
2023-04-01 13:02:27,主世界,末影水晶,-50282,65,98,爆炸,,,,,
2023-04-01 13:02:28,主世界,末影水晶,-50232,65,88,爆炸,,,,,
2023-04-01 13:02:29,主世界,末影水晶,-50316,65,70,爆炸,,,,,
2023-04-01 13:02:30,主世界,末影水晶,-50268,65,90,爆炸,,,,,
2023-04-01 13:02:31,主世界,末影水晶,-50230,65,50,爆炸,,,,,
2023-04-01 13:02:32,主世界,末影水晶,-50254,65,96,爆炸,,,,,
2023-04-01 13:02:33,主世界,末影水晶,-50256,65,110,爆炸,,,,,
2023-04-01 13:02:34,主世界,末影水晶,-50272,65,34,爆炸,,,,,
2023-04-01 13:02:35,主世界,末影水晶,-50234,65,60,爆炸,,,,,
2023-04-01 13:02:36,主世界,末影水晶,-50274,65,26,爆炸,,,,,
2023-04-01 13:02:37,主世界,末影水晶,-50252,65,38,爆炸,,,,,
2023-04-01 13:02:38,主世界,末影水晶,-50264,65,32,爆炸,,,,,
2023-04-01 13:02:39,主世界,末影水晶,-50250,65,104,爆炸,,,,,
2023-04-01 13:02:40,主世界,末影水晶,-50276,65,84,爆炸,,,,,
2023-04-01 13:02:41,主世界,末影水晶,-50258,65,34,爆炸,,,,,
2023-04-01 13:02:42,主世界,末影水晶,-50318,65,58,爆炸,,,,,
2023-04-01 13:02:43,主世界,末影水晶,-50280,65,34,爆炸,,,,,
2023-04-01 13:02:44,主世界,末影水晶,-50302,65,40,爆炸,,,,,
2023-04-01 13:02:45,主世界,末影水晶,-50280,65,108,爆炸,,,,,
2023-04-01 13:02:46,主世界,末影水晶,-50250,65,20,爆炸,,,,,
2023-04-01 13:02:47,主世界,末影水晶,-50254,65,70,爆炸,,,,,
2023-04-01 13:02:48,主世界,末影水晶,-50270,65,56,爆炸,,,,,
2023-04-01 13:02:49,主世界,末影水晶,-50290,65,82,爆炸,,,,,
2023-04-01 13:02:50,主世界,末影水晶,-50266,65,28,爆炸,,,,,
2023-04-01 13:02:51,主世界,末影水晶,-50264,65,58,爆炸,,,,,
2023-04-01 13:02:52,主世界,末影水晶,-50270,65,76,爆炸,,,,,
2023-04-01 13:02:53,主世界,末影水晶,-50268,65,48,爆炸,,,,,
2023-04-01 13:02:54,主世界,末影水晶,-50244,65,38,爆炸,,,,,
2023-04-01 13:02:55,主世界,末影水晶,-50246,65,48,爆炸,,,,,
2023-04-01 13:02:56,主世界,末影水晶,-50256,65,70,爆炸,,,,,
2023-04-01 13:02:57,主世界,末影水晶,-50278,65,38,爆炸,,,,,
2023-04-01 13:02:58,主世界,末影水晶,-50306,65,88,爆炸,,,,,
