时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-04 22:51:20,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:water,-1029,60,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:20,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:water,-1029,60,-800,
2023-06-04 22:51:21,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:stone,-1031,63,-798,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:51:21,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:stone,-1031,63,-798,
2023-06-04 22:51:21,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:water,-1029,60,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:21,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:water,-1029,60,-800,
2023-06-04 22:51:22,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:stone,-1031,63,-799,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:51:22,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:stone,-1031,63,-799,
2023-06-04 22:51:23,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:seagrass,-1031,59,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:23,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:seagrass,-1031,59,-800,
2023-06-04 22:51:23,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:stone,-1030,63,-800,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:51:23,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:stone,-1030,63,-800,
2023-06-04 22:51:24,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:water,-1029,60,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:24,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:water,-1029,60,-800,
2023-06-04 22:51:25,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:stone,-1030,61,-801,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:51:25,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:stone,-1030,61,-801,
2023-06-04 22:51:26,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:water,-1029,60,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:26,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:water,-1029,60,-800,
2023-06-04 22:51:27,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:glass,-1029,61,-798,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:51:27,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:glass,-1029,61,-798,
2023-06-04 22:51:27,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:water,-1029,61,-799,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:27,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:water,-1029,61,-799,
2023-06-04 22:51:28,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:stone,-1032,61,-800,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:51:28,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:stone,-1032,61,-800,
2023-06-04 22:51:29,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:seagrass,-1030,59,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:29,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:seagrass,-1030,59,-800,
2023-06-04 22:51:29,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:glass,-1028,60,-798,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:51:29,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:glass,-1028,60,-798,
2023-06-04 22:51:30,主世界,Tianyi5881,-1027,62,-799,使用物品点击方块,minecraft:water,-1028,60,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:30,主世界,Tianyi5881,-1027,62,-799,放置方块,minecraft:water,-1028,60,-800,
2023-06-04 22:51:35,主世界,Tianyi5881,-1025,63,-797,使用物品点击方块,minecraft:water,-1028,60,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:35,主世界,Tianyi5881,-1025,63,-797,放置方块,minecraft:water,-1028,60,-800,
2023-06-04 22:51:36,主世界,Tianyi5881,-1025,63,-798,使用物品点击方块,minecraft:stone,-1029,62,-801,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:51:36,主世界,Tianyi5881,-1025,63,-798,放置方块,minecraft:stone,-1029,62,-801,
2023-06-04 22:51:38,主世界,Tianyi5881,-1026,63,-798,使用物品,桶,,,,类型：minecraft:bucket
2023-06-04 22:51:39,主世界,Tianyi5881,-1026,63,-798,破坏方块,minecraft:glass,-1027,59,-800,
2023-06-04 22:51:39,主世界,Tianyi5881,-1026,63,-798,破坏方块,minecraft:glass,-1027,59,-799,
2023-06-04 22:51:41,主世界,Tianyi5881,-1026,63,-798,使用物品点击方块,minecraft:water,-1028,60,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:41,主世界,Tianyi5881,-1026,63,-798,放置方块,minecraft:water,-1028,60,-800,
2023-06-04 22:51:42,主世界,Tianyi5881,-1026,63,-798,使用物品点击方块,minecraft:stone,-1027,58,-800,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:51:42,主世界,Tianyi5881,-1026,63,-798,放置方块,minecraft:stone,-1027,58,-800,
2023-06-04 22:51:42,主世界,Tianyi5881,-1026,63,-798,使用物品点击方块,minecraft:water,-1029,61,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:42,主世界,Tianyi5881,-1026,63,-798,放置方块,minecraft:water,-1029,61,-800,
2023-06-04 22:51:43,主世界,Tianyi5881,-1026,63,-798,使用物品点击方块,minecraft:stone,-1028,60,-801,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:51:43,主世界,Tianyi5881,-1026,63,-798,放置方块,minecraft:stone,-1028,60,-801,
2023-06-04 22:51:44,主世界,Tianyi5881,-1026,63,-798,使用物品点击方块,minecraft:water,-1029,61,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:44,主世界,Tianyi5881,-1026,63,-798,放置方块,minecraft:water,-1029,61,-800,
2023-06-04 22:51:45,主世界,Tianyi5881,-1026,63,-798,使用物品点击方块,minecraft:stone,-1027,61,-801,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:51:45,主世界,Tianyi5881,-1026,63,-798,放置方块,minecraft:stone,-1027,61,-801,
2023-06-04 22:51:46,主世界,Tianyi5881,-1025,63,-798,使用物品点击方块,minecraft:water,-1027,61,-799,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:46,主世界,Tianyi5881,-1025,63,-798,放置方块,minecraft:water,-1027,61,-799,
2023-06-04 22:51:48,主世界,Tianyi5881,-1025,63,-798,使用物品点击方块,minecraft:stone,-1025,61,-801,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:51:48,主世界,Tianyi5881,-1025,63,-798,放置方块,minecraft:stone,-1025,61,-801,
2023-06-04 22:51:51,主世界,Tianyi5881,-1025,63,-798,使用物品,桶,,,,类型：minecraft:bucket
2023-06-04 22:51:52,主世界,Tianyi5881,-1025,63,-798,使用物品点击方块,minecraft:water,-1027,59,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:52,主世界,Tianyi5881,-1025,63,-798,放置方块,minecraft:water,-1027,59,-800,
2023-06-04 22:51:53,主世界,Tianyi5881,-1025,63,-798,使用物品点击方块,minecraft:stone,-1024,60,-799,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:51:53,主世界,Tianyi5881,-1025,63,-798,放置方块,minecraft:stone,-1024,60,-799,
2023-06-04 22:51:56,主世界,Tianyi5881,-1025,63,-798,使用物品点击方块,minecraft:glass,-1027,62,-798,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:51:56,主世界,Tianyi5881,-1025,63,-798,放置方块,minecraft:glass,-1027,62,-798,
2023-06-04 22:52:00,主世界,Tianyi5881,-1025,63,-797,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 22:52:00,主世界,Tianyi5881,-1025,63,-797,破坏方块,minecraft:torch,-1028,62,-801,
2023-06-04 22:52:02,主世界,Tianyi5881,-1025,63,-797,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 22:52:02,主世界,Tianyi5881,-1025,63,-797,破坏方块,minecraft:stone,-1028,62,-802,
2023-06-04 22:52:03,主世界,Tianyi5881,-1025,63,-797,使用物品点击方块,minecraft:glass,-1026,60,-798,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-06-04 22:52:03,主世界,Tianyi5881,-1025,63,-797,放置方块,minecraft:glass,-1026,60,-798,
2023-06-04 22:52:04,主世界,Tianyi5881,-1025,63,-797,使用物品点击方块,minecraft:stone,-1027,62,-801,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-06-04 22:52:04,主世界,Tianyi5881,-1025,63,-797,放置方块,minecraft:stone,-1027,62,-801,
2023-06-04 22:52:06,主世界,Tianyi5881,-1025,63,-797,使用物品点击方块,minecraft:stone,-1029,62,-802,使用物品：火把 14 类型：minecraft:torch
2023-06-04 22:52:06,主世界,Tianyi5881,-1025,63,-797,放置方块,minecraft:stone,-1029,62,-802,
2023-06-04 22:52:08,主世界,Tianyi5881,-1025,63,-797,使用物品点击方块,minecraft:stone,-1029,62,-801,使用物品：玻璃 类型：minecraft:glass
2023-06-04 22:52:08,主世界,Tianyi5881,-1025,63,-797,放置方块,minecraft:stone,-1029,62,-801,
2023-06-04 22:52:09,主世界,Tianyi5881,-1025,63,-797,捡起物品,火把 14,-1026,62,-798,1个
2023-06-04 22:52:12,主世界,Tianyi5881,-1025,63,-797,使用物品点击方块,minecraft:water,-1027,61,-799,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:52:12,主世界,Tianyi5881,-1025,63,-797,放置方块,minecraft:water,-1027,61,-799,
2023-06-04 22:52:13,主世界,Tianyi5881,-1025,63,-797,使用物品点击方块,minecraft:stone,-1027,62,-801,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:52:13,主世界,Tianyi5881,-1025,63,-797,放置方块,minecraft:stone,-1027,62,-801,
2023-06-04 22:52:23,主世界,Tianyi5881,-1026,66,-796,使用物品点击方块,minecraft:furnace,-1025,65,-794,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:52:23,主世界,Tianyi5881,-1026,66,-796,方块接受玩家互动,minecraft:furnace,-1025,65,-794,
2023-06-04 22:52:23,主世界,Tianyi5881,-1026,66,-796,打开容器,minecraft:furnace,-1025,65,-794,
2023-06-04 22:52:24,主世界,Tianyi5881,-1026,66,-796,容器 放入物品,minecraft:furnace,-1025,65,-794,从第2号槽 放入21个 玻璃
2023-06-04 22:52:26,主世界,Tianyi5881,-1026,66,-796,容器 放入物品,minecraft:furnace,-1025,65,-794,从第2号槽 放入20个 玻璃
2023-06-04 22:52:26,主世界,Tianyi5881,-1026,66,-796,容器 取出物品,minecraft:furnace,-1025,65,-794,从第2号槽 取出20个 玻璃
2023-06-04 22:52:28,主世界,Tianyi5881,-1026,66,-796,使用物品点击方块,minecraft:chest,-1025,65,-796,使用物品：海草 类型：minecraft:seagrass
2023-06-04 22:52:28,主世界,Tianyi5881,-1026,66,-796,打开容器,minecraft:chest,-1025,65,-796,
2023-06-04 22:52:28,主世界,Tianyi5881,-1026,66,-796,方块接受玩家互动,minecraft:chest,-1025,65,-796,
2023-06-04 22:52:30,主世界,Tianyi5881,-1026,66,-796,容器 放入物品,minecraft:chest,-1025,65,-796,从第11号槽 放入1个 海草
2023-06-04 22:52:31,主世界,Tianyi5881,-1026,66,-796,关闭容器,minecraft:chest,-1025,65,-796,
2023-06-04 22:52:37,主世界,Tianyi5881,-1024,63,-797,使用物品点击方块,minecraft:water,-1027,62,-799,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:52:37,主世界,Tianyi5881,-1024,63,-797,放置方块,minecraft:water,-1027,62,-799,
2023-06-04 22:52:40,主世界,Tianyi5881,-1024,63,-797,使用物品点击方块,minecraft:stone,-1026,62,-801,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:52:40,主世界,Tianyi5881,-1024,63,-797,放置方块,minecraft:stone,-1026,62,-801,
2023-06-04 22:52:41,主世界,Tianyi5881,-1024,63,-797,使用物品点击方块,minecraft:water,-1027,62,-799,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:52:41,主世界,Tianyi5881,-1024,63,-797,放置方块,minecraft:water,-1027,62,-799,
2023-06-04 22:52:42,主世界,Tianyi5881,-1024,63,-797,使用物品点击方块,minecraft:stone,-1025,62,-801,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:52:42,主世界,Tianyi5881,-1024,63,-797,放置方块,minecraft:stone,-1025,62,-801,
2023-06-04 22:52:44,主世界,Tianyi5881,-1024,63,-797,使用物品点击方块,minecraft:glass,-1026,60,-798,使用物品：玻璃 类型：minecraft:glass
2023-06-04 22:52:44,主世界,Tianyi5881,-1024,63,-797,放置方块,minecraft:glass,-1026,60,-798,
2023-06-04 22:52:45,主世界,Tianyi5881,-1024,63,-797,使用物品点击方块,minecraft:glass,-1026,61,-798,使用物品：玻璃 类型：minecraft:glass
2023-06-04 22:52:45,主世界,Tianyi5881,-1024,63,-797,放置方块,minecraft:glass,-1026,61,-798,
2023-06-04 22:52:48,主世界,Tianyi5881,-1024,63,-797,使用物品,玻璃,,,,类型：minecraft:glass
2023-06-04 22:52:49,主世界,Tianyi5881,-1024,63,-797,破坏方块,minecraft:glass,-1026,62,-798,
2023-06-04 22:52:49,主世界,Tianyi5881,-1024,63,-797,破坏方块,minecraft:glass,-1026,61,-798,
2023-06-04 22:52:51,主世界,Tianyi5881,-1026,63,-797,使用物品点击方块,minecraft:glass,-1025,60,-798,使用物品：玻璃 类型：minecraft:glass
2023-06-04 22:52:51,主世界,Tianyi5881,-1026,63,-797,放置方块,minecraft:glass,-1025,60,-798,
2023-06-04 22:52:51,主世界,Tianyi5881,-1026,63,-797,使用物品点击方块,minecraft:glass,-1025,61,-798,使用物品：玻璃 类型：minecraft:glass
2023-06-04 22:52:51,主世界,Tianyi5881,-1026,63,-797,放置方块,minecraft:glass,-1025,61,-798,
2023-06-04 22:52:53,主世界,Tianyi5881,-1026,63,-797,使用物品点击方块,minecraft:water,-1026,62,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:52:53,主世界,Tianyi5881,-1026,63,-797,放置方块,minecraft:water,-1026,62,-800,
2023-06-04 22:52:54,主世界,Tianyi5881,-1025,62,-799,使用物品点击方块,minecraft:stone,-1024,62,-799,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:52:54,主世界,Tianyi5881,-1025,62,-799,放置方块,minecraft:stone,-1024,62,-799,
2023-06-04 22:52:55,主世界,Tianyi5881,-1027,61,-800,使用物品点击方块,minecraft:water,-1027,60,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:52:55,主世界,Tianyi5881,-1027,61,-800,放置方块,minecraft:water,-1027,60,-800,
2023-06-04 22:52:56,主世界,Tianyi5881,-1027,61,-800,使用物品点击方块,minecraft:stone,-1024,62,-800,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:52:56,主世界,Tianyi5881,-1027,61,-800,放置方块,minecraft:stone,-1024,62,-800,
2023-06-04 22:52:57,主世界,Tianyi5881,-1028,61,-800,使用物品点击方块,minecraft:water,-1028,60,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:52:57,主世界,Tianyi5881,-1028,61,-800,放置方块,minecraft:water,-1028,60,-800,
2023-06-04 22:52:57,主世界,Tianyi5881,-1028,61,-800,使用物品点击方块,minecraft:stone,-1026,63,-800,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:52:57,主世界,Tianyi5881,-1028,61,-800,放置方块,minecraft:stone,-1026,63,-800,
2023-06-04 22:52:58,主世界,Tianyi5881,-1028,61,-800,使用物品点击方块,minecraft:water,-1029,60,-800,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:52:58,主世界,Tianyi5881,-1028,61,-800,放置方块,minecraft:water,-1029,60,-800,
2023-06-04 22:52:59,主世界,Tianyi5881,-1028,61,-800,使用物品点击方块,minecraft:stone,-1026,63,-799,使用物品：水桶 类型：minecraft:water_bucket
2023-06-04 22:52:59,主世界,Tianyi5881,-1028,61,-800,放置方块,minecraft:stone,-1026,63,-799,
2023-06-04 22:53:05,主世界,Tianyi5881,-1026,61,-794,捡起物品,火把 14,-1028,59,-793,1个
2023-06-04 22:53:06,主世界,Tianyi5881,-1027,61,-795,使用物品点击方块,minecraft:stone,-1026,63,-798,使用物品：玻璃 类型：minecraft:glass
2023-06-04 22:53:06,主世界,Tianyi5881,-1027,61,-795,放置方块,minecraft:stone,-1026,63,-798,
2023-06-04 22:53:08,主世界,Tianyi5881,-1028,61,-795,使用物品点击方块,minecraft:glass,-1026,62,-798,使用物品：玻璃 类型：minecraft:glass
2023-06-04 22:53:08,主世界,Tianyi5881,-1028,61,-795,放置方块,minecraft:glass,-1026,62,-798,
2023-06-04 22:53:11,主世界,Tianyi5881,-1028,61,-793,使用物品点击方块,minecraft:stone,-1028,58,-797,使用物品：火把 14 类型：minecraft:torch
2023-06-04 22:53:11,主世界,Tianyi5881,-1028,61,-793,放置方块,minecraft:stone,-1028,58,-797,
2023-06-04 22:53:18,主世界,Tianyi5881,-1027,61,-797,使用物品点击方块,minecraft:glass,-1029,60,-795,使用物品：火把 14 类型：minecraft:torch
2023-06-04 22:53:18,主世界,Tianyi5881,-1027,61,-797,放置方块,minecraft:glass,-1029,60,-795,
2023-06-04 22:53:19,主世界,Tianyi5881,-1027,61,-796,使用物品,火把 14,,,,类型：minecraft:torch
2023-06-04 22:53:19,主世界,Tianyi5881,-1027,61,-796,破坏方块,minecraft:torch,-1028,60,-795,
2023-06-04 22:53:20,主世界,Tianyi5881,-1027,61,-796,使用物品点击方块,minecraft:stone,-1028,61,-793,使用物品：火把 14 类型：minecraft:torch
2023-06-04 22:53:20,主世界,Tianyi5881,-1027,61,-796,放置方块,minecraft:stone,-1028,61,-793,
2023-06-04 22:53:21,主世界,Tianyi5881,-1026,61,-795,捡起物品,火把 14,-1028,59,-793,1个
2023-06-04 22:53:23,主世界,Tianyi5881,-1026,61,-794,使用物品点击方块,minecraft:stone,-1028,58,-796,使用物品：火把 14 类型：minecraft:torch
2023-06-04 22:53:23,主世界,Tianyi5881,-1026,61,-794,放置方块,minecraft:stone,-1028,58,-796,
2023-06-04 22:53:35,主世界,Tianyi5881,-1025,61,-796,破坏方块,minecraft:glass,-1025,59,-798,
2023-06-04 22:53:38,主世界,Tianyi5881,-1025,61,-796,使用物品,桶,,,,类型：minecraft:bucket
2023-06-04 22:53:38,主世界,Tianyi5881,-1025,61,-796,破坏方块,minecraft:glass,-1025,59,-799,
2023-06-04 22:53:39,主世界,Tianyi5881,-1025,61,-796,使用物品点击方块,minecraft:glass,-1025,60,-798,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:53:39,主世界,Tianyi5881,-1025,61,-796,放置方块,minecraft:glass,-1025,60,-798,
2023-06-04 22:53:39,主世界,Tianyi5881,-1025,61,-796,使用物品点击方块,minecraft:stone,-1025,58,-799,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:53:39,主世界,Tianyi5881,-1025,61,-796,放置方块,minecraft:stone,-1025,58,-799,
2023-06-04 22:53:41,主世界,Tianyi5881,-1025,61,-796,使用物品点击方块,minecraft:stone,-1025,58,-798,使用物品：玻璃 类型：minecraft:glass
2023-06-04 22:53:41,主世界,Tianyi5881,-1025,61,-796,放置方块,minecraft:stone,-1025,58,-798,
2023-06-04 22:53:52,主世界,Tianyi5881,-1024,56,-797,捡起物品,火把 14,-1024,54,-797,1个
2023-06-04 22:54:26,主世界,Tianyi5881,-1025,-18,-717,使用物品点击方块,minecraft:water,-1025,-25,-716,使用物品：桶 类型：minecraft:bucket
2023-06-04 22:54:26,主世界,Tianyi5881,-1025,-18,-717,放置方块,minecraft:water,-1025,-25,-716,
2023-06-04 22:54:38,主世界,Tianyi5881,-1035,-38,-694,使用物品点击方块,minecraft:deepslate,-1034,-40,-693,使用物品：火把 14 类型：minecraft:torch
2023-06-04 22:54:38,主世界,Tianyi5881,-1035,-38,-694,放置方块,minecraft:deepslate,-1034,-40,-693,
2023-06-04 22:55:20,主世界,Tianyi5881,-1055,-35,-648,破坏方块,minecraft:gravel,-1059,-36,-648,
2023-06-04 22:55:23,主世界,Tianyi5881,-1055,-35,-648,破坏方块,minecraft:gravel,-1060,-36,-648,
2023-06-04 22:55:28,主世界,Tianyi5881,-1056,-35,-647,破坏方块,minecraft:gravel,-1058,-36,-647,
2023-06-04 22:55:29,主世界,Tianyi5881,-1056,-35,-647,破坏方块,minecraft:gravel,-1059,-36,-647,
2023-06-04 22:55:31,主世界,Tianyi5881,-1056,-35,-647,破坏方块,minecraft:gravel,-1059,-36,-647,
2023-06-04 22:55:32,主世界,Tianyi5881,-1056,-35,-647,破坏方块,minecraft:gravel,-1059,-36,-647,
2023-06-04 22:55:34,主世界,Tianyi5881,-1056,-35,-647,破坏方块,minecraft:gravel,-1059,-36,-647,
2023-06-04 22:55:35,主世界,Tianyi5881,-1056,-35,-647,破坏方块,minecraft:gravel,-1060,-36,-647,
2023-06-04 22:55:37,主世界,Tianyi5881,-1056,-35,-647,破坏方块,minecraft:gravel,-1059,-36,-646,
2023-06-04 22:56:40,主世界,Tianyi5881,-1043,-47,-612,使用物品点击方块,minecraft:chest,-1042,-50,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-04 22:56:40,主世界,Tianyi5881,-1043,-47,-612,打开容器,minecraft:chest,-1042,-50,-613,
2023-06-04 22:56:40,主世界,Tianyi5881,-1043,-47,-612,方块接受玩家互动,minecraft:chest,-1042,-50,-613,
2023-06-04 22:56:42,主世界,Tianyi5881,-1043,-47,-612,关闭容器,minecraft:chest,-1042,-50,-613,
2023-06-04 22:56:42,主世界,Tianyi5881,-1043,-47,-612,使用物品点击方块,minecraft:chest,-1043,-50,-615,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-04 22:56:42,主世界,Tianyi5881,-1043,-47,-612,打开容器,minecraft:chest,-1043,-50,-615,
2023-06-04 22:56:42,主世界,Tianyi5881,-1043,-47,-612,方块接受玩家互动,minecraft:chest,-1043,-50,-615,
2023-06-04 22:56:44,主世界,Tianyi5881,-1044,-46,-613,关闭容器,minecraft:chest,-1043,-50,-615,
2023-06-04 22:56:50,主世界,Tianyi5881,-1041,-48,-616,使用物品点击方块,minecraft:deepslate,-1040,-52,-617,使用物品：圆石 类型：minecraft:cobblestone
2023-06-04 22:56:50,主世界,Tianyi5881,-1041,-48,-616,放置方块,minecraft:deepslate,-1040,-52,-617,
2023-06-04 22:56:52,主世界,Tianyi5881,-1041,-48,-616,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-06-04 22:56:52,主世界,Tianyi5881,-1041,-48,-616,破坏方块,minecraft:torch,-1041,-50,-616,
2023-06-04 22:56:52,主世界,Tianyi5881,-1041,-48,-615,捡起物品,火把 14,-1041,-50,-615,1个
2023-06-04 22:56:54,主世界,Tianyi5881,-1040,-48,-617,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 22:56:54,主世界,Tianyi5881,-1040,-48,-617,破坏方块,minecraft:cobblestone,-1040,-51,-617,
2023-06-04 22:56:55,主世界,Tianyi5881,-1040,-48,-617,捡起物品,圆石,-1039,-51,-616,1个
2023-06-04 22:56:57,主世界,Tianyi5881,-1039,-49,-617,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-06-04 22:56:57,主世界,Tianyi5881,-1039,-49,-617,破坏方块,minecraft:torch,-1040,-50,-617,
2023-06-04 22:56:57,主世界,Tianyi5881,-1039,-49,-617,使用物品点击方块,minecraft:deepslate,-1040,-52,-616,使用物品：圆石 类型：minecraft:cobblestone
2023-06-04 22:56:57,主世界,Tianyi5881,-1039,-49,-617,放置方块,minecraft:deepslate,-1040,-52,-616,
2023-06-04 22:56:57,主世界,Tianyi5881,-1039,-49,-617,捡起物品,火把 14,-1040,-49,-617,1个
2023-06-04 22:56:58,主世界,Tianyi5881,-1039,-49,-617,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-06-04 22:56:58,主世界,Tianyi5881,-1039,-49,-617,破坏方块,minecraft:torch,-1040,-51,-616,
2023-06-04 22:56:58,主世界,Tianyi5881,-1039,-49,-617,使用物品点击方块,minecraft:deepslate,-1040,-52,-616,使用物品：圆石 类型：minecraft:cobblestone
2023-06-04 22:56:58,主世界,Tianyi5881,-1039,-49,-617,放置方块,minecraft:deepslate,-1040,-52,-616,
2023-06-04 22:56:59,主世界,Tianyi5881,-1039,-49,-617,捡起物品,火把 14,-1039,-51,-616,1个
2023-06-04 22:56:59,主世界,Tianyi5881,-1039,-48,-617,使用物品点击方块,minecraft:deepslate,-1040,-52,-617,使用物品：圆石 类型：minecraft:cobblestone
2023-06-04 22:56:59,主世界,Tianyi5881,-1039,-48,-617,放置方块,minecraft:deepslate,-1040,-52,-617,
2023-06-04 22:57:01,主世界,Tianyi5881,-1039,-47,-616,使用物品点击方块,minecraft:mob_spawner,-1040,-50,-616,使用物品：圆石 类型：minecraft:cobblestone
2023-06-04 22:57:01,主世界,Tianyi5881,-1039,-47,-616,放置方块,minecraft:mob_spawner,-1040,-50,-616,
2023-06-04 22:57:02,主世界,Tianyi5881,-1039,-47,-616,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-06-04 22:57:03,主世界,Tianyi5881,-1039,-47,-616,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-06-04 22:57:03,主世界,Tianyi5881,-1039,-47,-616,破坏方块,minecraft:torch,-1040,-49,-616,
2023-06-04 22:57:04,主世界,Tianyi5881,-1039,-47,-616,捡起物品,火把 14,-1039,-48,-616,1个
2023-06-04 22:57:04,主世界,Tianyi5881,-1039,-47,-616,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-06-04 22:57:04,主世界,Tianyi5881,-1039,-47,-616,破坏方块,minecraft:torch,-1040,-50,-615,
2023-06-04 22:57:05,主世界,Tianyi5881,-1039,-47,-616,使用物品,圆石,,,,类型：minecraft:cobblestone
2023-06-04 22:57:05,主世界,Tianyi5881,-1039,-47,-616,破坏方块,minecraft:torch,-1039,-50,-616,
2023-06-04 22:57:07,主世界,Tianyi5881,-1039,-47,-617,攻击,僵尸,-1038,-49,-615,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-04 22:57:08,主世界,Tianyi5881,-1038,-48,-617,攻击,僵尸,-1038,-48,-614,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-04 22:57:08,主世界,Tianyi5881,-1038,-48,-617,攻击,僵尸,-1038,-49,-614,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-04 22:57:08,主世界,Tianyi5881,-1038,-48,-617,攻击,僵尸,-1038,-50,-614,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-04 22:57:08,主世界,Tianyi5881,-1038,-48,-617,攻击,僵尸,-1039,-49,-616,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
