时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-06 21:11:49,主世界,RichLi4307,-41,69,-19,放置方块,minecraft:planks,-39,68,-22,
2023-06-06 21:12:07,主世界,RichLi4307,-46,69,-20,使用物品点击方块,minecraft:spruce_door,-45,68,-21,使用物品：种子 类型：minecraft:wheat_seeds
2023-06-06 21:12:07,主世界,RichLi4307,-46,69,-20,方块接受玩家互动,minecraft:spruce_door,-45,68,-21,
2023-06-06 21:12:09,主世界,RichLi4307,-45,69,-20,捡起物品,羽毛,-44,67,-22,1个
2023-06-06 21:12:10,主世界,RichLi4307,-42,69,-20,捡起物品,羽毛,-41,67,-21,3个
2023-06-06 21:12:10,主世界,RichLi4307,-41,69,-21,捡起物品,羽毛,-39,67,-19,1个
2023-06-06 21:12:10,主世界,RichLi4307,-40,69,-21,捡起物品,羽毛,-39,69,-22,6个
2023-06-06 21:12:10,主世界,RichLi4307,-40,69,-21,捡起物品,羽毛,-39,67,-21,1个
2023-06-06 21:12:26,主世界,RichLi4307,-39,71,-22,使用物品,种子,,,,类型：minecraft:wheat_seeds
2023-06-06 21:12:26,主世界,RichLi4307,-39,71,-22,破坏方块,minecraft:wooden_slab,-40,71,-22,
2023-06-06 21:12:46,主世界,RichLi4307,-41,69,-20,使用物品点击方块,minecraft:oak_log,-39,71,-22,使用物品：云杉木台阶 类型：minecraft:wooden_slab
2023-06-06 21:12:46,主世界,RichLi4307,-41,69,-20,放置方块,minecraft:oak_log,-39,71,-22,
2023-06-06 21:13:59,主世界,RichLi4307,-88,65,-68,破坏方块,minecraft:standing_sign,-90,63,-68,
2023-06-06 21:13:59,主世界,RichLi4307,-89,65,-68,破坏方块,minecraft:web,-90,63,-67,
2023-06-06 21:14:00,主世界,RichLi4307,-89,65,-68,破坏方块,minecraft:web,-91,63,-67,
2023-06-06 21:14:01,主世界,RichLi4307,-89,65,-68,破坏方块,minecraft:web,-91,63,-66,
2023-06-06 21:14:01,主世界,RichLi4307,-89,65,-68,破坏方块,minecraft:standing_sign,-92,63,-66,
2023-06-06 21:16:37,主世界,RichLi4307,-72,66,-88,玩家执行命令,scoreboard players set §c§l记录操作中 -441,,,,
2023-06-06 21:16:51,主世界,RichLi4307,-72,66,-88,玩家执行命令,scoreboard players set §c§l记录操作中 gg3 -441,,,,
2023-06-06 21:17:48,主世界,RichLi4307,-66,65,-68,使用物品点击方块,minecraft:snow_layer,-65,63,-66,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:48,主世界,RichLi4307,-66,65,-68,放置方块,minecraft:snow_layer,-65,63,-66,
2023-06-06 21:17:48,主世界,RichLi4307,-66,65,-68,使用物品点击方块,minecraft:snow_layer,-65,63,-66,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:48,主世界,RichLi4307,-66,65,-68,放置方块,minecraft:snow_layer,-65,63,-66,
2023-06-06 21:17:48,主世界,RichLi4307,-66,65,-68,使用物品点击方块,minecraft:snow_layer,-65,63,-66,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:48,主世界,RichLi4307,-66,65,-68,放置方块,minecraft:snow_layer,-65,63,-66,
2023-06-06 21:17:49,主世界,RichLi4307,-66,65,-68,使用物品点击方块,minecraft:snow_layer,-65,63,-66,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:49,主世界,RichLi4307,-66,65,-68,放置方块,minecraft:snow_layer,-65,63,-66,
2023-06-06 21:17:49,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-64,63,-66,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:49,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-64,63,-66,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:49,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-64,63,-66,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:49,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-64,63,-66,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:49,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-64,63,-66,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:50,主世界,RichLi4307,-66,65,-68,使用物品点击方块,minecraft:grass,-65,62,-67,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:50,主世界,RichLi4307,-66,65,-68,放置方块,minecraft:grass,-65,62,-67,
2023-06-06 21:17:51,主世界,RichLi4307,-66,65,-68,使用物品点击方块,minecraft:grass,-65,62,-67,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:51,主世界,RichLi4307,-66,65,-68,放置方块,minecraft:grass,-65,62,-67,
2023-06-06 21:17:51,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-65,63,-68,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:51,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-65,63,-67,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:51,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-65,63,-68,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:51,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-65,63,-68,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:51,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-65,63,-67,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:51,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-65,63,-67,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:52,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-65,63,-67,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:52,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-65,63,-67,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:52,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-65,63,-67,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:52,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-65,63,-67,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:52,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-65,63,-67,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:52,主世界,RichLi4307,-66,65,-68,使用物品点击方块,minecraft:snow_layer,-66,63,-67,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:52,主世界,RichLi4307,-66,65,-68,放置方块,minecraft:snow_layer,-66,63,-67,
2023-06-06 21:17:52,主世界,RichLi4307,-66,65,-68,使用物品点击方块,minecraft:snow_layer,-66,63,-67,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:52,主世界,RichLi4307,-66,65,-68,放置方块,minecraft:snow_layer,-66,63,-67,
2023-06-06 21:17:53,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-65,63,-67,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:55,主世界,箭,,,,弹射物击中,铁傀儡,-59,63,-66,
2023-06-06 21:17:55,主世界,箭,,,,弹射物击中,铁傀儡,-59,63,-66,
2023-06-06 21:17:56,主世界,RichLi4307,-66,65,-68,使用物品点击方块,minecraft:snow_layer,-67,63,-70,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:56,主世界,RichLi4307,-66,65,-68,放置方块,minecraft:snow_layer,-67,63,-70,
2023-06-06 21:17:56,主世界,箭,,,,弹射物击中,铁傀儡,-57,63,-64,
2023-06-06 21:17:56,主世界,箭,,,,弹射物击中,铁傀儡,-57,63,-64,
2023-06-06 21:17:57,主世界,掠夺者,-57,62,-61,生物死亡,,,,,由于铁傀儡的攻击
2023-06-06 21:17:57,主世界,掠夺者,-55,63,-65,生物死亡,,,,,由于铁傀儡的攻击
2023-06-06 21:17:57,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-66,63,-69,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:58,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-66,63,-69,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:17:58,主世界,RichLi4307,-66,65,-68,攻击,铁傀儡,-66,63,-69,使用物品：铁傀儡刷怪蛋 100 生命值  类型：minecraft:iron_golem_spawn_egg
2023-06-06 21:18:24,主世界,RichLi4307,-38,66,-46,切换维度,前往末地,,,,
2023-06-06 21:19:26,末地,RichLi4307,4,69,-1,破坏方块,minecraft:bedrock,0,67,0,
2023-06-06 21:19:27,末地,RichLi4307,4,69,-1,破坏方块,minecraft:bedrock,0,66,0,
2023-06-06 21:19:29,末地,RichLi4307,4,69,-1,破坏方块,minecraft:bedrock,0,65,0,
2023-06-06 21:19:31,末地,RichLi4307,4,69,-1,破坏方块,minecraft:bedrock,0,64,0,
2023-06-06 21:19:50,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,2,64,-1,
2023-06-06 21:19:51,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,0,64,-1,
2023-06-06 21:19:52,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,0,64,-2,
2023-06-06 21:19:52,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_stone,0,61,-2,
2023-06-06 21:19:53,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,1,64,-1,
2023-06-06 21:19:54,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,1,64,-2,
2023-06-06 21:19:56,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_stone,-2,61,-2,
2023-06-06 21:19:57,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,-1,64,-2,
2023-06-06 21:19:58,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,-1,64,-1,
2023-06-06 21:19:59,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,-2,64,-1,
2023-06-06 21:20:00,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,-1,64,0,
2023-06-06 21:20:01,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,-2,64,0,
2023-06-06 21:20:02,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,2,64,0,
2023-06-06 21:20:03,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,2,64,1,
2023-06-06 21:20:04,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,1,64,1,
2023-06-06 21:20:05,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,1,64,0,
2023-06-06 21:20:06,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,1,64,2,
2023-06-06 21:20:07,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,0,64,2,
2023-06-06 21:20:08,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,0,64,1,
2023-06-06 21:20:09,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,-1,64,1,
2023-06-06 21:20:11,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,-1,64,2,
2023-06-06 21:20:12,末地,RichLi4307,4,68,0,破坏方块,minecraft:end_portal,-2,64,1,
2023-06-06 21:20:19,末地,RichLi4307,1,64,-1,破坏方块,minecraft:bedrock,0,63,-1,
2023-06-06 21:20:20,末地,RichLi4307,1,64,-1,破坏方块,minecraft:bedrock,0,63,-2,
2023-06-06 21:20:22,末地,RichLi4307,1,64,-1,破坏方块,minecraft:bedrock,1,63,-2,
2023-06-06 21:20:24,末地,RichLi4307,1,64,-1,破坏方块,minecraft:end_portal,0,64,-1,
2023-06-06 21:20:28,末地,RichLi4307,4,68,-3,破坏方块,minecraft:end_portal,0,64,-2,
2023-06-06 21:20:31,末地,RichLi4307,1,68,-1,破坏方块,minecraft:end_portal,1,64,-2,
2023-06-06 21:20:31,末地,RichLi4307,1,68,-1,破坏方块,minecraft:end_portal,1,64,-1,
2023-06-06 21:20:32,末地,RichLi4307,1,68,-1,破坏方块,minecraft:end_portal,2,64,-1,
2023-06-06 21:20:33,末地,RichLi4307,2,68,1,破坏方块,minecraft:end_portal,2,64,0,
2023-06-06 21:20:34,末地,RichLi4307,2,68,1,破坏方块,minecraft:end_portal,2,64,1,
2023-06-06 21:20:34,末地,RichLi4307,2,68,1,破坏方块,minecraft:end_portal,1,64,1,
2023-06-06 21:20:35,末地,RichLi4307,2,68,1,破坏方块,minecraft:end_portal,1,64,0,
2023-06-06 21:20:35,末地,RichLi4307,2,68,1,破坏方块,minecraft:end_portal,1,64,2,
2023-06-06 21:20:37,末地,RichLi4307,-0,68,3,破坏方块,minecraft:end_portal,0,64,2,
2023-06-06 21:20:38,末地,RichLi4307,-0,68,3,破坏方块,minecraft:end_portal,-1,64,2,
2023-06-06 21:20:39,末地,RichLi4307,-0,68,2,破坏方块,minecraft:end_portal,0,64,1,
2023-06-06 21:20:39,末地,RichLi4307,-0,68,2,破坏方块,minecraft:end_portal,-1,64,1,
2023-06-06 21:20:41,末地,RichLi4307,-2,68,0,破坏方块,minecraft:end_portal,-2,64,1,
2023-06-06 21:20:41,末地,RichLi4307,-2,68,0,破坏方块,minecraft:end_portal,-1,64,0,
2023-06-06 21:20:42,末地,RichLi4307,-2,68,0,破坏方块,minecraft:end_portal,-2,64,0,
2023-06-06 21:20:43,末地,RichLi4307,-2,68,0,破坏方块,minecraft:end_portal,-1,64,-1,
2023-06-06 21:20:43,末地,RichLi4307,-2,68,0,破坏方块,minecraft:end_portal,-2,64,-1,
2023-06-06 21:20:44,末地,RichLi4307,-1,68,-1,破坏方块,minecraft:end_portal,-1,64,-2,
2023-06-06 21:20:50,末地,RichLi4307,-2,66,-2,捡起物品,基岩,-2,64,-2,1个
2023-06-06 21:20:52,末地,RichLi4307,-3,66,1,捡起物品,基岩,-3,65,0,1个
2023-06-06 21:20:54,末地,RichLi4307,-3,66,2,捡起物品,基岩,-3,64,3,1个
2023-06-06 21:20:58,末地,RichLi4307,-1,66,4,捡起物品,基岩,-0,65,3,1个
2023-06-06 21:20:59,末地,RichLi4307,-0,66,4,捡起物品,基岩,1,64,4,1个
2023-06-06 21:21:01,末地,RichLi4307,2,66,4,捡起物品,基岩,1,65,4,1个
2023-06-06 21:21:02,末地,RichLi4307,3,66,3,捡起物品,基岩,2,65,2,1个
2023-06-06 21:21:04,末地,RichLi4307,4,66,2,捡起物品,基岩,3,64,2,1个
2023-06-06 21:21:05,末地,RichLi4307,4,66,1,捡起物品,基岩,3,64,1,1个
2023-06-06 21:21:09,末地,RichLi4307,2,66,-3,捡起物品,基岩,1,64,-3,1个
2023-06-06 21:21:10,末地,RichLi4307,1,66,-3,捡起物品,基岩,1,65,-2,1个
2023-06-06 21:21:12,末地,RichLi4307,-0,66,-3,捡起物品,基岩,0,65,-3,1个
2023-06-06 21:21:14,末地,RichLi4307,4,65,-2,捡起物品,基岩,4,63,-2,1个
2023-06-06 21:21:16,末地,RichLi4307,4,65,-2,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:16,末地,RichLi4307,4,65,-2,破坏方块,minecraft:end_stone,2,63,-2,
2023-06-06 21:21:16,末地,RichLi4307,4,65,-2,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:16,末地,RichLi4307,4,65,-2,破坏方块,minecraft:end_stone,1,63,-3,
2023-06-06 21:21:17,末地,RichLi4307,5,65,-1,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:17,末地,RichLi4307,5,65,-1,破坏方块,minecraft:end_stone,3,63,-1,
2023-06-06 21:21:18,末地,RichLi4307,5,65,-1,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:18,末地,RichLi4307,5,65,-1,破坏方块,minecraft:end_stone,3,63,0,
2023-06-06 21:21:19,末地,RichLi4307,5,65,-1,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:19,末地,RichLi4307,5,65,-1,破坏方块,minecraft:end_stone,3,63,1,
2023-06-06 21:21:20,末地,RichLi4307,5,65,3,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:20,末地,RichLi4307,5,65,3,破坏方块,minecraft:end_stone,2,63,2,
2023-06-06 21:21:21,末地,RichLi4307,5,65,3,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:21,末地,RichLi4307,5,65,3,破坏方块,minecraft:end_stone,1,63,3,
2023-06-06 21:21:21,末地,RichLi4307,5,65,3,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:21,末地,RichLi4307,5,65,3,破坏方块,minecraft:end_stone,0,63,3,
2023-06-06 21:21:22,末地,RichLi4307,5,65,3,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:22,末地,RichLi4307,5,65,3,破坏方块,minecraft:end_stone,-1,63,3,
2023-06-06 21:21:24,末地,RichLi4307,-4,65,6,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:24,末地,RichLi4307,-4,65,6,破坏方块,minecraft:end_stone,-2,63,2,
2023-06-06 21:21:24,末地,RichLi4307,-4,65,6,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:24,末地,RichLi4307,-4,65,6,破坏方块,minecraft:end_stone,-3,63,1,
2023-06-06 21:21:25,末地,RichLi4307,-4,65,6,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:25,末地,RichLi4307,-4,65,6,破坏方块,minecraft:end_stone,-3,63,0,
2023-06-06 21:21:27,末地,RichLi4307,-5,65,-0,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:27,末地,RichLi4307,-5,65,-0,破坏方块,minecraft:end_stone,-3,63,-1,
2023-06-06 21:21:28,末地,RichLi4307,-5,65,-2,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:28,末地,RichLi4307,-5,65,-2,破坏方块,minecraft:end_stone,-2,63,-2,
2023-06-06 21:21:29,末地,RichLi4307,-4,65,-2,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:29,末地,RichLi4307,-4,65,-2,破坏方块,minecraft:end_stone,-1,63,-3,
2023-06-06 21:21:29,末地,RichLi4307,-4,65,-2,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:29,末地,RichLi4307,-4,65,-2,破坏方块,minecraft:end_stone,0,63,-3,
2023-06-06 21:21:34,末地,RichLi4307,-2,64,0,捡起物品,基岩,-2,63,-1,1个
2023-06-06 21:21:34,末地,RichLi4307,-2,64,0,捡起物品,基岩,-1,62,1,1个
2023-06-06 21:21:35,末地,RichLi4307,-1,64,0,捡起物品,基岩,-0,62,-1,1个
2023-06-06 21:21:35,末地,RichLi4307,-1,64,0,捡起物品,基岩,-0,63,1,1个
2023-06-06 21:21:36,末地,RichLi4307,-0,64,-1,捡起物品,基岩,-1,63,-2,1个
2023-06-06 21:21:36,末地,RichLi4307,0,64,-1,捡起物品,基岩,0,63,-2,1个
2023-06-06 21:21:36,末地,RichLi4307,0,64,-1,捡起物品,基岩,1,63,-0,1个
2023-06-06 21:21:37,末地,RichLi4307,2,64,-1,捡起物品,基岩,2,62,-2,1个
2023-06-06 21:21:37,末地,RichLi4307,2,64,-1,捡起物品,基岩,1,62,-0,1个
2023-06-06 21:21:38,末地,RichLi4307,2,64,-1,捡起物品,基岩,3,62,-0,1个
2023-06-06 21:21:39,末地,RichLi4307,3,64,-0,捡起物品,基岩,3,63,1,1个
2023-06-06 21:21:39,末地,RichLi4307,1,64,2,捡起物品,基岩,2,63,1,1个
2023-06-06 21:21:40,末地,RichLi4307,2,64,1,捡起物品,基岩,2,63,1,1个
2023-06-06 21:21:40,末地,RichLi4307,1,64,1,捡起物品,基岩,1,62,1,1个
2023-06-06 21:21:40,末地,RichLi4307,1,64,1,捡起物品,基岩,1,62,1,1个
2023-06-06 21:21:40,末地,RichLi4307,1,64,2,捡起物品,基岩,0,63,3,1个
2023-06-06 21:21:40,末地,RichLi4307,1,64,2,捡起物品,基岩,2,63,2,1个
2023-06-06 21:21:41,末地,RichLi4307,-0,64,3,捡起物品,基岩,0,63,2,1个
2023-06-06 21:21:41,末地,RichLi4307,-0,64,3,捡起物品,基岩,-0,62,2,1个
2023-06-06 21:21:42,末地,RichLi4307,-1,64,1,捡起物品,基岩,-1,62,1,1个
2023-06-06 21:21:48,末地,RichLi4307,-0,68,0,捡起物品,火把 14,-0,67,1,1个
2023-06-06 21:21:48,末地,RichLi4307,-0,68,0,捡起物品,基岩,1,66,1,1个
2023-06-06 21:21:48,末地,RichLi4307,-0,68,0,捡起物品,基岩,1,67,1,1个
2023-06-06 21:21:50,末地,RichLi4307,0,67,0,捡起物品,基岩,1,65,0,1个
2023-06-06 21:21:57,末地,RichLi4307,-0,67,1,使用物品,大剑,,,,类型：pa:bigsword
2023-06-06 21:21:57,末地,RichLi4307,-0,67,1,破坏方块,minecraft:bedrock,0,64,0,
2023-06-06 21:22:10,末地,RichLi4307,4,64,1,捡起物品,基岩,3,62,2,1个
2023-06-06 21:22:28,末地,RichLi4307,2,66,-4,使用物品点击方块,minecraft:end_stone,0,61,-1,使用物品：末地石 类型：minecraft:end_stone
2023-06-06 21:22:28,末地,RichLi4307,2,66,-4,放置方块,minecraft:end_stone,0,61,-1,
2023-06-06 21:22:29,末地,RichLi4307,2,66,-4,使用物品点击方块,minecraft:end_stone,-2,61,-1,使用物品：末地石 类型：minecraft:end_stone
2023-06-06 21:22:29,末地,RichLi4307,2,66,-4,放置方块,minecraft:end_stone,-2,61,-1,
2023-06-06 21:22:55,末地,RichLi4307,79,66,-37,使用物品点击方块,minecraft:end_stone,79,56,-37,使用物品：硫化炸药 类型：pa:bomb_spawn_egg
2023-06-06 21:22:55,末地,RichLi4307,79,66,-37,放置方块,minecraft:end_stone,79,56,-37,
2023-06-06 21:22:57,末地,RichLi4307,79,66,-37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 21:22:57,末地,RichLi4307,79,66,-37,进食,紫铜速射炮,,,,
2023-06-06 21:22:57,末地,RichLi4307,79,66,-37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 21:22:57,末地,RichLi4307,79,66,-37,进食,紫铜速射炮,,,,
2023-06-06 21:22:58,末地,entity.pa:ll.name,77,54,-37,爆炸,,,,,
2023-06-06 21:22:58,末地,RichLi4307,79,66,-37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 21:22:58,末地,RichLi4307,79,66,-37,进食,紫铜速射炮,,,,
2023-06-06 21:22:58,末地,entity.pa:ll.name,77,54,-37,爆炸,,,,,
2023-06-06 21:22:58,末地,entity.pa:ll.name,,,,弹射物击中,硫化炸药,80,57,-36,
2023-06-06 21:22:58,末地,RichLi4307,79,66,-37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 21:22:58,末地,RichLi4307,79,66,-37,进食,紫铜速射炮,,,,
2023-06-06 21:22:58,末地,entity.pa:ll.name,,,,弹射物击中,硫化炸药,80,57,-36,
2023-06-06 21:22:58,末地,entity.pa:ll.name,79,54,-37,爆炸,,,,,
2023-06-06 21:22:58,末地,RichLi4307,79,66,-37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 21:22:58,末地,RichLi4307,79,66,-37,进食,紫铜速射炮,,,,
2023-06-06 21:22:59,末地,entity.pa:ll.name,,,,弹射物击中,硫化炸药,80,57,-36,
2023-06-06 21:22:59,末地,entity.pa:ll.name,79,54,-37,爆炸,,,,,
2023-06-06 21:22:59,末地,RichLi4307,79,66,-37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 21:22:59,末地,RichLi4307,79,66,-37,进食,紫铜速射炮,,,,
2023-06-06 21:22:59,末地,entity.pa:ll.name,,,,弹射物击中,硫化炸药,80,57,-36,
2023-06-06 21:22:59,末地,entity.pa:ll.name,79,54,-37,爆炸,,,,,
2023-06-06 21:22:59,末地,RichLi4307,79,66,-37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 21:22:59,末地,RichLi4307,79,66,-37,进食,紫铜速射炮,,,,
2023-06-06 21:22:59,末地,entity.pa:ll.name,,,,弹射物击中,硫化炸药,80,57,-36,
2023-06-06 21:22:59,末地,entity.pa:ll.name,79,54,-37,爆炸,,,,,
2023-06-06 21:22:59,末地,RichLi4307,79,66,-37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 21:22:59,末地,RichLi4307,79,66,-37,进食,紫铜速射炮,,,,
2023-06-06 21:23:00,末地,entity.pa:ll.name,79,54,-37,爆炸,,,,,
2023-06-06 21:23:00,末地,entity.pa:ll.name,,,,弹射物击中,硫化炸药,80,57,-36,
2023-06-06 21:23:00,末地,RichLi4307,79,66,-37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 21:23:00,末地,RichLi4307,79,66,-37,进食,紫铜速射炮,,,,
2023-06-06 21:23:00,末地,entity.pa:ll.name,,,,弹射物击中,硫化炸药,80,57,-36,
2023-06-06 21:23:00,末地,entity.pa:ll.name,79,54,-37,爆炸,,,,,
2023-06-06 21:23:00,末地,RichLi4307,79,66,-37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 21:23:00,末地,RichLi4307,79,66,-37,进食,紫铜速射炮,,,,
2023-06-06 21:23:00,末地,entity.pa:ll.name,,,,弹射物击中,硫化炸药,80,57,-36,
2023-06-06 21:23:00,末地,RichLi4307,79,66,-37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 21:23:00,末地,RichLi4307,79,66,-37,进食,紫铜速射炮,,,,
2023-06-06 21:23:00,末地,entity.pa:ll.name,79,57,-36,爆炸,,,,,
2023-06-06 21:23:00,末地,entity.pa:ll.name,79,57,-36,爆炸,,,,,
2023-06-06 21:23:00,末地,RichLi4307,79,66,-37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 21:23:00,末地,RichLi4307,79,66,-37,进食,紫铜速射炮,,,,
2023-06-06 21:23:01,末地,entity.pa:ll.name,79,57,-36,爆炸,,,,,
2023-06-06 21:23:01,末地,entity.pa:ll.name,79,57,-36,爆炸,,,,,
2023-06-06 21:23:06,末地,entity.pa:bomb_ignited.name,86,57,-36,爆炸,,,,,
2023-06-06 21:23:16,末地,RichLi4307,77,64,-37,使用物品点击方块,minecraft:end_stone,78,53,-37,使用物品：硫化炸药 类型：pa:bomb_spawn_egg
2023-06-06 21:23:16,末地,RichLi4307,77,64,-37,放置方块,minecraft:end_stone,78,53,-37,
