时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-24 00:44:20,主世界,xiaofen6666435,-12981,67,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:20,主世界,xiaofen6666435,-12981,67,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,64,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:20,主世界,xiaofen6666435,-12981,67,23851,放置方块,minecraft:cobbled_deepslate,-12981,64,23850,
2023-06-24 00:44:20,主世界,xiaofen6666435,-12981,68,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,64,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:20,主世界,xiaofen6666435,-12981,68,23851,放置方块,minecraft:cobbled_deepslate,-12981,64,23850,
2023-06-24 00:44:20,主世界,xiaofen6666435,-12981,67,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:20,主世界,xiaofen6666435,-12981,68,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,64,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:20,主世界,xiaofen6666435,-12981,68,23851,放置方块,minecraft:cobbled_deepslate,-12981,64,23850,
2023-06-24 00:44:20,主世界,xiaofen6666435,-12981,68,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,65,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:20,主世界,xiaofen6666435,-12981,68,23851,放置方块,minecraft:cobbled_deepslate,-12981,65,23850,
2023-06-24 00:44:20,主世界,xiaofen6666435,-12981,68,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,69,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,65,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,69,23851,放置方块,minecraft:cobbled_deepslate,-12981,65,23850,
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,69,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,69,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,66,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,69,23851,放置方块,minecraft:cobbled_deepslate,-12981,66,23850,
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,69,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,69,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,66,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,69,23851,放置方块,minecraft:cobbled_deepslate,-12981,66,23850,
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,70,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,66,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,70,23851,放置方块,minecraft:cobbled_deepslate,-12981,66,23850,
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,70,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,69,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,66,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,69,23851,放置方块,minecraft:cobbled_deepslate,-12981,66,23850,
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,70,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,70,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,67,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,70,23851,放置方块,minecraft:cobbled_deepslate,-12981,67,23850,
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,70,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,67,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,70,23851,放置方块,minecraft:cobbled_deepslate,-12981,67,23850,
2023-06-24 00:44:21,主世界,xiaofen6666435,-12981,70,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:22,主世界,xiaofen6666435,-12981,70,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,67,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:22,主世界,xiaofen6666435,-12981,70,23851,放置方块,minecraft:cobbled_deepslate,-12981,67,23850,
2023-06-24 00:44:22,主世界,xiaofen6666435,-12981,70,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,67,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:22,主世界,xiaofen6666435,-12981,70,23851,放置方块,minecraft:cobbled_deepslate,-12981,67,23850,
2023-06-24 00:44:22,主世界,xiaofen6666435,-12981,70,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:22,主世界,xiaofen6666435,-12981,70,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,67,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:22,主世界,xiaofen6666435,-12981,70,23851,放置方块,minecraft:cobbled_deepslate,-12981,67,23850,
2023-06-24 00:44:22,主世界,xiaofen6666435,-12981,70,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,67,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:22,主世界,xiaofen6666435,-12981,70,23851,放置方块,minecraft:cobbled_deepslate,-12981,67,23850,
2023-06-24 00:44:22,主世界,xiaofen6666435,-12981,70,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:22,主世界,xiaofen6666435,-12981,70,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,67,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:22,主世界,xiaofen6666435,-12981,70,23851,放置方块,minecraft:cobbled_deepslate,-12981,67,23850,
2023-06-24 00:44:24,主世界,xiaofen6666435,-12981,70,23851,破坏方块,minecraft:sandstone,-12981,70,23850,
2023-06-24 00:44:27,主世界,xiaofen6666435,-12981,70,23851,捡起物品,蓝色陶瓦,-12981,71,23851,1个
2023-06-24 00:44:29,主世界,xiaofen6666435,-12981,71,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,67,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:29,主世界,xiaofen6666435,-12981,71,23851,放置方块,minecraft:cobbled_deepslate,-12981,67,23850,
2023-06-24 00:44:29,主世界,xiaofen6666435,-12981,71,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:29,主世界,xiaofen6666435,-12981,71,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,68,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:29,主世界,xiaofen6666435,-12981,71,23851,放置方块,minecraft:cobbled_deepslate,-12981,68,23850,
2023-06-24 00:44:29,主世界,xiaofen6666435,-12981,71,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:29,主世界,xiaofen6666435,-12981,71,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,68,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:29,主世界,xiaofen6666435,-12981,71,23851,放置方块,minecraft:cobbled_deepslate,-12981,68,23850,
2023-06-24 00:44:30,主世界,xiaofen6666435,-12981,72,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,68,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:30,主世界,xiaofen6666435,-12981,72,23851,放置方块,minecraft:cobbled_deepslate,-12981,68,23850,
2023-06-24 00:44:30,主世界,xiaofen6666435,-12981,72,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:30,主世界,xiaofen6666435,-12981,72,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,69,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:30,主世界,xiaofen6666435,-12981,72,23851,放置方块,minecraft:cobbled_deepslate,-12981,69,23850,
2023-06-24 00:44:30,主世界,xiaofen6666435,-12981,72,23851,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:44:30,主世界,xiaofen6666435,-12981,73,23851,使用物品点击方块,minecraft:cobbled_deepslate,-12981,69,23850,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:44:30,主世界,xiaofen6666435,-12981,73,23851,放置方块,minecraft:cobbled_deepslate,-12981,69,23850,
2023-06-24 00:44:32,主世界,xiaofen6666435,-12981,73,23849,玩家死亡,,,,,
2023-06-24 00:44:32,主世界,xiaofen6666435,-12981,73,23849,重生,,,,,
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,73,23852,使用物品点击方块,minecraft:sandstone,-12986,70,23849,使用物品：蓝色陶瓦 类型：minecraft:stained_hardened_clay
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,73,23852,放置方块,minecraft:sandstone,-12986,70,23849,
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,73,23852,使用物品点击方块,minecraft:stained_hardened_clay,-12986,71,23849,使用物品： 类型：
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,73,23852,使用物品点击方块,minecraft:stained_hardened_clay,-12986,71,23849,使用物品： 类型：
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,73,23852,使用物品点击方块,minecraft:stained_hardened_clay,-12986,71,23849,使用物品： 类型：
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,73,23852,使用物品点击方块,minecraft:stained_hardened_clay,-12986,71,23849,使用物品： 类型：
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,73,23852,使用物品点击方块,minecraft:sandstone,-12988,71,23849,使用物品： 类型：
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,73,23852,使用物品点击方块,minecraft:sandstone,-12988,71,23849,使用物品： 类型：
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,74,23852,使用物品点击方块,minecraft:sandstone,-12988,71,23849,使用物品： 类型：
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,74,23852,使用物品点击方块,minecraft:sandstone,-12988,71,23849,使用物品： 类型：
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,74,23852,使用物品点击方块,minecraft:sandstone,-12988,71,23849,使用物品： 类型：
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,74,23853,使用物品点击方块,minecraft:sandstone,-12984,73,23852,使用物品： 类型：
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,74,23853,使用物品点击方块,minecraft:sandstone,-12984,73,23852,使用物品： 类型：
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,74,23853,使用物品点击方块,minecraft:sandstone,-12984,73,23852,使用物品： 类型：
2023-06-24 00:44:33,主世界,xiaofen6666435,-12982,73,23853,使用物品点击方块,minecraft:sandstone,-12984,73,23852,使用物品： 类型：
2023-06-24 00:44:36,主世界,xiaofen6666435,-12983,73,23857,攻击,尸壳,-12982,71,23855,使用物品： 类型：
2023-06-24 00:44:36,主世界,xiaofen6666435,-12983,73,23857,攻击,尸壳,-12982,72,23854,使用物品： 类型：
2023-06-24 00:44:36,主世界,xiaofen6666435,-12983,73,23857,攻击,尸壳,-12982,71,23854,使用物品： 类型：
2023-06-24 00:44:37,主世界,xiaofen6666435,-12983,73,23857,攻击,尸壳,-12982,71,23854,使用物品： 类型：
2023-06-24 00:44:39,主世界,xiaofen6666435,-12983,73,23856,攻击,尸壳,-12983,71,23855,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:44:39,主世界,xiaofen6666435,-12983,73,23856,攻击,尸壳,-12983,72,23854,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:44:40,主世界,xiaofen6666435,-12983,73,23857,玩家死亡,,,,,
2023-06-24 00:44:40,主世界,xiaofen6666435,-12983,73,23857,重生,,,,,
2023-06-24 00:44:41,主世界,xiaofen6666435,-12982,73,23852,攻击,尸壳,-12982,71,23849,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:44:41,主世界,xiaofen6666435,-12982,73,23852,攻击,尸壳,-12982,72,23848,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:44:41,主世界,xiaofen6666435,-12981,73,23851,攻击,尸壳,-12982,71,23847,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:44:42,主世界,xiaofen6666435,-12981,72,23851,攻击,尸壳,-12982,71,23846,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:44:48,主世界,xiaofen6666435,-12982,61,23850,使用物品点击方块,minecraft:sandstone,-12983,58,23849,使用物品：菜单 类型：pa:menu
2023-06-24 00:44:48,主世界,xiaofen6666435,-12982,61,23850,放置方块,minecraft:sandstone,-12983,58,23849,
2023-06-24 00:44:48,主世界,xiaofen6666435,-12982,61,23850,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:44:49,主世界,xiaofen6666435,-12982,61,23850,使用物品点击方块,minecraft:sandstone,-12983,58,23849,使用物品：菜单 类型：pa:menu
2023-06-24 00:44:49,主世界,xiaofen6666435,-12982,61,23850,放置方块,minecraft:sandstone,-12983,58,23849,
2023-06-24 00:44:49,主世界,xiaofen6666435,-12982,61,23850,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:44:49,主世界,xiaofen6666435,-12982,61,23850,使用物品点击方块,minecraft:sandstone,-12983,58,23849,使用物品：菜单 类型：pa:menu
2023-06-24 00:44:49,主世界,xiaofen6666435,-12982,61,23850,放置方块,minecraft:sandstone,-12983,58,23849,
2023-06-24 00:44:49,主世界,xiaofen6666435,-12982,61,23850,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:44:49,主世界,xiaofen6666435,-12982,61,23850,使用物品点击方块,minecraft:sandstone,-12983,58,23849,使用物品：菜单 类型：pa:menu
2023-06-24 00:44:49,主世界,xiaofen6666435,-12982,61,23850,放置方块,minecraft:sandstone,-12983,58,23849,
2023-06-24 00:44:49,主世界,xiaofen6666435,-12982,61,23850,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:44:49,主世界,xiaofen6666435,-12982,61,23850,使用物品点击方块,minecraft:sandstone,-12983,58,23850,使用物品：菜单 类型：pa:menu
2023-06-24 00:44:49,主世界,xiaofen6666435,-12982,61,23850,放置方块,minecraft:sandstone,-12983,58,23850,
2023-06-24 00:44:49,主世界,xiaofen6666435,-12982,61,23850,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:44:50,主世界,xiaofen6666435,-12982,61,23850,使用物品点击方块,minecraft:sandstone,-12983,58,23850,使用物品：菜单 类型：pa:menu
2023-06-24 00:44:50,主世界,xiaofen6666435,-12982,61,23850,放置方块,minecraft:sandstone,-12983,58,23850,
2023-06-24 00:44:50,主世界,xiaofen6666435,-12982,61,23850,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:44:50,主世界,xiaofen6666435,-12982,61,23850,使用物品点击方块,minecraft:sandstone,-12983,58,23851,使用物品：菜单 类型：pa:menu
2023-06-24 00:44:50,主世界,xiaofen6666435,-12982,61,23850,放置方块,minecraft:sandstone,-12983,58,23851,
2023-06-24 00:44:50,主世界,xiaofen6666435,-12982,61,23850,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:44:50,主世界,xiaofen6666435,-12982,61,23850,使用物品点击方块,minecraft:sandstone,-12983,58,23851,使用物品：菜单 类型：pa:menu
2023-06-24 00:44:50,主世界,xiaofen6666435,-12982,61,23850,放置方块,minecraft:sandstone,-12983,58,23851,
2023-06-24 00:44:50,主世界,xiaofen6666435,-12982,61,23850,使用物品点击方块,minecraft:sandstone,-12983,58,23851,使用物品：菜单 类型：pa:menu
2023-06-24 00:44:50,主世界,xiaofen6666435,-12982,61,23850,放置方块,minecraft:sandstone,-12983,58,23851,
2023-06-24 00:44:51,主世界,xiaofen6666435,-12982,61,23850,使用物品点击方块,minecraft:sandstone,-12983,60,23852,使用物品：菜单 类型：pa:menu
2023-06-24 00:44:51,主世界,xiaofen6666435,-12982,61,23850,放置方块,minecraft:sandstone,-12983,60,23852,
2023-06-24 00:44:51,主世界,xiaofen6666435,-12982,61,23850,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:44:53,主世界,xiaofen6666435,-12982,61,23850,使用物品点击方块,minecraft:sandstone,-12984,60,23851,使用物品：菜单 类型：pa:menu
2023-06-24 00:44:53,主世界,xiaofen6666435,-12982,61,23850,放置方块,minecraft:sandstone,-12984,60,23851,
2023-06-24 00:44:53,主世界,xiaofen6666435,-12982,61,23850,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:44:54,主世界,xiaofen6666435,-12982,61,23850,玩家死亡,,,,,
2023-06-24 00:44:55,主世界,xiaofen6666435,-12982,61,23850,重生,,,,,
2023-06-24 00:44:59,主世界,xiaofen6666435,-12985,73,23858,攻击,尸壳,-12984,71,23856,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:44:59,主世界,尸壳,-12984,71,23856,生物死亡,,,,,由于xiaofen6666435的攻击
2023-06-24 00:45:01,主世界,xiaofen6666435,-12985,73,23858,攻击,尸壳,-12984,71,23857,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:45:01,主世界,xiaofen6666435,-12986,73,23858,攻击,尸壳,-12984,71,23857,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:45:01,主世界,xiaofen6666435,-12987,73,23858,攻击,尸壳,-12984,71,23857,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:45:01,主世界,尸壳,-12984,71,23857,生物死亡,,,,,由于xiaofen6666435的攻击
2023-06-24 00:45:02,主世界,xiaofen6666435,-12986,73,23857,攻击,蜘蛛,-12985,71,23857,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:45:02,主世界,xiaofen6666435,-12986,73,23857,捡起物品,火药,-12985,71,23857,2个
2023-06-24 00:45:04,主世界,xiaofen6666435,-12987,73,23857,攻击,蜘蛛,-12987,71,23857,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:45:04,主世界,蜘蛛,-12987,71,23857,生物死亡,,,,,由于xiaofen6666435的攻击
2023-06-24 00:45:10,主世界,xiaofen6666435,-12981,73,23853,使用物品点击方块,minecraft:sandstone,-12982,70,23849,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:45:10,主世界,xiaofen6666435,-12981,73,23853,放置方块,minecraft:sandstone,-12982,70,23849,
2023-06-24 00:45:10,主世界,xiaofen6666435,-12981,73,23853,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:45:15,主世界,xiaofen6666435,-12982,73,23849,攻击,尸壳,-12982,71,23847,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:45:16,主世界,xiaofen6666435,-12982,73,23849,攻击,尸壳,-12983,72,23846,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:45:16,主世界,xiaofen6666435,-12982,73,23849,攻击,尸壳,-12983,71,23846,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:45:16,主世界,xiaofen6666435,-12982,73,23848,攻击,尸壳,-12983,71,23845,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:45:16,主世界,xiaofen6666435,-12982,73,23848,攻击,尸壳,-12983,72,23845,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:45:17,主世界,xiaofen6666435,-12983,73,23847,攻击,尸壳,-12983,71,23846,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:45:17,主世界,尸壳,-12983,71,23846,生物死亡,,,,,由于xiaofen6666435的攻击
2023-06-24 00:45:21,主世界,xiaofen6666435,-12981,73,23843,使用物品点击方块,minecraft:sandstone,-12982,70,23841,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-24 00:45:21,主世界,xiaofen6666435,-12981,73,23843,放置方块,minecraft:sandstone,-12982,70,23841,
2023-06-24 00:45:21,主世界,xiaofen6666435,-12981,73,23843,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:45:25,主世界,xiaofen6666435,-12981,73,23850,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:45:25,主世界,xiaofen6666435,-12981,73,23850,使用物品,深板岩圆石,,,,类型：minecraft:cobbled_deepslate
2023-06-24 00:45:37,主世界,xiaofen6666435,-12981,73,23857,破坏方块,minecraft:sand,-12980,70,23857,
2023-06-24 00:45:38,主世界,xiaofen6666435,-12980,73,23857,破坏方块,minecraft:sand,-12979,70,23857,
2023-06-24 00:45:40,主世界,xiaofen6666435,-12979,73,23857,破坏方块,minecraft:sand,-12978,70,23857,
2023-06-24 00:45:41,主世界,xiaofen6666435,-12978,73,23857,破坏方块,minecraft:sand,-12977,70,23857,
2023-06-24 00:45:44,主世界,xiaofen6666435,-12979,73,23856,破坏方块,minecraft:sand,-12978,70,23855,
2023-06-24 00:45:45,主世界,xiaofen6666435,-12978,73,23856,破坏方块,minecraft:sand,-12978,70,23854,
2023-06-24 00:45:47,主世界,xiaofen6666435,-12978,73,23856,破坏方块,minecraft:sand,-12977,70,23855,
2023-06-24 00:45:48,主世界,xiaofen6666435,-12978,73,23856,破坏方块,minecraft:sand,-12976,70,23855,
2023-06-24 00:45:52,主世界,xiaofen6666435,-12979,73,23855,破坏方块,minecraft:sandstone,-12976,71,23855,
2023-06-24 00:45:53,主世界,xiaofen6666435,-12979,73,23855,破坏方块,minecraft:sandstone,-12973,71,23856,
2023-06-24 00:45:53,主世界,xiaofen6666435,-12978,73,23855,破坏方块,minecraft:sandstone,-12976,72,23855,
2023-06-24 00:45:56,主世界,xiaofen6666435,-12975,73,23857,破坏方块,minecraft:sandstone,-12976,71,23853,
2023-06-24 00:45:57,主世界,xiaofen6666435,-12975,73,23856,破坏方块,minecraft:sandstone,-12976,72,23853,
2023-06-24 00:45:58,主世界,xiaofen6666435,-12975,73,23855,破坏方块,minecraft:sandstone,-12976,71,23851,
2023-06-24 00:45:59,主世界,xiaofen6666435,-12975,73,23854,破坏方块,minecraft:sandstone,-12976,72,23851,
2023-06-24 00:46:00,主世界,xiaofen6666435,-12976,73,23853,破坏方块,minecraft:sandstone,-12975,71,23851,
2023-06-24 00:46:01,主世界,xiaofen6666435,-12976,73,23853,破坏方块,minecraft:sandstone,-12975,72,23851,
2023-06-24 00:46:03,主世界,xiaofen6666435,-12975,73,23852,破坏方块,minecraft:sandstone,-12975,71,23850,
2023-06-24 00:46:04,主世界,xiaofen6666435,-12975,73,23852,破坏方块,minecraft:sandstone,-12975,72,23850,
2023-06-24 00:46:05,主世界,xiaofen6666435,-12974,73,23852,破坏方块,minecraft:sandstone,-12974,71,23851,
2023-06-24 00:46:07,主世界,xiaofen6666435,-12975,73,23851,破坏方块,minecraft:sandstone,-12974,72,23851,
2023-06-24 00:46:08,主世界,xiaofen6666435,-12974,73,23851,破坏方块,minecraft:sandstone,-12973,71,23851,
2023-06-24 00:46:10,主世界,xiaofen6666435,-12974,73,23851,破坏方块,minecraft:sandstone,-12974,71,23850,
2023-06-24 00:46:12,主世界,xiaofen6666435,-12974,73,23851,破坏方块,minecraft:sandstone,-12974,72,23850,
2023-06-24 00:46:12,主世界,xiaofen6666435,-12974,73,23851,破坏方块,minecraft:sandstone,-12974,70,23850,
2023-06-24 00:46:13,主世界,xiaofen6666435,-12974,73,23851,破坏方块,minecraft:sandstone,-12974,69,23850,
2023-06-24 00:46:14,主世界,xiaofen6666435,-12974,73,23851,破坏方块,minecraft:sandstone,-12975,70,23850,
2023-06-24 00:46:15,主世界,xiaofen6666435,-12976,73,23851,破坏方块,minecraft:sandstone,-12977,70,23850,
2023-06-24 00:46:16,主世界,xiaofen6666435,-12976,73,23851,破坏方块,minecraft:sandstone,-12976,70,23850,
2023-06-24 00:46:17,主世界,xiaofen6666435,-12976,73,23851,破坏方块,minecraft:sandstone,-12976,69,23850,
2023-06-24 00:46:18,主世界,xiaofen6666435,-12976,73,23851,破坏方块,minecraft:sand,-12976,68,23850,
2023-06-24 00:46:19,主世界,xiaofen6666435,-12976,73,23851,破坏方块,minecraft:sand,-12976,67,23850,
2023-06-24 00:46:21,主世界,xiaofen6666435,-12977,73,23851,破坏方块,minecraft:sandstone,-12977,69,23850,
2023-06-24 00:46:21,主世界,xiaofen6666435,-12977,73,23851,破坏方块,minecraft:sandstone,-12977,68,23850,
2023-06-24 00:46:23,主世界,xiaofen6666435,-12977,73,23851,破坏方块,minecraft:sandstone,-12977,67,23850,
2023-06-24 00:46:24,主世界,xiaofen6666435,-12977,73,23851,破坏方块,minecraft:sandstone,-12978,70,23850,
2023-06-24 00:46:24,主世界,xiaofen6666435,-12977,73,23851,破坏方块,minecraft:sandstone,-12978,69,23850,
2023-06-24 00:46:24,主世界,xiaofen6666435,-12977,73,23851,破坏方块,minecraft:sandstone,-12978,68,23850,
2023-06-24 00:46:25,主世界,xiaofen6666435,-12977,73,23851,破坏方块,minecraft:sandstone,-12978,67,23850,
2023-06-24 00:46:26,主世界,xiaofen6666435,-12978,73,23851,破坏方块,minecraft:stained_hardened_clay,-12979,70,23850,
2023-06-24 00:46:27,主世界,xiaofen6666435,-12978,73,23851,破坏方块,minecraft:sandstone,-12979,69,23850,
2023-06-24 00:46:27,主世界,xiaofen6666435,-12978,73,23851,捡起物品,橙色陶瓦,-12978,70,23850,1个
2023-06-24 00:46:27,主世界,xiaofen6666435,-12978,73,23851,破坏方块,minecraft:sandstone,-12979,68,23850,
2023-06-24 00:46:28,主世界,xiaofen6666435,-12978,73,23851,破坏方块,minecraft:sandstone,-12979,67,23850,
2023-06-24 00:46:28,主世界,xiaofen6666435,-12978,73,23851,破坏方块,minecraft:sandstone,-12979,70,23851,
2023-06-24 00:46:29,主世界,xiaofen6666435,-12978,73,23851,破坏方块,minecraft:sandstone,-12979,69,23851,
2023-06-24 00:46:29,主世界,xiaofen6666435,-12978,73,23851,破坏方块,minecraft:sandstone,-12979,68,23851,
2023-06-24 00:46:29,主世界,xiaofen6666435,-12978,73,23851,破坏方块,minecraft:sandstone,-12979,67,23851,
2023-06-24 00:46:30,主世界,xiaofen6666435,-12978,73,23852,破坏方块,minecraft:sandstone,-12979,70,23852,
2023-06-24 00:46:30,主世界,xiaofen6666435,-12978,73,23852,破坏方块,minecraft:sandstone,-12979,69,23852,
2023-06-24 00:46:31,主世界,xiaofen6666435,-12978,73,23852,破坏方块,minecraft:sandstone,-12979,68,23852,
2023-06-24 00:46:31,主世界,xiaofen6666435,-12978,73,23853,破坏方块,minecraft:sandstone,-12979,70,23853,
2023-06-24 00:46:32,主世界,xiaofen6666435,-12978,73,23853,破坏方块,minecraft:sandstone,-12979,69,23853,
