时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-08 21:06:00,主世界,manyforts500,21343,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
2023-06-08 21:06:03,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21342,104,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:03,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:03,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21341,105,-5920,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:03,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21341,104,-5920,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:03,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:03,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:03,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:03,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:04,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:04,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:04,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:04,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:04,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:04,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:04,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:04,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:05,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:05,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:05,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:06,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21342,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:06,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21341,106,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:06,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,104,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:06,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21341,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:06,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21340,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:06,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21339,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:07,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21339,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:07,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21339,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:07,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:07,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:07,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:07,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:08,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:08,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21339,103,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:08,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21339,103,-5923,
2023-06-08 21:06:08,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:08,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:08,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:08,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:09,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:09,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
2023-06-08 21:06:09,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:09,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:09,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21342,108,-5924,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:10,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:10,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:10,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
2023-06-08 21:06:10,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:10,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:11,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:11,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:11,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
2023-06-08 21:06:11,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:11,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
2023-06-08 21:06:12,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:12,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:12,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:12,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:12,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:12,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,103,-5920,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:12,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:12,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,103,-5918,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:13,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,105,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:13,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,104,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:13,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,105,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:13,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21339,105,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:13,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:13,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
2023-06-08 21:06:14,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:14,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:14,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:14,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:14,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:14,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:15,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:15,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:15,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21343,106,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:15,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21342,107,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:15,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21341,107,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:15,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21341,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:15,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21340,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:16,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:16,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21339,103,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:16,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21339,103,-5923,
2023-06-08 21:06:16,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:16,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:17,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:17,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
2023-06-08 21:06:17,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:17,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:17,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:17,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,105,-5924,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:18,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21343,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:18,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21342,106,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:18,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21339,103,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:18,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21339,103,-5923,
2023-06-08 21:06:18,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:18,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5923,
2023-06-08 21:06:19,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21340,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:19,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:19,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
2023-06-08 21:06:19,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:19,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:19,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:20,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,104,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:20,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,105,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:20,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:20,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5923,
2023-06-08 21:06:20,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:20,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:21,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,104,-5924,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:21,主世界,manyforts500,21344,108,-5923,攻击,蜘蛛,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:21,主世界,蜘蛛,21343,105,-5923,生物死亡,,,,,由于manyforts500的攻击
2023-06-08 21:06:21,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:21,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5923,
2023-06-08 21:06:21,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21339,103,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:21,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21339,103,-5923,
2023-06-08 21:06:21,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21339,103,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:21,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21339,103,-5923,
2023-06-08 21:06:22,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21341,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:22,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21341,103,-5922,
2023-06-08 21:06:22,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:22,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5923,
2023-06-08 21:06:22,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:22,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:22,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:22,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:23,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:23,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21339,105,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:23,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:23,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
2023-06-08 21:06:23,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:23,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
2023-06-08 21:06:23,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21339,103,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:23,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21339,103,-5923,
2023-06-08 21:06:23,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:24,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:24,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:24,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:24,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:24,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:25,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:25,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:25,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,105,-5924,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:25,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:25,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:25,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:26,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:26,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,105,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:26,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:26,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:26,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21341,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:26,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21341,103,-5922,
2023-06-08 21:06:27,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,105,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:27,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,104,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:27,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,105,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:27,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21339,105,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:27,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:28,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:28,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:28,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:28,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:28,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:28,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5921,
2023-06-08 21:06:28,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:29,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:29,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,105,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:29,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,104,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:29,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:29,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:29,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
2023-06-08 21:06:30,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:30,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,105,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:30,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:red_flower,21340,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:30,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:red_flower,21340,104,-5923,
2023-06-08 21:06:30,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21341,104,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:30,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,105,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:31,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21340,105,-5921,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:31,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:31,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
2023-06-08 21:06:31,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:31,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
2023-06-08 21:06:31,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:31,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:31,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:31,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:32,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:32,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:32,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,104,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:32,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5922,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:32,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5922,
2023-06-08 21:06:32,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21342,104,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:32,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:grass,21340,103,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:32,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:grass,21340,103,-5923,
2023-06-08 21:06:32,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,103,-5920,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:32,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,104,-5919,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:33,主世界,manyforts500,21344,108,-5923,攻击,僵尸,21343,104,-5918,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:33,主世界,manyforts500,21344,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,105,-5923,使用物品：小麦 类型：minecraft:wheat
2023-06-08 21:06:33,主世界,manyforts500,21344,108,-5923,放置方块,minecraft:cobbled_deepslate,21343,105,-5923,
