时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-19 23:43:58,主世界,RichLi4307,-45,66,-20,使用物品点击方块,minecraft:cauldron,-47,63,-20,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-05-19 23:43:58,主世界,RichLi4307,-45,66,-20,方块接受玩家互动,minecraft:cauldron,-47,63,-20,
2023-05-19 23:43:59,主世界,RichLi4307,-45,66,-20,使用物品点击方块,minecraft:cauldron,-47,63,-20,使用物品：水桶 类型：minecraft:water_bucket
2023-05-19 23:43:59,主世界,RichLi4307,-45,66,-20,方块接受玩家互动,minecraft:cauldron,-47,63,-20,
2023-05-19 23:44:04,主世界,RichLi4307,-42,66,-17,使用物品点击方块,minecraft:fence_gate,-45,64,-18,使用物品： 类型：
2023-05-19 23:44:04,主世界,RichLi4307,-43,66,-17,方块接受玩家互动,minecraft:fence_gate,-45,64,-18,
2023-05-19 23:44:06,主世界,RichLi4307,-47,66,-17,使用物品点击方块,minecraft:fence_gate,-48,64,-18,使用物品： 类型：
2023-05-19 23:44:06,主世界,RichLi4307,-46,66,-17,方块接受玩家互动,minecraft:fence_gate,-48,64,-18,
2023-05-19 23:44:07,主世界,RichLi4307,-49,66,-17,使用物品点击方块,minecraft:oak_log,-48,64,-19,使用物品： 类型：
2023-05-19 23:44:09,主世界,RichLi4307,-50,66,-18,使用物品点击方块,minecraft:fence_gate,-48,64,-18,使用物品： 类型：
2023-05-19 23:44:09,主世界,RichLi4307,-50,66,-18,方块接受玩家互动,minecraft:fence_gate,-48,64,-18,
2023-05-19 23:44:10,主世界,RichLi4307,-51,66,-20,使用物品点击方块,minecraft:chest,-50,64,-21,使用物品： 类型：
2023-05-19 23:44:10,主世界,RichLi4307,-51,66,-20,打开容器,minecraft:chest,-50,64,-21,
2023-05-19 23:44:10,主世界,RichLi4307,-51,66,-20,方块接受玩家互动,minecraft:chest,-50,64,-21,
2023-05-19 23:44:12,主世界,RichLi4307,-51,66,-20,关闭容器,minecraft:chest,-50,64,-21,
2023-05-19 23:44:31,主世界,RichLi4307,-51,66,-28,使用物品点击方块,minecraft:cauldron,-51,64,-30,使用物品：玻璃瓶 类型：minecraft:glass_bottle
2023-05-19 23:44:31,主世界,RichLi4307,-51,66,-28,方块接受玩家互动,minecraft:cauldron,-51,64,-30,
2023-05-19 23:44:53,主世界,RichLi4307,-51,66,-20,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:53,主世界,RichLi4307,-51,66,-20,进食,紫铜速射炮,,,,
2023-05-19 23:44:53,主世界,RichLi4307,-51,66,-19,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:53,主世界,RichLi4307,-51,66,-19,进食,紫铜速射炮,,,,
2023-05-19 23:44:53,主世界,RichLi4307,-51,66,-19,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:53,主世界,RichLi4307,-51,66,-19,进食,紫铜速射炮,,,,
2023-05-19 23:44:53,主世界,entity.pa:ll.name,-49,64,-13,爆炸,,,,,
2023-05-19 23:44:54,主世界,entity.pa:ll.name,-49,64,-13,爆炸,,,,,
2023-05-19 23:44:54,主世界,RichLi4307,-51,66,-19,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:54,主世界,RichLi4307,-51,66,-19,进食,紫铜速射炮,,,,
2023-05-19 23:44:54,主世界,entity.pa:ll.name,-48,64,-10,爆炸,,,,,
2023-05-19 23:44:54,主世界,RichLi4307,-51,66,-19,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:54,主世界,RichLi4307,-51,66,-19,进食,紫铜速射炮,,,,
2023-05-19 23:44:54,主世界,entity.pa:ll.name,-47,64,-9,爆炸,,,,,
2023-05-19 23:44:54,主世界,RichLi4307,-51,66,-19,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:54,主世界,RichLi4307,-51,66,-19,进食,紫铜速射炮,,,,
2023-05-19 23:44:55,主世界,entity.pa:ll.name,-48,65,-9,爆炸,,,,,
2023-05-19 23:44:55,主世界,RichLi4307,-51,66,-18,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:55,主世界,RichLi4307,-51,66,-18,进食,紫铜速射炮,,,,
2023-05-19 23:44:55,主世界,entity.pa:ll.name,-48,65,-9,爆炸,,,,,
2023-05-19 23:44:55,主世界,RichLi4307,-51,66,-18,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:55,主世界,RichLi4307,-51,66,-18,进食,紫铜速射炮,,,,
2023-05-19 23:44:55,主世界,entity.pa:ll.name,-48,65,-9,爆炸,,,,,
2023-05-19 23:44:55,主世界,RichLi4307,-51,66,-18,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:55,主世界,RichLi4307,-51,66,-18,进食,紫铜速射炮,,,,
2023-05-19 23:44:56,主世界,entity.pa:ll.name,-48,64,-11,爆炸,,,,,
2023-05-19 23:44:56,主世界,RichLi4307,-51,66,-18,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:56,主世界,RichLi4307,-51,66,-18,进食,紫铜速射炮,,,,
2023-05-19 23:44:56,主世界,entity.pa:ll.name,-49,64,-13,爆炸,,,,,
2023-05-19 23:44:56,主世界,RichLi4307,-51,66,-18,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:56,主世界,RichLi4307,-51,66,-18,进食,紫铜速射炮,,,,
2023-05-19 23:44:56,主世界,entity.pa:ll.name,-49,64,-13,爆炸,,,,,
2023-05-19 23:44:56,主世界,RichLi4307,-51,66,-17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:56,主世界,RichLi4307,-51,66,-17,进食,紫铜速射炮,,,,
2023-05-19 23:44:57,主世界,entity.pa:ll.name,-49,64,-13,爆炸,,,,,
2023-05-19 23:44:57,主世界,RichLi4307,-51,66,-17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:57,主世界,RichLi4307,-51,66,-17,进食,紫铜速射炮,,,,
2023-05-19 23:44:57,主世界,entity.pa:ll.name,-50,64,-13,爆炸,,,,,
2023-05-19 23:44:57,主世界,RichLi4307,-51,66,-17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:57,主世界,RichLi4307,-51,66,-17,进食,紫铜速射炮,,,,
2023-05-19 23:44:57,主世界,entity.pa:ll.name,-50,64,-13,爆炸,,,,,
2023-05-19 23:44:57,主世界,RichLi4307,-51,66,-17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:57,主世界,RichLi4307,-51,66,-17,进食,紫铜速射炮,,,,
2023-05-19 23:44:57,主世界,entity.pa:ll.name,-49,64,-12,爆炸,,,,,
2023-05-19 23:44:57,主世界,RichLi4307,-51,66,-17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:57,主世界,RichLi4307,-51,66,-17,进食,紫铜速射炮,,,,
2023-05-19 23:44:58,主世界,entity.pa:ll.name,-49,64,-11,爆炸,,,,,
2023-05-19 23:44:58,主世界,RichLi4307,-51,66,-17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:58,主世界,RichLi4307,-51,66,-17,进食,紫铜速射炮,,,,
2023-05-19 23:44:58,主世界,entity.pa:ll.name,-48,64,-9,爆炸,,,,,
2023-05-19 23:44:58,主世界,RichLi4307,-51,66,-17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:58,主世界,RichLi4307,-51,66,-17,进食,紫铜速射炮,,,,
2023-05-19 23:44:58,主世界,entity.pa:ll.name,-48,64,-9,爆炸,,,,,
2023-05-19 23:44:58,主世界,RichLi4307,-51,66,-17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:58,主世界,RichLi4307,-51,66,-17,进食,紫铜速射炮,,,,
2023-05-19 23:44:59,主世界,entity.pa:ll.name,-49,64,-9,爆炸,,,,,
2023-05-19 23:44:59,主世界,RichLi4307,-51,66,-17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:59,主世界,RichLi4307,-51,66,-17,进食,紫铜速射炮,,,,
2023-05-19 23:44:59,主世界,entity.pa:ll.name,-48,64,-9,爆炸,,,,,
2023-05-19 23:44:59,主世界,RichLi4307,-51,66,-16,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:59,主世界,RichLi4307,-51,66,-16,进食,紫铜速射炮,,,,
2023-05-19 23:44:59,主世界,entity.pa:ll.name,-48,64,-10,爆炸,,,,,
2023-05-19 23:44:59,主世界,RichLi4307,-51,66,-16,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:44:59,主世界,RichLi4307,-51,66,-16,进食,紫铜速射炮,,,,
2023-05-19 23:45:00,主世界,entity.pa:ll.name,-48,64,-10,爆炸,,,,,
2023-05-19 23:45:00,主世界,RichLi4307,-51,66,-16,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:00,主世界,RichLi4307,-51,66,-16,进食,紫铜速射炮,,,,
2023-05-19 23:45:00,主世界,entity.pa:ll.name,-47,64,-9,爆炸,,,,,
2023-05-19 23:45:00,主世界,RichLi4307,-51,66,-16,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:00,主世界,RichLi4307,-51,66,-16,进食,紫铜速射炮,,,,
2023-05-19 23:45:00,主世界,entity.pa:ll.name,-47,64,-9,爆炸,,,,,
2023-05-19 23:45:00,主世界,RichLi4307,-51,66,-16,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:00,主世界,RichLi4307,-51,66,-16,进食,紫铜速射炮,,,,
2023-05-19 23:45:00,主世界,entity.pa:ll.name,-48,64,-9,爆炸,,,,,
2023-05-19 23:45:01,主世界,RichLi4307,-51,66,-16,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:01,主世界,RichLi4307,-51,66,-16,进食,紫铜速射炮,,,,
2023-05-19 23:45:01,主世界,entity.pa:ll.name,-48,64,-9,爆炸,,,,,
2023-05-19 23:45:01,主世界,RichLi4307,-51,66,-15,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:01,主世界,RichLi4307,-51,66,-15,进食,紫铜速射炮,,,,
2023-05-19 23:45:01,主世界,entity.pa:ll.name,-48,64,-9,爆炸,,,,,
2023-05-19 23:45:01,主世界,RichLi4307,-51,66,-15,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:01,主世界,RichLi4307,-51,66,-15,进食,紫铜速射炮,,,,
2023-05-19 23:45:01,主世界,entity.pa:ll.name,-48,64,-10,爆炸,,,,,
2023-05-19 23:45:01,主世界,RichLi4307,-51,66,-15,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:01,主世界,RichLi4307,-51,66,-15,进食,紫铜速射炮,,,,
2023-05-19 23:45:02,主世界,entity.pa:ll.name,-48,64,-10,爆炸,,,,,
2023-05-19 23:45:02,主世界,RichLi4307,-51,66,-15,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:02,主世界,RichLi4307,-51,66,-15,进食,紫铜速射炮,,,,
2023-05-19 23:45:02,主世界,entity.pa:ll.name,-48,64,-10,爆炸,,,,,
2023-05-19 23:45:02,主世界,RichLi4307,-51,66,-15,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:02,主世界,RichLi4307,-51,66,-15,进食,紫铜速射炮,,,,
2023-05-19 23:45:02,主世界,entity.pa:ll.name,-48,64,-10,爆炸,,,,,
2023-05-19 23:45:02,主世界,RichLi4307,-50,66,-15,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:02,主世界,RichLi4307,-50,66,-15,进食,紫铜速射炮,,,,
2023-05-19 23:45:03,主世界,entity.pa:ll.name,-47,64,-9,爆炸,,,,,
2023-05-19 23:45:03,主世界,RichLi4307,-50,66,-14,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:03,主世界,RichLi4307,-50,66,-14,进食,紫铜速射炮,,,,
2023-05-19 23:45:03,主世界,entity.pa:ll.name,-47,64,-9,爆炸,,,,,
2023-05-19 23:45:03,主世界,RichLi4307,-50,66,-14,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:03,主世界,RichLi4307,-50,66,-14,进食,紫铜速射炮,,,,
2023-05-19 23:45:03,主世界,entity.pa:ll.name,-47,65,-9,爆炸,,,,,
2023-05-19 23:45:03,主世界,RichLi4307,-50,66,-14,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:03,主世界,RichLi4307,-50,66,-14,进食,紫铜速射炮,,,,
2023-05-19 23:45:03,主世界,entity.pa:ll.name,-47,65,-9,爆炸,,,,,
2023-05-19 23:45:03,主世界,RichLi4307,-50,66,-14,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:03,主世界,RichLi4307,-50,66,-14,进食,紫铜速射炮,,,,
2023-05-19 23:45:04,主世界,entity.pa:ll.name,-37,64,6,爆炸,,,,,
2023-05-19 23:45:04,主世界,RichLi4307,-50,66,-14,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:04,主世界,RichLi4307,-50,66,-14,进食,紫铜速射炮,,,,
2023-05-19 23:45:04,主世界,entity.pa:ll.name,-45,65,-8,爆炸,,,,,
2023-05-19 23:45:04,主世界,RichLi4307,-50,66,-14,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:04,主世界,RichLi4307,-50,66,-14,进食,紫铜速射炮,,,,
2023-05-19 23:45:04,主世界,RichLi4307,-50,66,-14,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:04,主世界,RichLi4307,-50,66,-14,进食,紫铜速射炮,,,,
2023-05-19 23:45:04,主世界,entity.pa:ll.name,-45,65,-8,爆炸,,,,,
2023-05-19 23:45:05,主世界,RichLi4307,-50,66,-13,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:05,主世界,RichLi4307,-50,66,-13,进食,紫铜速射炮,,,,
2023-05-19 23:45:05,主世界,entity.pa:ll.name,-45,65,-7,爆炸,,,,,
2023-05-19 23:45:05,主世界,entity.pa:ll.name,-39,64,1,爆炸,,,,,
2023-05-19 23:45:05,主世界,RichLi4307,-50,66,-13,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:05,主世界,RichLi4307,-50,66,-13,进食,紫铜速射炮,,,,
2023-05-19 23:45:05,主世界,entity.pa:ll.name,-38,64,2,爆炸,,,,,
2023-05-19 23:45:05,主世界,RichLi4307,-50,66,-13,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:05,主世界,RichLi4307,-50,66,-13,进食,紫铜速射炮,,,,
2023-05-19 23:45:05,主世界,entity.pa:ll.name,-39,64,2,爆炸,,,,,
2023-05-19 23:45:05,主世界,RichLi4307,-50,66,-13,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:05,主世界,RichLi4307,-50,66,-13,进食,紫铜速射炮,,,,
2023-05-19 23:45:06,主世界,entity.pa:ll.name,-47,65,-9,爆炸,,,,,
2023-05-19 23:45:06,主世界,RichLi4307,-50,66,-13,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:06,主世界,RichLi4307,-50,66,-13,进食,紫铜速射炮,,,,
2023-05-19 23:45:06,主世界,entity.pa:ll.name,-47,65,-9,爆炸,,,,,
2023-05-19 23:45:06,主世界,entity.pa:ll.name,-47,65,-9,爆炸,,,,,
2023-05-19 23:45:15,主世界,RichLi4307,-60,66,24,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:15,主世界,RichLi4307,-60,66,24,进食,紫铜速射炮,,,,
2023-05-19 23:45:15,主世界,RichLi4307,-60,66,25,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:15,主世界,RichLi4307,-60,66,25,进食,紫铜速射炮,,,,
2023-05-19 23:45:15,主世界,entity.pa:ll.name,-64,64,38,爆炸,,,,,
2023-05-19 23:45:15,主世界,RichLi4307,-60,66,25,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:15,主世界,RichLi4307,-60,66,25,进食,紫铜速射炮,,,,
2023-05-19 23:45:16,主世界,entity.pa:ll.name,-65,64,38,爆炸,,,,,
2023-05-19 23:45:16,主世界,RichLi4307,-60,66,25,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:16,主世界,RichLi4307,-60,66,25,进食,紫铜速射炮,,,,
2023-05-19 23:45:16,主世界,entity.pa:ll.name,-65,64,39,爆炸,,,,,
2023-05-19 23:45:16,主世界,RichLi4307,-60,66,25,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:16,主世界,RichLi4307,-60,66,25,进食,紫铜速射炮,,,,
2023-05-19 23:45:16,主世界,entity.pa:ll.name,-71,63,54,爆炸,,,,,
2023-05-19 23:45:16,主世界,RichLi4307,-60,66,25,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:16,主世界,RichLi4307,-60,66,25,进食,紫铜速射炮,,,,
2023-05-19 23:45:17,主世界,entity.pa:ll.name,-73,64,62,爆炸,,,,,
2023-05-19 23:45:17,主世界,RichLi4307,-60,66,26,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:17,主世界,RichLi4307,-60,66,26,进食,紫铜速射炮,,,,
2023-05-19 23:45:17,主世界,RichLi4307,-60,66,26,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:17,主世界,RichLi4307,-60,66,26,进食,紫铜速射炮,,,,
2023-05-19 23:45:17,主世界,entity.pa:ll.name,-65,65,39,爆炸,,,,,
2023-05-19 23:45:17,主世界,entity.pa:ll.name,-65,65,39,爆炸,,,,,
2023-05-19 23:45:17,主世界,RichLi4307,-60,66,26,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:17,主世界,RichLi4307,-60,66,26,进食,紫铜速射炮,,,,
2023-05-19 23:45:18,主世界,entity.pa:ll.name,-65,65,39,爆炸,,,,,
2023-05-19 23:45:18,主世界,entity.pa:ll.name,-65,66,39,爆炸,,,,,
2023-05-19 23:45:22,主世界,RichLi4307,-73,65,50,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:22,主世界,RichLi4307,-73,65,50,进食,紫铜速射炮,,,,
2023-05-19 23:45:22,主世界,RichLi4307,-73,65,50,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:22,主世界,RichLi4307,-73,65,50,进食,紫铜速射炮,,,,
2023-05-19 23:45:23,主世界,RichLi4307,-73,65,50,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:23,主世界,RichLi4307,-73,65,50,进食,紫铜速射炮,,,,
2023-05-19 23:45:23,主世界,entity.pa:ll.name,-76,63,54,爆炸,,,,,
2023-05-19 23:45:23,主世界,entity.pa:ll.name,-77,63,54,爆炸,,,,,
2023-05-19 23:45:23,主世界,RichLi4307,-73,65,50,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:23,主世界,RichLi4307,-73,65,50,进食,紫铜速射炮,,,,
2023-05-19 23:45:23,主世界,entity.pa:ll.name,-76,63,54,爆炸,,,,,
2023-05-19 23:45:23,主世界,RichLi4307,-74,65,50,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:23,主世界,RichLi4307,-74,65,50,进食,紫铜速射炮,,,,
2023-05-19 23:45:23,主世界,entity.pa:ll.name,-76,63,54,爆炸,,,,,
2023-05-19 23:45:24,主世界,RichLi4307,-74,65,51,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:24,主世界,RichLi4307,-74,65,51,进食,紫铜速射炮,,,,
2023-05-19 23:45:24,主世界,entity.pa:ll.name,-76,63,54,爆炸,,,,,
2023-05-19 23:45:24,主世界,RichLi4307,-74,65,51,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:24,主世界,RichLi4307,-74,65,51,进食,紫铜速射炮,,,,
2023-05-19 23:45:24,主世界,entity.pa:ll.name,-78,63,55,爆炸,,,,,
2023-05-19 23:45:24,主世界,RichLi4307,-74,65,51,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:24,主世界,RichLi4307,-74,65,51,进食,紫铜速射炮,,,,
2023-05-19 23:45:24,主世界,entity.pa:ll.name,-78,63,57,爆炸,,,,,
2023-05-19 23:45:24,主世界,RichLi4307,-74,65,51,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:24,主世界,RichLi4307,-74,65,51,进食,紫铜速射炮,,,,
2023-05-19 23:45:25,主世界,entity.pa:ll.name,-78,63,57,爆炸,,,,,
2023-05-19 23:45:25,主世界,RichLi4307,-74,65,51,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:25,主世界,RichLi4307,-74,65,51,进食,紫铜速射炮,,,,
2023-05-19 23:45:25,主世界,entity.pa:ll.name,-77,63,56,爆炸,,,,,
2023-05-19 23:45:25,主世界,RichLi4307,-74,65,51,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:45:25,主世界,RichLi4307,-74,65,51,进食,紫铜速射炮,,,,
2023-05-19 23:45:25,主世界,entity.pa:ll.name,-77,63,56,爆炸,,,,,
2023-05-19 23:45:26,主世界,entity.pa:ll.name,-77,63,56,爆炸,,,,,
2023-05-19 23:45:46,主世界,RichLi4307,-78,65,56,使用物品点击方块,minecraft:snow_layer,-82,63,58,使用物品：生成豚鱼机甲 类型：pa:tyjj_spawn_egg
2023-05-19 23:45:46,主世界,RichLi4307,-78,65,56,放置方块,minecraft:snow_layer,-82,63,58,
2023-05-19 23:45:59,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,48,
2023-05-19 23:45:59,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,48,
2023-05-19 23:46:00,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,49,
2023-05-19 23:46:00,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,49,
2023-05-19 23:46:00,主世界,entity.pa:ln.name,-62,65,21,爆炸,,,,,
2023-05-19 23:46:00,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,49,
2023-05-19 23:46:00,主世界,entity.pa:ln.name,-63,65,21,爆炸,,,,,
2023-05-19 23:46:00,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,49,
2023-05-19 23:46:00,主世界,entity.pa:ln.name,-63,65,21,爆炸,,,,,
2023-05-19 23:46:00,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,50,
2023-05-19 23:46:00,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,50,
2023-05-19 23:46:00,主世界,entity.pa:ln.name,-63,65,21,爆炸,,,,,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,50,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,50,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,-63,66,21,爆炸,,,,,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,50,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,50,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,-63,66,21,爆炸,,,,,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,50,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,50,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,-63,66,21,爆炸,,,,,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,51,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,51,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,-63,66,21,爆炸,,,,,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-72,65,51,
2023-05-19 23:46:01,主世界,entity.pa:ln.name,-63,66,21,爆炸,,,,,
2023-05-19 23:46:02,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-71,65,52,
2023-05-19 23:46:02,主世界,entity.pa:ln.name,-63,66,21,爆炸,,,,,
2023-05-19 23:46:02,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-70,65,53,
2023-05-19 23:46:02,主世界,entity.pa:ln.name,-62,66,21,爆炸,,,,,
2023-05-19 23:46:02,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-70,65,53,
2023-05-19 23:46:02,主世界,entity.pa:ln.name,-59,66,17,爆炸,,,,,
2023-05-19 23:46:02,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-69,65,54,
2023-05-19 23:46:02,主世界,entity.pa:ln.name,-55,66,19,爆炸,,,,,
2023-05-19 23:46:02,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-69,65,55,
2023-05-19 23:46:02,主世界,entity.pa:ln.name,-52,66,21,爆炸,,,,,
2023-05-19 23:46:03,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-68,65,55,
2023-05-19 23:46:03,主世界,entity.pa:ln.name,-63,65,43,爆炸,,,,,
2023-05-19 23:46:03,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-68,65,56,
2023-05-19 23:46:03,主世界,entity.pa:ln.name,-63,65,46,爆炸,,,,,
2023-05-19 23:46:03,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-67,65,56,
2023-05-19 23:46:03,主世界,entity.pa:ln.name,-63,65,48,爆炸,,,,,
2023-05-19 23:46:03,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-67,65,57,
2023-05-19 23:46:03,主世界,entity.pa:ln.name,-64,64,51,爆炸,,,,,
2023-05-19 23:46:03,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-67,65,58,
2023-05-19 23:46:03,主世界,entity.pa:ln.name,-60,66,50,爆炸,,,,,
2023-05-19 23:46:04,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-66,65,59,
2023-05-19 23:46:04,主世界,entity.pa:ln.name,-64,64,54,爆炸,,,,,
2023-05-19 23:46:04,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-67,65,60,
2023-05-19 23:46:04,主世界,entity.pa:ln.name,-65,64,56,爆炸,,,,,
2023-05-19 23:46:04,主世界,entity.pa:ln.name,-65,64,57,爆炸,,,,,
2023-05-19 23:46:04,主世界,entity.pa:ln.name,-65,64,58,爆炸,,,,,
2023-05-19 23:46:04,主世界,entity.pa:ln.name,-65,64,59,爆炸,,,,,
2023-05-19 23:46:05,主世界,entity.pa:ln.name,-65,64,60,爆炸,,,,,
2023-05-19 23:46:05,主世界,entity.pa:ln.name,-65,64,61,爆炸,,,,,
2023-05-19 23:46:05,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-70,65,65,
2023-05-19 23:46:05,主世界,entity.pa:ln.name,-63,64,63,爆炸,,,,,
2023-05-19 23:46:05,主世界,entity.pa:ln.name,-63,64,64,爆炸,,,,,
2023-05-19 23:46:05,主世界,entity.pa:ln.name,-37,65,76,爆炸,,,,,
2023-05-19 23:46:06,主世界,entity.pa:ln.name,-62,64,69,爆炸,,,,,
2023-05-19 23:46:08,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,62,
