时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-09 16:21:49,主世界,entity.pa:ll.name,15,71,159,爆炸,,,,,
2023-06-09 16:21:49,主世界,entity.pa:ll.name,,,,弹射物击中,羊,16,70,163,
2023-06-09 16:21:49,主世界,羊,16,70,163,生物死亡,,,,,由于RichLi4307的攻击
2023-06-09 16:21:49,主世界,RichLi4307,18,75,148,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:50,主世界,entity.pa:ll.name,12,67,185,爆炸,,,,,
2023-06-09 16:21:50,主世界,RichLi4307,18,75,149,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:50,主世界,entity.pa:ll.name,17,71,158,爆炸,,,,,
2023-06-09 16:21:50,主世界,RichLi4307,18,74,150,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:50,主世界,entity.pa:ll.name,15,70,167,爆炸,,,,,
2023-06-09 16:21:51,主世界,RichLi4307,17,74,151,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:51,主世界,entity.pa:ll.name,14,71,157,爆炸,,,,,
2023-06-09 16:21:51,主世界,RichLi4307,17,73,152,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:51,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:bull.name,13,71,156,
2023-06-09 16:21:51,主世界,RichLi4307,17,74,152,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:51,主世界,entity.pa:ll.name,15,71,155,爆炸,,,,,
2023-06-09 16:21:51,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:bull.name,13,72,156,
2023-06-09 16:21:51,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:bull.name,13,72,156,
2023-06-09 16:21:51,主世界,RichLi4307,16,73,153,捡起物品,白色羊毛,15,71,154,1个
2023-06-09 16:21:51,主世界,RichLi4307,16,73,153,捡起物品,生羊肉 1 0.6 1.6秒,15,71,154,2个
2023-06-09 16:21:51,主世界,entity.pa:ll.name,9,70,162,爆炸,,,,,
2023-06-09 16:21:51,主世界,RichLi4307,16,73,153,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:52,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:bull.name,12,71,157,
2023-06-09 16:21:52,主世界,entity.pa:ll.name,-5,67,174,爆炸,,,,,
2023-06-09 16:21:52,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:bull.name,12,71,157,
2023-06-09 16:21:52,主世界,RichLi4307,16,73,153,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:52,主世界,entity.pa:ll.name,,,,弹射物击中,鸡,0,68,167,
2023-06-09 16:21:52,主世界,鸡,0,68,167,生物死亡,,,,,由于RichLi4307的攻击
2023-06-09 16:21:52,主世界,RichLi4307,16,73,154,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:52,主世界,entity.pa:ll.name,-1,68,169,爆炸,,,,,
2023-06-09 16:21:52,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:bull.name,11,71,157,
2023-06-09 16:21:52,主世界,entity.pa:ll.name,12,71,157,爆炸,,,,,
2023-06-09 16:21:52,主世界,RichLi4307,17,73,155,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:52,主世界,entity.pa:ll.name,12,71,158,爆炸,,,,,
2023-06-09 16:21:52,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:bull.name,12,71,157,
2023-06-09 16:21:52,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:bull.name,11,71,157,
2023-06-09 16:21:53,主世界,entity.pa:ll.name,-17,67,167,爆炸,,,,,
2023-06-09 16:21:53,主世界,RichLi4307,16,73,158,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:54,主世界,entity.pa:ll.name,-5,70,152,爆炸,,,,,
2023-06-09 16:21:54,主世界,RichLi4307,14,73,160,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:55,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:bull.name,15,71,158,
2023-06-09 16:21:55,主世界,entity.dp_foods_plus:bull.name,15,71,158,生物死亡,,,,,由于RichLi4307的攻击
2023-06-09 16:21:55,主世界,entity.pa:ll.name,16,71,151,爆炸,,,,,
2023-06-09 16:21:56,主世界,RichLi4307,13,73,159,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:56,主世界,RichLi4307,13,73,159,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:56,主世界,RichLi4307,14,73,159,捡起物品,生排骨,15,71,158,1个
2023-06-09 16:21:56,主世界,RichLi4307,14,73,159,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:56,主世界,entity.pa:ll.name,26,71,153,爆炸,,,,,
2023-06-09 16:21:56,主世界,entity.pa:ll.name,20,71,155,爆炸,,,,,
2023-06-09 16:21:56,主世界,RichLi4307,15,73,158,使用物品点击方块,minecraft:grass,18,70,154,使用物品：紫铜速射炮 类型：pa:ll
2023-06-09 16:21:56,主世界,RichLi4307,15,73,158,放置方块,minecraft:grass,18,70,154,
2023-06-09 16:21:56,主世界,RichLi4307,15,73,158,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:57,主世界,entity.pa:ll.name,19,71,156,爆炸,,,,,
2023-06-09 16:21:57,主世界,RichLi4307,16,73,157,使用物品点击方块,minecraft:grass,18,70,153,使用物品：紫铜速射炮 类型：pa:ll
2023-06-09 16:21:57,主世界,RichLi4307,16,73,157,放置方块,minecraft:grass,18,70,153,
2023-06-09 16:21:57,主世界,RichLi4307,16,73,157,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:57,主世界,entity.pa:ll.name,18,71,155,爆炸,,,,,
2023-06-09 16:21:57,主世界,RichLi4307,16,73,156,使用物品点击方块,minecraft:grass,19,70,152,使用物品：紫铜速射炮 类型：pa:ll
2023-06-09 16:21:57,主世界,RichLi4307,16,73,156,放置方块,minecraft:grass,19,70,152,
2023-06-09 16:21:57,主世界,RichLi4307,16,73,156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:57,主世界,entity.pa:ll.name,18,71,153,爆炸,,,,,
2023-06-09 16:21:58,主世界,entity.pa:ll.name,20,71,153,爆炸,,,,,
2023-06-09 16:21:58,主世界,RichLi4307,17,73,156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:58,主世界,RichLi4307,17,73,156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:58,主世界,entity.pa:ll.name,26,72,154,爆炸,,,,,
2023-06-09 16:21:58,主世界,RichLi4307,17,73,156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:59,主世界,entity.pa:ll.name,26,72,154,爆炸,,,,,
2023-06-09 16:21:59,主世界,RichLi4307,17,73,156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:59,主世界,entity.pa:ll.name,26,72,154,爆炸,,,,,
2023-06-09 16:21:59,主世界,RichLi4307,17,73,156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:21:59,主世界,entity.pa:ll.name,26,72,154,爆炸,,,,,
2023-06-09 16:21:59,主世界,RichLi4307,17,73,156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:00,主世界,entity.pa:ll.name,26,72,154,爆炸,,,,,
2023-06-09 16:22:00,主世界,RichLi4307,17,73,156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:00,主世界,entity.pa:ll.name,26,72,154,爆炸,,,,,
2023-06-09 16:22:00,主世界,RichLi4307,17,73,156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:00,主世界,entity.pa:ll.name,26,72,154,爆炸,,,,,
2023-06-09 16:22:00,主世界,RichLi4307,17,73,156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:00,主世界,entity.pa:ll.name,26,72,154,爆炸,,,,,
2023-06-09 16:22:01,主世界,entity.pa:ll.name,26,72,154,爆炸,,,,,
2023-06-09 16:22:01,主世界,RichLi4307,19,73,156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:02,主世界,RichLi4307,20,73,156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:02,主世界,entity.pa:ll.name,26,71,154,爆炸,,,,,
2023-06-09 16:22:02,主世界,RichLi4307,21,73,156,使用物品点击方块,minecraft:end_brick_stairs,26,71,154,使用物品：紫铜速射炮 类型：pa:ll
2023-06-09 16:22:02,主世界,RichLi4307,21,73,156,放置方块,minecraft:end_brick_stairs,26,71,154,
2023-06-09 16:22:02,主世界,RichLi4307,21,73,156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:02,主世界,entity.pa:ll.name,26,72,154,爆炸,,,,,
2023-06-09 16:22:03,主世界,entity.pa:ll.name,26,72,154,爆炸,,,,,
2023-06-09 16:22:03,主世界,RichLi4307,22,73,154,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:04,主世界,entity.pa:ll.name,15,71,154,爆炸,,,,,
2023-06-09 16:22:04,主世界,RichLi4307,16,73,154,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:05,主世界,RichLi4307,15,73,154,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:05,主世界,entity.pa:ll.name,9,71,155,爆炸,,,,,
2023-06-09 16:22:05,主世界,entity.pa:ll.name,4,70,157,爆炸,,,,,
2023-06-09 16:22:07,主世界,RichLi4307,6,72,160,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:07,主世界,RichLi4307,5,72,160,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:07,主世界,entity.pa:ll.name,-6,68,164,爆炸,,,,,
2023-06-09 16:22:08,主世界,RichLi4307,5,72,160,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:08,主世界,entity.pa:ll.name,-6,69,164,爆炸,,,,,
2023-06-09 16:22:08,主世界,entity.pa:ll.name,,,,弹射物击中,羊,-3,68,161,
2023-06-09 16:22:08,主世界,RichLi4307,4,71,160,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:08,主世界,RichLi4307,4,72,161,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:08,主世界,entity.pa:ll.name,-4,68,161,爆炸,,,,,
2023-06-09 16:22:08,主世界,RichLi4307,3,72,160,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:08,主世界,entity.pa:ll.name,-1,69,161,爆炸,,,,,
2023-06-09 16:22:09,主世界,entity.pa:ll.name,-6,68,162,爆炸,,,,,
2023-06-09 16:22:09,主世界,RichLi4307,2,72,161,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:09,主世界,entity.pa:ll.name,-4,68,162,爆炸,,,,,
2023-06-09 16:22:09,主世界,RichLi4307,1,71,161,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:09,主世界,entity.pa:ll.name,-10,68,159,爆炸,,,,,
2023-06-09 16:22:10,主世界,RichLi4307,-0,72,161,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:10,主世界,entity.pa:ll.name,-6,68,160,爆炸,,,,,
2023-06-09 16:22:10,主世界,RichLi4307,-1,72,161,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:10,主世界,entity.pa:ll.name,-9,68,161,爆炸,,,,,
2023-06-09 16:22:10,主世界,RichLi4307,-2,71,161,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:10,主世界,entity.pa:ll.name,-7,69,164,爆炸,,,,,
2023-06-09 16:22:11,主世界,RichLi4307,-3,71,162,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:11,主世界,entity.pa:ll.name,-5,68,165,爆炸,,,,,
2023-06-09 16:22:11,主世界,entity.pa:ll.name,,,,弹射物击中,羊,-7,67,167,
2023-06-09 16:22:11,主世界,羊,-7,67,167,生物死亡,,,,,由于RichLi4307的攻击
2023-06-09 16:22:11,主世界,RichLi4307,-3,70,163,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:11,主世界,entity.pa:ll.name,-8,67,169,爆炸,,,,,
2023-06-09 16:22:12,主世界,entity.pa:ll.name,-9,67,170,爆炸,,,,,
2023-06-09 16:22:13,主世界,RichLi4307,-6,69,166,捡起物品,棕色羊毛,-7,67,167,1个
2023-06-09 16:22:13,主世界,RichLi4307,-6,69,166,捡起物品,生羊肉 1 0.6 1.6秒,-7,67,167,2个
2023-06-09 16:22:17,主世界,RichLi4307,-1,70,166,捡起物品,羽毛,0,68,167,1个
2023-06-09 16:22:17,主世界,RichLi4307,-1,70,166,捡起物品,生鸡肉 1 0.6 1.6秒 ,0,68,167,1个
2023-06-09 16:22:22,主世界,RichLi4307,17,72,163,捡起物品,白色羊毛,16,70,163,1个
2023-06-09 16:22:22,主世界,RichLi4307,17,72,163,捡起物品,生羊肉 1 0.6 1.6秒,16,70,163,2个
2023-06-09 16:22:35,主世界,RichLi4307,8,83,104,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:36,主世界,entity.pa:ll.name,8,81,99,爆炸,,,,,
2023-06-09 16:22:38,主世界,RichLi4307,10,83,99,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:22:38,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:rat.name,8,81,98,
2023-06-09 16:22:38,主世界,entity.dp_foods_plus:rat.name,8,81,98,生物死亡,,,,,由于RichLi4307的攻击
2023-06-09 16:22:38,主世界,entity.pa:ll.name,8,81,98,爆炸,,,,,
2023-06-09 16:22:39,主世界,RichLi4307,9,83,98,捡起物品,生鼠肉,8,81,98,1个
2023-06-09 16:23:17,主世界,RichLi4307,-79,73,35,使用物品点击方块,minecraft:scaffolding,-80,71,35,使用物品：Blood Sling 类型：strat:blood_sling
2023-06-09 16:23:17,主世界,RichLi4307,-79,73,35,放置方块,minecraft:scaffolding,-80,71,35,
2023-06-09 16:23:17,主世界,RichLi4307,-79,73,35,使用物品,Blood Sling,,,,类型：strat:blood_sling
2023-06-09 16:23:18,主世界,RichLi4307,-79,80,35,使用物品点击方块,minecraft:scaffolding,-80,78,35,使用物品：Blood Sling 类型：strat:blood_sling
2023-06-09 16:23:18,主世界,RichLi4307,-79,80,35,放置方块,minecraft:scaffolding,-80,78,35,
2023-06-09 16:23:18,主世界,RichLi4307,-79,79,35,使用物品,Blood Sling,,,,类型：strat:blood_sling
2023-06-09 16:23:19,主世界,RichLi4307,-79,79,35,使用物品点击方块,minecraft:scaffolding,-80,77,35,使用物品：Blood Sling 类型：strat:blood_sling
2023-06-09 16:23:19,主世界,RichLi4307,-79,79,35,放置方块,minecraft:scaffolding,-80,77,35,
2023-06-09 16:23:19,主世界,RichLi4307,-79,79,35,使用物品,Blood Sling,,,,类型：strat:blood_sling
2023-06-09 16:23:21,主世界,RichLi4307,-79,85,35,使用物品点击方块,minecraft:scaffolding,-80,83,35,使用物品：Blood Sling 类型：strat:blood_sling
2023-06-09 16:23:21,主世界,RichLi4307,-79,85,35,放置方块,minecraft:scaffolding,-80,83,35,
2023-06-09 16:23:21,主世界,RichLi4307,-79,85,35,使用物品,Blood Sling,,,,类型：strat:blood_sling
2023-06-09 16:23:22,主世界,RichLi4307,-79,85,35,使用物品点击方块,minecraft:scaffolding,-80,83,35,使用物品：Blood Sling 类型：strat:blood_sling
2023-06-09 16:23:22,主世界,RichLi4307,-79,85,35,放置方块,minecraft:scaffolding,-80,83,35,
2023-06-09 16:23:22,主世界,RichLi4307,-79,85,35,使用物品,Blood Sling,,,,类型：strat:blood_sling
2023-06-09 16:23:24,主世界,RichLi4307,-79,91,35,使用物品点击方块,minecraft:scaffolding,-80,89,35,使用物品：Blood Sling 类型：strat:blood_sling
2023-06-09 16:23:24,主世界,RichLi4307,-79,91,35,放置方块,minecraft:scaffolding,-80,89,35,
2023-06-09 16:23:24,主世界,RichLi4307,-79,91,35,使用物品,Blood Sling,,,,类型：strat:blood_sling
2023-06-09 16:23:26,主世界,RichLi4307,-79,97,35,使用物品点击方块,minecraft:scaffolding,-80,95,35,使用物品：Blood Sling 类型：strat:blood_sling
2023-06-09 16:23:26,主世界,RichLi4307,-79,97,35,放置方块,minecraft:scaffolding,-80,95,35,
2023-06-09 16:23:26,主世界,RichLi4307,-79,97,35,使用物品,Blood Sling,,,,类型：strat:blood_sling
2023-06-09 16:23:29,主世界,RichLi4307,-79,104,35,使用物品点击方块,minecraft:scaffolding,-80,102,35,使用物品：Blood Sling 类型：strat:blood_sling
2023-06-09 16:23:29,主世界,RichLi4307,-79,104,35,放置方块,minecraft:scaffolding,-80,102,35,
2023-06-09 16:23:29,主世界,RichLi4307,-79,104,35,使用物品,Blood Sling,,,,类型：strat:blood_sling
2023-06-09 16:23:51,主世界,RichLi4307,-52,67,-38,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:23:51,主世界,RichLi4307,-52,67,-38,进食,紫铜速射炮,,,,
2023-06-09 16:23:51,主世界,entity.pa:ll.name,-48,65,-50,爆炸,,,,,
2023-06-09 16:23:53,主世界,RichLi4307,-51,66,-49,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:23:53,主世界,RichLi4307,-51,66,-49,进食,紫铜速射炮,,,,
2023-06-09 16:23:53,主世界,entity.pa:ll.name,-60,66,-64,爆炸,,,,,
2023-06-09 16:23:55,主世界,RichLi4307,-60,69,-59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:23:55,主世界,RichLi4307,-60,69,-59,进食,紫铜速射炮,,,,
2023-06-09 16:23:55,主世界,entity.pa:ll.name,-75,65,-79,爆炸,,,,,
2023-06-09 16:23:57,主世界,RichLi4307,-65,65,-68,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:23:57,主世界,RichLi4307,-65,65,-68,进食,紫铜速射炮,,,,
2023-06-09 16:23:57,主世界,entity.pa:ll.name,-75,65,-98,爆炸,,,,,
2023-06-09 16:23:58,主世界,RichLi4307,-67,65,-73,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:23:58,主世界,RichLi4307,-67,65,-73,进食,紫铜速射炮,,,,
2023-06-09 16:23:59,主世界,entity.pa:ll.name,,,,弹射物击中,entity.dp_foods_plus:bull.name,-72,64,-85,
2023-06-09 16:23:59,主世界,entity.pa:ll.name,-75,64,-95,爆炸,,,,,
2023-06-09 16:24:03,主世界,RichLi4307,-74,67,-96,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:03,主世界,RichLi4307,-74,67,-96,进食,紫铜速射炮,,,,
2023-06-09 16:24:03,主世界,entity.pa:ll.name,-74,63,-109,爆炸,,,,,
2023-06-09 16:24:04,主世界,RichLi4307,-72,67,-106,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:04,主世界,RichLi4307,-72,67,-106,进食,紫铜速射炮,,,,
2023-06-09 16:24:05,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-70,63,-119,
2023-06-09 16:24:05,主世界,entity.pa:ll.name,-69,64,-124,爆炸,,,,,
2023-06-09 16:24:05,主世界,RichLi4307,-71,65,-111,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:05,主世界,RichLi4307,-71,65,-111,进食,紫铜速射炮,,,,
2023-06-09 16:24:06,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-71,63,-118,
2023-06-09 16:24:06,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-71,63,-117,
2023-06-09 16:24:06,主世界,entity.pa:ll.name,-70,64,-123,爆炸,,,,,
2023-06-09 16:24:09,主世界,RichLi4307,-75,65,-128,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:09,主世界,RichLi4307,-75,65,-128,进食,紫铜速射炮,,,,
2023-06-09 16:24:10,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-75,63,-120,
2023-06-09 16:24:10,主世界,RichLi4307,-75,65,-129,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:10,主世界,RichLi4307,-75,65,-129,进食,紫铜速射炮,,,,
2023-06-09 16:24:10,主世界,entity.pa:ll.name,-77,67,-95,爆炸,,,,,
2023-06-09 16:24:10,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-75,63,-121,
2023-06-09 16:24:10,主世界,RichLi4307,-75,65,-131,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:10,主世界,RichLi4307,-75,65,-131,进食,紫铜速射炮,,,,
2023-06-09 16:24:10,主世界,entity.pa:ll.name,-77,66,-95,爆炸,,,,,
2023-06-09 16:24:10,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-75,63,-123,
2023-06-09 16:24:11,主世界,entity.pa:ll.name,-78,66,-95,爆炸,,,,,
2023-06-09 16:24:11,主世界,RichLi4307,-74,65,-133,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:11,主世界,RichLi4307,-74,65,-133,进食,紫铜速射炮,,,,
2023-06-09 16:24:11,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-75,63,-124,
2023-06-09 16:24:11,主世界,RichLi4307,-74,65,-135,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:11,主世界,RichLi4307,-74,65,-135,进食,紫铜速射炮,,,,
2023-06-09 16:24:11,主世界,entity.pa:ll.name,-78,66,-95,爆炸,,,,,
2023-06-09 16:24:11,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-75,63,-125,
2023-06-09 16:24:11,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-75,63,-125,
2023-06-09 16:24:12,主世界,RichLi4307,-74,65,-136,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:12,主世界,RichLi4307,-74,65,-136,进食,紫铜速射炮,,,,
2023-06-09 16:24:12,主世界,entity.pa:ll.name,-78,65,-96,爆炸,,,,,
2023-06-09 16:24:12,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-76,63,-127,
2023-06-09 16:24:12,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-76,63,-127,
2023-06-09 16:24:12,主世界,RichLi4307,-75,65,-137,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:12,主世界,RichLi4307,-75,65,-137,进食,紫铜速射炮,,,,
2023-06-09 16:24:12,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-75,63,-127,
2023-06-09 16:24:12,主世界,entity.pa:ll.name,-79,66,-97,爆炸,,,,,
2023-06-09 16:24:12,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-75,63,-128,
2023-06-09 16:24:12,主世界,RichLi4307,-74,65,-139,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:12,主世界,RichLi4307,-74,65,-139,进食,紫铜速射炮,,,,
2023-06-09 16:24:13,主世界,entity.pa:ll.name,-78,65,-98,爆炸,,,,,
2023-06-09 16:24:13,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-75,63,-129,
2023-06-09 16:24:13,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-75,63,-129,
2023-06-09 16:24:13,主世界,RichLi4307,-74,65,-140,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:13,主世界,RichLi4307,-74,65,-140,进食,紫铜速射炮,,,,
2023-06-09 16:24:13,主世界,entity.pa:ll.name,-77,65,-100,爆炸,,,,,
2023-06-09 16:24:13,主世界,RichLi4307,-74,65,-142,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:13,主世界,RichLi4307,-74,65,-142,进食,紫铜速射炮,,,,
2023-06-09 16:24:14,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-76,63,-131,
2023-06-09 16:24:14,主世界,RichLi4307,-74,65,-144,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:14,主世界,RichLi4307,-74,65,-144,进食,紫铜速射炮,,,,
2023-06-09 16:24:14,主世界,entity.pa:ll.name,-79,65,-104,爆炸,,,,,
2023-06-09 16:24:14,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-76,63,-133,
2023-06-09 16:24:14,主世界,RichLi4307,-74,65,-146,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:14,主世界,RichLi4307,-74,65,-146,进食,紫铜速射炮,,,,
2023-06-09 16:24:14,主世界,entity.pa:ll.name,-79,65,-106,爆炸,,,,,
2023-06-09 16:24:15,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-76,63,-134,
2023-06-09 16:24:15,主世界,entity.pa:ll.name,-79,65,-108,爆炸,,,,,
2023-06-09 16:24:15,主世界,RichLi4307,-74,65,-147,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:15,主世界,RichLi4307,-74,65,-147,进食,紫铜速射炮,,,,
2023-06-09 16:24:15,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-76,63,-136,
2023-06-09 16:24:16,主世界,entity.pa:ll.name,-79,65,-109,爆炸,,,,,
2023-06-09 16:24:20,主世界,RichLi4307,-74,65,-128,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:20,主世界,RichLi4307,-74,65,-128,进食,紫铜速射炮,,,,
2023-06-09 16:24:20,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-73,63,-136,
2023-06-09 16:24:21,主世界,RichLi4307,-75,65,-127,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:21,主世界,RichLi4307,-75,65,-127,进食,紫铜速射炮,,,,
2023-06-09 16:24:21,主世界,entity.pa:ll.name,-68,63,-166,爆炸,,,,,
2023-06-09 16:24:21,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-73,63,-135,
2023-06-09 16:24:21,主世界,entity.pa:ll.name,-66,64,-164,爆炸,,,,,
2023-06-09 16:24:21,主世界,RichLi4307,-75,65,-124,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:21,主世界,RichLi4307,-75,65,-124,进食,紫铜速射炮,,,,
2023-06-09 16:24:22,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-73,63,-134,
2023-06-09 16:24:22,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-73,63,-133,
2023-06-09 16:24:22,主世界,RichLi4307,-76,65,-123,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:22,主世界,RichLi4307,-76,65,-123,进食,紫铜速射炮,,,,
2023-06-09 16:24:22,主世界,entity.pa:ll.name,-67,64,-162,爆炸,,,,,
2023-06-09 16:24:22,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-73,63,-132,
2023-06-09 16:24:22,主世界,entity.pa:ll.name,,,,弹射物击中,铁傀儡,-73,63,-132,
2023-06-09 16:24:22,主世界,entity.pa:ll.name,-66,65,-160,爆炸,,,,,
2023-06-09 16:24:23,主世界,RichLi4307,-76,65,-120,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 16:24:23,主世界,RichLi4307,-76,65,-120,进食,紫铜速射炮,,,,
