时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-26 02:02:09,主世界,qingfengyecengf,105,204,731,使用物品点击方块,minecraft:polished_deepslate_stairs,105,202,731,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 02:02:09,主世界,qingfengyecengf,105,204,731,放置方块,minecraft:polished_deepslate_stairs,105,202,731,
2023-06-26 02:02:09,主世界,qingfengyecengf,105,204,731,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 02:02:11,主世界,qingfengyecengf,103,204,731,使用物品点击方块,minecraft:polished_deepslate,105,203,731,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:11,主世界,qingfengyecengf,103,204,731,放置方块,minecraft:polished_deepslate,105,203,731,
2023-06-26 02:02:11,主世界,qingfengyecengf,103,204,731,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:12,主世界,qingfengyecengf,104,206,730,使用物品点击方块,minecraft:polished_deepslate_stairs,104,203,731,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 02:02:12,主世界,qingfengyecengf,104,206,730,放置方块,minecraft:polished_deepslate_stairs,104,203,731,
2023-06-26 02:02:12,主世界,qingfengyecengf,104,206,730,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 02:02:13,主世界,qingfengyecengf,104,206,730,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 02:02:13,主世界,qingfengyecengf,104,206,730,使用物品点击方块,minecraft:polished_deepslate,104,204,731,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 02:02:13,主世界,qingfengyecengf,104,206,730,放置方块,minecraft:polished_deepslate,104,204,731,
2023-06-26 02:02:13,主世界,qingfengyecengf,104,206,730,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 02:02:14,主世界,qingfengyecengf,104,206,730,使用物品点击方块,minecraft:smooth_stone,104,207,731,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 02:02:14,主世界,qingfengyecengf,104,206,730,放置方块,minecraft:smooth_stone,104,207,731,
2023-06-26 02:02:14,主世界,qingfengyecengf,104,206,730,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 02:02:30,主世界,qingfengyecengf,107,205,735,使用物品点击方块,minecraft:polished_deepslate,106,202,731,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:30,主世界,qingfengyecengf,107,205,735,放置方块,minecraft:polished_deepslate,106,202,731,
2023-06-26 02:02:30,主世界,qingfengyecengf,107,205,735,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:30,主世界,qingfengyecengf,108,205,735,使用物品点击方块,minecraft:polished_deepslate_stairs,106,202,732,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:30,主世界,qingfengyecengf,108,205,735,放置方块,minecraft:polished_deepslate_stairs,106,202,732,
2023-06-26 02:02:30,主世界,qingfengyecengf,109,205,735,使用物品点击方块,minecraft:polished_deepslate_stairs,107,202,732,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:30,主世界,qingfengyecengf,109,205,735,放置方块,minecraft:polished_deepslate_stairs,107,202,732,
2023-06-26 02:02:31,主世界,qingfengyecengf,107,205,735,破坏方块,minecraft:polished_deepslate_stairs,106,202,732,
2023-06-26 02:02:32,主世界,qingfengyecengf,107,205,735,使用物品点击方块,minecraft:polished_deepslate,106,202,731,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:32,主世界,qingfengyecengf,107,205,735,放置方块,minecraft:polished_deepslate,106,202,731,
2023-06-26 02:02:32,主世界,qingfengyecengf,107,205,735,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:33,主世界,qingfengyecengf,110,205,735,使用物品点击方块,minecraft:polished_deepslate,109,202,731,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:33,主世界,qingfengyecengf,110,205,735,放置方块,minecraft:polished_deepslate,109,202,731,
2023-06-26 02:02:33,主世界,qingfengyecengf,109,205,735,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:33,主世界,qingfengyecengf,111,205,735,使用物品点击方块,minecraft:polished_deepslate_stairs,109,202,732,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:33,主世界,qingfengyecengf,111,205,735,放置方块,minecraft:polished_deepslate_stairs,109,202,732,
2023-06-26 02:02:33,主世界,qingfengyecengf,112,205,735,使用物品点击方块,minecraft:polished_deepslate_stairs,110,202,732,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:33,主世界,qingfengyecengf,112,205,735,放置方块,minecraft:polished_deepslate_stairs,110,202,732,
2023-06-26 02:02:34,主世界,qingfengyecengf,112,205,735,使用物品点击方块,minecraft:polished_deepslate,112,202,731,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:34,主世界,qingfengyecengf,112,205,735,放置方块,minecraft:polished_deepslate,112,202,731,
2023-06-26 02:02:34,主世界,qingfengyecengf,112,205,735,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 02:02:42,主世界,qingfengyecengf,107,204,736,使用物品点击方块,minecraft:polished_deepslate_stairs,107,202,732,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:02:42,主世界,qingfengyecengf,107,204,736,放置方块,minecraft:polished_deepslate_stairs,107,202,732,
2023-06-26 02:02:42,主世界,qingfengyecengf,107,204,736,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:02:42,主世界,qingfengyecengf,108,204,736,使用物品点击方块,minecraft:polished_deepslate_stairs,108,202,732,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:02:42,主世界,qingfengyecengf,108,204,736,放置方块,minecraft:polished_deepslate_stairs,108,202,732,
2023-06-26 02:02:42,主世界,qingfengyecengf,108,204,736,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:02:45,主世界,qingfengyecengf,111,204,736,使用物品点击方块,minecraft:polished_deepslate_stairs,110,202,732,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:02:45,主世界,qingfengyecengf,111,204,736,放置方块,minecraft:polished_deepslate_stairs,110,202,732,
2023-06-26 02:02:45,主世界,qingfengyecengf,111,204,736,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:02:46,主世界,qingfengyecengf,111,204,737,使用物品点击方块,minecraft:polished_deepslate_stairs,111,202,732,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:02:46,主世界,qingfengyecengf,111,204,737,放置方块,minecraft:polished_deepslate_stairs,111,202,732,
2023-06-26 02:02:46,主世界,qingfengyecengf,111,204,737,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:02:48,主世界,qingfengyecengf,112,204,737,使用物品点击方块,minecraft:polished_deepslate_stairs,112,202,732,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:02:48,主世界,qingfengyecengf,112,204,737,放置方块,minecraft:polished_deepslate_stairs,112,202,732,
2023-06-26 02:02:48,主世界,qingfengyecengf,112,204,737,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:02:49,主世界,qingfengyecengf,110,204,737,使用物品点击方块,minecraft:polished_deepslate_stairs,109,202,732,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:02:49,主世界,qingfengyecengf,110,204,737,放置方块,minecraft:polished_deepslate_stairs,109,202,732,
2023-06-26 02:02:49,主世界,qingfengyecengf,110,204,737,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:02:50,主世界,qingfengyecengf,107,204,737,使用物品点击方块,minecraft:polished_deepslate_stairs,106,202,732,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:02:50,主世界,qingfengyecengf,107,204,737,放置方块,minecraft:polished_deepslate_stairs,106,202,732,
2023-06-26 02:02:50,主世界,qingfengyecengf,107,204,737,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:02,主世界,qingfengyecengf,108,204,737,使用物品点击方块,minecraft:stone_block_slab,107,202,733,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:02,主世界,qingfengyecengf,108,204,737,放置方块,minecraft:stone_block_slab,107,202,733,
2023-06-26 02:03:02,主世界,qingfengyecengf,108,204,737,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:03,主世界,qingfengyecengf,108,204,738,使用物品点击方块,minecraft:stone_block_slab,107,202,734,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:03,主世界,qingfengyecengf,108,204,738,放置方块,minecraft:stone_block_slab,107,202,734,
2023-06-26 02:03:03,主世界,qingfengyecengf,108,204,738,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:04,主世界,qingfengyecengf,108,204,739,使用物品点击方块,minecraft:stone_block_slab,107,202,735,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:04,主世界,qingfengyecengf,108,204,739,放置方块,minecraft:stone_block_slab,107,202,735,
2023-06-26 02:03:04,主世界,qingfengyecengf,108,204,739,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:04,主世界,qingfengyecengf,108,204,740,使用物品点击方块,minecraft:stone_block_slab,107,202,736,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:04,主世界,qingfengyecengf,108,204,740,放置方块,minecraft:stone_block_slab,107,202,736,
2023-06-26 02:03:04,主世界,qingfengyecengf,108,204,740,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:05,主世界,qingfengyecengf,109,204,738,使用物品点击方块,minecraft:stone_block_slab,108,202,733,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:05,主世界,qingfengyecengf,109,204,738,放置方块,minecraft:stone_block_slab,108,202,733,
2023-06-26 02:03:05,主世界,qingfengyecengf,109,204,738,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:05,主世界,qingfengyecengf,109,204,738,使用物品点击方块,minecraft:stone_block_slab,108,202,734,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:05,主世界,qingfengyecengf,109,204,738,放置方块,minecraft:stone_block_slab,108,202,734,
2023-06-26 02:03:05,主世界,qingfengyecengf,109,204,738,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:06,主世界,qingfengyecengf,109,204,739,使用物品点击方块,minecraft:stone_block_slab,108,202,735,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:06,主世界,qingfengyecengf,109,204,739,放置方块,minecraft:stone_block_slab,108,202,735,
2023-06-26 02:03:06,主世界,qingfengyecengf,109,204,739,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:06,主世界,qingfengyecengf,109,204,739,使用物品点击方块,minecraft:stone_block_slab,108,202,736,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:06,主世界,qingfengyecengf,109,204,739,放置方块,minecraft:stone_block_slab,108,202,736,
2023-06-26 02:03:06,主世界,qingfengyecengf,109,204,739,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:07,主世界,qingfengyecengf,110,204,737,使用物品点击方块,minecraft:stone_block_slab,110,202,733,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:07,主世界,qingfengyecengf,110,204,737,放置方块,minecraft:stone_block_slab,110,202,733,
2023-06-26 02:03:07,主世界,qingfengyecengf,110,204,737,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:07,主世界,qingfengyecengf,111,204,737,使用物品点击方块,minecraft:stone_block_slab,110,202,734,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:07,主世界,qingfengyecengf,111,204,737,放置方块,minecraft:stone_block_slab,110,202,734,
2023-06-26 02:03:07,主世界,qingfengyecengf,111,204,737,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:08,主世界,qingfengyecengf,111,204,738,使用物品点击方块,minecraft:stone_block_slab,110,202,735,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:08,主世界,qingfengyecengf,111,204,738,放置方块,minecraft:stone_block_slab,110,202,735,
2023-06-26 02:03:08,主世界,qingfengyecengf,111,204,738,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:08,主世界,qingfengyecengf,111,204,739,使用物品点击方块,minecraft:stone_block_slab,110,202,736,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:08,主世界,qingfengyecengf,111,204,739,放置方块,minecraft:stone_block_slab,110,202,736,
2023-06-26 02:03:08,主世界,qingfengyecengf,111,204,739,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:09,主世界,qingfengyecengf,112,204,738,使用物品点击方块,minecraft:stone_block_slab,111,202,733,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:09,主世界,qingfengyecengf,112,204,738,放置方块,minecraft:stone_block_slab,111,202,733,
2023-06-26 02:03:09,主世界,qingfengyecengf,112,204,738,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:09,主世界,qingfengyecengf,112,204,738,使用物品点击方块,minecraft:stone_block_slab,111,202,734,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:09,主世界,qingfengyecengf,112,204,738,放置方块,minecraft:stone_block_slab,111,202,734,
2023-06-26 02:03:09,主世界,qingfengyecengf,112,204,738,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:09,主世界,qingfengyecengf,112,204,739,使用物品点击方块,minecraft:stone_block_slab,111,202,735,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:09,主世界,qingfengyecengf,112,204,739,放置方块,minecraft:stone_block_slab,111,202,735,
2023-06-26 02:03:10,主世界,qingfengyecengf,112,204,740,使用物品点击方块,minecraft:stone_block_slab,111,202,736,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:10,主世界,qingfengyecengf,112,204,740,放置方块,minecraft:stone_block_slab,111,202,736,
2023-06-26 02:03:10,主世界,qingfengyecengf,112,204,740,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:12,主世界,qingfengyecengf,113,204,737,使用物品点击方块,minecraft:polished_deepslate_slab,112,202,733,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:12,主世界,qingfengyecengf,113,204,737,放置方块,minecraft:polished_deepslate_slab,112,202,733,
2023-06-26 02:03:12,主世界,qingfengyecengf,113,204,737,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:12,主世界,qingfengyecengf,113,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,112,202,734,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:12,主世界,qingfengyecengf,113,204,739,放置方块,minecraft:polished_deepslate_slab,112,202,734,
2023-06-26 02:03:12,主世界,qingfengyecengf,113,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,112,202,735,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:12,主世界,qingfengyecengf,113,204,739,放置方块,minecraft:polished_deepslate_slab,112,202,735,
2023-06-26 02:03:12,主世界,qingfengyecengf,113,204,741,使用物品点击方块,minecraft:polished_deepslate_slab,112,202,736,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:12,主世界,qingfengyecengf,113,204,741,放置方块,minecraft:polished_deepslate_slab,112,202,736,
2023-06-26 02:03:13,主世界,qingfengyecengf,113,204,741,破坏方块,minecraft:polished_deepslate_slab,112,202,737,
2023-06-26 02:03:13,主世界,qingfengyecengf,113,204,740,破坏方块,minecraft:polished_deepslate_slab,112,202,736,
2023-06-26 02:03:13,主世界,qingfengyecengf,113,204,740,破坏方块,minecraft:polished_deepslate_slab,112,202,735,
2023-06-26 02:03:14,主世界,qingfengyecengf,113,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,112,202,734,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:14,主世界,qingfengyecengf,113,204,739,放置方块,minecraft:polished_deepslate_slab,112,202,734,
2023-06-26 02:03:14,主世界,qingfengyecengf,113,204,739,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:14,主世界,qingfengyecengf,113,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,112,202,735,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:14,主世界,qingfengyecengf,113,204,739,放置方块,minecraft:polished_deepslate_slab,112,202,735,
2023-06-26 02:03:14,主世界,qingfengyecengf,113,204,739,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:14,主世界,qingfengyecengf,112,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,112,202,736,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:14,主世界,qingfengyecengf,112,204,739,放置方块,minecraft:polished_deepslate_slab,112,202,736,
2023-06-26 02:03:14,主世界,qingfengyecengf,112,204,739,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:15,主世界,qingfengyecengf,109,204,738,使用物品点击方块,minecraft:polished_deepslate_slab,109,202,733,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:15,主世界,qingfengyecengf,109,204,738,放置方块,minecraft:polished_deepslate_slab,109,202,733,
2023-06-26 02:03:15,主世界,qingfengyecengf,109,204,738,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:16,主世界,qingfengyecengf,109,204,738,使用物品点击方块,minecraft:polished_deepslate_slab,109,202,734,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:16,主世界,qingfengyecengf,109,204,738,放置方块,minecraft:polished_deepslate_slab,109,202,734,
2023-06-26 02:03:16,主世界,qingfengyecengf,109,204,738,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:16,主世界,qingfengyecengf,109,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,109,202,735,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:16,主世界,qingfengyecengf,109,204,739,放置方块,minecraft:polished_deepslate_slab,109,202,735,
2023-06-26 02:03:16,主世界,qingfengyecengf,109,204,740,使用物品点击方块,minecraft:polished_deepslate_slab,109,202,736,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:16,主世界,qingfengyecengf,109,204,740,放置方块,minecraft:polished_deepslate_slab,109,202,736,
2023-06-26 02:03:16,主世界,qingfengyecengf,109,204,740,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:18,主世界,qingfengyecengf,106,204,737,使用物品点击方块,minecraft:polished_deepslate_slab,106,202,733,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:18,主世界,qingfengyecengf,106,204,737,放置方块,minecraft:polished_deepslate_slab,106,202,733,
2023-06-26 02:03:18,主世界,qingfengyecengf,106,204,737,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:18,主世界,qingfengyecengf,106,204,738,使用物品点击方块,minecraft:polished_deepslate_slab,106,202,734,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:18,主世界,qingfengyecengf,106,204,738,放置方块,minecraft:polished_deepslate_slab,106,202,734,
2023-06-26 02:03:18,主世界,qingfengyecengf,106,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,106,202,735,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:18,主世界,qingfengyecengf,106,204,739,放置方块,minecraft:polished_deepslate_slab,106,202,735,
2023-06-26 02:03:18,主世界,qingfengyecengf,106,204,738,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:18,主世界,qingfengyecengf,106,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,106,202,736,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:18,主世界,qingfengyecengf,106,204,739,放置方块,minecraft:polished_deepslate_slab,106,202,736,
2023-06-26 02:03:18,主世界,qingfengyecengf,106,204,739,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:20,主世界,qingfengyecengf,109,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,112,202,737,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:20,主世界,qingfengyecengf,109,204,739,放置方块,minecraft:polished_deepslate_slab,112,202,737,
2023-06-26 02:03:20,主世界,qingfengyecengf,109,204,739,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:20,主世界,qingfengyecengf,108,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,112,202,738,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:20,主世界,qingfengyecengf,108,204,739,放置方块,minecraft:polished_deepslate_slab,112,202,738,
2023-06-26 02:03:20,主世界,qingfengyecengf,108,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,111,202,738,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:20,主世界,qingfengyecengf,108,204,739,放置方块,minecraft:polished_deepslate_slab,111,202,738,
2023-06-26 02:03:20,主世界,qingfengyecengf,107,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,110,202,738,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:20,主世界,qingfengyecengf,107,204,739,放置方块,minecraft:polished_deepslate_slab,110,202,738,
2023-06-26 02:03:21,主世界,qingfengyecengf,106,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,109,202,738,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:21,主世界,qingfengyecengf,106,204,739,放置方块,minecraft:polished_deepslate_slab,109,202,738,
2023-06-26 02:03:21,主世界,qingfengyecengf,105,204,739,使用物品点击方块,minecraft:polished_deepslate_slab,108,202,738,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:21,主世界,qingfengyecengf,105,204,739,放置方块,minecraft:polished_deepslate_slab,108,202,738,
2023-06-26 02:03:21,主世界,qingfengyecengf,105,204,739,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:24,主世界,qingfengyecengf,105,205,737,使用物品点击方块,minecraft:polished_deepslate_slab,107,202,738,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:24,主世界,qingfengyecengf,105,205,737,放置方块,minecraft:polished_deepslate_slab,107,202,738,
2023-06-26 02:03:24,主世界,qingfengyecengf,105,205,737,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:25,主世界,qingfengyecengf,106,205,739,使用物品点击方块,minecraft:polished_deepslate,106,202,741,使用物品：磨制深板岩台阶 类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:25,主世界,qingfengyecengf,106,205,739,放置方块,minecraft:polished_deepslate,106,202,741,
2023-06-26 02:03:25,主世界,qingfengyecengf,106,205,739,使用物品,磨制深板岩台阶,,,,类型：minecraft:polished_deepslate_slab
2023-06-26 02:03:26,主世界,qingfengyecengf,106,205,739,破坏方块,minecraft:polished_deepslate_slab,106,202,740,
2023-06-26 02:03:27,主世界,qingfengyecengf,105,205,739,破坏方块,minecraft:polished_deepslate_slab,106,202,738,
2023-06-26 02:03:27,主世界,qingfengyecengf,105,205,739,破坏方块,minecraft:polished_deepslate_slab,107,202,738,
2023-06-26 02:03:27,主世界,qingfengyecengf,106,205,739,破坏方块,minecraft:polished_deepslate_slab,108,202,738,
2023-06-26 02:03:27,主世界,qingfengyecengf,106,205,739,破坏方块,minecraft:polished_deepslate_slab,109,202,738,
2023-06-26 02:03:28,主世界,qingfengyecengf,107,205,739,破坏方块,minecraft:polished_deepslate_slab,110,202,738,
2023-06-26 02:03:28,主世界,qingfengyecengf,108,205,739,破坏方块,minecraft:polished_deepslate_slab,111,202,738,
2023-06-26 02:03:42,主世界,qingfengyecengf,107,205,740,使用物品点击方块,minecraft:stone_block_slab,107,202,737,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:42,主世界,qingfengyecengf,107,205,740,放置方块,minecraft:stone_block_slab,107,202,737,
2023-06-26 02:03:42,主世界,qingfengyecengf,107,205,740,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:43,主世界,qingfengyecengf,107,205,740,使用物品点击方块,minecraft:stone_block_slab,107,202,738,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:43,主世界,qingfengyecengf,107,205,740,放置方块,minecraft:stone_block_slab,107,202,738,
2023-06-26 02:03:43,主世界,qingfengyecengf,107,205,740,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:44,主世界,qingfengyecengf,108,205,741,使用物品点击方块,minecraft:stone_block_slab,108,202,737,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:44,主世界,qingfengyecengf,108,205,741,放置方块,minecraft:stone_block_slab,108,202,737,
2023-06-26 02:03:44,主世界,qingfengyecengf,108,205,741,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:44,主世界,qingfengyecengf,108,205,741,使用物品点击方块,minecraft:stone_block_slab,108,202,738,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:44,主世界,qingfengyecengf,108,205,741,放置方块,minecraft:stone_block_slab,108,202,738,
2023-06-26 02:03:44,主世界,qingfengyecengf,108,205,741,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 02:03:45,主世界,qingfengyecengf,110,205,741,使用物品点击方块,minecraft:stone_block_slab,110,202,737,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 02:03:45,主世界,qingfengyecengf,110,205,741,放置方块,minecraft:stone_block_slab,110,202,737,
2023-06-26 02:03:45,主世界,qingfengyecengf,110,205,741,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
