时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-22 22:34:33,主世界,qingfengyecengf,767,169,-1874,使用物品点击方块,minecraft:white_wool,766,167,-1878,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:33,主世界,qingfengyecengf,767,169,-1874,放置方块,minecraft:white_wool,766,167,-1878,
2023-06-22 22:34:33,主世界,qingfengyecengf,767,169,-1874,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:46,主世界,qingfengyecengf,756,169,-1882,使用物品点击方块,minecraft:white_wool,761,167,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:46,主世界,qingfengyecengf,756,169,-1882,放置方块,minecraft:white_wool,761,167,-1883,
2023-06-22 22:34:46,主世界,qingfengyecengf,756,169,-1882,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:46,主世界,qingfengyecengf,756,169,-1882,使用物品点击方块,minecraft:snow_layer,760,166,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:46,主世界,qingfengyecengf,756,169,-1882,放置方块,minecraft:snow_layer,760,166,-1883,
2023-06-22 22:34:46,主世界,qingfengyecengf,756,169,-1882,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:47,主世界,qingfengyecengf,758,169,-1882,使用物品点击方块,minecraft:white_wool,761,168,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:47,主世界,qingfengyecengf,758,169,-1882,放置方块,minecraft:white_wool,761,168,-1883,
2023-06-22 22:34:47,主世界,qingfengyecengf,757,169,-1882,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:48,主世界,qingfengyecengf,759,170,-1882,使用物品点击方块,minecraft:white_wool,762,169,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:48,主世界,qingfengyecengf,759,170,-1882,放置方块,minecraft:white_wool,762,169,-1883,
2023-06-22 22:34:48,主世界,qingfengyecengf,759,170,-1882,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:48,主世界,qingfengyecengf,759,170,-1882,使用物品点击方块,minecraft:cherry_fence,761,169,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:48,主世界,qingfengyecengf,759,170,-1882,放置方块,minecraft:cherry_fence,761,169,-1883,
2023-06-22 22:34:48,主世界,qingfengyecengf,759,170,-1882,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:49,主世界,qingfengyecengf,760,172,-1882,使用物品点击方块,minecraft:white_wool,762,170,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:49,主世界,qingfengyecengf,760,172,-1882,放置方块,minecraft:white_wool,762,170,-1883,
2023-06-22 22:34:49,主世界,qingfengyecengf,760,172,-1882,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:49,主世界,qingfengyecengf,761,172,-1882,使用物品点击方块,minecraft:white_wool,763,171,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:49,主世界,qingfengyecengf,761,172,-1882,放置方块,minecraft:white_wool,763,171,-1883,
2023-06-22 22:34:49,主世界,qingfengyecengf,761,172,-1882,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:51,主世界,qingfengyecengf,761,174,-1882,使用物品点击方块,minecraft:cherry_fence,762,171,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:51,主世界,qingfengyecengf,761,174,-1882,放置方块,minecraft:cherry_fence,762,171,-1883,
2023-06-22 22:34:51,主世界,qingfengyecengf,761,174,-1882,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:51,主世界,qingfengyecengf,761,174,-1882,使用物品点击方块,minecraft:white_wool,763,171,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:51,主世界,qingfengyecengf,761,174,-1882,放置方块,minecraft:white_wool,763,171,-1883,
2023-06-22 22:34:51,主世界,qingfengyecengf,761,174,-1882,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:51,主世界,qingfengyecengf,761,174,-1882,使用物品点击方块,minecraft:cherry_fence,763,172,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:51,主世界,qingfengyecengf,761,174,-1882,放置方块,minecraft:cherry_fence,763,172,-1883,
2023-06-22 22:34:51,主世界,qingfengyecengf,761,174,-1882,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:52,主世界,qingfengyecengf,762,175,-1882,使用物品点击方块,minecraft:white_wool,764,172,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:52,主世界,qingfengyecengf,762,175,-1882,放置方块,minecraft:white_wool,764,172,-1883,
2023-06-22 22:34:52,主世界,qingfengyecengf,762,175,-1882,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:53,主世界,qingfengyecengf,762,175,-1882,使用物品点击方块,minecraft:white_wool,764,172,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:53,主世界,qingfengyecengf,762,175,-1882,放置方块,minecraft:white_wool,764,172,-1883,
2023-06-22 22:34:53,主世界,qingfengyecengf,762,175,-1882,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:53,主世界,qingfengyecengf,762,175,-1883,使用物品点击方块,minecraft:white_wool,764,172,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:53,主世界,qingfengyecengf,762,175,-1883,放置方块,minecraft:white_wool,764,172,-1883,
2023-06-22 22:34:54,主世界,qingfengyecengf,762,175,-1885,使用物品点击方块,minecraft:cherry_fence,763,172,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:54,主世界,qingfengyecengf,762,175,-1885,放置方块,minecraft:cherry_fence,763,172,-1883,
2023-06-22 22:34:54,主世界,qingfengyecengf,762,175,-1885,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:55,主世界,qingfengyecengf,766,175,-1884,使用物品点击方块,minecraft:white_wool,764,172,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:55,主世界,qingfengyecengf,766,175,-1884,放置方块,minecraft:white_wool,764,172,-1883,
2023-06-22 22:34:55,主世界,qingfengyecengf,766,175,-1884,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:56,主世界,qingfengyecengf,766,175,-1884,使用物品点击方块,minecraft:cherry_fence,765,172,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:56,主世界,qingfengyecengf,766,175,-1884,放置方块,minecraft:cherry_fence,765,172,-1883,
2023-06-22 22:34:56,主世界,qingfengyecengf,766,175,-1884,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:57,主世界,qingfengyecengf,767,175,-1884,使用物品点击方块,minecraft:white_wool,766,170,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:57,主世界,qingfengyecengf,767,175,-1884,放置方块,minecraft:white_wool,766,170,-1883,
2023-06-22 22:34:57,主世界,qingfengyecengf,767,175,-1884,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:57,主世界,qingfengyecengf,767,175,-1884,使用物品点击方块,minecraft:cherry_fence,766,171,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:57,主世界,qingfengyecengf,767,175,-1884,放置方块,minecraft:cherry_fence,766,171,-1883,
2023-06-22 22:34:57,主世界,qingfengyecengf,767,175,-1884,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:59,主世界,qingfengyecengf,768,172,-1884,使用物品点击方块,minecraft:white_wool,767,168,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:59,主世界,qingfengyecengf,768,172,-1884,放置方块,minecraft:white_wool,767,168,-1883,
2023-06-22 22:34:59,主世界,qingfengyecengf,768,172,-1884,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:34:59,主世界,qingfengyecengf,768,172,-1884,使用物品点击方块,minecraft:cherry_fence,767,169,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:34:59,主世界,qingfengyecengf,768,172,-1884,放置方块,minecraft:cherry_fence,767,169,-1883,
2023-06-22 22:34:59,主世界,qingfengyecengf,768,172,-1884,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:00,主世界,qingfengyecengf,768,172,-1884,使用物品点击方块,minecraft:cherry_fence,767,170,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:00,主世界,qingfengyecengf,768,172,-1884,放置方块,minecraft:cherry_fence,767,170,-1883,
2023-06-22 22:35:00,主世界,qingfengyecengf,768,172,-1884,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:02,主世界,qingfengyecengf,769,171,-1885,使用物品点击方块,minecraft:snow_layer,768,167,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:02,主世界,qingfengyecengf,769,171,-1885,放置方块,minecraft:snow_layer,768,167,-1883,
2023-06-22 22:35:02,主世界,qingfengyecengf,769,171,-1885,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:03,主世界,qingfengyecengf,769,171,-1885,使用物品点击方块,minecraft:cherry_fence,768,167,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:03,主世界,qingfengyecengf,769,171,-1885,放置方块,minecraft:cherry_fence,768,167,-1883,
2023-06-22 22:35:03,主世界,qingfengyecengf,769,171,-1885,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:04,主世界,qingfengyecengf,769,171,-1885,使用物品点击方块,minecraft:cherry_fence,767,169,-1883,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:04,主世界,qingfengyecengf,769,171,-1885,放置方块,minecraft:cherry_fence,767,169,-1883,
2023-06-22 22:35:04,主世界,qingfengyecengf,769,171,-1885,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:11,主世界,qingfengyecengf,758,169,-1880,使用物品点击方块,minecraft:snow_layer,760,166,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:11,主世界,qingfengyecengf,758,169,-1880,放置方块,minecraft:snow_layer,760,166,-1880,
2023-06-22 22:35:11,主世界,qingfengyecengf,758,169,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:11,主世界,qingfengyecengf,758,169,-1880,使用物品点击方块,minecraft:white_wool,761,167,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:11,主世界,qingfengyecengf,758,169,-1880,放置方块,minecraft:white_wool,761,167,-1880,
2023-06-22 22:35:11,主世界,qingfengyecengf,758,169,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:11,主世界,qingfengyecengf,758,169,-1880,使用物品点击方块,minecraft:cherry_fence,760,167,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:11,主世界,qingfengyecengf,758,169,-1880,放置方块,minecraft:cherry_fence,760,167,-1880,
2023-06-22 22:35:11,主世界,qingfengyecengf,758,169,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:14,主世界,qingfengyecengf,758,172,-1880,使用物品点击方块,minecraft:white_wool,761,168,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:14,主世界,qingfengyecengf,758,172,-1880,放置方块,minecraft:white_wool,761,168,-1880,
2023-06-22 22:35:14,主世界,qingfengyecengf,758,172,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:14,主世界,qingfengyecengf,759,172,-1880,使用物品点击方块,minecraft:cherry_fence,761,169,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:14,主世界,qingfengyecengf,759,172,-1880,放置方块,minecraft:cherry_fence,761,169,-1880,
2023-06-22 22:35:14,主世界,qingfengyecengf,759,172,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:15,主世界,qingfengyecengf,761,172,-1880,使用物品点击方块,minecraft:white_wool,762,170,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:15,主世界,qingfengyecengf,761,172,-1880,放置方块,minecraft:white_wool,762,170,-1880,
2023-06-22 22:35:15,主世界,qingfengyecengf,761,172,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:16,主世界,qingfengyecengf,761,173,-1880,使用物品点击方块,minecraft:white_wool,762,170,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:16,主世界,qingfengyecengf,761,173,-1880,放置方块,minecraft:white_wool,762,170,-1880,
2023-06-22 22:35:16,主世界,qingfengyecengf,761,173,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:17,主世界,qingfengyecengf,761,174,-1880,使用物品点击方块,minecraft:cherry_fence,762,171,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:17,主世界,qingfengyecengf,761,174,-1880,放置方块,minecraft:cherry_fence,762,171,-1880,
2023-06-22 22:35:17,主世界,qingfengyecengf,761,174,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:18,主世界,qingfengyecengf,761,175,-1880,使用物品点击方块,minecraft:white_wool,763,171,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:18,主世界,qingfengyecengf,761,175,-1880,放置方块,minecraft:white_wool,763,171,-1880,
2023-06-22 22:35:18,主世界,qingfengyecengf,761,175,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:18,主世界,qingfengyecengf,761,175,-1880,使用物品点击方块,minecraft:cherry_fence,763,172,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:18,主世界,qingfengyecengf,761,175,-1880,放置方块,minecraft:cherry_fence,763,172,-1880,
2023-06-22 22:35:18,主世界,qingfengyecengf,761,175,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:19,主世界,qingfengyecengf,762,176,-1880,使用物品点击方块,minecraft:white_wool,764,172,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:19,主世界,qingfengyecengf,762,176,-1880,放置方块,minecraft:white_wool,764,172,-1880,
2023-06-22 22:35:19,主世界,qingfengyecengf,762,176,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:19,主世界,qingfengyecengf,762,176,-1880,使用物品点击方块,minecraft:cherry_fence,764,173,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:19,主世界,qingfengyecengf,762,176,-1880,放置方块,minecraft:cherry_fence,764,173,-1880,
2023-06-22 22:35:19,主世界,qingfengyecengf,762,176,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:21,主世界,qingfengyecengf,765,177,-1880,使用物品点击方块,minecraft:white_wool,765,171,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:21,主世界,qingfengyecengf,765,177,-1880,放置方块,minecraft:white_wool,765,171,-1880,
2023-06-22 22:35:21,主世界,qingfengyecengf,765,177,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:21,主世界,qingfengyecengf,765,177,-1880,使用物品点击方块,minecraft:cherry_fence,765,172,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:21,主世界,qingfengyecengf,765,177,-1880,放置方块,minecraft:cherry_fence,765,172,-1880,
2023-06-22 22:35:21,主世界,qingfengyecengf,765,177,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:22,主世界,qingfengyecengf,767,174,-1880,使用物品点击方块,minecraft:white_wool,765,171,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:22,主世界,qingfengyecengf,767,174,-1880,放置方块,minecraft:white_wool,765,171,-1880,
2023-06-22 22:35:22,主世界,qingfengyecengf,767,174,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:23,主世界,qingfengyecengf,767,174,-1880,使用物品点击方块,minecraft:cherry_fence,766,171,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:23,主世界,qingfengyecengf,767,174,-1880,放置方块,minecraft:cherry_fence,766,171,-1880,
2023-06-22 22:35:23,主世界,qingfengyecengf,767,174,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:23,主世界,qingfengyecengf,768,173,-1880,使用物品点击方块,minecraft:white_wool,766,169,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:23,主世界,qingfengyecengf,768,173,-1880,放置方块,minecraft:white_wool,766,169,-1880,
2023-06-22 22:35:23,主世界,qingfengyecengf,768,173,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:24,主世界,qingfengyecengf,768,173,-1880,使用物品点击方块,minecraft:white_wool,766,170,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:24,主世界,qingfengyecengf,768,173,-1880,放置方块,minecraft:white_wool,766,170,-1880,
2023-06-22 22:35:24,主世界,qingfengyecengf,768,173,-1880,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:25,主世界,qingfengyecengf,769,171,-1881,使用物品点击方块,minecraft:snow_layer,768,167,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:25,主世界,qingfengyecengf,769,171,-1881,放置方块,minecraft:snow_layer,768,167,-1880,
2023-06-22 22:35:25,主世界,qingfengyecengf,769,171,-1881,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:25,主世界,qingfengyecengf,769,171,-1881,使用物品点击方块,minecraft:cherry_fence,768,167,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:25,主世界,qingfengyecengf,769,171,-1881,放置方块,minecraft:cherry_fence,768,167,-1880,
2023-06-22 22:35:25,主世界,qingfengyecengf,769,171,-1881,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:26,主世界,qingfengyecengf,769,171,-1881,使用物品点击方块,minecraft:cherry_fence,767,169,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:26,主世界,qingfengyecengf,769,171,-1881,放置方块,minecraft:cherry_fence,767,169,-1880,
2023-06-22 22:35:26,主世界,qingfengyecengf,769,171,-1881,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:27,主世界,qingfengyecengf,769,172,-1881,使用物品点击方块,minecraft:cherry_fence,766,171,-1880,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-22 22:35:27,主世界,qingfengyecengf,769,172,-1881,放置方块,minecraft:cherry_fence,766,171,-1880,
2023-06-22 22:35:27,主世界,qingfengyecengf,769,172,-1881,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-22 22:35:35,主世界,qingfengyecengf,765,169,-1884,破坏方块,minecraft:snow,764,166,-1885,
2023-06-22 22:35:36,主世界,qingfengyecengf,765,169,-1884,使用物品点击方块,minecraft:cherry_planks,764,166,-1886,使用物品：樱花木板 类型：minecraft:cherry_planks
2023-06-22 22:35:36,主世界,qingfengyecengf,765,169,-1884,放置方块,minecraft:cherry_planks,764,166,-1886,
2023-06-22 22:35:36,主世界,qingfengyecengf,765,169,-1884,使用物品,樱花木板,,,,类型：minecraft:cherry_planks
2023-06-22 22:36:17,主世界,qingfengyecengf,764,169,-1882,使用物品点击方块,minecraft:cherry_planks,764,166,-1884,使用物品：樱花木压力板 类型：minecraft:cherry_pressure_plate
2023-06-22 22:36:17,主世界,qingfengyecengf,764,169,-1882,放置方块,minecraft:cherry_planks,764,166,-1884,
2023-06-22 22:36:17,主世界,qingfengyecengf,764,169,-1882,使用物品,樱花木压力板,,,,类型：minecraft:cherry_pressure_plate
2023-06-22 22:36:24,主世界,qingfengyecengf,765,169,-1887,使用物品点击方块,minecraft:cherry_planks,764,166,-1885,使用物品：樱花木门 类型：minecraft:cherry_door
2023-06-22 22:36:24,主世界,qingfengyecengf,765,169,-1887,放置方块,minecraft:cherry_planks,764,166,-1885,
2023-06-22 22:36:24,主世界,qingfengyecengf,765,169,-1887,使用物品,樱花木门,,,,类型：minecraft:cherry_door
2023-06-22 22:36:26,主世界,qingfengyecengf,765,169,-1886,使用物品点击方块,minecraft:cherry_door,764,168,-1885,使用物品：樱花木门 类型：minecraft:cherry_door
2023-06-22 22:36:26,主世界,qingfengyecengf,765,169,-1886,方块接受玩家互动,minecraft:cherry_door,764,168,-1885,
2023-06-22 22:36:38,主世界,qingfengyecengf,765,169,-1880,破坏方块,minecraft:white_wool,765,167,-1878,
2023-06-22 22:36:39,主世界,qingfengyecengf,765,169,-1880,破坏方块,minecraft:white_wool,764,167,-1878,
2023-06-22 22:36:39,主世界,qingfengyecengf,765,169,-1880,破坏方块,minecraft:white_wool,763,167,-1878,
2023-06-22 22:36:44,主世界,qingfengyecengf,765,169,-1879,使用物品点击方块,minecraft:snow,765,166,-1878,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-22 22:36:44,主世界,qingfengyecengf,765,169,-1879,放置方块,minecraft:snow,765,166,-1878,
2023-06-22 22:36:44,主世界,qingfengyecengf,765,169,-1879,使用物品,樱花木活板门,,,,类型：minecraft:cherry_trapdoor
2023-06-22 22:36:45,主世界,qingfengyecengf,765,169,-1879,使用物品点击方块,minecraft:snow,764,166,-1878,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-22 22:36:45,主世界,qingfengyecengf,765,169,-1879,放置方块,minecraft:snow,764,166,-1878,
2023-06-22 22:36:45,主世界,qingfengyecengf,765,169,-1879,使用物品,樱花木活板门,,,,类型：minecraft:cherry_trapdoor
2023-06-22 22:36:45,主世界,qingfengyecengf,764,169,-1879,使用物品点击方块,minecraft:snow,763,166,-1878,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-22 22:36:45,主世界,qingfengyecengf,764,169,-1879,放置方块,minecraft:snow,763,166,-1878,
2023-06-22 22:36:45,主世界,qingfengyecengf,764,169,-1879,使用物品,樱花木活板门,,,,类型：minecraft:cherry_trapdoor
2023-06-22 22:36:45,主世界,qingfengyecengf,764,169,-1879,使用物品点击方块,minecraft:cherry_trapdoor,763,167,-1878,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-22 22:36:45,主世界,qingfengyecengf,764,169,-1879,方块接受玩家互动,minecraft:cherry_trapdoor,763,167,-1878,
2023-06-22 22:36:46,主世界,qingfengyecengf,764,169,-1879,使用物品点击方块,minecraft:cherry_trapdoor,764,167,-1878,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-22 22:36:46,主世界,qingfengyecengf,764,169,-1879,方块接受玩家互动,minecraft:cherry_trapdoor,764,167,-1878,
2023-06-22 22:36:46,主世界,qingfengyecengf,764,169,-1879,使用物品点击方块,minecraft:cherry_trapdoor,765,167,-1878,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-22 22:36:46,主世界,qingfengyecengf,764,169,-1879,方块接受玩家互动,minecraft:cherry_trapdoor,765,167,-1878,
2023-06-22 22:36:57,主世界,qingfengyecengf,765,169,-1879,破坏方块,minecraft:cherry_trapdoor,765,167,-1878,
2023-06-22 22:36:58,主世界,qingfengyecengf,765,169,-1879,使用物品点击方块,minecraft:snow,765,166,-1878,使用物品：白色羊毛 类型：minecraft:white_wool
2023-06-22 22:36:58,主世界,qingfengyecengf,765,169,-1879,放置方块,minecraft:snow,765,166,-1878,
2023-06-22 22:36:58,主世界,qingfengyecengf,765,169,-1879,使用物品,白色羊毛,,,,类型：minecraft:white_wool
2023-06-22 22:36:58,主世界,qingfengyecengf,765,169,-1879,破坏方块,minecraft:cherry_trapdoor,763,167,-1878,
2023-06-22 22:36:58,主世界,qingfengyecengf,765,169,-1879,使用物品点击方块,minecraft:snow,763,166,-1878,使用物品：白色羊毛 类型：minecraft:white_wool
2023-06-22 22:36:58,主世界,qingfengyecengf,765,169,-1879,放置方块,minecraft:snow,763,166,-1878,
2023-06-22 22:36:58,主世界,qingfengyecengf,765,169,-1879,使用物品,白色羊毛,,,,类型：minecraft:white_wool
2023-06-22 22:36:59,主世界,qingfengyecengf,765,169,-1881,破坏方块,minecraft:cherry_trapdoor,764,167,-1878,
2023-06-22 22:37:00,主世界,qingfengyecengf,765,169,-1880,使用物品点击方块,minecraft:snow,764,166,-1878,使用物品：白色羊毛 类型：minecraft:white_wool
2023-06-22 22:37:00,主世界,qingfengyecengf,765,169,-1880,放置方块,minecraft:snow,764,166,-1878,
2023-06-22 22:37:00,主世界,qingfengyecengf,765,169,-1880,使用物品,白色羊毛,,,,类型：minecraft:white_wool
2023-06-22 22:37:02,主世界,qingfengyecengf,765,169,-1880,破坏方块,minecraft:white_wool,764,170,-1878,
2023-06-22 22:37:05,主世界,qingfengyecengf,765,169,-1880,使用物品点击方块,minecraft:white_wool,764,171,-1878,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-22 22:37:05,主世界,qingfengyecengf,765,169,-1880,放置方块,minecraft:white_wool,764,171,-1878,
2023-06-22 22:37:05,主世界,qingfengyecengf,765,169,-1880,使用物品,樱花木活板门,,,,类型：minecraft:cherry_trapdoor
2023-06-22 22:37:05,主世界,qingfengyecengf,765,169,-1880,使用物品点击方块,minecraft:cherry_trapdoor,764,170,-1878,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-22 22:37:05,主世界,qingfengyecengf,765,169,-1880,方块接受玩家互动,minecraft:cherry_trapdoor,764,170,-1878,
2023-06-22 22:37:08,主世界,qingfengyecengf,765,169,-1880,破坏方块,minecraft:white_wool,763,170,-1878,
2023-06-22 22:37:09,主世界,qingfengyecengf,765,169,-1881,使用物品点击方块,minecraft:white_wool,763,171,-1878,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-22 22:37:09,主世界,qingfengyecengf,765,169,-1881,放置方块,minecraft:white_wool,763,171,-1878,
2023-06-22 22:37:09,主世界,qingfengyecengf,765,169,-1880,使用物品,樱花木活板门,,,,类型：minecraft:cherry_trapdoor
2023-06-22 22:37:10,主世界,qingfengyecengf,765,169,-1881,使用物品点击方块,minecraft:cherry_trapdoor,763,170,-1878,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-22 22:37:10,主世界,qingfengyecengf,765,169,-1880,方块接受玩家互动,minecraft:cherry_trapdoor,763,170,-1878,
