时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-18 08:37:12,主世界,lankun1437,-12816,67,13188,破坏方块,minecraft:coal_ore,-12817,65,13187,
2023-06-18 08:37:12,主世界,lankun1437,-12817,67,13188,捡起物品,煤炭,-12816,65,13187,1个
2023-06-18 08:37:12,主世界,lankun1437,-12817,67,13188,捡起物品,煤炭,-12817,65,13187,1个
2023-06-18 08:37:12,主世界,lankun1437,-12817,67,13188,捡起物品,煤炭,-12817,65,13187,1个
2023-06-18 08:37:12,主世界,lankun1437,-12817,67,13188,捡起物品,煤炭,-12817,66,13187,1个
2023-06-18 08:37:13,主世界,lankun1437,-12817,67,13188,破坏方块,minecraft:coal_ore,-12818,66,13187,
2023-06-18 08:37:13,主世界,lankun1437,-12817,67,13188,捡起物品,煤炭,-12817,66,13188,1个
2023-06-18 08:37:13,主世界,lankun1437,-12817,67,13188,捡起物品,煤炭,-12817,66,13188,1个
2023-06-18 08:37:13,主世界,lankun1437,-12817,67,13188,捡起物品,煤炭,-12817,66,13187,1个
2023-06-18 08:37:13,主世界,lankun1437,-12817,67,13188,捡起物品,煤炭,-12818,66,13188,1个
2023-06-18 08:37:13,主世界,lankun1437,-12817,67,13188,破坏方块,minecraft:coal_ore,-12818,65,13187,
2023-06-18 08:37:14,主世界,lankun1437,-12818,67,13188,捡起物品,煤炭,-12817,66,13188,1个
2023-06-18 08:37:14,主世界,lankun1437,-12818,67,13188,捡起物品,煤炭,-12817,66,13187,1个
2023-06-18 08:37:14,主世界,lankun1437,-12818,67,13188,捡起物品,煤炭,-12817,66,13187,1个
2023-06-18 08:37:14,主世界,lankun1437,-12818,67,13188,捡起物品,煤炭,-12817,65,13187,1个
2023-06-18 08:37:14,主世界,lankun1437,-12818,67,13187,破坏方块,minecraft:coal_ore,-12819,66,13187,
2023-06-18 08:37:15,主世界,lankun1437,-12818,67,13187,捡起物品,煤炭,-12819,66,13188,1个
2023-06-18 08:37:15,主世界,lankun1437,-12818,67,13187,捡起物品,煤炭,-12818,66,13187,1个
2023-06-18 08:37:15,主世界,lankun1437,-12818,67,13187,破坏方块,minecraft:coal_ore,-12819,65,13187,
2023-06-18 08:37:16,主世界,lankun1437,-12819,67,13187,捡起物品,煤炭,-12818,65,13188,1个
2023-06-18 08:37:16,主世界,lankun1437,-12819,67,13187,破坏方块,minecraft:coal_ore,-12820,66,13187,
2023-06-18 08:37:16,主世界,lankun1437,-12819,67,13187,捡起物品,煤炭,-12820,66,13187,1个
2023-06-18 08:37:17,主世界,lankun1437,-12819,67,13187,破坏方块,minecraft:coal_ore,-12820,65,13187,
2023-06-18 08:37:17,主世界,lankun1437,-12820,67,13187,捡起物品,煤炭,-12820,65,13188,1个
2023-06-18 08:37:17,主世界,lankun1437,-12820,67,13187,捡起物品,煤炭,-12819,66,13188,1个
2023-06-18 08:37:17,主世界,lankun1437,-12820,67,13187,捡起物品,煤炭,-12820,65,13188,1个
2023-06-18 08:37:18,主世界,lankun1437,-12820,67,13187,破坏方块,minecraft:coal_ore,-12821,66,13187,
2023-06-18 08:37:18,主世界,lankun1437,-12820,67,13187,捡起物品,煤炭,-12821,66,13188,1个
2023-06-18 08:37:18,主世界,lankun1437,-12820,67,13187,捡起物品,煤炭,-12820,66,13187,1个
2023-06-18 08:37:18,主世界,lankun1437,-12820,67,13187,捡起物品,煤炭,-12820,66,13188,1个
2023-06-18 08:37:18,主世界,lankun1437,-12820,67,13187,破坏方块,minecraft:coal_ore,-12821,65,13187,
2023-06-18 08:37:20,主世界,lankun1437,-12821,67,13187,捡起物品,煤炭,-12820,65,13187,1个
2023-06-18 08:37:24,主世界,lankun1437,-12810,66,13190,使用物品点击方块,minecraft:spruce_door,-12810,64,13189,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:37:24,主世界,lankun1437,-12810,66,13190,方块接受玩家互动,minecraft:spruce_door,-12810,64,13189,
2023-06-18 08:37:31,主世界,lankun1437,-12816,66,13191,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:37:31,主世界,lankun1437,-12816,66,13191,破坏方块,minecraft:bed,-12817,64,13191,
2023-06-18 08:37:31,主世界,lankun1437,-12817,66,13191,使用物品点击方块,minecraft:grass,-12817,63,13191,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:37:31,主世界,lankun1437,-12817,66,13191,放置方块,minecraft:grass,-12817,63,13191,
2023-06-18 08:37:31,主世界,lankun1437,-12817,66,13191,捡起物品,红床,-12817,64,13191,1个
2023-06-18 08:37:37,主世界,lankun1437,-12813,68,13199,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:37:37,主世界,lankun1437,-12813,68,13199,破坏方块,minecraft:bed,-12815,66,13198,
2023-06-18 08:37:37,主世界,lankun1437,-12813,68,13199,使用物品点击方块,minecraft:grass,-12815,65,13198,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:37:37,主世界,lankun1437,-12813,68,13199,放置方块,minecraft:grass,-12815,65,13198,
2023-06-18 08:37:38,主世界,lankun1437,-12814,68,13199,捡起物品,蓝床,-12815,66,13198,1个
2023-06-18 08:37:40,主世界,lankun1437,-12814,68,13202,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:37:40,主世界,lankun1437,-12814,68,13202,破坏方块,minecraft:bed,-12815,66,13202,
2023-06-18 08:37:41,主世界,lankun1437,-12814,68,13202,捡起物品,蓝床,-12815,66,13202,1个
2023-06-18 08:37:43,主世界,lankun1437,-12811,68,13204,使用物品点击方块,minecraft:packed_ice,-12809,66,13202,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:37:43,主世界,lankun1437,-12811,68,13204,放置方块,minecraft:packed_ice,-12809,66,13202,
2023-06-18 08:37:43,主世界,lankun1437,-12809,68,13204,使用物品点击方块,minecraft:spruce_door,-12809,67,13203,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:37:43,主世界,lankun1437,-12809,68,13204,方块接受玩家互动,minecraft:spruce_door,-12809,67,13203,
2023-06-18 08:37:57,主世界,lankun1437,-12794,66,13215,使用物品点击方块,minecraft:snow,-12795,65,13215,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:37:57,主世界,lankun1437,-12794,66,13215,放置方块,minecraft:snow,-12795,65,13215,
2023-06-18 08:37:57,主世界,lankun1437,-12794,66,13215,使用物品点击方块,minecraft:spruce_door,-12794,65,13215,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:37:57,主世界,lankun1437,-12794,66,13215,方块接受玩家互动,minecraft:spruce_door,-12794,65,13215,
2023-06-18 08:38:00,主世界,lankun1437,-12794,66,13218,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:38:00,主世界,lankun1437,-12794,66,13218,破坏方块,minecraft:bed,-12795,64,13218,
2023-06-18 08:38:40,主世界,lankun1437,-12760,65,13187,使用物品点击方块,minecraft:ice,-12757,62,13187,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:38:40,主世界,lankun1437,-12760,65,13187,放置方块,minecraft:ice,-12757,62,13187,
2023-06-18 08:38:55,主世界,lankun1437,-12760,65,13188,使用物品点击方块,minecraft:ice,-12760,62,13187,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:38:55,主世界,lankun1437,-12760,65,13188,放置方块,minecraft:ice,-12760,62,13187,
2023-06-18 08:39:05,主世界,lankun1437,-12761,65,13186,使用物品点击方块,minecraft:ice,-12762,62,13186,使用物品：白床 类型：minecraft:bed
2023-06-18 08:39:05,主世界,lankun1437,-12761,65,13186,放置方块,minecraft:ice,-12762,62,13186,
2023-06-18 08:39:06,主世界,lankun1437,-12761,65,13186,使用物品点击方块,minecraft:bed,-12762,63,13186,使用物品： 类型：
2023-06-18 08:39:06,主世界,lankun1437,-12761,65,13186,方块接受玩家互动,minecraft:bed,-12762,63,13186,
2023-06-18 08:39:13,主世界,lankun1437,-12762,65,13186,破坏方块,minecraft:bed,-12763,63,13186,
2023-06-18 08:39:13,主世界,lankun1437,-12762,65,13186,使用物品点击方块,minecraft:ice,-12763,62,13186,使用物品： 类型：
2023-06-18 08:39:15,主世界,lankun1437,-12762,65,13188,捡起物品,白床,-12762,63,13189,1个
2023-06-18 08:39:22,主世界,lankun1437,-12762,65,13188,使用物品点击方块,minecraft:ice,-12762,62,13188,使用物品：火把 14 类型：minecraft:torch
2023-06-18 08:39:22,主世界,lankun1437,-12762,65,13188,放置方块,minecraft:ice,-12762,62,13188,
2023-06-18 08:39:55,主世界,lankun1437,-12783,66,13181,使用物品点击方块,minecraft:spruce_door,-12783,65,13181,使用物品：绿宝石 类型：minecraft:emerald
2023-06-18 08:39:55,主世界,lankun1437,-12783,66,13181,方块接受玩家互动,minecraft:spruce_door,-12783,65,13181,
2023-06-18 08:39:57,主世界,lankun1437,-12782,66,13183,使用物品点击方块,minecraft:stripped_spruce_log,-12782,64,13184,使用物品：绿宝石 类型：minecraft:emerald
2023-06-18 08:39:57,主世界,lankun1437,-12782,66,13183,放置方块,minecraft:stripped_spruce_log,-12782,64,13184,
2023-06-18 08:39:59,主世界,lankun1437,-12781,66,13183,使用物品点击方块,minecraft:chest,-12781,64,13181,使用物品：绿宝石 类型：minecraft:emerald
2023-06-18 08:39:59,主世界,lankun1437,-12781,66,13183,打开容器,minecraft:chest,-12781,64,13181,
2023-06-18 08:39:59,主世界,lankun1437,-12781,66,13183,容器 放入物品,minecraft:chest,-12781,64,13181,从第20号槽 放入1个 纸
2023-06-18 08:39:59,主世界,lankun1437,-12781,66,13183,容器 放入物品,minecraft:chest,-12781,64,13181,从第6号槽 放入4个 纸
2023-06-18 08:39:59,主世界,lankun1437,-12781,66,13183,方块接受玩家互动,minecraft:chest,-12781,64,13181,
2023-06-18 08:40:00,主世界,lankun1437,-12781,66,13182,容器 放入物品,minecraft:chest,-12781,64,13181,从第20号槽 放入5个 纸
2023-06-18 08:40:00,主世界,lankun1437,-12781,66,13182,容器 取出物品,minecraft:chest,-12781,64,13181,从第6号槽 取出4个 纸
2023-06-18 08:40:03,主世界,lankun1437,-12781,66,13182,关闭容器,minecraft:chest,-12781,64,13181,
2023-06-18 08:40:09,主世界,lankun1437,-12779,66,13176,使用物品点击方块,minecraft:spruce_door,-12778,65,13175,使用物品：煤矿石 类型：minecraft:coal_ore
2023-06-18 08:40:09,主世界,lankun1437,-12779,66,13176,方块接受玩家互动,minecraft:spruce_door,-12778,65,13175,
2023-06-18 08:40:12,主世界,lankun1437,-12776,66,13175,使用物品点击方块,minecraft:blast_furnace,-12774,64,13175,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:40:12,主世界,lankun1437,-12776,66,13175,方块接受玩家互动,minecraft:blast_furnace,-12774,64,13175,
2023-06-18 08:40:12,主世界,lankun1437,-12776,66,13175,打开容器,minecraft:blast_furnace,-12774,64,13175,
2023-06-18 08:40:12,主世界,lankun1437,-12776,66,13175,使用物品点击方块,minecraft:blast_furnace,-12774,64,13175,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:40:12,主世界,lankun1437,-12776,66,13175,方块接受玩家互动,minecraft:blast_furnace,-12774,64,13175,
2023-06-18 08:40:12,主世界,lankun1437,-12776,66,13175,打开容器,minecraft:blast_furnace,-12774,64,13175,
2023-06-18 08:40:14,主世界,lankun1437,-12776,66,13176,使用物品点击方块,minecraft:planks,-12776,64,13178,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:40:14,主世界,lankun1437,-12776,66,13176,放置方块,minecraft:planks,-12776,64,13178,
2023-06-18 08:40:15,主世界,lankun1437,-12776,66,13175,使用物品点击方块,minecraft:chest,-12777,64,13177,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:40:15,主世界,lankun1437,-12776,66,13175,打开容器,minecraft:chest,-12777,64,13177,
2023-06-18 08:40:15,主世界,lankun1437,-12776,66,13175,容器 放入物品,minecraft:chest,-12777,64,13177,从第15号槽 放入1个 铁锭
2023-06-18 08:40:15,主世界,lankun1437,-12776,66,13175,方块接受玩家互动,minecraft:chest,-12777,64,13177,
2023-06-18 08:40:17,主世界,lankun1437,-12776,66,13175,容器 取出物品,minecraft:chest,-12777,64,13177,从第15号槽 取出1个 铁锭
2023-06-18 08:40:18,主世界,lankun1437,-12776,66,13175,关闭容器,minecraft:chest,-12777,64,13177,
2023-06-18 08:40:25,主世界,lankun1437,-12775,66,13175,使用物品点击方块,minecraft:planks,-12776,64,13178,使用物品：潜影盒 类型：minecraft:undyed_shulker_box
2023-06-18 08:40:25,主世界,lankun1437,-12775,66,13175,放置方块,minecraft:planks,-12776,64,13178,
2023-06-18 08:40:25,主世界,lankun1437,-12775,66,13175,使用物品点击方块,minecraft:undyed_shulker_box,-12776,64,13177,使用物品： 类型：
2023-06-18 08:40:25,主世界,lankun1437,-12775,66,13175,打开容器,minecraft:undyed_shulker_box,-12776,64,13177,
2023-06-18 08:40:25,主世界,lankun1437,-12775,66,13175,方块接受玩家互动,minecraft:undyed_shulker_box,-12776,64,13177,
2023-06-18 08:40:25,主世界,lankun1437,-12775,66,13175,使用物品点击方块,minecraft:undyed_shulker_box,-12776,64,13177,使用物品： 类型：
2023-06-18 08:40:25,主世界,lankun1437,-12775,66,13175,打开容器,minecraft:undyed_shulker_box,-12776,64,13177,
2023-06-18 08:40:25,主世界,lankun1437,-12775,66,13175,方块接受玩家互动,minecraft:undyed_shulker_box,-12776,64,13177,
2023-06-18 08:40:26,主世界,lankun1437,-12775,66,13175,容器 放入物品,minecraft:undyed_shulker_box,-12776,64,13177,从第15号槽 放入25个 面包 2.5 3 1.6秒
2023-06-18 08:40:29,主世界,lankun1437,-12775,66,13175,容器 放入物品,minecraft:undyed_shulker_box,-12776,64,13177,从第17号槽 放入4个 甜菜种子
2023-06-18 08:40:31,主世界,lankun1437,-12775,66,13175,关闭容器,minecraft:undyed_shulker_box,-12776,64,13177,
2023-06-18 08:40:32,主世界,lankun1437,-12775,66,13175,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:40:32,主世界,lankun1437,-12775,66,13176,破坏方块,minecraft:undyed_shulker_box,-12776,64,13177,
2023-06-18 08:40:33,主世界,lankun1437,-12775,66,13177,使用物品点击方块,minecraft:planks,-12776,65,13178,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:40:33,主世界,lankun1437,-12775,66,13177,放置方块,minecraft:planks,-12776,65,13178,
2023-06-18 08:40:33,主世界,lankun1437,-12775,66,13177,捡起物品,潜影盒,-12775,64,13178,1个
2023-06-18 08:40:38,主世界,lankun1437,-12775,66,13176,使用物品点击方块,minecraft:planks,-12776,64,13178,使用物品：黄绿色潜影盒 类型：minecraft:shulker_box
2023-06-18 08:40:38,主世界,lankun1437,-12775,66,13176,放置方块,minecraft:planks,-12776,64,13178,
2023-06-18 08:40:38,主世界,lankun1437,-12775,66,13176,使用物品点击方块,minecraft:shulker_box,-12776,64,13177,使用物品： 类型：
2023-06-18 08:40:38,主世界,lankun1437,-12775,66,13176,打开容器,minecraft:shulker_box,-12776,64,13177,
2023-06-18 08:40:38,主世界,lankun1437,-12775,66,13176,方块接受玩家互动,minecraft:shulker_box,-12776,64,13177,
2023-06-18 08:40:39,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第16号槽 放入1个 锁链头盔 1 165
2023-06-18 08:40:41,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第10号槽 放入1个 锁链头盔 1 165
2023-06-18 08:40:42,主世界,lankun1437,-12775,66,13176,关闭容器,minecraft:shulker_box,-12776,64,13177,
2023-06-18 08:40:43,主世界,lankun1437,-12775,66,13176,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:40:43,主世界,lankun1437,-12775,66,13176,破坏方块,minecraft:shulker_box,-12776,64,13177,
2023-06-18 08:40:44,主世界,lankun1437,-12775,66,13178,捡起物品,黄绿色潜影盒,-12775,64,13178,1个
2023-06-18 08:40:53,主世界,lankun1437,-12775,66,13176,使用物品点击方块,minecraft:planks,-12776,64,13178,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:40:53,主世界,lankun1437,-12775,66,13176,放置方块,minecraft:planks,-12776,64,13178,
2023-06-18 08:40:53,主世界,lankun1437,-12775,66,13176,使用物品点击方块,minecraft:planks,-12776,64,13178,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:40:53,主世界,lankun1437,-12775,66,13176,放置方块,minecraft:planks,-12776,64,13178,
2023-06-18 08:40:53,主世界,lankun1437,-12775,66,13176,使用物品点击方块,minecraft:planks,-12776,64,13178,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:40:53,主世界,lankun1437,-12775,66,13176,放置方块,minecraft:planks,-12776,64,13178,
2023-06-18 08:40:54,主世界,lankun1437,-12775,66,13176,使用物品点击方块,minecraft:planks,-12776,64,13178,使用物品：潜影盒 类型：minecraft:undyed_shulker_box
2023-06-18 08:40:54,主世界,lankun1437,-12775,66,13176,放置方块,minecraft:planks,-12776,64,13178,
2023-06-18 08:40:54,主世界,lankun1437,-12775,66,13176,使用物品点击方块,minecraft:undyed_shulker_box,-12776,64,13177,使用物品： 类型：
2023-06-18 08:40:54,主世界,lankun1437,-12775,66,13176,打开容器,minecraft:undyed_shulker_box,-12776,64,13177,
2023-06-18 08:40:54,主世界,lankun1437,-12775,66,13176,方块接受玩家互动,minecraft:undyed_shulker_box,-12776,64,13177,
2023-06-18 08:40:56,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:undyed_shulker_box,-12776,64,13177,从第13号槽 放入19个 雪
2023-06-18 08:40:57,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:undyed_shulker_box,-12776,64,13177,从第14号槽 放入14个 深板岩
2023-06-18 08:40:57,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:undyed_shulker_box,-12776,64,13177,从第15号槽 放入19个 金合欢原木
2023-06-18 08:41:00,主世界,lankun1437,-12775,66,13176,关闭容器,minecraft:undyed_shulker_box,-12776,64,13177,
2023-06-18 08:41:01,主世界,lankun1437,-12775,66,13176,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:41:01,主世界,lankun1437,-12775,66,13176,破坏方块,minecraft:undyed_shulker_box,-12776,64,13177,
2023-06-18 08:41:02,主世界,lankun1437,-12775,66,13177,捡起物品,潜影盒,-12776,64,13178,1个
2023-06-18 08:41:13,主世界,lankun1437,-12775,66,13176,使用物品点击方块,minecraft:planks,-12776,64,13178,使用物品：橙色潜影盒 类型：minecraft:shulker_box
2023-06-18 08:41:13,主世界,lankun1437,-12775,66,13176,放置方块,minecraft:planks,-12776,64,13178,
2023-06-18 08:41:13,主世界,lankun1437,-12775,66,13176,使用物品点击方块,minecraft:shulker_box,-12776,64,13177,使用物品： 类型：
2023-06-18 08:41:13,主世界,lankun1437,-12775,66,13176,打开容器,minecraft:shulker_box,-12776,64,13177,
2023-06-18 08:41:13,主世界,lankun1437,-12775,66,13176,方块接受玩家互动,minecraft:shulker_box,-12776,64,13177,
2023-06-18 08:41:17,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第0号槽 放入10个 煤炭
2023-06-18 08:41:18,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第6号槽 放入64个 煤矿石
2023-06-18 08:41:18,主世界,lankun1437,-12775,66,13176,容器 取出物品,minecraft:shulker_box,-12776,64,13177,从第12号槽 取出64个 煤矿石
2023-06-18 08:41:18,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第12号槽 放入28个 煤矿石
2023-06-18 08:41:19,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第1号槽 放入64个 钻石
2023-06-18 08:41:19,主世界,lankun1437,-12775,66,13176,容器 取出物品,minecraft:shulker_box,-12776,64,13177,从第7号槽 取出64个 钻石
2023-06-18 08:41:21,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第7号槽 放入12个 钻石
2023-06-18 08:41:22,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第2号槽 放入19个 绿宝石
2023-06-18 08:41:23,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第3号槽 放入24个 金锭
2023-06-18 08:41:23,主世界,lankun1437,-12775,66,13176,容器 取出物品,minecraft:shulker_box,-12776,64,13177,从第4号槽 取出24个 金锭
2023-06-18 08:41:24,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第9号槽 放入32个 深层金矿石
2023-06-18 08:41:24,主世界,lankun1437,-12775,66,13176,容器 取出物品,minecraft:shulker_box,-12776,64,13177,从第20号槽 取出32个 深层金矿石
2023-06-18 08:41:25,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第15号槽 放入2个 金矿石
2023-06-18 08:41:25,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第23号槽 放入22个 深层铁矿石
2023-06-18 08:41:26,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第4号槽 放入22个 深层铁矿石
2023-06-18 08:41:26,主世界,lankun1437,-12775,66,13176,容器 取出物品,minecraft:shulker_box,-12776,64,13177,从第23号槽 取出22个 深层铁矿石
2023-06-18 08:41:28,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第10号槽 放入5个 铁块
2023-06-18 08:41:29,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第16号槽 放入16个 铁锭
2023-06-18 08:41:32,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第21号槽 放入5个 黑曜石
2023-06-18 08:41:32,主世界,lankun1437,-12775,66,13176,容器 取出物品,minecraft:shulker_box,-12776,64,13177,从第17号槽 取出5个 黑曜石
2023-06-18 08:41:33,主世界,lankun1437,-12775,66,13176,容器 放入物品,minecraft:shulker_box,-12776,64,13177,从第20号槽 放入5个 深层红石矿石
2023-06-18 08:41:35,主世界,lankun1437,-12775,66,13176,关闭容器,minecraft:shulker_box,-12776,64,13177,
2023-06-18 08:41:36,主世界,lankun1437,-12775,66,13176,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:41:37,主世界,lankun1437,-12775,66,13176,破坏方块,minecraft:shulker_box,-12776,64,13177,
2023-06-18 08:41:37,主世界,lankun1437,-12775,66,13178,捡起物品,橙色潜影盒,-12776,64,13177,1个
2023-06-18 08:41:39,主世界,lankun1437,-12776,66,13176,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:41:39,主世界,lankun1437,-12776,66,13176,破坏方块,minecraft:blast_furnace,-12774,64,13175,
2023-06-18 08:41:40,主世界,lankun1437,-12775,66,13176,捡起物品,高炉 13,-12774,64,13175,1个
2023-06-18 08:41:42,主世界,lankun1437,-12777,66,13176,使用物品点击方块,minecraft:spruce_door,-12778,65,13175,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:41:42,主世界,lankun1437,-12777,66,13176,方块接受玩家互动,minecraft:spruce_door,-12778,65,13175,
2023-06-18 08:42:03,主世界,lankun1437,-12796,65,13173,使用物品点击方块,minecraft:spruce_door,-12796,64,13174,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:42:03,主世界,lankun1437,-12796,65,13173,方块接受玩家互动,minecraft:spruce_door,-12796,64,13174,
2023-06-18 08:42:06,主世界,lankun1437,-12795,66,13176,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:42:06,主世界,lankun1437,-12795,66,13176,破坏方块,minecraft:blast_furnace,-12795,64,13177,
2023-06-18 08:42:07,主世界,lankun1437,-12795,66,13177,捡起物品,高炉 13,-12795,64,13178,1个
2023-06-18 08:42:14,主世界,lankun1437,-12803,65,13162,使用物品点击方块,minecraft:spruce_door,-12804,64,13162,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:42:14,主世界,lankun1437,-12803,65,13162,方块接受玩家互动,minecraft:spruce_door,-12804,64,13162,
2023-06-18 08:42:18,主世界,lankun1437,-12809,66,13158,使用物品点击方块,minecraft:spruce_door,-12809,65,13157,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:42:18,主世界,lankun1437,-12809,66,13158,方块接受玩家互动,minecraft:spruce_door,-12809,65,13157,
2023-06-18 08:42:22,主世界,lankun1437,-12821,65,13164,使用物品点击方块,minecraft:spruce_door,-12822,64,13162,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:42:22,主世界,lankun1437,-12821,65,13164,方块接受玩家互动,minecraft:spruce_door,-12822,64,13162,
2023-06-18 08:42:24,主世界,lankun1437,-12822,66,13162,使用物品点击方块,minecraft:stripped_spruce_log,-12823,64,13157,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:42:24,主世界,lankun1437,-12822,66,13162,放置方块,minecraft:stripped_spruce_log,-12823,64,13157,
2023-06-18 08:42:29,主世界,lankun1437,-12826,65,13168,使用物品点击方块,minecraft:packed_ice,-12827,64,13166,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:42:29,主世界,lankun1437,-12826,65,13168,放置方块,minecraft:packed_ice,-12827,64,13166,
2023-06-18 08:42:30,主世界,lankun1437,-12826,65,13168,使用物品点击方块,minecraft:spruce_door,-12827,64,13167,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:42:30,主世界,lankun1437,-12826,65,13168,方块接受玩家互动,minecraft:spruce_door,-12827,64,13167,
2023-06-18 08:42:32,主世界,lankun1437,-12822,65,13167,使用物品点击方块,minecraft:packed_ice,-12828,63,13169,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:42:32,主世界,lankun1437,-12822,65,13167,放置方块,minecraft:packed_ice,-12828,63,13169,
2023-06-18 08:42:39,主世界,lankun1437,-12823,67,13186,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:42:41,主世界,lankun1437,-12826,67,13186,使用物品,菜单,,,,类型：pa:menu
2023-06-18 08:42:44,主世界,lankun1437,1,303,3,使用物品点击方块,minecraft:standing_sign,0,301,6,使用物品： 类型：
2023-06-18 08:42:49,主世界,lankun1437,-2,303,13,使用物品点击方块,minecraft:polished_blackstone_button,-2,302,13,使用物品： 类型：
2023-06-18 08:42:49,主世界,lankun1437,-2,303,13,方块接受玩家互动,minecraft:polished_blackstone_button,-2,302,13,
