时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-25 13:05:09,主世界,UltimoFawn56770,-10254,72,-859,放置方块,minecraft:farmland,-10253,69,-860,
2023-05-25 13:05:09,主世界,UltimoFawn56770,-10254,72,-859,使用物品点击方块,minecraft:wheat,-10253,70,-860,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:09,主世界,UltimoFawn56770,-10254,72,-859,放置方块,minecraft:wheat,-10253,70,-860,
2023-05-25 13:05:09,主世界,UltimoFawn56770,-10254,72,-859,使用物品点击方块,minecraft:farmland,-10253,69,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:09,主世界,UltimoFawn56770,-10254,72,-859,放置方块,minecraft:farmland,-10253,69,-859,
2023-05-25 13:05:10,主世界,UltimoFawn56770,-10254,72,-858,使用物品点击方块,minecraft:farmland,-10253,69,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:10,主世界,UltimoFawn56770,-10254,72,-858,放置方块,minecraft:farmland,-10253,69,-858,
2023-05-25 13:05:10,主世界,UltimoFawn56770,-10254,72,-857,使用物品点击方块,minecraft:farmland,-10253,69,-857,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:10,主世界,UltimoFawn56770,-10254,72,-857,放置方块,minecraft:farmland,-10253,69,-857,
2023-05-25 13:05:10,主世界,UltimoFawn56770,-10254,72,-856,使用物品点击方块,minecraft:wheat,-10253,70,-857,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:10,主世界,UltimoFawn56770,-10254,72,-856,放置方块,minecraft:wheat,-10253,70,-857,
2023-05-25 13:05:10,主世界,UltimoFawn56770,-10254,72,-855,使用物品点击方块,minecraft:farmland,-10253,69,-856,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:10,主世界,UltimoFawn56770,-10254,72,-855,放置方块,minecraft:farmland,-10253,69,-856,
2023-05-25 13:05:10,主世界,UltimoFawn56770,-10254,72,-854,使用物品点击方块,minecraft:farmland,-10253,69,-855,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:10,主世界,UltimoFawn56770,-10254,72,-854,放置方块,minecraft:farmland,-10253,69,-855,
2023-05-25 13:05:11,主世界,UltimoFawn56770,-10253,72,-854,使用物品点击方块,minecraft:farmland,-10253,69,-854,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:11,主世界,UltimoFawn56770,-10253,72,-854,放置方块,minecraft:farmland,-10253,69,-854,
2023-05-25 13:05:11,主世界,UltimoFawn56770,-10253,72,-853,使用物品点击方块,minecraft:farmland,-10253,69,-853,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:11,主世界,UltimoFawn56770,-10253,72,-853,放置方块,minecraft:farmland,-10253,69,-853,
2023-05-25 13:05:11,主世界,UltimoFawn56770,-10253,72,-852,使用物品点击方块,minecraft:farmland,-10253,69,-852,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:11,主世界,UltimoFawn56770,-10253,72,-852,放置方块,minecraft:farmland,-10253,69,-852,
2023-05-25 13:05:11,主世界,UltimoFawn56770,-10254,72,-852,使用物品点击方块,minecraft:wheat,-10253,70,-852,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:11,主世界,UltimoFawn56770,-10254,72,-852,放置方块,minecraft:wheat,-10253,70,-852,
2023-05-25 13:05:11,主世界,UltimoFawn56770,-10254,72,-852,使用物品点击方块,minecraft:grass,-10254,70,-851,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:11,主世界,UltimoFawn56770,-10254,72,-852,放置方块,minecraft:grass,-10254,70,-851,
2023-05-25 13:05:12,主世界,UltimoFawn56770,-10255,72,-852,使用物品点击方块,minecraft:farmland,-10254,69,-852,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:12,主世界,UltimoFawn56770,-10255,72,-852,放置方块,minecraft:farmland,-10254,69,-852,
2023-05-25 13:05:12,主世界,UltimoFawn56770,-10255,72,-852,使用物品点击方块,minecraft:wheat,-10254,70,-852,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:12,主世界,UltimoFawn56770,-10255,72,-852,放置方块,minecraft:wheat,-10254,70,-852,
2023-05-25 13:05:12,主世界,UltimoFawn56770,-10255,72,-853,使用物品点击方块,minecraft:farmland,-10254,69,-853,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:12,主世界,UltimoFawn56770,-10255,72,-853,放置方块,minecraft:farmland,-10254,69,-853,
2023-05-25 13:05:12,主世界,UltimoFawn56770,-10255,72,-854,使用物品点击方块,minecraft:farmland,-10254,69,-854,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:12,主世界,UltimoFawn56770,-10255,72,-854,放置方块,minecraft:farmland,-10254,69,-854,
2023-05-25 13:05:12,主世界,UltimoFawn56770,-10255,72,-855,使用物品点击方块,minecraft:farmland,-10254,69,-855,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:12,主世界,UltimoFawn56770,-10255,72,-855,放置方块,minecraft:farmland,-10254,69,-855,
2023-05-25 13:05:13,主世界,UltimoFawn56770,-10255,72,-856,使用物品点击方块,minecraft:potatoes,-10255,70,-856,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:13,主世界,UltimoFawn56770,-10255,72,-856,放置方块,minecraft:potatoes,-10255,70,-856,
2023-05-25 13:05:13,主世界,UltimoFawn56770,-10255,72,-857,使用物品点击方块,minecraft:potatoes,-10255,70,-857,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:13,主世界,UltimoFawn56770,-10255,72,-857,放置方块,minecraft:potatoes,-10255,70,-857,
2023-05-25 13:05:13,主世界,UltimoFawn56770,-10255,72,-858,使用物品点击方块,minecraft:farmland,-10254,69,-857,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:13,主世界,UltimoFawn56770,-10255,72,-858,放置方块,minecraft:farmland,-10254,69,-857,
2023-05-25 13:05:13,主世界,UltimoFawn56770,-10255,72,-858,使用物品点击方块,minecraft:farmland,-10254,69,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:13,主世界,UltimoFawn56770,-10255,72,-858,放置方块,minecraft:farmland,-10254,69,-858,
2023-05-25 13:05:14,主世界,UltimoFawn56770,-10255,72,-858,使用物品点击方块,minecraft:farmland,-10253,69,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:14,主世界,UltimoFawn56770,-10255,72,-858,放置方块,minecraft:farmland,-10253,69,-859,
2023-05-25 13:05:14,主世界,UltimoFawn56770,-10254,72,-858,使用物品点击方块,minecraft:wheat,-10253,70,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:14,主世界,UltimoFawn56770,-10254,72,-858,放置方块,minecraft:wheat,-10253,70,-859,
2023-05-25 13:05:14,主世界,UltimoFawn56770,-10254,72,-857,使用物品点击方块,minecraft:wheat,-10254,70,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:14,主世界,UltimoFawn56770,-10254,72,-857,放置方块,minecraft:wheat,-10254,70,-858,
2023-05-25 13:05:14,主世界,UltimoFawn56770,-10254,72,-856,使用物品点击方块,minecraft:wheat,-10254,70,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:14,主世界,UltimoFawn56770,-10254,72,-856,放置方块,minecraft:wheat,-10254,70,-858,
2023-05-25 13:05:14,主世界,UltimoFawn56770,-10254,72,-856,使用物品点击方块,minecraft:wheat,-10254,70,-857,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:14,主世界,UltimoFawn56770,-10254,72,-856,放置方块,minecraft:wheat,-10254,70,-857,
2023-05-25 13:05:15,主世界,UltimoFawn56770,-10254,72,-856,使用物品点击方块,minecraft:farmland,-10254,69,-856,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:15,主世界,UltimoFawn56770,-10254,72,-856,放置方块,minecraft:farmland,-10254,69,-856,
2023-05-25 13:05:15,主世界,UltimoFawn56770,-10254,72,-855,使用物品点击方块,minecraft:wheat,-10254,70,-855,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:15,主世界,UltimoFawn56770,-10254,72,-855,放置方块,minecraft:wheat,-10254,70,-855,
2023-05-25 13:05:15,主世界,UltimoFawn56770,-10256,72,-855,使用物品点击方块,minecraft:farmland,-10255,69,-855,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:15,主世界,UltimoFawn56770,-10256,72,-855,放置方块,minecraft:farmland,-10255,69,-855,
2023-05-25 13:05:16,主世界,UltimoFawn56770,-10256,72,-855,使用物品点击方块,minecraft:farmland,-10256,69,-854,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:16,主世界,UltimoFawn56770,-10256,72,-855,放置方块,minecraft:farmland,-10256,69,-854,
2023-05-25 13:05:16,主世界,UltimoFawn56770,-10256,72,-854,破坏耕地,minecraft:farm_land,-10257,69,-855,
2023-05-25 13:05:16,主世界,UltimoFawn56770,-10256,72,-854,使用物品点击方块,minecraft:farmland,-10255,69,-854,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:16,主世界,UltimoFawn56770,-10256,72,-854,放置方块,minecraft:farmland,-10255,69,-854,
2023-05-25 13:05:16,主世界,UltimoFawn56770,-10256,72,-853,使用物品点击方块,minecraft:farmland,-10255,69,-853,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:16,主世界,UltimoFawn56770,-10256,72,-853,放置方块,minecraft:farmland,-10255,69,-853,
2023-05-25 13:05:16,主世界,UltimoFawn56770,-10256,72,-852,使用物品点击方块,minecraft:farmland,-10255,69,-852,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:16,主世界,UltimoFawn56770,-10256,72,-852,放置方块,minecraft:farmland,-10255,69,-852,
2023-05-25 13:05:16,主世界,UltimoFawn56770,-10256,72,-852,使用物品点击方块,minecraft:wheat,-10255,70,-852,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:16,主世界,UltimoFawn56770,-10256,72,-852,放置方块,minecraft:wheat,-10255,70,-852,
2023-05-25 13:05:17,主世界,UltimoFawn56770,-10257,72,-852,使用物品点击方块,minecraft:farmland,-10256,69,-852,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:17,主世界,UltimoFawn56770,-10257,72,-852,放置方块,minecraft:farmland,-10256,69,-852,
2023-05-25 13:05:17,主世界,UltimoFawn56770,-10257,72,-852,使用物品点击方块,minecraft:wheat,-10256,70,-852,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:17,主世界,UltimoFawn56770,-10257,72,-852,放置方块,minecraft:wheat,-10256,70,-852,
2023-05-25 13:05:17,主世界,UltimoFawn56770,-10257,72,-853,使用物品点击方块,minecraft:farmland,-10256,69,-853,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:17,主世界,UltimoFawn56770,-10257,72,-853,放置方块,minecraft:farmland,-10256,69,-853,
2023-05-25 13:05:17,主世界,UltimoFawn56770,-10257,72,-854,使用物品点击方块,minecraft:wheat,-10256,70,-853,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:17,主世界,UltimoFawn56770,-10257,72,-854,放置方块,minecraft:wheat,-10256,70,-853,
2023-05-25 13:05:18,主世界,UltimoFawn56770,-10257,72,-854,使用物品点击方块,minecraft:farmland,-10256,69,-855,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:18,主世界,UltimoFawn56770,-10257,72,-854,放置方块,minecraft:farmland,-10256,69,-855,
2023-05-25 13:05:18,主世界,UltimoFawn56770,-10257,72,-855,使用物品点击方块,minecraft:wheat,-10256,70,-855,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:18,主世界,UltimoFawn56770,-10257,72,-855,放置方块,minecraft:wheat,-10256,70,-855,
2023-05-25 13:05:18,主世界,UltimoFawn56770,-10257,72,-855,使用物品点击方块,minecraft:farmland,-10256,69,-856,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:18,主世界,UltimoFawn56770,-10257,72,-855,放置方块,minecraft:farmland,-10256,69,-856,
2023-05-25 13:05:18,主世界,UltimoFawn56770,-10257,72,-855,使用物品点击方块,minecraft:wheat,-10256,70,-856,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:18,主世界,UltimoFawn56770,-10257,72,-855,放置方块,minecraft:wheat,-10256,70,-856,
2023-05-25 13:05:19,主世界,UltimoFawn56770,-10257,72,-856,使用物品点击方块,minecraft:potatoes,-10256,70,-857,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:19,主世界,UltimoFawn56770,-10257,72,-856,放置方块,minecraft:potatoes,-10256,70,-857,
2023-05-25 13:05:19,主世界,UltimoFawn56770,-10257,72,-857,破坏耕地,minecraft:farm_land,-10257,69,-857,
2023-05-25 13:05:19,主世界,UltimoFawn56770,-10256,72,-857,使用物品点击方块,minecraft:potatoes,-10256,70,-857,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:19,主世界,UltimoFawn56770,-10256,72,-857,放置方块,minecraft:potatoes,-10256,70,-857,
2023-05-25 13:05:19,主世界,UltimoFawn56770,-10255,72,-857,使用物品点击方块,minecraft:potatoes,-10255,70,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:19,主世界,UltimoFawn56770,-10255,72,-857,放置方块,minecraft:potatoes,-10255,70,-858,
2023-05-25 13:05:19,主世界,UltimoFawn56770,-10255,72,-858,使用物品点击方块,minecraft:farmland,-10254,69,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:19,主世界,UltimoFawn56770,-10255,72,-858,放置方块,minecraft:farmland,-10254,69,-859,
2023-05-25 13:05:19,主世界,UltimoFawn56770,-10255,72,-858,使用物品点击方块,minecraft:wheat,-10254,70,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:19,主世界,UltimoFawn56770,-10255,72,-858,放置方块,minecraft:wheat,-10254,70,-859,
2023-05-25 13:05:20,主世界,UltimoFawn56770,-10256,72,-858,使用物品点击方块,minecraft:farmland,-10255,69,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:20,主世界,UltimoFawn56770,-10256,72,-858,放置方块,minecraft:farmland,-10255,69,-859,
2023-05-25 13:05:20,主世界,UltimoFawn56770,-10257,72,-858,使用物品点击方块,minecraft:farmland,-10256,69,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:20,主世界,UltimoFawn56770,-10257,72,-858,放置方块,minecraft:farmland,-10256,69,-859,
2023-05-25 13:05:20,主世界,UltimoFawn56770,-10257,72,-858,使用物品点击方块,minecraft:wheat,-10256,70,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:20,主世界,UltimoFawn56770,-10257,72,-858,放置方块,minecraft:wheat,-10256,70,-859,
2023-05-25 13:05:21,主世界,UltimoFawn56770,-10257,72,-858,使用物品,种子,,,,类型：minecraft:wheat_seeds
2023-05-25 13:05:21,主世界,UltimoFawn56770,-10257,72,-858,破坏方块,minecraft:potatoes,-10256,70,-858,
2023-05-25 13:05:22,主世界,UltimoFawn56770,-10256,72,-857,捡起物品,马铃薯 0.5 0.3 1.6秒,-10256,70,-857,1个
2023-05-25 13:05:22,主世界,UltimoFawn56770,-10256,72,-857,使用物品点击方块,minecraft:farmland,-10256,69,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:22,主世界,UltimoFawn56770,-10256,72,-857,放置方块,minecraft:farmland,-10256,69,-858,
2023-05-25 13:05:22,主世界,UltimoFawn56770,-10257,72,-857,使用物品点击方块,minecraft:wheat,-10256,70,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:22,主世界,UltimoFawn56770,-10257,72,-857,放置方块,minecraft:wheat,-10256,70,-858,
2023-05-25 13:05:23,主世界,UltimoFawn56770,-10257,72,-859,使用物品点击方块,minecraft:wheat,-10256,70,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:23,主世界,UltimoFawn56770,-10257,72,-859,放置方块,minecraft:wheat,-10256,70,-859,
2023-05-25 13:05:23,主世界,UltimoFawn56770,-10257,72,-859,使用物品点击方块,minecraft:farmland,-10256,69,-860,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:23,主世界,UltimoFawn56770,-10257,72,-859,放置方块,minecraft:farmland,-10256,69,-860,
2023-05-25 13:05:23,主世界,UltimoFawn56770,-10256,72,-859,使用物品点击方块,minecraft:farmland,-10255,69,-860,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:23,主世界,UltimoFawn56770,-10256,72,-859,放置方块,minecraft:farmland,-10255,69,-860,
2023-05-25 13:05:23,主世界,UltimoFawn56770,-10256,72,-860,使用物品点击方块,minecraft:wheat,-10255,70,-860,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:23,主世界,UltimoFawn56770,-10256,72,-860,放置方块,minecraft:wheat,-10255,70,-860,
2023-05-25 13:05:24,主世界,UltimoFawn56770,-10256,72,-861,使用物品点击方块,minecraft:farmland,-10255,69,-861,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:24,主世界,UltimoFawn56770,-10256,72,-861,放置方块,minecraft:farmland,-10255,69,-861,
2023-05-25 13:05:24,主世界,UltimoFawn56770,-10256,72,-861,使用物品点击方块,minecraft:farmland,-10256,69,-861,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:24,主世界,UltimoFawn56770,-10256,72,-861,放置方块,minecraft:farmland,-10256,69,-861,
2023-05-25 13:05:24,主世界,UltimoFawn56770,-10256,72,-861,使用物品点击方块,minecraft:wheat,-10256,70,-861,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:24,主世界,UltimoFawn56770,-10256,72,-861,放置方块,minecraft:wheat,-10256,70,-861,
2023-05-25 13:05:24,主世界,UltimoFawn56770,-10256,72,-861,使用物品点击方块,minecraft:wheat,-10256,70,-861,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:24,主世界,UltimoFawn56770,-10256,72,-861,放置方块,minecraft:wheat,-10256,70,-861,
2023-05-25 13:05:25,主世界,UltimoFawn56770,-10256,72,-862,使用物品点击方块,minecraft:potatoes,-10256,70,-862,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:25,主世界,UltimoFawn56770,-10256,72,-862,放置方块,minecraft:potatoes,-10256,70,-862,
2023-05-25 13:05:25,主世界,UltimoFawn56770,-10257,72,-863,使用物品点击方块,minecraft:potatoes,-10256,70,-863,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:25,主世界,UltimoFawn56770,-10257,72,-863,放置方块,minecraft:potatoes,-10256,70,-863,
2023-05-25 13:05:25,主世界,UltimoFawn56770,-10257,72,-863,使用物品点击方块,minecraft:farmland,-10255,69,-864,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:25,主世界,UltimoFawn56770,-10257,72,-863,放置方块,minecraft:farmland,-10255,69,-864,
2023-05-25 13:05:25,主世界,UltimoFawn56770,-10256,72,-863,使用物品点击方块,minecraft:wheat,-10255,70,-864,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:25,主世界,UltimoFawn56770,-10256,72,-863,放置方块,minecraft:wheat,-10255,70,-864,
2023-05-25 13:05:26,主世界,UltimoFawn56770,-10256,72,-863,使用物品点击方块,minecraft:wheat,-10255,70,-864,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:26,主世界,UltimoFawn56770,-10256,72,-863,放置方块,minecraft:wheat,-10255,70,-864,
2023-05-25 13:05:26,主世界,UltimoFawn56770,-10255,72,-864,使用物品点击方块,minecraft:wheat,-10255,70,-865,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:26,主世界,UltimoFawn56770,-10255,72,-864,放置方块,minecraft:wheat,-10255,70,-865,
2023-05-25 13:05:26,主世界,UltimoFawn56770,-10255,72,-864,使用物品点击方块,minecraft:wheat,-10255,70,-865,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:26,主世界,UltimoFawn56770,-10255,72,-864,放置方块,minecraft:wheat,-10255,70,-865,
2023-05-25 13:05:26,主世界,UltimoFawn56770,-10254,72,-864,使用物品点击方块,minecraft:farmland,-10253,69,-865,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:26,主世界,UltimoFawn56770,-10254,72,-864,放置方块,minecraft:farmland,-10253,69,-865,
2023-05-25 13:05:27,主世界,UltimoFawn56770,-10253,72,-864,使用物品点击方块,minecraft:wheat,-10253,70,-865,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:27,主世界,UltimoFawn56770,-10253,72,-864,放置方块,minecraft:wheat,-10253,70,-865,
2023-05-25 13:05:27,主世界,UltimoFawn56770,-10253,72,-864,使用物品点击方块,minecraft:farmland,-10252,69,-865,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:27,主世界,UltimoFawn56770,-10253,72,-864,放置方块,minecraft:farmland,-10252,69,-865,
2023-05-25 13:05:27,主世界,UltimoFawn56770,-10253,72,-864,使用物品点击方块,minecraft:farmland,-10252,69,-864,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:27,主世界,UltimoFawn56770,-10253,72,-864,放置方块,minecraft:farmland,-10252,69,-864,
2023-05-25 13:05:27,主世界,UltimoFawn56770,-10253,72,-863,使用物品点击方块,minecraft:wheat,-10252,70,-863,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:27,主世界,UltimoFawn56770,-10253,72,-863,放置方块,minecraft:wheat,-10252,70,-863,
2023-05-25 13:05:28,主世界,UltimoFawn56770,-10256,72,-862,使用物品点击方块,minecraft:potatoes,-10255,70,-863,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:28,主世界,UltimoFawn56770,-10256,72,-862,放置方块,minecraft:potatoes,-10255,70,-863,
2023-05-25 13:05:29,主世界,UltimoFawn56770,-10256,72,-862,使用物品点击方块,minecraft:potatoes,-10256,70,-862,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:29,主世界,UltimoFawn56770,-10256,72,-862,放置方块,minecraft:potatoes,-10256,70,-862,
2023-05-25 13:05:29,主世界,UltimoFawn56770,-10256,72,-862,使用物品点击方块,minecraft:potatoes,-10256,70,-862,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:29,主世界,UltimoFawn56770,-10256,72,-862,放置方块,minecraft:potatoes,-10256,70,-862,
2023-05-25 13:05:29,主世界,UltimoFawn56770,-10257,72,-861,使用物品点击方块,minecraft:potatoes,-10256,70,-862,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:29,主世界,UltimoFawn56770,-10257,72,-861,放置方块,minecraft:potatoes,-10256,70,-862,
2023-05-25 13:05:29,主世界,UltimoFawn56770,-10258,72,-861,使用物品点击方块,minecraft:farmland,-10257,69,-862,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:29,主世界,UltimoFawn56770,-10258,72,-861,放置方块,minecraft:farmland,-10257,69,-862,
2023-05-25 13:05:30,主世界,UltimoFawn56770,-10258,72,-861,使用物品点击方块,minecraft:wheat,-10257,70,-862,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:30,主世界,UltimoFawn56770,-10258,72,-861,放置方块,minecraft:wheat,-10257,70,-862,
2023-05-25 13:05:30,主世界,UltimoFawn56770,-10258,72,-862,使用物品点击方块,minecraft:farmland,-10257,69,-863,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:30,主世界,UltimoFawn56770,-10258,72,-862,放置方块,minecraft:farmland,-10257,69,-863,
2023-05-25 13:05:30,主世界,UltimoFawn56770,-10258,72,-863,使用物品点击方块,minecraft:wheat,-10257,70,-863,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:30,主世界,UltimoFawn56770,-10258,72,-863,放置方块,minecraft:wheat,-10257,70,-863,
2023-05-25 13:05:30,主世界,UltimoFawn56770,-10258,72,-862,使用物品点击方块,minecraft:wheat,-10257,70,-863,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:30,主世界,UltimoFawn56770,-10258,72,-862,放置方块,minecraft:wheat,-10257,70,-863,
2023-05-25 13:05:30,主世界,UltimoFawn56770,-10258,72,-861,使用物品点击方块,minecraft:wheat,-10257,70,-862,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:30,主世界,UltimoFawn56770,-10258,72,-861,放置方块,minecraft:wheat,-10257,70,-862,
2023-05-25 13:05:31,主世界,UltimoFawn56770,-10258,72,-860,使用物品点击方块,minecraft:farmland,-10257,69,-861,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:31,主世界,UltimoFawn56770,-10258,72,-860,放置方块,minecraft:farmland,-10257,69,-861,
2023-05-25 13:05:31,主世界,UltimoFawn56770,-10258,72,-860,使用物品点击方块,minecraft:farmland,-10257,69,-860,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:31,主世界,UltimoFawn56770,-10258,72,-860,放置方块,minecraft:farmland,-10257,69,-860,
2023-05-25 13:05:31,主世界,UltimoFawn56770,-10258,72,-859,使用物品点击方块,minecraft:farmland,-10257,69,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:31,主世界,UltimoFawn56770,-10258,72,-859,放置方块,minecraft:farmland,-10257,69,-859,
2023-05-25 13:05:31,主世界,UltimoFawn56770,-10257,72,-858,使用物品点击方块,minecraft:farmland,-10257,69,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:31,主世界,UltimoFawn56770,-10257,72,-858,放置方块,minecraft:farmland,-10257,69,-858,
2023-05-25 13:05:31,主世界,UltimoFawn56770,-10257,72,-857,使用物品点击方块,minecraft:farmland,-10257,69,-857,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:31,主世界,UltimoFawn56770,-10257,72,-857,放置方块,minecraft:farmland,-10257,69,-857,
2023-05-25 13:05:32,主世界,UltimoFawn56770,-10257,72,-856,使用物品点击方块,minecraft:wooden_slab,-10257,69,-856,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:32,主世界,UltimoFawn56770,-10257,72,-856,放置方块,minecraft:wooden_slab,-10257,69,-856,
2023-05-25 13:05:32,主世界,UltimoFawn56770,-10257,72,-855,使用物品点击方块,minecraft:farmland,-10257,69,-855,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:32,主世界,UltimoFawn56770,-10257,72,-855,放置方块,minecraft:farmland,-10257,69,-855,
2023-05-25 13:05:32,主世界,UltimoFawn56770,-10257,72,-855,破坏耕地,minecraft:farm_land,-10258,69,-855,
2023-05-25 13:05:32,主世界,UltimoFawn56770,-10257,72,-855,使用物品点击方块,minecraft:wheat,-10257,70,-855,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:32,主世界,UltimoFawn56770,-10257,72,-855,放置方块,minecraft:wheat,-10257,70,-855,
2023-05-25 13:05:32,主世界,UltimoFawn56770,-10257,72,-855,使用物品点击方块,minecraft:wheat,-10257,70,-855,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-25 13:05:32,主世界,UltimoFawn56770,-10257,72,-855,放置方块,minecraft:wheat,-10257,70,-855,
2023-05-25 13:05:33,主世界,UltimoFawn56770,-10257,72,-854,使用物品点击方块,minecraft:wheat,-10257,70,-855,使用物品：种子 类型：minecraft:wheat_seeds
